iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445961,1.0,77.16078481518633,37.52426373368326,0.17309261328841238,0.17309261328841238
2.0,-191.20944250719447,29.0,71.74871522657699,22.329991460670602,0.003751146861765933,0.003751146861765933
3.0,-193.07357868972247,29.0,71.69666017274399,19.68964273040747,2.9732625041239387e-05,2.9732625041239387e-05
4.0,-193.08510515181717,2.0,71.69633897191382,19.59009087495492,0.0038003780371463347,0.0038003780371463347
5.0,-194.53807239091844,2.0,71.65583476161366,19.347116910967973,0.01623825075278971,0.01623825075278971
6.0,-200.5176352264258,2.0,71.4889256798807,18.636311841288613,0.002478349733239798,0.002478349733239798
7.0,-201.37627444466796,2.0,71.46492536808056,18.462479286428756,0.002255135925312654,0.002255135925312654
8.0,-202.14325058081272,2.0,71.44347851126597,18.299668187951003,0.0020649093889188825,0.0020649093889188825
9.0,-202.83332301180224,2.0,71.42417898509264,18.144447275756235,0.0005326875836713364,0.0005326875836713364
10.0,-203.00860243128568,2.0,71.41927560259245,18.04564997980509,0.0018555865203508343,0.0018555865203508343
11.0,-203.61175070405142,2.0,71.40240218880571,17.899525970643978,0.0024312016459590788,0.0024312016459590788
12.0,-204.38881560654988,2.0,71.38065550873681,17.73489224903051,0.0002392452262778694,0.0002392452262778694
13.0,-204.46404679972227,2.0,71.37854956596348,17.648272974843564,0.002502978558030158,0.002502978558030158
14.0,-205.24169642103777,2.0,71.35677987166177,17.483628099782038,0.001412193280385754,0.001412193280385754
15.0,-205.6727656150017,2.0,71.34471114103417,17.357175122064806,0.0011395336132827387,0.0011395336132827387
16.0,-206.0156873372465,2.0,71.3351079119885,17.2414092029435,0.0043600824636740925,0.0043600824636740925
17.0,-207.30617323752995,2.0,71.29896213987847,17.017441803232884,0.015024803030998556,0.015024803030998556
18.0,-211.5919718425116,2.0,71.1788071567498,16.439634129212898,0.00666817139748142,0.00666817139748142
19.0,-213.3821695139133,2.0,71.12855636010765,16.1577028350096,0.005986937940685991,0.005986937940685991
20.0,-214.93584412766933,2.0,71.08492305037872,15.902576559684364,0.00031002266088105227,0.00031002266088105227
