iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,3954.75150669293,15.741157623673466,15.811388300841896,0.4422669086050673,1.0
2.0,-1108.7979393878595,0.0,3952.327478059732,9.461025104092336,17.185082428810418,0.5418182765523993,1.0
3.0,-1845.4279087175128,0.0,3951.332311502256,6.460086285393836,19.3170512168717,0.6221102163283889,1.0
4.0,-2215.28337896875,0.0,3950.661147742008,5.4874150144085405,20.62630285140903,0.5354166544333869,1.0
5.0,-2334.739719070585,0.0,3950.5910350287495,4.7119276032506985,21.16220455263797,0.6017435059702682,1.0
6.0,-2395.9089913319476,0.0,3950.3829363839304,5.245191995895031,21.37653810202445,0.5664865997647001,1.0
7.0,-2418.5646379369464,0.0,3950.4642116762143,5.307848206659288,21.539191157813914,0.5606640204524297,1.0
8.0,-2428.263241105902,0.0,3950.399909521952,5.191744485154198,21.534928510672533,0.5660585680648396,1.0
9.0,-2432.7865048744243,0.0,3950.456417297058,5.29614206572512,21.618136205658505,0.55422605899324,1.0
10.0,-2434.2999681424226,0.0,3950.3801568543886,5.215663961661642,21.57655662902427,0.5574240970207542,1.0
11.0,-2435.459195221665,0.0,3950.45249248944,5.234897892194061,21.631192299010223,0.5634728687062823,1.0
12.0,-2435.4848765796014,0.0,3950.387786734581,5.331641948306236,21.58204048171186,0.5576256698648487,1.0
13.0,-2435.828619974305,0.0,3950.4503547433746,5.290574103468602,21.64111767133449,0.555822038219404,1.0
14.0,-2435.7122298756767,0.0,3950.379969355952,5.282946582685996,21.58879749374002,0.5654047025497294,1.0
15.0,-2435.922195451116,0.0,3950.450882009185,5.408482458422315,21.644834346224016,0.5585596011193388,1.0
16.0,-2435.570349754893,0.0,3950.399268318274,5.336373138922983,21.58793399004037,0.5546567549306313,1.0
17.0,-2435.975027226723,0.0,3950.4511904989886,5.22784453667728,21.643455531391467,0.5607148929758821,1.0
18.0,-2435.7984023010067,0.0,3950.381733402174,5.309114512453702,21.589216281000947,0.5607911530671881,1.0
19.0,-2435.914576378462,0.0,3950.4505535524445,5.399230145820528,21.646287418045517,0.5571074812135681,1.0
20.0,-2435.58953763904,0.0,3950.3969409042247,5.304628420721296,21.588960561106486,0.5568708053211294,1.0
21.0,-2436.0221128609155,0.0,3950.4508441567277,5.235886138286569,21.642897183276883,0.560416173497276,1.0
22.0,-2435.776395306326,0.0,3950.3842654319083,5.325877775420062,21.58854587401007,0.5589119419321705,1.0
23.0,-2435.9091152884394,0.0,3950.4504098885823,5.368428783946747,21.6459929087312,0.5568177208965179,1.0
24.0,-2435.6375092839226,0.0,3950.3944792226953,5.287628137166082,21.58855970737477,0.5580796389622964,1.0
25.0,-2436.0252845980285,0.0,3950.450764621078,5.263113186917579,21.643272489528584,0.5594420524575928,1.0
26.0,-2435.7396051373144,0.0,3950.3866285354493,5.330955813011407,21.588636871570845,0.5578874132835796,1.0
27.0,-2435.9174480006404,0.0,3950.450683336535,5.335762260162531,21.645586172975467,0.5573626191644467,1.0
28.0,-2435.6826366423848,0.0,3950.392584332533,5.283482841614175,21.58817385999916,0.5585983660434211,1.0
29.0,-2436.012060473782,0.0,3950.4505887313117,5.289142211651897,21.64373078457527,0.5584498959992489,1.0
30.0,-2435.7102285605833,0.0,3950.3882757722495,5.326058110356793,21.58874851822189,0.5575505075850868,1.0
