iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,300.0,1.0,4334.254450501493,237.91142808992313,86.60254037844386,0.1321387054705778,0.1321387054705778
2.0,-6074.145887420396,2.0,4324.925403005151,174.1374743808947,91.70071493085442,0.0010906128299355926,0.0010906128299355926
3.0,-6107.190775389492,2.0,4324.888724313132,173.31844196315632,91.75998959612552,0.00035104537963853455,0.00035104537963853455
4.0,-6117.733210022125,2.0,4324.877220586077,172.69142988819414,91.77910510872184,0.000641908498129499,0.000641908498129499
5.0,-6136.867466726864,2.0,4324.856685205942,172.0635978588942,91.81412975240016,0.0009840161647860137,0.0009840161647860137
6.0,-6165.9793028521235,2.0,4324.825725649815,171.2887053119055,91.86731089285813,0.0003611642939514697,0.0003611642939514697
7.0,-6176.5730186802975,2.0,4324.814662519393,170.67018982380623,91.88659990355434,0.0014251165526410418,0.0014251165526410418
8.0,-6218.041255793767,2.0,4324.772115744011,169.83704696439116,91.96198201042118,0.0021779230135149587,0.0021779230135149587
9.0,-6280.764106300252,2.0,4324.708452744029,168.8387747746764,92.07799015257824,0.0019077611136614102,0.0019077611136614102
10.0,-6335.0733086930995,2.0,4324.653984888248,167.99460822637243,92.17899105851495,0.002531663884312888,0.002531663884312888
11.0,-6406.392904475593,2.0,4324.580311493115,167.01461054526442,92.31410296840939,0.005811860831616545,0.005811860831616545
12.0,-6567.831923151709,2.0,4324.408639366052,165.34310978501097,92.62592454586571,0.0031579754735962294,0.0031579754735962294
13.0,-6653.973536054138,2.0,4324.317103510401,164.3383561918426,92.79734001184961,8.607837005935382e-05,8.607837005935382e-05
14.0,-6656.298122860782,2.0,4324.314630525853,163.73549282330882,92.80197880128749,0.002239112379236469,0.002239112379236469
15.0,-6716.232505560387,2.0,4324.248555813029,162.64707649303156,92.92328842132865,0.0013562612636050515,0.0013562612636050515
16.0,-6752.076415501389,2.0,4324.207755316141,162.00628519653162,92.99609897369447,0.0013822026986890488,0.0013822026986890488
17.0,-6788.31825390103,2.0,4324.166371001963,161.27152359506275,93.07059517289333,0.001716220955658418,0.001716220955658418
18.0,-6832.900821951538,2.0,4324.116293824358,160.56793506324487,93.1635240869306,0.001045275499024459,0.001045275499024459
19.0,-6859.830464113504,2.0,4324.08596653192,159.92718016740446,93.21974084851907,0.0009074408918860235,0.0009074408918860235
20.0,-6883.025083113724,2.0,4324.0602787445405,159.31982602574172,93.26811340460976,0.002651930364508972,0.002651930364508972
21.0,-6950.214667374879,2.0,4323.987066288829,158.40281144450213,93.41038352857568,0.00023822674835293487,0.00023822674835293487
22.0,-6956.191144140321,2.0,4323.980642145025,157.95835398418043,93.42318674010937,0.0022060764617643377,0.0022060764617643377
23.0,-7011.151170757366,2.0,4323.922530025021,157.16080888462145,93.54101288172039,0.0008153843905517739,0.0008153843905517739
24.0,-7031.279506983963,2.0,4323.900653233695,156.6633225309536,93.58468294657241,0.002267761786878871,0.002267761786878871
25.0,-7086.851551059022,2.0,4323.840926678021,155.8118108552769,93.7055542411701,0.00030084420134426047,0.00030084420134426047
26.0,-7094.153750896308,2.0,4323.833152462128,155.43598893542378,93.72161473663613,0.002933981663439838,0.002933981663439838
27.0,-7164.897487430106,2.0,4323.755539996986,154.45966659447134,93.87768769802196,0.0004961668821289131,0.0004961668821289131
28.0,-7176.730933048617,2.0,4323.742685643875,154.0419058337459,93.90386274510044,0.0022105184217878233,0.0022105184217878233
29.0,-7229.105529223161,2.0,4323.685464132102,153.22401866285426,94.02103365960208,0.0013860058511808652,0.0013860058511808652
30.0,-7261.615359508782,2.0,4323.6506071642125,152.6362671230853,94.09476900605756,0.0020328740007662352,0.0020328740007662352
31.0,-7308.912337553309,2.0,4323.599657702435,151.87547342880322,94.2023749611324,0.0001082299930751946,0.0001082299930751946
32.0,-7311.408607177669,2.0,4323.597020029018,151.50651541269502,94.20805001586285,0.0006111222860717492,0.0006111222860717492
33.0,-7325.430748313491,2.0,4323.582462406649,151.05046399628276,94.24013140187235,0.0018097818586629388,0.0018097818586629388
34.0,-7366.673824617377,2.0,4323.538674936205,150.36159608575832,94.33552011501982,0.0011430817464778557,0.0011430817464778557
35.0,-7392.497977219609,2.0,4323.510688891836,149.8024052386171,94.39595342084118,0.00033206790087737256,0.00033206790087737256
36.0,-7399.948216302961,2.0,4323.502762415776,149.40141862077493,94.41334947407209,0.0003682150784738533,0.0003682150784738533
37.0,-7408.1651008604385,2.0,4323.494176678246,149.0079954615539,94.43265281013143,0.001886439694786517,0.001886439694786517
38.0,-7449.999121215951,2.0,4323.449467619646,148.32604553506073,94.53096170042295,0.0014742435338874868,0.0014742435338874868
