iter,val,proj,gnorm,dnorm,step,maxstep
1.0,62.05674507267554,1.0,58.665006446736484,28.576634868546357,0.1605016837384573,0.1605016837384573
2.0,-48.63882995120508,12.0,54.91069081654095,18.358171984314072,0.011116189308819408,0.011116189308819408
3.0,-52.34887251306009,3.0,54.783697261782955,17.75948513388486,0.002521370463596272,0.002521370463596272
4.0,-53.14239271424316,2.0,54.756527361997634,17.56253920807134,0.0005779749130950471,0.0005779749130950471
5.0,-53.320577353435226,2.0,54.75042396389607,17.424509397654674,0.0001655047941749363,0.0001655047941749363
6.0,-53.370819837355896,2.0,54.74870200857388,17.29780254892804,0.003350497393113408,0.003350497393113408
7.0,-54.37052696362474,2.0,54.714413262412606,17.08172792615312,0.011287697014233829,0.011287697014233829
8.0,-57.633327401121704,2.0,54.60241896691199,16.654586063927976,0.007933527145015029,0.007933527145015029
9.0,-59.819623443314185,12.0,54.52739252487648,15.339709609461972,0.005711984278251217,0.005711984278251217
10.0,-61.157107208840756,2.0,54.48283149692108,15.081743184482336,0.0008364528029449311,0.0008364528029449311
11.0,-61.34723077212652,2.0,54.476502312354015,14.952157194875511,0.01005460568004853,0.01005460568004853
12.0,-63.57606729970567,3.0,54.402303124484476,14.510290016060827,0.0038270192532653233,0.0038270192532653233
13.0,-64.3792298589465,2.0,54.37579578833008,14.323389460872997,0.0008816541481954585,0.0008816541481954585
14.0,-64.55997413677994,2.0,54.36985599121828,14.208746870112877,0.00025275205217058103,0.00025275205217058103
15.0,-64.61099086048998,2.0,54.36818553348985,14.108664028691035,1.8320592777215982e-05,1.8320592777215982e-05
16.0,-64.61463759779073,2.0,54.36806655545084,14.0067290205448,0.005111114768994822,0.005111114768994822
17.0,-65.61301284856796,2.0,54.335495975663314,13.79271005442591,0.017625008148811676,0.017625008148811676
18.0,-68.91549240566266,2.0,54.22842207520157,13.297137352619242,0.00190456697997375,0.00190456697997375
19.0,-69.2517010872223,2.0,54.217624157337,13.167401774305267,0.00643756178424195,0.00643756178424195
20.0,-70.36178405283408,2.0,54.182007191251124,12.940800509486358,0.0019194513680046684,0.0019194513680046684
21.0,-70.68270796790262,2.0,54.171733188700784,12.81592529646496,0.012027832759662991,0.012027832759662991
22.0,-72.63853817768785,2.0,54.109212287609424,12.48842622551235,0.0014125851654684014,0.0014125851654684014
23.0,-72.85858868106695,2.0,54.102237066579384,12.38709863931182,0.005223236102880747,0.005223236102880747
24.0,-73.65656826812989,2.0,54.07707055809751,12.204230231378752,0.002530085751509074,0.002530085751509074
25.0,-74.03262311618357,2.0,54.06523744102647,12.078408553475217,0.0013652973061787461,0.0013652973061787461
26.0,-74.23158150642644,2.0,54.05898362743275,11.97636891101414,0.010711336314018265,0.010711336314018265
27.0,-75.75460050860778,2.0,54.011186152444196,11.697893541749414,0.006211577122590119,0.006211577122590119
28.0,-76.6003728943324,2.0,53.9847778424718,11.517892712427866,0.0027722542051605587,0.0027722542051605587
29.0,-76.96733002858394,2.0,53.973403752383206,11.398603935736391,0.0036887644490938404,0.0036887644490938404
30.0,-77.44520180532368,2.0,53.95861574280671,11.264546157083082,0.004163912140352907,0.004163912140352907
31.0,-77.97183020967793,2.0,53.942353292682384,11.124465287489397,0.004874657292480074,0.004874657292480074
32.0,-78.57279547636665,2.0,53.92384058919595,10.974940850255354,0.00021332580375144574,0.00021332580375144574
33.0,-78.59848619624026,2.0,53.92305094686919,10.925782997485507,0.015320406144499796,0.015320406144499796
34.0,-80.40577858575966,2.0,53.86759854618662,10.627053885912291,0.005076187638404531,0.005076187638404531
35.0,-80.97685194864766,2.0,53.850215247155916,10.487049559392338,0.007775458332637609,0.007775458332637609
36.0,-81.82700228394003,2.0,53.82442722660396,10.308592285610379,0.0019404602378714198,0.0019404602378714198
37.0,-82.03291338578308,2.0,53.81820704684735,10.222587412496054,0.0002891887475370155,0.0002891887475370155
38.0,-82.06312757005676,2.0,53.8172951572556,10.16587313009313,0.0058645592666309925,0.0058645592666309925
39.0,-82.66658454055977,2.0,53.799189091803804,10.022670683819298,0.006855678227609935,0.006855678227609935
40.0,-83.35182953041209,2.0,53.7787134259214,9.873162524397733,0.0006331970737596395,0.0006331970737596395
41.0,-83.41352483608932,2.0,53.776886365213954,9.827304783187355,0.0032245627760524175,0.0032245627760524175
42.0,-83.72421464868961,2.0,53.767690805526556,9.732444265487015,0.010563398352688987,0.010563398352688987
43.0,-84.71715297736748,2.0,53.73856208026459,9.533277218567255,0.002565826980403939,0.002565826980403939
44.0,-84.94991904484527,2.0,53.73178037374201,9.46428726605951,0.0013729768629153405,0.0013729768629153405
45.0,-85.07278105128117,2.0,53.72820618662053,9.411638114966596,0.011871404135161594,0.011871404135161594
46.0,-86.11555505113478,2.0,53.69795052990524,9.20722580490128,0.006680793726942789,0.006680793726942789
47.0,-86.67929297361258,2.0,53.68173598709097,9.09072069344524,0.006263664407042755,0.006263664407042755
48.0,-87.19471277716337,2.0,53.66698743533006,8.97182914556768,0.00514183555525114,0.00514183555525114
49.0,-87.60715015971522,2.0,53.655312039229905,8.864614075797105,0.000452092362450192,0.000452092362450192
50.0,-87.64266539873461,2.0,53.654310321107715,8.818486537772126,0.0024343809356737007,0.0024343809356737007
51.0,-87.83166622819653,2.0,53.6490151280146,8.759590348645181,5.49446057235535e-05,5.49446057235535e-05
52.0,-87.83588199579279,2.0,53.64889718719501,8.714251967191467,0.000552976158902492,0.000552976158902492
53.0,-87.8778585309081,2.0,53.6477231826925,8.666981437086477,0.004672080373752992,0.004672080373752992
54.0,-88.22771499657159,2.0,53.63801200868225,8.58347178371546,0.00041154408681833807,0.00041154408681833807
55.0,-88.25802765447787,3.0,53.63717331608499,8.519167462209769,0.0044333772604451096,0.0044333772604451096
56.0,-88.57884664556616,2.0,53.628303452938745,8.426059914038124,0.0010347721065470327,0.0010347721065470327
57.0,-88.65226443566758,2.0,53.62628107007049,8.37106435033791,0.0055672824852442855,0.0055672824852442855
58.0,-89.04098746137447,2.0,53.61559631436862,8.268017863621626,0.002123806056486474,0.002123806056486474
59.0,-89.18597458692375,2.0,53.61163019140088,8.202716025823369,0.0021130339624750613,0.0021130339624750613
60.0,-89.3279594048343,2.0,53.60775497079081,8.152533481832009,0.0043116493017227265,0.0043116493017227265
61.0,-89.61375195991201,2.0,53.59997230802129,8.070458377822646,0.002374932992964063,0.002374932992964063
62.0,-89.76820699078093,2.0,53.59581094952647,8.018756805269547,0.0004529858536063296,0.0004529858536063296
63.0,-89.79732598425261,2.0,53.59502776278097,7.986346625550573,0.0031346338635374837,0.0031346338635374837
64.0,-89.99686991678803,2.0,53.589665211555605,7.913943936913549,0.008411238780109347,0.008411238780109347
65.0,-90.52095313653132,2.0,53.57564666349717,7.805728455606806,0.002849527907839147,0.002849527907839147
66.0,-90.69427414187999,2.0,53.571043426524064,7.752156134315975,0.0004785059130128312,0.0004785059130128312
67.0,-90.72302213697785,3.0,53.570281542787455,7.693785506930763,0.003354502723885211,0.003354502723885211
68.0,-90.92119241430902,2.0,53.56503297785128,7.636136670788539,0.0006047589702053581,0.0006047589702053581
69.0,-90.95644364126625,2.0,53.564101746220096,7.595685478264946,0.0008477392216250342,0.0008477392216250342
70.0,-91.00532892996148,2.0,53.562820899233984,7.561114477667929,0.0004818965626680714,0.0004818965626680714
71.0,-91.03287134728896,2.0,53.562099677825955,7.517600686374283,0.007909528976834224,0.007909528976834224
72.0,-91.47780411753627,2.0,53.55048011328353,7.414057502243024,0.001982634676517158,0.001982634676517158
73.0,-91.58666096788596,2.0,53.54767974665396,7.3709679759749305,0.003556079625160682,0.003556079625160682
74.0,-91.77947151981351,2.0,53.542731507027185,7.3149197982555325,0.0031500136943446648,0.0031500136943446648
75.0,-91.94771963711327,2.0,53.5384294293214,7.25138554576208,0.0009683458943197482,0.0009683458943197482
76.0,-91.99860996387466,2.0,53.53713274732037,7.217753797944116,0.0010349567873178828,0.0010349567873178828
77.0,-92.05249571435294,2.0,53.53576097229639,7.176212002291137,0.0047346804259570125,0.0047346804259570125
78.0,-92.29567471086864,2.0,53.52963547379864,7.112811174740212,0.008096799747019092,0.008096799747019092
79.0,-92.70346769303362,2.0,53.51942713382276,7.017478364517778,0.00048105269718369954,0.00048105269718369954
80.0,-92.72715088590428,2.0,53.51884389277132,6.989048518487454,0.0005696759216846624,0.0005696759216846624
81.0,-92.75496907396328,2.0,53.5181591460758,6.94880461795595,0.0027416736282275564,0.0027416736282275564
82.0,-92.88715657156581,2.0,53.51491208538098,6.892346751515857,0.0005488372954587925,0.0005488372954587925
83.0,-92.91322112017787,2.0,53.51427410107797,6.863718084709821,0.0011137069679476818,0.0011137069679476818
84.0,-92.96565739857459,2.0,53.512991501303304,6.830905098771292,0.009076398859216829,0.009076398859216829
85.0,-93.38713504713746,2.0,53.50271696734193,6.730702484602764,0.0004780355623666782,0.0004780355623666782
86.0,-93.40878581799927,2.0,53.50219426409859,6.692418057687988,0.0052831202002325255,0.0052831202002325255
87.0,-93.64476613108104,2.0,53.496512877290215,6.621596752368751,0.0005680824651440624,0.0005680824651440624
88.0,-93.66966686612773,2.0,53.495917051721925,6.594279468005152,0.0011823051235929673,0.0011823051235929673
89.0,-93.72104826446184,2.0,53.49468851460871,6.5628422831144455,0.0029667640848491444,0.0029667640848491444
90.0,-93.8486398551585,2.0,53.49164334936904,6.519861499639362,0.005172954034193898,0.005172954034193898
91.0,-94.06797097472696,2.0,53.486430464170084,6.452893330835999,0.0010087709802748942,0.0010087709802748942
92.0,-94.10995538643965,2.0,53.48543883998669,6.412761363100447,0.006091721204548932,0.006091721204548932
93.0,-94.35973252859847,2.0,53.47956060231254,6.341862920857203,0.005536484488205473,0.005536484488205473
94.0,-94.58182286980349,2.0,53.474378267437146,6.286458427183317,0.007676268563430603,0.007676268563430603
95.0,-94.88410003139671,3.0,53.46737768990895,6.197694357156959,0.003901078848428238,0.003901078848428238
96.0,-95.03367938660895,2.0,53.463943030721495,6.153751848209608,0.0006546955611030646,0.0006546955611030646
97.0,-95.05846451145783,2.0,53.46337617360395,6.12806837514329,0.0034104627382665143,0.0034104627382665143
98.0,-95.18634242829495,2.0,53.46045577437614,6.082549288090951,0.010177552835922022,0.010177552835922022
99.0,-95.56117932447279,2.0,53.452043620384245,5.997459901702869,0.0024641064057142415,0.0024641064057142415
100.0,-95.64971758129809,2.0,53.450081506771944,5.963631393709729,0.0006891890967715302,0.0006891890967715302
101.0,-95.67422127863418,2.0,53.44953993994527,5.938934327084245,0.0029917890896906615,0.0029917890896906615
102.0,-95.77960985985501,2.0,53.44721417709559,5.906804693697783,0.0076975735936191765,0.0076975735936191765
103.0,-96.04730527988048,2.0,53.44138859246093,5.843732658363569,0.006178083113585746,0.006178083113585746
104.0,-96.25773937550952,2.0,53.43691005909768,5.789464262384638,0.001452168621518175,0.001452168621518175
105.0,-96.30638401495787,2.0,53.43589511033142,5.762342242871288,0.001455486876453638,0.001455486876453638
106.0,-96.35468420262936,2.0,53.434889579831484,5.735221447485532,0.0021889325434648176,0.0021889325434648176
107.0,-96.42662050669844,2.0,53.433395655780274,5.704767926834009,0.0029322171563426194,0.0029322171563426194
108.0,-96.5219355214432,2.0,53.43142319781561,5.671096053644334,0.011138034565734705,0.011138034565734705
109.0,-96.87856697114037,2.0,53.42409461701148,5.601545739919758,0.0011459870456995234,0.0011459870456995234
110.0,-96.91450907774103,2.0,53.42336589054971,5.574030756944685,0.012682668023230608,0.012682668023230608
111.0,-97.30663944122509,2.0,53.41556411734828,5.501095159307498,0.0023636547308550594,0.0023636547308550594
112.0,-97.37810565894875,2.0,53.41416521049949,5.472378900457021,0.0031664009942904553,0.0031664009942904553
113.0,-97.47281916631664,2.0,53.412318751326794,5.4406145487342625,0.0007950614306666382,0.0007950614306666382
114.0,-97.49634640641443,2.0,53.41186202322693,5.41833053848948,0.007001655588268962,0.007001655588268962
115.0,-97.70138296612365,2.0,53.40789535797091,5.3660720434618465,0.00018992019883266978,0.00018992019883266978
116.0,-97.7068513005872,2.0,53.407790669424436,5.346481074614315,0.0005585314181882573,0.0005585314181882573
117.0,-97.72281371474827,2.0,53.40748525107828,5.3297843677150025,0.015814751564170233,0.015814751564170233
118.0,-98.16957402172301,2.0,53.39907943549058,5.253160578451965,0.0016969448342621682,0.0016969448342621682
119.0,-98.21637575350505,2.0,53.39821694259805,5.228892641472954,0.007613294700409007,0.007613294700409007
120.0,-98.42400656894426,2.0,53.39440953846829,5.1845066514313665,0.0008574518781276426,0.0008574518781276426
121.0,-98.44704769124641,2.0,53.39399128570969,5.163478632317739,0.00016120721752321308,0.00016120721752321308
122.0,-98.45134549580814,2.0,53.393913377225445,5.139861437363687,0.0015586548366355428,0.0015586548366355428
123.0,-98.49250180115143,2.0,53.39316940186788,5.116557853219194,0.0022663366007892056,0.0022663366007892056
124.0,-98.5517900040135,3.0,53.39210084425173,5.062993866552386,0.005562188707856767,0.005562188707856767
125.0,-98.69412549061664,2.0,53.389558547686256,5.027726637121664,0.009738060977780913,0.009738060977780913
126.0,-98.93955726899469,2.0,53.3852207771798,4.980619359389954,0.003600840306189568,0.003600840306189568
127.0,-99.02878696042404,2.0,53.383665394181364,4.952531957512504,0.001809401653582061,0.001809401653582061
128.0,-99.07314385555185,2.0,53.38289638084994,4.929737905499101,0.0012552589174767603,0.0012552589174767603
129.0,-99.10363853692434,2.0,53.382369261567874,4.908888625850511,0.003296575756345729,0.003296575756345729
130.0,-99.18300200401438,2.0,53.38102350183965,4.882173290430723,0.004987485836215365,0.004987485836215365
131.0,-99.3017149228321,2.0,53.37902313585743,4.846979857297497,0.00331531560700736,0.00331531560700736
132.0,-99.37953126587206,2.0,53.37772506341895,4.820917407012427,0.002802736561019035,0.002802736561019035
133.0,-99.44462080404054,2.0,53.37664533626472,4.796352519911241,0.014169204121743674,0.014169204121743674
134.0,-99.76934601652374,3.0,53.37130568154726,4.7266605798479215,0.026805695631594368,0.026805695631594368
135.0,-100.36412138060382,2.0,53.36179834173755,4.6440725243836365,0.010873337726010564,0.010873337726010564
136.0,-100.5980295311951,2.0,53.358213536131466,4.605002438025909,0.0023955057004419237,0.0023955057004419237
137.0,-100.64880098015522,2.0,53.35744738654351,4.586252397824893,0.006007786355499201,0.006007786355499201
138.0,-100.77499610511092,2.0,53.355587517693316,4.558698298523647,0.006418315890423936,0.006418315890423936
139.0,-100.90819113131548,2.0,53.35364519022062,4.527854372333401,0.0003134356840045444,0.0003134356840045444
140.0,-100.91461658962479,2.0,53.35355257321874,4.517025710976681,0.00179980160270774,0.00179980160270774
141.0,-100.95132478993617,2.0,53.35303180559743,4.498483314165396,0.0010764276772258876,0.0010764276772258876
142.0,-100.97310281236554,2.0,53.35272385155503,4.481279522778798,0.000756220687985625,0.000756220687985625
143.0,-100.98828673290262,2.0,53.35250960471028,4.461940395484165,0.0024838034366577253,0.0024838034366577253
144.0,-101.03771116305532,2.0,53.35181565493444,4.442214664737962,0.007517624696406556,0.007517624696406556
145.0,-101.18583079392121,2.0,53.349749193532794,4.411034268166722,0.0033987289592459485,0.0033987289592459485
146.0,-101.25191608094696,2.0,53.34884049847653,4.390239336098082,0.012233250480139513,0.012233250480139513
147.0,-101.48713908585495,2.0,53.34563566673967,4.354876600326856,0.013627303884058561,0.013627303884058561
148.0,-101.74491878494766,2.0,53.34219889747423,4.3185594128778435,0.0030112520805923473,0.0030112520805923473
149.0,-101.80104806238006,2.0,53.34146539421673,4.297518605960418,0.004327376705423527,0.004327376705423527
150.0,-101.88090774159667,2.0,53.34043079057035,4.27461479025917,0.011429153227697978,0.011429153227697978
151.0,-102.08933140433427,2.0,53.337765135768606,4.244086623408084,0.010631551676186074,0.010631551676186074
152.0,-102.28048951154227,2.0,53.33536724937968,4.21346922858975,0.0014001017437454044,0.0014001017437454044
153.0,-102.30534036797954,2.0,53.33506113395024,4.1981081947039405,0.005411512790182325,0.005411512790182325
154.0,-102.40063111202659,4.0,53.33389190282572,4.143933201702847,0.0006747533037676794,0.0006747533037676794
155.0,-102.41221690269367,2.0,53.33375222679963,4.132349141334093,0.01129207875823905,0.01129207875823905
156.0,-102.60471520986363,2.0,53.33149533496207,4.105356419601891,0.0032796396121067654,0.0032796396121067654
157.0,-102.6599636758439,2.0,53.330858443123276,4.093568133048028,0.0017889809686160024,0.0017889809686160024
158.0,-102.68993449584883,2.0,53.33052096208117,4.078420658385031,0.0002195020629373692,0.0002195020629373692
159.0,-102.69358547316838,2.0,53.33047997396955,4.068016742424196,0.001138352388757813,0.001138352388757813
160.0,-102.71242079436288,2.0,53.33027386060808,4.051303828807053,0.005629017138084583,0.005629017138084583
161.0,-102.80473840685445,2.0,53.329271563424115,4.037310252192999,0.00618638138033388,0.00618638138033388
162.0,-102.90549175026402,2.0,53.328209919798944,4.015486242221389,0.003573466052782263,0.003573466052782263
163.0,-102.96308383263599,2.0,53.327611855896784,3.999000918723068,0.007860673920527927,0.007860673920527927
164.0,-103.08866428022611,2.0,53.326318708214956,3.978286339090387,0.026638216785716703,0.026638216785716703
165.0,-103.50884878609597,2.0,53.322080940033665,3.9400146643416,0.010028037431754322,0.010028037431754322
166.0,-103.66433962182231,2.0,53.3205770733531,3.922464519947827,0.003749133692091932,0.003749133692091932
167.0,-103.72199865815281,2.0,53.32004288448864,3.907312282726113,0.002965457209656582,0.002965457209656582
168.0,-103.76725777898349,2.0,53.31962643683596,3.896490549930429,0.012984049177385467,0.012984049177385467
169.0,-103.9641145604968,2.0,53.31788192854582,3.872319384685614,0.002367997298612516,0.002367997298612516
170.0,-103.9996136827414,2.0,53.31757511281113,3.8588849191124304,0.002956897042162504,0.002956897042162504
171.0,-104.04363151464366,2.0,53.31719654082821,3.843215363371184,0.019107944451568687,0.019107944451568687
172.0,-104.32531888226134,2.0,53.314813087983,3.8211179070847843,0.009698718319751476,0.009698718319751476
173.0,-104.46680040088904,2.0,53.31368824499713,3.8014720635469534,0.005213701977757422,0.005213701977757422
174.0,-104.5421089164704,2.0,53.31310798452856,3.790599012762647,0.004098389740760742,0.004098389740760742
175.0,-104.60097596625428,2.0,53.312673342146105,3.775066977207628,0.017359519596132474,0.017359519596132474
176.0,-104.84799716659023,2.0,53.310884035029034,3.7587980204184723,0.0006490767197403022,0.0006490767197403022
177.0,-104.85716720443918,2.0,53.310820971905414,3.7456830081157744,0.003602920834636855,0.003602920834636855
178.0,-104.90770200009018,2.0,53.31048490122535,3.733074060009564,0.005186302241621793,0.005186302241621793
