iter,val,proj,gnorm,dnorm,step,maxstep
1.0,14980.313133732525,1.0,4423.79671409574,897.3416104402568,0.010721247581776871,0.010721247581776871
2.0,6354.688530117794,2.0,4422.900959959925,894.649649698507,0.00026643527336389807,0.00026643527336389807
3.0,6141.438414835286,2.0,4422.879904782974,893.4786124968697,0.0005330501481473175,0.0005330501481473175
4.0,5715.918609551614,2.0,4422.83900704352,892.3778606850857,7.575489788988846e-05,7.575489788988846e-05
5.0,5655.592407638102,2.0,4422.833315554869,891.3357867288578,0.00010725181851635098,0.00010725181851635098
6.0,5570.383676611449,2.0,4422.825250608378,890.3095480031492,4.427304143983647e-05,4.427304143983647e-05
7.0,5535.290709452283,2.0,4422.822025569424,889.3077622794722,0.00021333633681250836,0.00021333633681250836
8.0,5366.572188064332,2.0,4422.806175895406,888.3065521290154,1.721965815339047e-05,1.721965815339047e-05
9.0,5352.98436891185,2.0,4422.804936622989,887.320278322131,0.0001484340375445916,0.0001484340375445916
10.0,5236.117879241507,2.0,4422.794242753746,886.3610998771383,0.00011438590443860025,0.00011438590443860025
11.0,5146.252865484879,2.0,4422.78599951013,885.4344047551666,2.8835176490721893e-05,2.8835176490721893e-05
12.0,5123.646299956743,2.0,4422.783876846398,884.5016929325416,4.90686946139098e-06,4.90686946139098e-06
13.0,5119.807444982227,2.0,4422.783520659676,883.5645027804144,0.00011157258857558377,0.00011157258857558377
14.0,5032.70487622934,2.0,4422.7756559878635,882.6303650542507,3.348911642338718e-05,3.348911642338718e-05
15.0,5006.615691550634,2.0,4422.773297669437,881.7106248812291,6.723813280953181e-05,6.723813280953181e-05
16.0,4954.344067773696,2.0,4422.768651572162,880.7903674192405,1.115911107814634e-05,1.115911107814634e-05
17.0,4945.686928252331,2.0,4422.767904636232,879.9129810583066,9.007885679750312e-05,9.007885679750312e-05
18.0,4875.944039547359,2.0,4422.761734498055,879.0054246863567,1.3147686656185014e-05,1.3147686656185014e-05
19.0,4865.785480436569,2.0,4422.76083434085,878.1034588794787,1.2724055891925171e-05,1.2724055891925171e-05
20.0,4855.974405023517,2.0,4422.759989543994,877.2440234455055,1.0071765134937288e-05,1.0071765134937288e-05
21.0,4848.223611509926,2.0,4422.759327419663,876.3493638639208,1.922661548827307e-05,1.922661548827307e-05
22.0,4833.457814179221,2.0,4422.758088316134,875.4480922780502,0.00022205535669174,0.00022205535669174
23.0,4663.274707262004,2.0,4422.744250269221,874.554229670074,7.145633244370359e-05,7.145633244370359e-05
24.0,4608.621906737313,2.0,4422.739950095748,873.6832898395398,2.2135970525152852e-05,2.2135970525152852e-05
25.0,4591.725044007091,2.0,4422.738662820503,872.8644523428957,3.887272050030563e-05,3.887272050030563e-05
26.0,4562.108281310073,2.0,4422.736342494204,872.0029556642176,2.0577195609578732e-05,2.0577195609578732e-05
27.0,4546.461623198535,2.0,4422.7351554356965,871.1949994296814,8.911300144713896e-06,8.911300144713896e-06
28.0,4539.698121525151,2.0,4422.734666150668,870.3772512638753,9.895053459156868e-05,9.895053459156868e-05
29.0,4464.737915164535,2.0,4422.729279218557,869.5655255838856,4.2678526342980946e-05,4.2678526342980946e-05
30.0,4432.466872646155,2.0,4422.7268917127185,868.7250056241213,1.0398917837876394e-05,1.0398917837876394e-05
31.0,4424.61898930944,2.0,4422.726330984942,867.9269387746656,4.424196499424092e-05,4.424196499424092e-05
32.0,4391.291724818553,2.0,4422.723877521751,867.0890191976988,1.983524941429099e-05,1.983524941429099e-05
33.0,4376.378740650533,2.0,4422.722776414885,866.2569342094671,1.8144533753877682e-05,1.8144533753877682e-05
34.0,4362.7630767154205,2.0,4422.721797782785,865.4378957112206,1.6851696203579004e-05,1.6851696203579004e-05
35.0,4350.141458421051,2.0,4422.720852208545,864.6053364666864,1.6247021295562575e-05,1.6247021295562575e-05
36.0,4337.996131927337,2.0,4422.719973113969,863.8235282131591,3.721836494161832e-05,3.721836494161832e-05
37.0,4310.2241749085115,2.0,4422.717975140467,862.9872879481661,1.3825659735104848e-05,1.3825659735104848e-05
38.0,4299.927563131905,2.0,4422.717228285594,862.2075168723487,5.6341321935083546e-05,5.6341321935083546e-05
39.0,4258.043449465627,2.0,4422.714100201258,861.3842276818801,2.6542558128416152e-05,2.6542558128416152e-05
40.0,4238.349356365643,2.0,4422.712630913338,860.5660735962169,5.3563459210124525e-05,5.3563459210124525e-05
41.0,4198.681767011105,2.0,4422.709753164216,859.7474888100714,1.9363157508129295e-05,1.9363157508129295e-05
42.0,4184.3691990770585,2.0,4422.70875051616,858.984670582526,6.899864674911024e-06,6.899864674911024e-06
43.0,4179.278103617262,2.0,4422.708382822077,858.1718210941494,1.4753248102066289e-05,1.4753248102066289e-05
44.0,4168.412951631884,2.0,4422.707625480435,857.3578299614564,1.14158336911978e-05,1.14158336911978e-05
45.0,4160.021606024997,2.0,4422.707061939909,856.5506877600578,5.151795977142261e-06,5.151795977142261e-06
46.0,4156.241842111551,2.0,4422.7068118371335,855.738067178574,1.3775697233803819e-05,1.3775697233803819e-05
47.0,4146.15407651834,2.0,4422.706142859149,854.9212895930124,6.48419795151172e-06,6.48419795151172e-06
48.0,4141.414839998146,2.0,4422.70584072375,854.1617299445486,3.1553608117171366e-05,3.1553608117171366e-05
49.0,4118.393609806073,2.0,4422.704506191879,853.3472646292116,7.482177625101806e-06,7.482177625101806e-06
50.0,4112.945078554516,2.0,4422.704199401042,852.602092557862,1.573573162402207e-05,1.573573162402207e-05
51.0,4101.506307289179,2.0,4422.703597368269,851.7892788142883,1.721810971946259e-05,1.721810971946259e-05
52.0,4089.0138053438986,2.0,4422.702972286848,851.0395787699811,1.4761483264545324e-05,1.4761483264545324e-05
53.0,4078.3225380974636,2.0,4422.702414232021,850.2432492270016,1.5041878568222228e-05,1.5041878568222228e-05
54.0,4067.448568202155,2.0,4422.70184505576,849.5007228633606,3.098113299070786e-05,3.098113299070786e-05
55.0,4045.0910231648813,2.0,4422.700691945222,848.6961429076719,4.77955447612998e-06,4.77955447612998e-06
56.0,4041.648381915944,2.0,4422.700517184121,847.9594824228546,0.00011606882066854965,0.00011606882066854965
57.0,3958.1912867923893,2.0,4422.696453965458,847.216287809426,1.7924115221617834e-05,1.7924115221617834e-05
58.0,3945.325808598751,2.0,4422.695800086784,846.4289697141432,3.292140728047448e-05,3.292140728047448e-05
59.0,3921.739567744675,2.0,4422.694577407478,845.6968721696969,3.595687626418812e-05,3.595687626418812e-05
60.0,3896.0231400743414,2.0,4422.693188624522,844.966067156997,3.7969546586174246e-06,3.7969546586174246e-06
61.0,3893.3122377661875,2.0,4422.6930378236,844.2331557585019,8.921674349736449e-05,8.921674349736449e-05
62.0,3829.7251031180203,2.0,4422.689873911098,843.4531400895717,6.985396825404794e-06,6.985396825404794e-06
63.0,3824.7556013266058,2.0,4422.689639416335,842.7345535110485,3.496362361572929e-07,3.496362361572929e-07
64.0,3824.507289141822,2.0,4422.689627381101,842.0251546046668,1.11238704099985e-05,1.11238704099985e-05
65.0,3816.620398481804,2.0,4422.689276417989,841.2664773640109,1.8260190260062928e-05,1.8260190260062928e-05
66.0,3803.6971385298184,2.0,4422.6886771507525,840.4936177720829,5.852814266661513e-05,5.852814266661513e-05
67.0,3762.3512478838384,2.0,4422.686866175694,839.7218705060593,6.578672993664383e-06,6.578672993664383e-06
68.0,3757.712411116536,2.0,4422.686661604588,838.9532727929083,5.384876449546027e-05,5.384876449546027e-05
69.0,3719.8114550541686,2.0,4422.685076491156,838.1842018263608,7.831893262307926e-06,7.831893262307926e-06
70.0,3714.309138919136,2.0,4422.684855523501,837.4762074891264,2.842403161694624e-05,2.842403161694624e-05
71.0,3694.3735055326324,2.0,4422.684053824959,836.7195004072595,1.6904559913080895e-06,1.6904559913080895e-06
72.0,3693.1900181948986,2.0,4422.68400536128,836.0138817085585,2.2080307381407994e-05,2.2080307381407994e-05
73.0,3677.75768339537,2.0,4422.683423526578,835.3088959028178,4.645141529158042e-07,4.645141529158042e-07
74.0,3677.433572855458,2.0,4422.683410606188,834.5486036285306,1.0487265664821564e-05,1.0487265664821564e-05
75.0,3670.129496186959,2.0,4422.683137933841,833.8414334869956,3.326770308172251e-06,3.326770308172251e-06
76.0,3667.8164213171276,2.0,4422.683051712938,833.0761836355945,2.7314080639447054e-05,2.7314080639447054e-05
77.0,3648.8600392555254,2.0,4422.682354446532,832.3696526942637,7.3822697243355685e-06,7.3822697243355685e-06
78.0,3643.7453149571866,2.0,4422.6821825116185,831.6695099688906,1.9231492863728304e-05,1.9231492863728304e-05
79.0,3630.443400400016,2.0,4422.681721256401,830.9601381788135,3.6303977821724074e-06,3.6303977821724074e-06
80.0,3627.9366302327344,2.0,4422.681635059973,830.255031354272,1.161437848695241e-05,1.161437848695241e-05
81.0,3619.9305717301067,2.0,4422.681345320984,829.54013188487,5.099456744252226e-06,5.099456744252226e-06
82.0,3616.421448626237,2.0,4422.681222058088,828.7880647691644,2.458998053352901e-05,2.458998053352901e-05
83.0,3599.5308661414147,2.0,4422.6806672016655,828.0352013540584,1.4106506871273734e-05,1.4106506871273734e-05
84.0,3589.8588552183483,2.0,4422.680374197363,827.2743482019226,1.4789285621974472e-05,1.4789285621974472e-05
85.0,3579.7373294077006,2.0,4422.68006329353,826.5212794887607,3.3578096962678286e-05,3.3578096962678286e-05
86.0,3556.7989136889573,2.0,4422.679417594991,825.7671999462489,3.44306985115933e-06,3.44306985115933e-06
87.0,3554.451114140853,2.0,4422.679351049364,825.06964647778,8.322869392725888e-07,8.322869392725888e-07
88.0,3553.884543219172,2.0,4422.679335133339,824.318160274645,3.6690073588477785e-06,3.6690073588477785e-06
89.0,3551.3914516096174,2.0,4422.679271660688,823.6229399120007,1.473130206684582e-05,1.473130206684582e-05
90.0,3541.398410441103,2.0,4422.679023544616,822.9229171776395,3.46074611385627e-05,3.46074611385627e-05
91.0,3517.962205932241,2.0,4422.678438606027,822.1803242677711,1.4486982704385406e-06,1.4486982704385406e-06
92.0,3516.9829142439903,2.0,4422.678408293082,821.4875014753067,7.597749176923985e-06,7.597749176923985e-06
93.0,3511.8556381426533,2.0,4422.678252924756,820.7397530393222,2.048980088886662e-06,2.048980088886662e-06
94.0,3510.475417141097,2.0,4422.678214733452,819.990646248175,2.8452141132399e-05,2.8452141132399e-05
95.0,3491.344661556561,2.0,4422.677735991844,819.2420077724993,1.9405512260543264e-05,1.9405512260543264e-05
96.0,3478.3205199318945,2.0,4422.677437778419,818.5655257687403,1.0989609845453968e-05,1.0989609845453968e-05
97.0,3470.9569411637276,2.0,4422.6773168955215,817.8185042148477,3.5852618071228646e-05,3.5852618071228646e-05
98.0,3446.9777811363656,2.0,4422.676925004505,817.0733246774856,2.120662459247896e-05,2.120662459247896e-05
99.0,3432.820066371518,2.0,4422.676715227129,816.3873282180817,2.683713858516524e-06,2.683713858516524e-06
100.0,3431.031402804487,2.0,4422.676689609768,815.703862872198,1.6116047164375374e-05,1.6116047164375374e-05
101.0,3420.3082321200036,2.0,4422.676516769388,815.0185022424831,6.731912856905911e-06,6.731912856905911e-06
102.0,3415.836525780571,2.0,4422.676445568659,814.2789544285097,1.5271136868105869e-06,1.5271136868105869e-06
103.0,3414.823972798358,2.0,4422.676431563403,813.5369003792993,1.3419962416355778e-06,1.3419962416355778e-06
104.0,3413.9357829943438,2.0,4422.676421661989,812.856763576075,2.8626747470774696e-08,2.8626747470774696e-08
105.0,3413.916868268381,2.0,4422.676421430734,812.1702105801306,7.661223429772248e-07,7.661223429772248e-07
106.0,3413.411518322584,2.0,4422.676415988704,811.4844932725243,1.2088973240774643e-05,1.2088973240774643e-05
107.0,3405.4508486825634,2.0,4422.676322310445,810.7429888279074,1.1679331765208014e-05,1.1679331765208014e-05
108.0,3397.7739794599547,2.0,4422.676252719335,810.0086382423037,2.4506978671687343e-05,2.4506978671687343e-05
109.0,3381.6946273490685,2.0,4422.676106093847,809.3168075326133,7.5662622830766035e-06,7.5662622830766035e-06
110.0,3376.738775105867,2.0,4422.676069670861,808.6447783806751,2.3874222230788146e-05,2.3874222230788146e-05
111.0,3361.1272873650505,2.0,4422.676007692188,807.9486813381075,2.1317511841457977e-06,2.1317511841457977e-06
112.0,3359.735720688366,2.0,4422.676002304197,807.2632599789589,2.165558018600155e-06,2.165558018600155e-06
113.0,3358.324483045657,2.0,4422.675993720881,806.5283918894282,6.266869387895373e-06,6.266869387895373e-06
114.0,3354.2479606753386,2.0,4422.675980006339,805.8378638634591,1.730429901375524e-05,1.730429901375524e-05
115.0,3343.010997030571,2.0,4422.675942929034,805.1471960567897,5.7683182417666435e-06,5.7683182417666435e-06
116.0,3339.271616554108,2.0,4422.675930048744,804.4594699167988,9.591787215012005e-06,9.591787215012005e-06
