iter,val,proj,gnorm,dnorm,step,maxstep
1.0,858.4066570795162,0.0,593.7012173634882,15.536371715557252,0.1268164426422713,1.0
2.0,422.3897017691497,0.0,589.1970521090595,13.585578450576735,0.13025652372431112,1.0
3.0,56.88581627951089,0.0,585.6328777626594,11.858526586109495,0.13416679913702748,1.0
4.0,-250.5439829652246,0.0,582.8226023481104,10.309325579321,0.13923790986830714,1.0
5.0,-511.100426911466,0.0,580.5901418826679,8.98225079624719,0.14624707819728744,1.0
6.0,-734.3185746279355,0.0,578.7949353403292,7.774665440749025,0.15985310328612326,1.0
7.0,-932.5718440225223,0.0,577.2299940786118,6.714230072538661,0.18625953887260577,1.0
8.0,-1118.1703815097708,0.0,575.8260114894424,5.792603563807374,0.23772408558844077,1.0
9.0,-1303.3638112839199,0.0,574.4454795974564,4.702079125045806,0.32034981073990265,1.0
10.0,-1486.813168689585,0.0,572.9444830880082,3.7166504693955185,0.4840193944958538,1.0
11.0,-1669.59856294696,0.0,571.1040312111024,2.3351671270060774,0.6396333093814723,1.0
12.0,-1791.0077029657307,0.0,569.559926384382,0.8930210820551884,0.706751234108532,1.0
13.0,-1838.4751309806577,0.0,569.1298553015403,0.42752856721520494,0.7429794912344047,1.0
14.0,-1853.0273602517511,0.0,568.842631115348,0.23237479989341545,0.4728548501335953,1.0
15.0,-1855.4094851657962,0.0,568.8995066262987,0.1284092856067316,1.0,1.0
16.0,-1858.0580758989356,0.0,568.8190406581191,0.1165499388325411,0.4451378696456238,1.0
17.0,-1858.0611163991277,0.0,568.8608496917659,0.045984871334644774,0.9448515799537114,1.0
18.0,-1858.0621404782348,0.0,568.8446192406889,0.043273354193426726,0.5320688306035817,1.0
19.0,-1858.0626396913929,0.0,568.861648800884,0.028571888892748247,1.0,1.0
20.0,-1858.0630765592962,0.0,568.8474112865393,0.03607104143150397,0.5888578300622168,4.446469390670734
21.0,-1858.0634596466537,0.0,568.8622561022482,0.02813045872774433,0.9475445381753961,16.032240658334892
22.0,-1858.0638345534094,0.0,568.8475881902361,0.03539674868902042,0.5912401568996773,3.853731545257249
23.0,-1858.064204944621,0.0,568.8622046015429,0.027859569608383608,0.9502743497126024,15.059578578071307
24.0,-1858.06457372501,0.0,568.8476156759946,0.035261701910733106,0.5917157654686792,3.2071679801573425
25.0,-1858.0649415910389,0.0,568.862188022616,0.02780401769108732,0.9508312497320659,14.051062326478437
26.0,-1858.0653091174568,0.0,568.8476184272276,0.03523304800322112,0.5918149430294789,2.5497131360546055
