iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,300.0,0.0,3061.9581853568807,98.26300018551207,122.47448713915891,0.4973533712487094,1.0
2.0,-4901.962555887498,0.0,3053.201696801151,49.744749968170744,131.25855214460537,0.5020882797455899,1.0
3.0,-6350.137078707077,0.0,3058.6792350143396,31.471388744362322,137.42615323466143,0.3298684058627758,1.0
4.0,-6792.53094221701,0.0,3054.644598346493,19.25735859491614,139.62994922276508,0.6116030079634746,1.0
5.0,-7208.423614284286,0.0,3057.4059254649223,18.048896457248848,142.47896843579971,0.26367356180840634,1.0
6.0,-7316.301452297135,0.0,3055.5021618619517,9.276021730332635,142.7973717207426,1.0,1.0
7.0,-7537.514861514472,0.0,3056.445554562393,7.220407305687726,144.04320724986982,0.3673596902422471,1.0
8.0,-7549.645855366194,0.0,3055.718479027155,5.355060367500156,143.71795609395227,0.7563595589928975,1.0
9.0,-7562.104027115536,0.0,3056.3044633363565,6.170098694194492,143.1284716518523,0.32467948424773896,1.0
10.0,-7570.032437221962,0.0,3055.8043011419923,3.560052188747115,142.747724094199,1.0,1.0
11.0,-7580.1676789985795,0.0,3056.183902491626,4.712293853437868,141.85453451516398,0.3487378753547044,1.0
12.0,-7584.23734745814,0.0,3055.8518659016527,2.7846490350014097,141.44021582955057,0.8039500674270252,1.0
13.0,-7587.843598101259,0.0,3056.1421568906962,4.002658498661462,140.62368905222183,0.35182385674303407,1.0
14.0,-7590.729519200075,0.0,3055.865260204013,2.494595785064419,140.17803599510532,0.8517488407309786,1.0
15.0,-7593.5068626683205,0.0,3056.166865730424,3.80790721565978,139.25156206886015,0.3529706347899073,1.0
16.0,-7596.08153751053,0.0,3055.8815705573966,2.375906332825523,138.80904009633545,0.8485799418847073,1.0
17.0,-7598.543888828484,0.0,3056.16460080879,3.6365267491863116,137.90124270740878,0.3542285893701166,1.0
18.0,-7600.894923315238,0.0,3055.880599059992,2.318230607993801,137.4754672927014,0.8594829390256172,1.0
19.0,-7603.22255577179,0.0,3056.1527822183775,3.5895087006777806,136.6001895080665,0.3536385613453684,1.0
20.0,-7605.505988661345,0.0,3055.874600744907,2.2833860875324126,136.19370214277131,0.8636007841012641,1.0
21.0,-7607.769993603666,0.0,3056.1389793242806,3.5458340420920815,135.35896228367156,0.3521848809973384,1.0
22.0,-7609.992180401721,0.0,3055.8712646144763,2.197444851559211,134.97053875807063,0.9192360475991694,1.0
23.0,-7612.307881406858,0.0,3056.1336054866447,3.523304092048294,134.12605269273962,0.3483619635423206,1.0
24.0,-7614.4731007225055,0.0,3055.876771722183,2.1035497843619577,133.75968657268382,1.0,1.0
25.0,-7616.969730023586,0.0,3056.1201610795492,3.4360802524477108,132.89331393334854,0.3523377980634424,1.0
26.0,-7619.051824360067,0.0,3055.8789667232263,2.0747127693104197,132.5396174589977,1.0,1.0
27.0,-7621.517327565147,0.0,3056.0935704029253,3.3499304136617267,131.72113897383684,0.35562257580370543,1.0
28.0,-7623.514326985489,0.0,3055.878786412561,2.056934837843259,131.38090388376693,1.0,1.0
29.0,-7625.888378135511,0.0,3056.076718517786,3.3440617660649177,130.61183128256894,0.35168670933647356,1.0
30.0,-7627.8579823805485,0.0,3055.8865310291535,2.0175649616753035,130.29047429538383,1.0,1.0
31.0,-7630.157368587272,0.0,3056.0523935744127,3.2769551166548094,129.56985909892379,0.3528503369216803,1.0
32.0,-7632.053929177811,0.0,3055.8900305645584,1.966055146418635,129.266356163602,1.0,1.0
33.0,-7634.333949185675,0.0,3056.0356035251925,3.1358233812806544,128.59519987860108,0.3624796670220591,1.0
34.0,-7636.117606899032,0.0,3055.8891908395717,1.9470847713376773,128.30102587815261,1.0,1.0
35.0,-7638.287201166386,0.0,3056.0354928680226,3.1175469729528595,127.67583891400339,0.3566699439272592,1.0
36.0,-7640.023513377324,0.0,3055.8903105466884,1.8890112442501175,127.40476050479306,1.0,1.0
37.0,-7642.082801105687,0.0,3056.026136861234,3.020984176413867,126.83116910954053,0.3592860180528886,1.0
38.0,-7643.725845524008,0.0,3055.887899219962,1.8550155467155924,126.58236302059123,1.0,1.0
39.0,-7645.640120470067,0.0,3056.0184370012294,3.0140057183170437,126.0630186068691,0.3514975049063503,1.0
40.0,-7647.24314494124,0.0,3055.889804028436,1.7895077098105034,125.83906697490981,1.0,1.0
41.0,-7649.039787725691,0.0,3055.998188895594,2.9110704872047815,125.36660277645056,0.3526671956646032,1.0
42.0,-7650.535236807918,0.0,3055.8913561339973,1.7458010264066204,125.16700046617744,1.0,1.0
43.0,-7652.213442097127,0.0,3055.9690154251266,2.8552551936748967,124.74657159081069,0.3512691072952698,1.0
44.0,-7653.648557156601,0.0,3055.89685204474,1.663571772749405,124.56613205098625,1.0,1.0
45.0,-7655.352483146402,0.0,3055.9469315532046,2.5759754327324855,124.18918075716581,0.3769618870425263,1.0
46.0,-7656.604592584728,0.0,3055.895127700845,1.6637906100017676,124.01943340908046,1.0,1.0
47.0,-7658.148771461798,0.0,3055.932121349258,2.6522900616671485,123.68942607226371,0.35719596620209243,1.0
48.0,-7659.408962971225,0.0,3055.9024295931567,1.5728750624968284,123.54204679877289,1.0,1.0
49.0,-7660.891841287492,0.0,3055.9138362967205,2.446338198970241,123.24698867165404,0.3710381240127195,1.0
50.0,-7662.005700036549,0.0,3055.907828994029,1.5310645798156375,123.11567195644203,1.0,1.0
51.0,-7663.33053047517,0.0,3055.8844263992614,2.4330646170277115,122.86274198530248,0.36215289176585885,1.0
52.0,-7664.406235803137,0.0,3055.9089683923326,1.4643687174203002,122.75216425187715,1.0,1.0
53.0,-7665.638860594976,0.0,3055.853729558336,2.3132956264872506,122.53283340576534,0.3603852324602568,1.0
54.0,-7666.609186997695,0.0,3055.9157456555436,1.3895121224917306,122.44150392040166,1.0,1.0
55.0,-7667.717144990995,0.0,3055.8537306757635,2.2000109855540586,122.25746717105314,0.36085225282996275,1.0
56.0,-7668.592835494812,0.0,3055.9287070350338,1.324547635523491,122.18306722563551,1.0,1.0
57.0,-7669.6022539032565,0.0,3055.8645270254674,2.0976601577150187,122.03260985123885,0.36513591687146907,1.0
58.0,-7670.40570206086,0.0,3055.936908051408,1.2922793536698776,121.96953185903222,1.0,1.0
59.0,-7671.362626185393,0.0,3055.8693132800727,2.040801806006266,121.84687733658124,0.3660348182421926,1.0
60.0,-7672.128281757396,0.0,3055.9386209722484,1.2523433756567948,121.79170194967129,1.0,1.0
61.0,-7673.031409637115,0.0,3055.8730017315784,1.9739954991240163,121.68967084255104,0.36362248249698165,1.0
62.0,-7673.741392515134,0.0,3055.937666500744,1.195912913664215,121.64253861146663,1.0,1.0
63.0,-7674.577525205736,0.0,3055.870637194403,1.868294043896366,121.560234769944,0.368136245939489,1.0
64.0,-7675.222245656099,0.0,3055.9340576479613,1.1515130663362045,121.52059771357621,1.0,1.0
65.0,-7675.995179965728,0.0,3055.873442384645,1.7778011747536184,121.45705103808872,0.3602620753048415,1.0
66.0,-7676.5713758864,0.0,3055.931009903266,1.0438661472651507,121.4249967946779,1.0,1.0
67.0,-7677.235868353164,0.0,3055.8771399927177,1.5797068310733262,121.37897463377944,0.3659658709971599,1.0
68.0,-7677.697516508255,0.0,3055.9302219408623,0.9419982562250553,121.35530067261934,1.0,1.0
69.0,-7678.241047336938,0.0,3055.8827103378867,1.4212729200372773,121.3270513989977,0.3692887049764977,1.0
70.0,-7678.61716375174,0.0,3055.9335275054846,0.8111702904803236,121.30932377873322,1.0,1.0
71.0,-7679.105572826797,0.0,3055.8966706198166,1.0857759098168975,121.29171909140314,0.41728720841707934,1.0
72.0,-7679.353973739795,0.0,3055.9335078304025,0.675951756396726,121.27784488078554,1.0,1.0
73.0,-7679.698126880001,0.0,3055.8979608507857,0.8441465652146237,121.26882449308754,0.45338734240233636,1.0
74.0,-7679.862310400014,0.0,3055.931018171692,0.5203395168988938,121.25913514189243,1.0,1.0
75.0,-7680.075120446432,0.0,3055.9051167256453,0.5890844664628127,121.25656608517407,0.44593219315518895,1.0
76.0,-7680.155758645356,0.0,3055.925896540625,0.2750690902128193,121.25034035489543,1.0,1.0
77.0,-7680.22962298998,0.0,3055.9144021952293,0.24748018865855875,121.2478329933507,0.5954111236131591,1.0
78.0,-7680.248632518735,0.0,3055.925145410849,0.08537466782960011,121.24318863499624,1.0,1.0
79.0,-7680.254494845547,0.0,3055.923294144827,0.07477459267837318,121.2417041540379,2.2978074114121525,8.350965872117094
80.0,-7680.260918641186,0.0,3055.9278433749464,0.13543356938847897,121.23538751755412,0.6507966416272544,6.995832200429456
81.0,-7680.266887179547,0.0,3055.9234770571466,0.07021762039403637,121.23589573847204,2.2877062585551426,5.590682803711483
82.0,-7680.272526963672,0.0,3055.927177089824,0.1281203500272989,121.23014529692848,0.6510544906879062,4.067738796584972
83.0,-7680.27787043601,0.0,3055.923614497967,0.06660486684169126,121.2306554116174,2.287258962031333,2.82554521881304
84.0,-7680.282943814411,0.0,3055.9265052951973,0.1199981416317399,121.22513932428198,0.624644149192681,1.0
85.0,-7680.287549823217,0.0,3055.924194235644,0.04563331215068839,121.22561969274021,1.0,1.0
86.0,-7680.289121906841,0.0,3055.926474761469,0.03448426066465573,121.22371560031652,1.088039809478282,126.36753692188171
87.0,-7680.289768835908,0.0,3055.9261530598055,0.0349950143725329,121.22409691497211,0.9338680330410101,10.014344882340644
88.0,-7680.290340667023,0.0,3055.9269187497866,0.03126697224797873,121.22354974436875,1.0830155943568571,123.1052251331452
89.0,-7680.29087005771,0.0,3055.9261927787206,0.03241241690076848,121.22427622191206,0.9338218397752199,9.831204035106381
90.0,-7680.291360578078,0.0,3055.926816446501,0.02897915423269457,121.22369793256594,1.0829233614287388,120.5868125529181
91.0,-7680.291815292847,0.0,3055.9262673529684,0.030055305535668674,121.22436739245234,0.9337537299313016,9.632312659249447
92.0,-7680.2922370328015,0.0,3055.926727401181,0.026885739332508492,121.223788734779,1.0828319745516957,118.39123651601565
93.0,-7680.292628391282,0.0,3055.9263322973316,0.02789917474378984,121.22440700075244,0.9336858023709077,9.416793997457315
94.0,-7680.29299176496,0.0,3055.926646742969,0.02497146876156526,121.22382751119746,1.0827405035350148,116.471149847545
95.0,-7680.293329349632,0.0,3055.9263891094974,0.025928276211088667,121.22439822372476,0.9336176258461817,9.183327242665413
96.0,-7680.293643173718,0.0,3055.9265735296385,0.023222306528860724,121.22381784425895,1.0826485375687211,114.7889335441541
97.0,-7680.2939350965025,0.0,3055.9264386564187,0.024128089152641478,121.22434443517152,0.9335490245751568,8.930480605515283
98.0,-7680.294206836523,0.0,3055.926506952004,0.0216253013946298,121.22376325367843,1.082556017939763,113.31393674283872
99.0,-7680.294459966797,0.0,3055.9264816779205,0.022485207047357725,121.22424891087782,0.9334800887534307,8.656705750808893
100.0,-7680.294695943376,0.0,3055.9264463098853,0.02016848734758273,121.22366711241341,1.0824632474119238,112.0208605322658
101.0,-7680.2949160989665,0.0,3055.926518824703,0.02098723524295374,121.22411478911168,0.9334111784318806,8.360327635827314
102.0,-7680.295121666102,0.0,3055.9263909939395,0.01884079306930312,121.2235326292251,1.0823708899066868,110.88857477484464
103.0,-7680.295313773735,0.0,3055.926550674986,0.019622697731095852,121.22394506068947,0.9333429180534982,8.039534534251933
104.0,-7680.295493465877,0.0,3055.9263404710455,0.01763195953410857,121.2233628465252,1.0822799544331951,109.89921139538379
105.0,-7680.295661698488,0.0,3055.926577745646,0.018380952443728015,121.22374256785821,0.9332761769464046,7.692369406364803
106.0,-7680.295819356761,0.0,3055.9262942718674,0.016532465315133013,121.22316064257716,1.0821917573100512,109.03745775316011
107.0,-7680.295967250189,0.0,3055.926600500988,0.017252114726143353,121.22351000562843,0.9332120319374093,7.3167234334025855
108.0,-7680.296106128779,0.0,3055.9262519804442,0.015533459367325246,121.22292873486577,1.0821078586998516,108.29000187222917
109.0,-7680.296236678681,0.0,3055.92661936005,0.016226988800294516,121.22324992386042,0.9331517102619543,6.910332491188126
110.0,-7680.296359535292,0.0,3055.926213225587,0.014626701157158764,121.22266968387392,1.0820299728030767,107.64509733383123
111.0,-7680.29647528044,0.0,3055.9266347027524,0.015297007099550904,121.22296472975877,0.93309651372856,6.470777246574314
112.0,-7680.296584451673,0.0,3055.9261776738435,0.013804508030160511,121.22238589719643,1.0819598551544845,107.09222588254673
113.0,-7680.296687543261,0.0,3055.926646875055,0.014454177340190723,121.22265669077194,0.9330477284335189,5.99548736942902
114.0,-7680.2967850110435,0.0,3055.92614502382,0.013059709658099848,121.2220796340621,1.0818991751345899,106.62184216281806
115.0,-7680.296877273111,0.0,3055.926656193201,0.013691037111440141,121.22232793794093,0.9330065276082383,5.481750060007312
116.0,-7680.2969647165155,0.0,3055.9261150016755,0.01238560929917668,121.2217530103128,1.0818493856252385,106.22518851992626
117.0,-7680.297047696571,0.0,3055.926662947117,0.013000615619258986,121.2219804697141,0.9329738775341002,4.926722734417366
118.0,-7680.297126539997,0.0,3055.926087357615,0.01177595144692151,121.22140800383453,1.081811604199064,105.89416929645517
119.0,-7680.297201549198,0.0,3055.9266674030755,0.012376402033649462,121.22161615621025,0.9329504574644644,4.327449341829054
120.0,-7680.297273001721,0.0,3055.92606186323,0.011224895264465852,121.22104646038596,1.0817865200228243,105.62127422383456
121.0,-7680.29734115336,0.0,3055.926669805698,0.011812319690103724,121.22123674388608,0.9329366033590287,3.6808794774227627
122.0,-7680.2974062398425,0.0,3055.92603830951,0.01072699302009755,121.22067009973219,1.081774338053196,105.39954010337507
123.0,-7680.297468479199,0.0,3055.9266703794574,0.011302705213295247,121.22084386054517,0.9329322822745368,2.9838892696589037
124.0,-7680.297528070412,0.0,3055.9260165053647,0.01027717259215656,121.22028052197382,1.0817747669260418,105.22253959542746
125.0,-7680.297585199398,0.0,3055.926669329799,0.010842291496147282,121.22043902061635,0.9329370999157061,2.2333030011317523
126.0,-7680.297640034987,0.0,3055.925996276513,0.009870723018510913,121.21987921395409,1.0817870506129346,105.08438610927512
127.0,-7680.2976927349955,0.0,3055.9266668440355,0.010426193402646208,121.22002363062303,0.9329503390628626,1.425914576867065
128.0,-7680.297743443225,0.0,3055.925977464571,0.009503282045159262,121.21946755563455,1.0818100378930384,104.97974475881507
129.0,-7680.297792293946,0.0,3055.9266630921293,0.008610629044637445,121.2195989947648,0.9524538455670846,1.0
130.0,-7680.297836769605,0.0,3055.925785636695,0.0080762266519089,121.21902924431765,1.0,1.0
131.0,-7680.29787346418,0.0,3055.926630093515,0.007364637861464758,121.21907048338613,1.1434040664873426,1204.4825052595963
132.0,-7680.297904471983,0.0,3055.9254562332003,0.008271918688628255,121.21844593701572,0.895145419331874,91.77554023287972
133.0,-7680.297935096911,0.0,3055.9265853233246,0.0072766871289803555,121.21845008775819,1.1429112867125797,1217.5778415186576
134.0,-7680.2979653557995,0.0,3055.925468008984,0.008174281995717306,121.2178239619017,0.8949627922293165,91.90006513963765
135.0,-7680.297995256042,0.0,3055.9265609023164,0.007191124569810281,121.2178322851279,1.1426757982563935,1231.0394475103374
136.0,-7680.29802480113,0.0,3055.9254720888794,0.008077987778288635,121.21721170328182,0.8948448610513872,92.03497587943836
137.0,-7680.298053997307,0.0,3055.926539043954,0.007106572050958428,121.21722244485603,1.1425159806409473,1244.7666487004803
138.0,-7680.298082847745,0.0,3055.9254739266407,0.007982886890602227,121.21660797569774,0.8947625838406591,92.17811844029892
139.0,-7680.298111357886,0.0,3055.926518662845,0.007023014318583377,121.2166205747782,1.1424027130369652,1258.7262257655889
140.0,-7680.298139531093,0.0,3055.9254744983436,0.007888940891356512,121.2160125221951,0.8947036793067605,92.32679466009654
141.0,-7680.298167372137,0.0,3055.9264992955327,0.006940439274691244,121.21602662357539,1.1423210589997574,1272.8904869749633
142.0,-7680.298194884803,0.0,3055.9254742193675,0.007796124100905719,121.21542515949949,0.8946609953237569,92.4788668188861
143.0,-7680.2982220732665,0.0,3055.92648071602,0.006858835275995881,121.21544050330675,1.1422616580342577,1287.2394164972368
144.0,-7680.29824894121,0.0,3055.9254733112566,0.007704415765335197,121.21484573294207,0.8946298462219288,92.63283299243791
145.0,-7680.298275493013,0.0,3055.92646278892,0.006778190864423915,121.2148621159259,1.1422182020931955,1301.7597167656722
146.0,-7680.2983017318475,0.0,3055.9254719144083,0.00761379786045818,121.21427410193995,0.8946070119282717,92.78770851351229
147.0,-7680.2983276619925,0.0,3055.9264454213376,0.0066984947292056144,121.21429136018938,1.1421862942757506,1316.4432526172648
148.0,-7680.298353286882,0.0,3055.925470128402,0.007524254117803621,121.21371013496548,0.8945902230196507,92.9428900604927
149.0,-7680.298378610503,0.0,3055.9264285438326,0.006619735699428398,121.21372813397925,1.1421628087603752,1331.2856523233536
150.0,-7680.298403635781,0.0,3055.9254680288636,0.007435769480435416,121.21315370709618,0.8945778545476928,93.09804340293589
151.0,-7680.298428366528,0.0,3055.926412101811,0.006541902740597701,121.21317233523696,1.1421454945132203,1346.2852173194262
152.0,-7680.298452806281,0.0,3055.9254656755447,0.007348329765616981,121.21260469858052,0.8945687306849421,93.25301918462101
153.0,-7680.298476958793,0.0,3055.9263960510507,0.006464984952076797,121.21262386240566,1.1421327162637291,1361.442115634896
154.0,-7680.2985008271935,0.0,3055.925463116745,0.007261921444044513,121.21206299391083,0.8945619944319411,93.40779206368308
155.0,-7680.298524414859,0.0,3055.9263803550725,0.006388971564549528,121.21208261467555,1.1421232789973423,1376.7577977380179
156.0,-7680.298547725048,0.0,3055.9254603920544,0.007176531490339212,121.21152848118359,0.8945570181392356,93.56241748808611
157.0,-7680.298570760846,0.0,3055.9263649834193,0.006313851937628443,121.21154849213939,1.142116305949883,1392.2345775375277
158.0,-7680.298593526022,0.0,3055.925457534205,0.007092147278919835,121.21100105163642,0.8945533406090538,93.71700131951151
159.0,-7680.29861602337,0.0,3055.9263499104327,0.006239615557786739,121.21102139590063,1.1421111521216716,1407.8753337899368
160.0,-7680.298638255961,0.0,3055.925454570422,0.007008756510586677,121.21048059930028,0.8945506222073175,93.87167869176821
161.0,-7680.298660227432,0.0,3055.926335114352,0.006166252036482488,121.21050122815305,1.1421073421196732,1423.6832987867926
162.0,-7680.298681940505,0.0,3055.9254515234375,0.00692634715930659,121.20996702073076,0.8945486124750596,94.02659949172877
163.0,-7680.298703398032,0.0,3055.926320576611,0.006093751108292908,121.20998789223988,1.1421045251875663,1439.661910371254
164.0,-7680.298724603432,0.0,3055.9254484122903,0.006844907434053404,121.20946021479568,0.8945471265087256,94.18191855412452
165.0,-7680.298745559601,0.0,3055.9263062812925,0.006022102629146995,121.20948129269848,1.1421024423154313,1455.814709695766
166.0,-7680.29876626897,0.0,3055.925445252953,0.006764425750472848,121.20896008250438,0.8945460277316993,94.33778921534636
167.0,-7680.298786735075,0.0,3055.92629221468,0.005951296574786149,121.20898133529283,1.1421009021373212,1472.1452720363761
168.0,-7680.298806960593,0.0,3055.9254420588436,0.00668489070997423,121.20846652686797,0.8945452152217443,94.49435924396705
169.0,-7680.2988269481575,0.0,3055.926278364903,0.00588132303919135,121.20848792703664,1.1420997632088412,1488.657161464576
170.0,-7680.298846700709,0.0,3055.925438841242,0.006606291084180878,121.20797945278363,0.8945446143889099,94.6517684321363
171.0,-7680.298866221157,0.0,3055.9262647216433,0.005812172233141214,121.20800097620878,1.142098920975592,1505.3539024638017
172.0,-7680.298885511773,0.0,3055.9254356096303,0.006528615803124236,121.20749876693723,0.8945441700705826,94.81014734109499
173.0,-7680.298904576091,0.0,3055.926251275891,0.005743834482638578,121.20752039236216,1.1420982981501144,1522.2389636813725
174.0,-7680.298923415772,0.0,3055.9254323719774,0.006451853946374155,121.20702437772059,0.8945438414932543,94.96961682906175
175.0,-7680.298942034031,0.0,3055.926238019742,0.005676300227626487,121.20704608632767,1.1420978375608621,1539.3157500278376
176.0,-7680.298960433662,0.0,3055.9254291349766,0.006375994735868802,121.20655619516005,0.8945435985106278,95.13028810579858
177.0,-7680.298978616804,0.0,3055.9262249462317,0.0056095600205770865,121.2065779702137,1.1420974969553241,1556.5876006110202
178.0,-7680.298996585683,0.0,3055.9254259042405,0.006301027530680813,121.20609413085431,0.8945434188200514,95.29226311033604
179.0,-7680.2990143438365,0.0,3055.9262120491935,0.005543604525094684,121.20611595740222,1.1420972450640248,1574.0577904834365
180.0,-7680.2990318929515,0.0,3055.9254226844673,0.006226941822396643,121.20563809791959,0.8945432859391927,95.45563509851736
181.0,-7680.299049235982,0.0,3055.926199323136,0.005478424514618842,121.20565996254199,1.1420970587889439,1591.7295349529084
182.0,-7680.299066374879,0.0,3055.925419479584,0.0061537272317873535,121.20518801094059,0.8945431876709152,95.62048933184573
183.0,-7680.299083312479,0.0,3055.92618676315,0.0054140108711143,121.2052099015395,1.1420969210365708,1599.1276551033243
184.0,-7680.299100050761,0.0,3055.92541629286,0.006081373505593533,121.20474378592667,0.8945431149970563,95.78690381689458
185.0,-7680.299116592243,0.0,3055.926174364817,0.005350354583784512,121.20476569154808,1.1420968191749672,1601.4107528992115
186.0,-7680.299132939079,0.0,3055.9254131270113,0.006009870514082308,121.20430534027166,0.8945430612515735,95.95495004485512
187.0,-7680.2991490940185,0.0,3055.926162124143,0.005287446747791092,121.20432725095536,1.1420967438451222,1603.7920627704416
188.0,-7680.299165058765,0.0,3055.92540998428,0.005939208248696438,121.20387259271753,0.8945430215061824,96.1246937086076
