iter,val,proj,gnorm,dnorm,step,maxstep
1.0,51.50439942477169,1.0,457.82775481579336,194.76925232755605,0.034030929394649245,0.034030929394649245
2.0,-1095.1295461892178,2.0,447.44156235825,152.47437677198738,0.00023370982116203214,0.00023370982116203214
3.0,-1100.559424025858,2.0,447.39520796208586,151.81982912074236,7.306588899030804e-05,7.306588899030804e-05
4.0,-1102.2432005693304,2.0,447.38086742170225,151.27804280747654,0.0006739778283190357,0.0006739778283190357
5.0,-1117.6387542748407,2.0,447.24991761882234,150.24951609817117,0.00011585171433110257,0.00011585171433110257
6.0,-1120.2532708158128,2.0,447.2276758158538,149.58800012534337,1.6199640768729253e-05,1.6199640768729253e-05
7.0,-1120.6157471660115,2.0,447.22455459519324,149.0810157089825,0.0001458003343220739,0.0001458003343220739
8.0,-1123.8548918168567,2.0,447.196575566707,148.51761170325776,5.226446865022433e-05,5.226446865022433e-05
9.0,-1125.0075503912215,2.0,447.1866419016648,148.00702695765597,0.00012761145434183731,0.00012761145434183731
10.0,-1127.8020477355185,2.0,447.16255856109706,147.41239813547017,0.00013528735029373626,0.00013528735029373626
11.0,-1130.740819285266,2.0,447.13716511517885,146.81544529437076,0.00024632064654681984,0.00024632064654681984
12.0,-1136.0466692322875,2.0,447.0912149949902,146.17282129735318,7.207506423499648e-05,7.207506423499648e-05
13.0,-1137.5863621011256,2.0,447.0779075430983,145.64369905358225,0.00013286611344503905,0.00013286611344503905
14.0,-1140.4037245058823,2.0,447.0535429531836,145.09587769373624,1.575743269235794e-05,1.575743269235794e-05
15.0,-1140.7354488193591,2.0,447.050679858944,144.51331999550484,8.87157823019815e-05,8.87157823019815e-05
16.0,-1142.587756236688,2.0,447.0344917015398,143.94922192475246,0.00034350400046202046,0.00034350400046202046
17.0,-1149.699049309939,2.0,446.9721741591305,143.1962255126386,0.00014514910400285056,0.00014514910400285056
18.0,-1152.6741920268523,2.0,446.9460373193652,142.60097467307295,8.815748243987148e-05,8.815748243987148e-05
19.0,-1154.4664522352355,2.0,446.9302502271489,141.9889935345822,9.930317184077548e-05,9.930317184077548e-05
20.0,-1156.4679540548634,2.0,446.912721703619,141.4742542565748,7.106770833527496e-05,7.106770833527496e-05
21.0,-1157.8900995955867,2.0,446.9002972425458,140.8649816473087,4.602020026862574e-05,4.602020026862574e-05
22.0,-1158.8031622268204,2.0,446.89237037569524,140.38653601051382,4.608524132872563e-05,4.608524132872563e-05
23.0,-1159.7113147035382,2.0,446.88450176473964,139.88135129848266,8.167908136868256e-05,8.167908136868256e-05
24.0,-1161.3091597716689,2.0,446.8706481979443,139.33347363903962,9.293211424275635e-05,9.293211424275635e-05
25.0,-1163.112875272167,2.0,446.8549684701351,138.81958080775772,0.0003267852250747161,0.0003267852250747161
26.0,-1169.4047642869439,2.0,446.8004322330608,138.11373680191943,9.571804915489014e-05,9.571804915489014e-05
27.0,-1171.2301555758756,2.0,446.78461127251785,137.51860747616328,0.00018784147193117917,0.00018784147193117917
28.0,-1174.7807026031949,2.0,446.75360351168194,136.8554493145429,0.00017010129122981615,0.00017010129122981615
29.0,-1177.9651368662896,2.0,446.7259777672174,136.19431228787283,4.732998013391735e-05,4.732998013391735e-05
30.0,-1178.8429425760196,2.0,446.7184155974966,135.7271458483597,0.00020285348750783541,0.00020285348750783541
31.0,-1182.5778203581342,2.0,446.68634189799513,135.10380768018888,7.467754223791832e-05,7.467754223791832e-05
32.0,-1183.9406358577278,2.0,446.6746100048196,134.57126071115658,0.00016230603619139404,0.00016230603619139404
33.0,-1186.8786077606887,2.0,446.6494462709487,134.00733735150223,0.00017555702170690723,0.00017555702170690723
34.0,-1190.0297530582118,2.0,446.6224866282037,133.55282453173194,5.948986001684331e-05,5.948986001684331e-05
35.0,-1191.090665363181,2.0,446.61339204256666,133.0617074405531,2.7016301017506664e-05,2.7016301017506664e-05
36.0,-1191.5689654322234,2.0,446.6092913714657,132.52960420830865,0.0001991497515123618,0.0001991497515123618
37.0,-1195.0649666499962,2.0,446.57908394808203,131.91130756147544,1.7367290297332883e-05,1.7367290297332883e-05
38.0,-1195.367153647319,2.0,446.5764652750505,131.51629974808105,9.85807648440477e-05,9.85807648440477e-05
39.0,-1197.0718075464354,2.0,446.561710002338,130.9190790996376,0.00022004051706721564,0.00022004051706721564
40.0,-1200.8410265393145,2.0,446.52875328425154,130.33981068980458,0.00012529860892030438,0.00012529860892030438
41.0,-1202.9689418475937,2.0,446.5102113076001,129.99593504851285,3.0663620909863084e-05,3.0663620909863084e-05
42.0,-1203.4870823547394,2.0,446.5056621108462,129.47605316174986,8.367977538151855e-05,8.367977538151855e-05
43.0,-1204.8895814880063,2.0,446.49326349484596,128.9575298284635,0.00015896261813951474,0.00015896261813951474
44.0,-1207.532013615927,2.0,446.4700246399952,128.43015420135234,4.719051150040821e-05,4.719051150040821e-05
45.0,-1208.3102904350449,2.0,446.4632082721264,127.95583387490237,0.0001099506960729415,0.0001099506960729415
46.0,-1210.1099513419354,2.0,446.4474598578102,127.37714360419439,5.9887518581116936e-05,5.9887518581116936e-05
47.0,-1211.0814671977503,2.0,446.4388942074101,126.89322075968337,8.74654781287065e-06,8.74654781287065e-06
48.0,-1211.2222998586915,2.0,446.437653474358,126.45181515106589,0.0002440934390785432,0.0002440934390785432
49.0,-1215.1228293723123,2.0,446.40339446608874,125.98136524582806,2.1511508416957685e-05,2.1511508416957685e-05
50.0,-1215.4642255903598,2.0,446.4003898072281,125.49132150213012,5.885312209307466e-05,5.885312209307466e-05
51.0,-1216.390903947136,2.0,446.3922087446724,124.92178205881562,1.8638653348821727e-05,1.8638653348821727e-05
52.0,-1216.6817540892775,2.0,446.3896122125868,124.53255897825439,0.00010309454239549808,0.00010309454239549808
53.0,-1218.2801424325557,2.0,446.37533887821183,124.09817859625839,2.3543877443273514e-05,2.3543877443273514e-05
