iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,99.99999999999272,1.0,2495.580176196309,147.4561881509216,50.0,0.13477088948787086,0.13477088948787086
2.0,-2408.949974901465,2.0,2487.9861828640787,105.73190219518435,53.55346923430311,0.0020521767935753406,0.0020521767935753406
3.0,-2431.847662993583,2.0,2487.940329450774,104.50507125505668,53.63001662514717,0.019083147581438253,0.019083147581438253
4.0,-2636.5173127590388,2.0,2487.530130748586,100.10303280685693,54.351258521172745,0.0006405150193920824,0.0006405150193920824
5.0,-2642.931874089729,2.0,2487.5175255467466,99.32375147073952,54.37557366919322,0.0005077240221428947,0.0005077240221428947
6.0,-2647.9383515260997,2.0,2487.507782856332,98.53472189012506,54.394867139270055,0.0014949139307445813,0.0014949139307445813
7.0,-2662.432931088937,2.0,2487.4788034305634,97.61290724322647,54.4518487688401,0.00011434993232607685,0.00011434993232607685
8.0,-2663.5223774064652,2.0,2487.476647953381,96.9339886903088,54.45620825934266,0.0006605898795133791,0.0006605898795133791
9.0,-2669.725712082647,2.0,2487.4644958949443,96.15667626958073,54.48073553998255,0.00030016530613174666,0.00030016530613174666
10.0,-2672.5003172520446,2.0,2487.4591193037663,95.43408555563322,54.4915739437263,0.00015819815355574174,0.00015819815355574174
11.0,-2673.9409284147987,2.0,2487.456358608585,94.72061126519692,54.49728678069599,0.0016033205319139967,0.0016033205319139967
12.0,-2688.305062172294,2.0,2487.428029329061,93.78241709913789,54.553698806351626,0.0011095667854877911,0.0011095667854877911
13.0,-2698.054027728307,2.0,2487.4090201707236,92.92993284212855,54.59168238956049,0.017085504164210792,0.017085504164210792
14.0,-2843.303721126962,2.0,2487.1267965082657,89.4745016690402,55.17895356914952,0.0007201954717465855,0.0007201954717465855
15.0,-2849.0656625690317,2.0,2487.115391478756,88.80292662328024,55.20369842012162,0.0026679991475476246,0.0026679991475476246
16.0,-2870.0556121415575,2.0,2487.07430061679,87.8286919821487,55.29576149230321,0.0002512865344707655,0.0002512865344707655
17.0,-2871.993578282716,2.0,2487.070407605191,87.23297429960796,55.30443377788067,0.0007804335367639573,0.0007804335367639573
18.0,-2877.9282633897164,2.0,2487.0581564112913,86.57196500442647,55.330711637326345,0.002743554728316834,0.002743554728316834
19.0,-2898.440342824535,2.0,2487.016264471991,85.6059158308567,55.421085253690585,0.0028431443241611304,0.0028431443241611304
20.0,-2919.2231784745527,2.0,2486.9726546518673,84.52559560105274,55.512681415519005,0.0022061345420513164,0.0022061345420513164
21.0,-2934.953869768091,2.0,2486.940809944928,83.68245338074925,55.58398873143434,0.0014816665114608736,0.0014816665114608736
22.0,-2945.3159595444085,2.0,2486.920104943885,82.82611167982616,55.631957370494966,0.0027684984783948458,0.0027684984783948458
23.0,-2964.260420166167,2.0,2486.883684934373,81.9160388275941,55.7194089565536,0.0031207000910073376,0.0031207000910073376
24.0,-2985.1413604378467,2.0,2486.8441208638633,80.96258513310251,55.81585549564828,0.003552828198252932,0.003552828198252932
25.0,-3008.355116779945,2.0,2486.800808245697,79.97267584637959,55.9261381648041,0.0006428473046687275,0.0006428473046687275
26.0,-3012.4641656632084,2.0,2486.7932661862483,79.40220938739728,55.94608017798956,0.00038221082980402683,0.00038221082980402683
27.0,-3014.8730781368868,2.0,2486.7889180169723,78.86806807464185,55.9579383531957,0.0024525223323728904,0.0024525223323728904
28.0,-3030.0948872656154,2.0,2486.7618919708766,78.04697524147592,56.03237304215273,0.0012782610593077817,0.0012782610593077817
29.0,-3037.872431500211,2.0,2486.748342333299,77.40251869947157,56.071193886988745,0.0006372245898528787,0.0006372245898528787
30.0,-3041.6879900675267,2.0,2486.741813884965,76.83781733962061,56.09006384152943,0.0029523695806499,0.0029523695806499
31.0,-3059.0732630433777,2.0,2486.7126316947124,75.96504553804883,56.175570277809484,0.006279476336098359,0.006279476336098359
32.0,-3095.107698256157,2.0,2486.653340836179,74.66538525328356,56.354132253179564,0.0002488607918329476,0.0002488607918329476
33.0,-3096.494774003564,2.0,2486.651115325943,74.23416171516809,56.36118730568156,0.00517467532475271,0.00517467532475271
34.0,-3124.8825179240594,2.0,2486.6045877604397,73.13207988882984,56.50905126217187,0.0006228099412966137,0.0006228099412966137
35.0,-3128.2116867738805,2.0,2486.599269023551,72.67167424130483,56.5263688411425,0.00559691161145829,0.00559691161145829
36.0,-3157.6255752996585,2.0,2486.551266454907,71.54441473456298,56.679587222963704,0.005227155190544465,0.005227155190544465
37.0,-3184.26083675096,2.0,2486.508867579472,70.49702421627524,56.82324581716639,0.0008354462489171785,0.0008354462489171785
38.0,-3188.4099132691117,2.0,2486.502440167706,69.99190013419306,56.84615522942348,0.0013464886096621635,0.0013464886096621635
39.0,-3194.998601323423,2.0,2486.492498429037,69.45360494336697,56.88221638554062,0.0026839369613123804,0.0026839369613123804
40.0,-3207.915983563049,2.0,2486.4722818745017,68.78810334515072,56.95434000228188,0.0006477605443390368,0.0006477605443390368
41.0,-3210.979382614132,2.0,2486.467752786066,68.37694018088848,56.971743714943834,0.0008629202878851649,0.0008629202878851649
42.0,-3215.010953407793,2.0,2486.462108879973,67.88724590609225,56.994956894484766,0.002502850698876072,0.002502850698876072
43.0,-3226.521386044915,2.0,2486.446482286773,67.23226687909069,57.06082899761652,0.001237145701352254,0.001237145701352254
44.0,-3232.1076400507955,2.0,2486.4385975673636,66.71150441973974,57.092648717246114,0.0018250049122273226,0.0018250049122273226
45.0,-3240.2172455519467,2.0,2486.427484234555,66.16374579100597,57.13963950686101,0.00016328648229428815,0.00016328648229428815
46.0,-3240.9319561720768,2.0,2486.4265709253236,65.77741378233691,57.143745839453466,0.0007006850697132858,0.0007006850697132858
47.0,-3243.9618000982737,2.0,2486.422527949476,65.3677901685697,57.16138924444087,0.00019639919158695413,0.00019639919158695413
48.0,-3244.800863646895,2.0,2486.4214803635364,64.97251936240899,57.16622253996423,0.0006514371903370606,0.0006514371903370606
49.0,-3247.5493499182485,2.0,2486.4178910005026,64.52668978280249,57.18227238405326,0.0035656200455014067,0.0035656200455014067
50.0,-3262.351353991624,2.0,2486.399205888182,63.77741147414373,57.270444298727746,0.0021576135848490785,0.0021576135848490785
51.0,-3271.1117602171144,2.0,2486.388573622584,63.189403243198214,57.32251242294486,0.0009536319144957859,0.0009536319144957859
52.0,-3274.9164754550366,2.0,2486.383742562943,62.72866997689162,57.34497237252679,0.0002568352952181925,0.0002568352952181925
53.0,-3275.9268746528323,2.0,2486.3824002589063,62.33424604410925,57.35087144681763,0.00039953512927408733,0.00039953512927408733
54.0,-3277.4787747356604,2.0,2486.380415605759,61.92815077920361,57.36004791658826,0.007318815843742875,0.007318815843742875
