iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12483.594278110439,1.0,4035.458546592182,819.6388969555081,0.010919498050899,0.010919498050899
2.0,5153.881117092416,2.0,4034.8181044348707,817.0411436735733,1.7839169340459203e-05,1.7839169340459203e-05
3.0,5141.9724834112985,2.0,4034.817097596239,815.7813195757268,0.0006105594311692881,0.0006105594311692881
4.0,4735.6628920107305,2.0,4034.784051931673,814.5786929247374,0.0003823053559417186,0.0003823053559417186
5.0,4481.995209916877,2.0,4034.7641903542813,813.4695692433488,1.8431714938105855e-05,1.8431714938105855e-05
6.0,4469.798355847262,2.0,4034.7632716611183,812.4095944976395,3.889297154838804e-05,3.889297154838804e-05
7.0,4444.128696710584,2.0,4034.761326868397,811.3417785108221,2.3121542843301374e-05,2.3121542843301374e-05
8.0,4428.908374882018,2.0,4034.760217761134,810.2762686801827,0.00012586949080507496,0.00012586949080507496
9.0,4346.269729374799,2.0,4034.7538241191824,809.2221078461639,3.6344149307800776e-06,3.6344149307800776e-06
10.0,4343.889768123805,2.0,4034.753639316627,808.1682178756444,0.00015304516140379824,0.00015304516140379824
11.0,4243.93145276104,2.0,4034.745785750101,807.12760641077,0.0001202453991177557,0.0001202453991177557
12.0,4165.597579315352,2.0,4034.7397343854227,806.1060904351837,5.828477012618662e-06,5.828477012618662e-06
13.0,4161.810195352964,2.0,4034.739452510228,805.0937696155779,7.623068666212621e-05,7.623068666212621e-05
14.0,4112.399526962043,2.0,4034.7359141346687,804.0834113324725,7.447224570869187e-05,7.447224570869187e-05
15.0,4064.2497049987287,2.0,4034.732601750834,803.0816978943242,9.398656805755414e-06,9.398656805755414e-06
16.0,4058.1881367102633,2.0,4034.7322018611044,802.1393743151366,3.7066882852307204e-05,3.7066882852307204e-05
17.0,4034.338335113973,2.0,4034.730583867361,801.1488513442102,1.306172639269767e-05,1.306172639269767e-05
18.0,4025.9548098826217,2.0,4034.7300071511845,800.1567649269449,1.6147051189782027e-05,1.6147051189782027e-05
19.0,4015.6166564365067,2.0,4034.7293250723956,799.163673371624,4.02892254009207e-05,4.02892254009207e-05
20.0,3989.885496115581,2.0,4034.7276989612574,798.1713120084725,6.085514848042261e-06,6.085514848042261e-06
21.0,3986.008553232754,2.0,4034.727464977154,797.1781795786985,7.105454709859392e-06,7.105454709859392e-06
