iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12483.594278110424,1.0,4026.653976416385,820.2453427811841,0.011006598188848842,0.011006598188848842
2.0,5085.0966304150625,2.0,4026.037687428065,817.5516321054766,7.334788243565909e-05,7.334788243565909e-05
3.0,5036.07185888885,2.0,4026.0337713129156,816.3341978935698,0.0004139565894389835,0.0004139565894389835
4.0,4760.21878214688,2.0,4026.011554215999,815.1479038724897,0.0003141482343151197,0.0003141482343151197
5.0,4551.482545865676,2.0,4025.9949994814197,814.0240976671947,4.760646833848715e-06,4.760646833848715e-06
6.0,4548.32797459328,2.0,4025.9947590334777,812.9330205396457,0.00019943053884089213,0.00019943053884089213
7.0,4416.5340994134785,2.0,4025.9851119320374,811.8520937489222,0.00011072750315062517,0.00011072750315062517
8.0,4343.5537294416845,2.0,4025.9799908834716,810.820577042921,1.2469194059220325e-05,1.2469194059220325e-05
9.0,4335.35611400203,2.0,4025.979397099514,809.7790837923935,7.458616290334756e-05,7.458616290334756e-05
10.0,4286.447066532955,2.0,4025.9759984547804,808.7443769749207,7.586484550657355e-06,7.586484550657355e-06
11.0,4281.484996300533,2.0,4025.97566448608,807.7103859477814,0.00017545230918860288,0.00017545230918860288
12.0,4167.021923344171,2.0,4025.9682999075444,806.6883119904095,7.475386461474266e-05,7.475386461474266e-05
13.0,4118.3763782639235,2.0,4025.965133778859,805.6760277201134,3.339295938977125e-05,3.339295938977125e-05
14.0,4096.700592378216,2.0,4025.963702329051,804.6734237794091,3.1372015125349856e-05,3.1372015125349856e-05
15.0,4076.387275217703,2.0,4025.962265334868,803.6930735826077,7.33949316453666e-05,7.33949316453666e-05
16.0,4028.9800579432467,2.0,4025.958902023288,802.6981789591924,6.618882785417155e-05,6.618882785417155e-05
17.0,3986.3331641160694,2.0,4025.9560000249803,801.760389818463,3.398342889872766e-05,3.398342889872766e-05
18.0,3964.487993076973,2.0,4025.954465711471,800.7825694400489,1.5709913038041072e-05,1.5709913038041072e-05
19.0,3954.413978563285,2.0,4025.953787122846,799.8058282462729,1.289054184178612e-06,1.289054184178612e-06
20.0,3953.5893843801896,2.0,4025.9537339467233,798.827568312178,1.508242964706706e-05,1.508242964706706e-05
21.0,3943.964910707611,2.0,4025.9531411986345,797.847028113826,2.6700790501266064e-05,2.6700790501266064e-05
22.0,3926.968286766398,2.0,4025.9521440167487,796.8662043551806,1.4182717282231238e-05,1.4182717282231238e-05
23.0,3917.9623294410103,2.0,4025.9516420734844,795.885570747315,5.8195672937547165e-06,5.8195672937547165e-06
24.0,3914.2760198796623,2.0,4025.9514474841753,794.9014216719727,8.792658724875724e-05,8.792658724875724e-05
25.0,3858.718295416804,2.0,4025.9484742631757,793.9213788516552,1.576463348325029e-05,1.576463348325029e-05
26.0,3848.781680487753,2.0,4025.947971898751,793.0318557447209,4.011545692311791e-06,4.011545692311791e-06
27.0,3846.2588219081663,2.0,4025.9478485746567,792.0609641583153,3.313280806868291e-05,3.313280806868291e-05
28.0,3825.4726448614438,2.0,4025.946890745264,791.1000107350591,1.0985813310388921e-05,1.0985813310388921e-05
29.0,3818.597296242093,2.0,4025.9465565325995,790.1478968504069,7.91165410640444e-06,7.91165410640444e-06
30.0,3813.6577861703972,2.0,4025.9463110184925,789.2602416563898,2.595544803057819e-05,2.595544803057819e-05
31.0,3797.48933748289,2.0,4025.9454985248913,788.2903306024242,0.0001273826156318257,0.0001273826156318257
32.0,3718.334126556303,2.0,4025.940879806607,787.3265748188975,4.347952171410974e-05,4.347952171410974e-05
33.0,3691.381968404514,2.0,4025.9393861585245,786.3731878551107,1.6662273056074138e-05,1.6662273056074138e-05
34.0,3681.0783148142527,2.0,4025.938845353625,785.5124437177896,6.169569042068641e-05,6.169569042068641e-05
35.0,3643.010362021434,2.0,4025.9368686224902,784.5663945032571,8.644349101862257e-05,8.644349101862257e-05
36.0,3589.8007991255126,2.0,4025.934262037055,783.6283060515168,4.4889866709838844e-05,4.4889866709838844e-05
37.0,3562.2351951849832,2.0,4025.9329822562,782.7109800731589,5.491913861814382e-05,5.491913861814382e-05
38.0,3528.589821580901,2.0,4025.9312814900454,781.7824287638132,1.6597888334263842e-05,1.6597888334263842e-05
39.0,3518.4454701939576,2.0,4025.9307982608007,780.9531916840978,4.329338449108334e-05,4.329338449108334e-05
40.0,3492.041417037857,2.0,4025.9294810673346,780.1350826045157,1.8138596597630346e-05,1.8138596597630346e-05
41.0,3481.002082148574,2.0,4025.929024519776,779.2272132696925,2.2805564196888233e-05,2.2805564196888233e-05
42.0,3467.154671712593,2.0,4025.928426377655,778.3108657066854,1.2467463694333064e-05,1.2467463694333064e-05
43.0,3459.6022881281406,2.0,4025.9281213332497,777.39373846403,3.539660532143476e-05,3.539660532143476e-05
44.0,3438.2107034669516,2.0,4025.9273199659942,776.5839802201428,1.037019691703517e-05,1.037019691703517e-05
45.0,3431.956620371602,2.0,4025.927090671772,775.6709836583395,6.11441730148522e-05,6.11441730148522e-05
46.0,3395.1683870925317,2.0,4025.9258500514056,774.8582159048143,1.134090165691119e-05,1.134090165691119e-05
47.0,3388.3592537644345,2.0,4025.9256792213714,773.9525871447144,1.486434480701512e-05,1.486434480701512e-05
48.0,3379.455478639704,2.0,4025.9254819381817,773.0456911126837,1.1255588702089476e-05,1.1255588702089476e-05
49.0,3372.729146384905,2.0,4025.9253528521867,772.1375684683268,4.58767948090365e-06,4.58767948090365e-06
50.0,3369.9939888589633,2.0,4025.925308518715,771.2281353189351,2.8684633513349973e-05,2.8684633513349973e-05
51.0,3352.9325967151217,2.0,4025.9250773862605,770.3294665477147,4.765101091802113e-05,4.765101091802113e-05
52.0,3324.6561924430844,2.0,4025.924622408288,769.4204124900966,1.282416240419086e-05,1.282416240419086e-05
