iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12483.594278110439,1.0,4017.7377323274704,819.6163070287037,0.011075807698621343,0.011075807698621343
2.0,5050.403754093682,2.0,4017.1888374336654,816.8503064155244,0.0005258377132716445,0.0005258377132716445
3.0,4699.5559672472245,2.0,4017.1645911680453,815.6742948321776,0.00010322146648371017,0.00010322146648371017
4.0,4630.8807327993,2.0,4017.1598252363306,814.5644608115837,7.45018193367638e-05,7.45018193367638e-05
5.0,4581.447914828186,2.0,4017.156365832889,813.4615823542891,0.00010882488864336636,0.00010882488864336636
6.0,4509.4369189784575,2.0,4017.151543072315,812.3707907085561,0.0002658529163856283,0.0002658529163856283
7.0,4333.991699601207,2.0,4017.1403202535803,811.3039424817468,6.599812303812075e-05,6.599812303812075e-05
8.0,4290.551014111732,2.0,4017.1376716307905,810.2686731540641,8.48094937100775e-05,8.48094937100775e-05
9.0,4234.870926991514,2.0,4017.134439343499,809.2419305556929,5.484418708233661e-05,5.484418708233661e-05
10.0,4198.955118186317,2.0,4017.1324588078082,808.2555866511511,3.4141242437122966e-05,3.4141242437122966e-05
11.0,4176.651480835091,2.0,4017.1311804933575,807.2738358958146,0.0001990545216792979,0.0001990545216792979
12.0,4046.9312613183447,2.0,4017.123462877455,806.2779275514268,3.052842027692113e-05,3.052842027692113e-05
13.0,4027.085263421508,2.0,4017.1223395414163,805.3208315503744,7.542129813830145e-05,7.542129813830145e-05
14.0,3978.1716699996086,2.0,4017.1195600067012,804.3489528003502,0.00010017567282055476,0.00010017567282055476
15.0,3913.3607429710864,2.0,4017.116061461777,803.3984869886048,1.1933557016518685e-06,1.1933557016518685e-06
16.0,3912.5904926355342,2.0,4017.1160179778285,802.4439075384527,7.726209761469342e-06,7.726209761469342e-06
17.0,3907.6154634142313,2.0,4017.115751057181,801.5286318226351,4.162264170402884e-06,4.162264170402884e-06
18.0,3904.9414252566276,2.0,4017.115602572808,800.6266753223139,2.3094029624515422e-05,2.3094029624515422e-05
19.0,3890.138103708352,2.0,4017.1149194175637,799.6758192147801,5.728471544625391e-06,5.728471544625391e-06
20.0,3886.4748539766806,2.0,4017.1147584045893,798.7600708026097,3.378049688923064e-05,3.378049688923064e-05
21.0,3864.922347719823,2.0,4017.11376910899,797.8093264128951,1.482323630839215e-05,1.482323630839215e-05
22.0,3855.4873709162657,2.0,4017.1133622114567,796.8664497073626,6.025617821546215e-07,6.025617821546215e-07
23.0,3855.104746525827,2.0,4017.113345450204,795.9560479768265,4.5013384832076535e-05,4.5013384832076535e-05
24.0,3826.5867758773056,2.0,4017.1120403581185,795.0145660803457,6.300938045716593e-06,6.300938045716593e-06
25.0,3822.6042811248954,2.0,4017.111859688867,794.1088197606368,5.003996928727397e-05,5.003996928727397e-05
26.0,3791.0487322216904,2.0,4017.110358898492,793.1669159972851,8.719373302139738e-06,8.719373302139738e-06
27.0,3785.5632574419105,2.0,4017.1101122007944,792.2263205395213,6.897235149619736e-05,6.897235149619736e-05
28.0,3742.27483560198,2.0,4017.1082891834694,791.2856613734532,2.639930481228914e-05,2.639930481228914e-05
29.0,3725.7453860376063,2.0,4017.107581005289,790.3553547592238,6.6560400408699535e-06,6.6560400408699535e-06
30.0,3721.5876151480534,2.0,4017.107409415132,789.4722668753806,0.00012503241661200804,0.00012503241661200804
31.0,3643.659679738854,2.0,4017.104039546645,788.5443558098533,1.8727009535129077e-05,1.8727009535129077e-05
32.0,3632.0151968097434,2.0,4017.103569009444,787.6259840715517,6.227183018280747e-05,6.227183018280747e-05
33.0,3593.3847155102976,2.0,4017.1021181084684,786.7629952075926,1.8042337049058115e-05,1.8042337049058115e-05
34.0,3582.21659259793,2.0,4017.1016743038144,785.9036612915203,2.2974329191731444e-05,2.2974329191731444e-05
35.0,3568.026641986293,2.0,4017.101079251095,785.0552223200971,9.773829010561832e-06,9.773829010561832e-06
36.0,3562.0029201448197,2.0,4017.1008586185535,784.1525110368635,1.8308179186055013e-05,1.8308179186055013e-05
37.0,3550.7453210417243,2.0,4017.1004775088577,783.2495395364073,5.4021389935442125e-06,5.4021389935442125e-06
38.0,3547.4312186773986,2.0,4017.100373894148,782.3835155908417,7.590788465693292e-06,7.590788465693292e-06
39.0,3542.784717168184,2.0,4017.1002499143738,781.5235270675578,1.0580955047126456e-05,1.0580955047126456e-05
40.0,3536.3220957319863,2.0,4017.1001079092093,780.619625458573,7.70774394358493e-06,7.70774394358493e-06
41.0,3531.625253024098,2.0,4017.1000028085296,779.7129738200985,2.2435197780231254e-06,2.2435197780231254e-06
