iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,2.999999999992724,0.0,3082.546195345984,12.041150001557162,12.24744871391589,0.48713303485984893,1.0
2.0,-753.1006399988873,0.0,3081.793869788853,6.146506737405895,13.575048643623761,0.519281954668078,1.0
3.0,-1138.002389867168,0.0,3081.5708327156326,3.017050231256068,15.174972376279468,0.5452806999641713,1.0
4.0,-1325.089315768575,0.0,3081.481258392776,1.369035794403767,16.137001728722115,0.558711950044398,1.0
5.0,-1410.5980699768515,0.0,3081.4405131234726,0.6082336189284624,16.603402698780226,0.5707723248410378,1.0
6.0,-1448.8080818028102,0.0,3081.4222101625805,0.27069149269592413,16.81280003743763,0.6177950265449631,1.0
7.0,-1466.4907714188957,0.0,3081.4139420128845,0.12784725564254695,16.904000545403775,0.9404633268199583,1.0
8.0,-1476.7620259939758,0.0,3081.4091751579917,0.08038023484356219,16.946784156492974,1.0,1.0
9.0,-1477.4177638692781,0.0,3081.4089430879953,0.0784858066043625,16.932763307233323,1.0,1.0
10.0,-1477.4239158565797,0.0,3081.4090312732797,0.07609098225515225,16.915837658133334,1.0,1.0
11.0,-1477.4296436148215,0.0,3081.4090021686593,0.07418314472073598,16.900193519989912,1.0,1.0
12.0,-1477.4351156360244,0.0,3081.408745611558,0.07302964412908765,16.885905494974466,1.0,1.0
13.0,-1477.4404632864716,0.0,3081.408850716685,0.07179968049119405,16.872555903968646,1.0,1.0
14.0,-1477.4456181474961,0.0,3081.409159488636,0.07090103391946503,16.859806075227816,1.508576824717731,1.508576824717731
15.0,-1477.453170219418,0.0,3081.409312361602,0.07004282318882646,16.84186803127403,1.0496328012171867,1.0496328012171867
16.0,-1477.458259640869,0.0,3081.409598736168,0.06858786373982687,16.830172108666776,1.272839533555105,1.272839533555105
17.0,-1477.4641586855869,0.0,3081.4090854416536,0.06719431731165124,16.81691350417208,1.1053395065494882,1.1053395065494882
18.0,-1477.4690709467395,0.0,3081.409637795733,0.06532551278244578,16.806257320144855,1.0,1.0
19.0,-1477.4732800337406,0.0,3081.4092094423,0.06365797480794091,16.797392578520604,1.0,1.0
20.0,-1477.477286675763,0.0,3081.4091376048696,0.06214008555617145,16.789114669143743,1.0,1.0
21.0,-1477.4810695721862,0.0,3081.408561523905,0.060775451701046854,16.78162034858013,1.0023017019968563,1.0023017019968563
22.0,-1477.4846863562925,0.0,3081.408609944661,0.06000092996618482,16.774565925152856,4.695605960872873,4.695605960872873
23.0,-1477.498155188714,0.0,3081.4064525149784,0.11189672428124589,16.746874254762854,0.6565462744292506,1.0
24.0,-1477.5023252822575,0.0,3081.4086968325123,0.06624104911042222,16.743021733273565,1.0,1.0
25.0,-1477.5050389261742,0.0,3081.406460071015,0.06794235570459821,16.73943178985209,1.0,1.0
26.0,-1477.5073988682852,0.0,3081.408776303795,0.07231566084470205,16.734573151014004,0.8491352684436573,1.1855062924985185
27.0,-1477.5096191679731,0.0,3081.4060879866465,0.06666198010068564,16.73248618548214,0.9974339000199901,2.529066325909636
28.0,-1477.5118353761209,0.0,3081.408733703744,0.06645966645509475,16.728401799600363,0.8986259677345443,1.0
29.0,-1477.5141061810755,0.0,3081.4060348651255,0.06284583088467979,16.726624805459934,1.0,1.0
30.0,-1477.5162399107357,0.0,3081.4084576608484,0.06064892214819661,16.72290720488498,1.0,1.0
31.0,-1477.518296625498,0.0,3081.405864512503,0.06213092948482414,16.721276100252535,1.0365091840315124,5.424193269771338
32.0,-1477.5202972190418,0.0,3081.4085594159938,0.05887903659468211,16.718120904292437,1.0,1.0
33.0,-1477.522443322865,0.0,3081.4060460997275,0.05643794948052919,16.71694308040943,1.3342394833065754,4.030297913352765
34.0,-1477.524568260822,0.0,3081.4090179016193,0.057592918796626306,16.713381732742675,1.0,1.0
35.0,-1477.5269758998438,0.0,3081.4061382962896,0.04874649279371635,16.71294105305402,2.3030347628625716,2.3030347628625716
36.0,-1477.5304141819033,0.0,3081.4104324065606,0.0645704047658687,16.70742086647552,1.0,1.0
37.0,-1477.532710889227,0.0,3081.4053291913465,0.04576485419771372,16.708489485685636,1.835557948520138,2.743636851250823
38.0,-1477.534633105537,0.0,3081.4087555620877,0.06204196035382454,16.70458039062602,0.8791308320372212,1.0
39.0,-1477.5364263162082,0.0,3081.405068419572,0.04240756981189274,16.705962587952317,1.0,1.0
40.0,-1477.5377493727901,0.0,3081.4071082510322,0.038017189272197445,16.704366765720685,1.0,1.0
41.0,-1477.5388996130168,0.0,3081.405265900798,0.033361385180543,16.704511814039858,1.22267501376474,1.22267501376474
42.0,-1477.540112858198,0.0,3081.4060598708065,0.029427192642998996,16.70359909835456,1.0,1.0
43.0,-1477.5409051942188,0.0,3081.405039799004,0.02567275963064766,16.70358361768594,1.0,1.0
44.0,-1477.5415194362758,0.0,3081.4054312518965,0.019138965156062504,16.70313873940884,1.0,1.0
45.0,-1477.5418056636518,0.0,3081.405135440147,0.007654732489252695,16.703116627462204,1.0,1.0
46.0,-1477.541886568164,0.0,3081.405070684707,0.0029980116148096915,16.70313423301486,0.999838356320021,10.922057545772606
47.0,-1477.5418910615263,0.0,3081.404996025616,1.1942689217263685e-05,16.70316060189397,0.0,0.0
