iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,500.0000000000073,0.0,594.8909552316347,136.47438017824527,158.11388300841898,0.10670836340865304,1.0
2.0,-2040.722240074072,0.0,563.9391572162781,92.08493708042974,158.66227138436022,0.170462113533576,1.0
3.0,-3421.922823404042,0.0,554.2821649863602,72.52709855511034,160.2044327212555,0.18415668126428128,1.0
4.0,-4154.363727949065,0.0,543.6768177146027,63.25301403795814,160.76971529339252,0.11004275621303057,1.0
5.0,-4467.825927771104,0.0,547.0635842676766,42.33368247163072,161.72294409160483,0.19603803053535834,1.0
6.0,-4733.4966263077,0.0,539.6328522833188,43.51931612444749,162.2961989850459,0.10298119761168341,1.0
7.0,-4861.711213595772,0.0,543.8704696335033,26.68462119645206,162.84955203309485,0.20516880694804668,1.0
8.0,-4976.556656493791,0.0,539.1278943432337,29.53181479513709,163.11060670693757,0.10228482550472215,1.0
9.0,-5034.904696605401,0.0,542.5069309137164,17.88927154010604,163.40097645846134,0.20931807254481627,1.0
10.0,-5089.286977419091,0.0,539.3130960303337,20.594449604755177,163.38909640254505,0.10272051070470446,1.0
11.0,-5118.053854261183,0.0,541.8666774443288,12.539420409741453,163.50337355047452,0.2121035809765686,1.0
12.0,-5146.035154584715,0.0,539.6304587224188,14.97919415339493,163.29090177933224,0.1038583937607954,1.0
13.0,-5161.571122962814,0.0,541.5835127242178,9.318083042138358,163.28420787853392,0.21472515741809697,1.0
14.0,-5177.415772960572,0.0,539.877184012551,11.57976020444402,162.93569378783258,0.10533909547575938,1.0
15.0,-5186.766484402826,0.0,541.4362416908093,7.4179607525704,162.84995037094785,0.2173912258155543,1.0
16.0,-5196.652629726428,0.0,540.0302718228708,9.565025406407775,162.41053890722227,0.10651576057784408,1.0
17.0,-5202.920355472175,0.0,541.3464410679338,6.250453059124949,162.27302510302744,0.2198925024206189,1.0
18.0,-5209.660146806142,0.0,540.131591395282,8.328029587378262,161.77027855944715,0.10777401760067092,1.0
19.0,-5214.277627805495,0.0,541.2922995441921,5.501107279763606,161.59771097960765,0.21882085790576056,1.0
