iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.00000000000182,1.0,372.1158910102352,159.56540590294313,50.0,0.17069023807051115,0.17069023807051115
2.0,-2318.8597512610622,2.0,351.72737826947264,57.79838202045109,56.636345701046295,0.0016041001361006093,0.0016041001361006093
3.0,-2324.2043912162735,2.0,351.59917525372936,57.4191892915582,56.647516089235815,0.012553863127085214,0.012553863127085214
4.0,-2364.7439488049667,2.0,350.6164976897594,55.011073182971494,56.740194282040086,0.0026784457181996467,0.0026784457181996467
5.0,-2372.814987978659,2.0,350.42367876780804,54.536878011099205,56.76066815011759,0.013955437379417915,0.013955437379417915
6.0,-2413.406509104145,2.0,349.4466171857268,51.598028886822604,56.87341964472532,0.005460684233003173,0.005460684233003173
7.0,-2427.8236331095613,2.0,349.10399066736136,50.20703286203164,56.92019991463236,0.001955571667378455,0.001955571667378455
8.0,-2432.7384381653374,2.0,348.98752238298226,49.4030348663176,56.9359940931555,0.005690037370547493,0.005690037370547493
9.0,-2446.5071683022925,2.0,348.66019127212974,48.08023918324961,56.98283530768003,0.0001786936348375244,0.0001786936348375244
10.0,-2446.9201474149504,2.0,348.65045155538206,47.76992265757364,56.98432517698353,0.00019708538138221934,0.00019708538138221934
11.0,-2447.3697593398683,2.0,348.6397924024323,47.24763999492741,56.98596972747169,0.0005368382999263053,0.0005368382999263053
12.0,-2448.5672149040493,2.0,348.61137076364787,46.6426519033997,56.99013330387407,0.002492713998390296,0.002492713998390296
13.0,-2453.9703139335606,2.0,348.4824814292432,46.296380078120315,57.00960100997662,0.0030465693145770687,0.0030465693145770687
14.0,-2460.4710770898546,2.0,348.32777437982793,45.40345880534375,57.03352205015283,0.0007547837251714441,0.0007547837251714441
15.0,-2462.0253210650308,2.0,348.2909394194335,44.784099711130466,57.03905732689716,0.0009897627368465264,0.0009897627368465264
16.0,-2464.0074880030434,2.0,348.24382998648014,44.36085578775219,57.04574914499609,0.0004837800515351415,0.0004837800515351415
17.0,-2464.9588276956583,2.0,348.2208281853039,44.0090720235026,57.04903276734482,0.0003274980554535385,0.0003274980554535385
18.0,-2465.592814858739,2.0,348.2054218126214,43.916352406913575,57.051114291294994,0.0019785504834061458,0.0019785504834061458
19.0,-2469.3974384393096,2.0,348.1127610447994,43.505543032414515,57.0637680251043,0.006314101490962296,0.006314101490962296
20.0,-2481.235647849354,2.0,347.8215030108896,42.40826783800938,57.105020820876696,0.003057980056659858,0.003057980056659858
21.0,-2486.710277740038,2.0,347.68550803387575,41.486239038298415,57.12415553174572,0.0010115114992821114,0.0010115114992821114
22.0,-2488.4486089055936,2.0,347.64243425269683,41.15156003306492,57.13054205484596,0.00277232784033941,0.00277232784033941
23.0,-2493.124239449201,2.0,347.52488941598125,40.67231891671496,57.1482020649916,0.0034774521900444834,0.0034774521900444834
24.0,-2498.847278162717,2.0,347.3800565861334,39.73912964940166,57.1696234096577,0.0048181092970194074,0.0048181092970194074
25.0,-2506.401775592858,2.0,347.18901963423883,39.127293321326924,57.19712155062579,0.0008059561140937436,0.0008059561140937436
