iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.999999999996362,1.0,3956.212893665355,212.14393446525872,15.811388300841896,0.026559804179875742,0.026559804179875742
2.0,-1154.527275986824,2.0,3954.323272160913,198.81729750762844,16.777425532665355,3.01713443631102e-05,3.01713443631102e-05
3.0,-1155.719860132922,2.0,3954.3214276858125,198.022676403086,16.779438328471507,0.00013928560114615155,0.00013928560114615155
4.0,-1161.1808522546817,2.0,3954.312987562761,197.1693794569559,16.788608028277867,3.019124025879261e-05,3.019124025879261e-05
5.0,-1162.3545221491113,2.0,3954.3111856103633,196.35925708525977,16.790600295915198,2.9652926690194433e-05,2.9652926690194433e-05
6.0,-1163.497812645037,2.0,3954.3094418608234,195.58404050580674,16.7925273991424,3.1007183220023236e-05,3.1007183220023236e-05
7.0,-1164.6838951639766,2.0,3954.307582605261,194.80569351284242,16.794544232020993,0.0015696174820830774,0.0015696174820830774
8.0,-1224.150979733542,2.0,3954.2117201933356,193.43736098244713,16.897528972174417,2.8516197471059405e-05,2.8516197471059405e-05
9.0,-1225.2179672426537,2.0,3954.210015149893,192.69991072203928,16.89943869853851,5.421361599374293e-06,5.421361599374293e-06
10.0,-1225.419278907786,2.0,3954.2096954385875,191.96812888710002,16.899801906977157,2.8522876356493157e-05,2.8522876356493157e-05
11.0,-1226.4703657300342,2.0,3954.208036562783,191.2240391578674,16.90168535473742,0.0002352084554164549,0.0002352084554164549
12.0,-1235.0690181508035,2.0,3954.1945517709623,190.4461015695683,16.917040989460286,3.5558977140753355e-05,3.5558977140753355e-05
13.0,-1236.3586844528545,2.0,3954.1924916794883,189.7466155080182,16.919370286707853,0.0022520445190809535,0.0022520445190809535
14.0,-1317.2513045447813,2.0,3954.0606684482664,188.24585570363797,17.069524666964718,1.4529715577220882e-05,1.4529715577220882e-05
15.0,-1317.7661791350401,2.0,3954.059835200681,187.60684898547981,17.07051899325192,2.6165779571815146e-05,2.6165779571815146e-05
16.0,-1318.6870938060056,2.0,3954.058354038822,186.97706997213868,17.07231037713394,1.402308165239395e-05,1.402308165239395e-05
17.0,-1319.1773396191202,2.0,3954.0575678699747,186.3331236340224,17.07325829041991,0.00039450255226220865,0.00039450255226220865
18.0,-1332.868902317783,2.0,3954.03574782724,185.58768189202925,17.09970776562859,4.233957357076562e-05,4.233957357076562e-05
19.0,-1334.327131706883,2.0,3954.033390103305,184.97630980936418,17.102560663079952,0.0006869296186569129,0.0006869296186569129
20.0,-1357.814595403208,2.0,3953.9948242179553,184.1133522308751,17.148686076480022,4.3247885852073256e-05,4.3247885852073256e-05
21.0,-1359.280535207039,2.0,3953.9924352497133,183.4949391072974,17.151612832966073,0.0011983403939866079,0.0011983403939866079
22.0,-1399.5792656702288,2.0,3953.927143661611,182.51196710802864,17.232915684473323,4.8042642270260215e-05,4.8042642270260215e-05
