iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1030.087988495417,1.0,480.5298334832304,216.05250885134546,0.02836738879990505,0.02836738879990505
2.0,-201.2398570425039,2.0,467.5525828370805,185.9510806564139,0.0002199042306131047,0.0002199042306131047
3.0,-208.84002621455056,2.0,467.4789087278396,185.04872725926424,0.0002495449677310541,0.0002495449677310541
4.0,-217.38056148010378,2.0,467.3962733677979,184.14251500515095,1.9276135946141473e-05,1.9276135946141473e-05
5.0,-218.03415826279138,2.0,467.38995456429046,183.5582197963489,0.00014083642848409316,0.00014083642848409316
6.0,-222.77800525689645,2.0,467.3443272344061,182.85391253776544,1.289834257291735e-05,1.289834257291735e-05
7.0,-223.2092565461444,2.0,467.34019234543734,182.2661173514013,0.00019243467431055757,0.00019243467431055757
8.0,-229.5994967976892,2.0,467.2792044743768,181.49556882050896,2.0353797811233923e-05,2.0353797811233923e-05
9.0,-230.26993499151013,2.0,467.272807889863,180.93563793742413,0.00010392269041227507,0.00010392269041227507
10.0,-233.6713821202834,2.0,467.24025729309363,180.15205788038057,9.896192685813087e-05,9.896192685813087e-05
11.0,-236.88249921542615,2.0,467.20926666804337,179.4093020917243,3.599454455880271e-05,3.599454455880271e-05
12.0,-238.0409929563441,2.0,467.19809739127857,178.81626174008366,6.91677562247821e-07,6.91677562247821e-07
13.0,-238.0631094911637,2.0,467.19788349587543,178.08878435333224,0.00024875654987187545,0.00024875654987187545
14.0,-245.94846743226935,2.0,467.121751662168,177.22250242997782,5.8377115025344494e-05,5.8377115025344494e-05
15.0,-247.7817411873525,2.0,467.1040725857048,176.67681409594286,7.165489665617845e-05,7.165489665617845e-05
16.0,-250.01809531398249,2.0,467.0824011982651,175.99732500265947,6.628194561149477e-05,6.628194561149477e-05
17.0,-252.0709015626262,2.0,467.0624602791468,175.28769087265766,4.965505875376461e-05,4.965505875376461e-05
18.0,-253.59643548922895,2.0,467.0475558267323,174.55102500711232,3.941670383409217e-05,3.941670383409217e-05
19.0,-254.79728824406607,2.0,467.0358365493567,173.8978202135341,6.477807835230457e-05,6.477807835230457e-05
20.0,-256.7559454987979,2.0,467.01671163207095,173.17248219448018,9.369770344807387e-05,9.369770344807387e-05
21.0,-259.56527760863173,2.0,466.9893094581311,172.55030167370276,1.8112090605671063e-05,1.8112090605671063e-05
22.0,-260.1045199438354,2.0,466.98407604068643,171.93207971899852,2.614158050977867e-06,2.614158050977867e-06
