iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1030.087988495417,1.0,470.2354331358453,210.51137831241675,0.028320693921690177,0.028320693921690177
2.0,-122.66735478608734,2.0,458.04482901628035,176.93479065419876,0.000536267795205833,0.000536267795205833
3.0,-139.43417947685612,2.0,457.8836621874775,175.8950771387889,7.860873788144608e-05,7.860873788144608e-05
4.0,-141.86580921460586,2.0,457.8604539575209,175.08669683865176,9.586580913945381e-06,9.586580913945381e-06
5.0,-142.15968254698942,2.0,457.8576210168964,174.45633057277675,2.1845895569920264e-05,2.1845895569920264e-05
6.0,-142.8245284249374,2.0,457.8512290343555,173.67267535518505,4.033550820061272e-05,4.033550820061272e-05
7.0,-144.04102012154794,2.0,457.83939281203874,172.91839878074668,2.0008899651080045e-05,2.0008899651080045e-05
8.0,-144.63927338703775,2.0,457.8335791675466,172.22892549311032,3.204174842130173e-05,3.204174842130173e-05
9.0,-145.58964966145845,2.0,457.8243444702865,171.5178679389377,7.384080344848945e-06,7.384080344848945e-06
10.0,-145.8068735628956,2.0,457.8222269539334,170.7631311177601,0.00017843449308897004,0.00017843449308897004
11.0,-151.00783995553775,2.0,457.7716419877579,169.92054652220025,6.331980583827929e-05,6.331980583827929e-05
12.0,-152.835799608461,2.0,457.7537812907419,169.18158249742035,0.00012445501657983152,0.00012445501657983152
13.0,-156.39695908071553,2.0,457.71900214544064,168.40217988611803,1.5896314699563604e-05,1.5896314699563604e-05
14.0,-156.84775053303747,2.0,457.7145866534293,167.81372718258072,4.960466143556239e-05,4.960466143556239e-05
15.0,-158.2445283010984,2.0,457.70101309749634,167.1007941755978,0.0005855699456977683,0.0005855699456977683
16.0,-174.57297105112775,2.0,457.54213104438963,166.1057074588137,2.934484376735295e-05,2.934484376735295e-05
17.0,-175.38257324125198,2.0,457.5343423647139,165.33697308506655,7.776161652578675e-05,7.776161652578675e-05
18.0,-177.50790817242273,2.0,457.5139614188153,164.68971117682787,7.376509532355173e-05,7.376509532355173e-05
19.0,-179.50827860023583,2.0,457.4947239675514,164.1169398087641,4.19204512156033e-05,4.19204512156033e-05
20.0,-180.63727222290208,2.0,457.4837860502184,163.43866238892068,7.505407556389358e-05,7.505407556389358e-05
21.0,-182.64179083904264,2.0,457.46433314133606,162.8303268415716,4.0287437748798434e-05,4.0287437748798434e-05
22.0,-183.70986381910689,2.0,457.4540551254112,162.10523310214649,0.00015778396065221437,0.00015778396065221437
23.0,-187.8546560348418,2.0,457.4142300534318,161.42828918963872,0.00044348699777990074,0.00044348699777990074
24.0,-199.400061582332,2.0,457.3042148787793,160.4784202883993,0.00021579512893675043,0.00021579512893675043
25.0,-204.95483447756146,2.0,457.25128986338945,159.78727576243833,5.61394714538472e-05,5.61394714538472e-05
26.0,-206.38800859675234,2.0,457.23777309287357,159.0688164424309,9.033636768414051e-05,9.033636768414051e-05
27.0,-208.67332408069296,2.0,457.21606230865046,158.29229244439253,0.0005031697351582005,0.0005031697351582005
28.0,-221.26691417078996,2.0,457.09696310512436,157.31643547489153,0.00031284316813437734,0.00031284316813437734
29.0,-229.00395653357236,2.0,457.02372988371195,156.53383128770759,3.2463443863590683e-07,3.2463443863590683e-07
30.0,-229.01191099371454,2.0,457.0236548918245,155.8984461198048,4.756539259426776e-06,4.756539259426776e-06
31.0,-229.12751426198884,2.0,457.02256628142175,155.36431236390234,9.781937279851656e-05,9.781937279851656e-05
