iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,3958.4566340954143,12.721377512606914,15.811388300841896,0.4423151568034209,1.0
2.0,-1028.0430182348719,0.0,3956.75445380269,8.019745609027892,16.71342909122574,0.4690618174817371,1.0
3.0,-1671.636711241841,0.0,3955.771562556396,4.933532817678689,18.25712700453969,0.5000000561319554,1.0
4.0,-2041.513134666613,0.0,3955.273736192229,3.029070841260206,19.540748203241407,0.5294080484399301,1.0
5.0,-2242.6023023588314,0.0,3955.035902705567,1.874224339836497,20.417593996586234,0.5448974132515232,1.0
6.0,-2343.3514619473863,0.0,3954.915743903995,1.2167844481411034,20.94406554836284,0.5519094955647658,1.0
7.0,-2391.7643455902944,0.0,3954.857014306399,0.8579467465435351,21.24673220490809,0.5579623593949614,1.0
8.0,-2414.9614138064644,0.0,3954.830303174152,0.646456259944081,21.41775122298291,0.5708472466183749,1.0
9.0,-2426.3035326828904,0.0,3954.820573894626,0.5163227870243363,21.520328154330084,0.601377177300838,1.0
10.0,-2432.077169255579,0.0,3954.820615750117,0.42211850394040684,21.587793095713337,0.6538813617466883,1.0
11.0,-2435.111803057156,0.0,3954.8219833743015,0.34798500684923045,21.636272467137324,0.7302512275958681,1.0
12.0,-2436.7495562434597,0.0,3954.823162075729,0.268712131888559,21.670799679731807,0.812430374035592,1.0
13.0,-2437.6073709681696,0.0,3954.826447223313,0.2190836557027292,21.69230164167137,1.0,1.0
14.0,-2438.1573837397264,0.0,3954.832768905185,0.18175617931102533,21.70765722518192,1.0,1.0
15.0,-2438.4911009944117,0.0,3954.839596975997,0.1578929112720277,21.71677706746245,1.0,1.0
16.0,-2438.7390723196804,0.0,3954.848369767216,0.13436076358543173,21.720422182938567,1.0,1.0
17.0,-2438.920464425577,0.0,3954.8549369666484,0.12463685457009444,21.72142741883391,1.0,1.0
18.0,-2439.0727563473956,0.0,3954.861085225717,0.11448759054034811,21.720809483341036,1.0,1.0
19.0,-2439.2040879185697,0.0,3954.865616805925,0.10922626601593698,21.71782647942466,1.0,1.0
20.0,-2439.3234595019712,0.0,3954.8686310101234,0.10568452660752765,21.71401822744851,1.0,1.0
21.0,-2439.43472578358,0.0,3954.8708202393786,0.09879030392616021,21.70956101914357,1.0,1.0
22.0,-2439.5316862047403,0.0,3954.8733947892083,0.09415481270231613,21.7032736777532,1.0,1.0
23.0,-2439.621197194847,0.0,3954.8741764213814,0.09107335327589053,21.69698319481537,1.0,1.0
24.0,-2439.703548970261,0.0,3954.8741679952877,0.08959035614483157,21.690708755393242,1.1600389725766573,1.1600389725766573
25.0,-2439.7959523672325,0.0,3954.8743107559203,0.08376588955193982,21.68353350606393,1.0,1.0
26.0,-2439.866821593594,0.0,3954.8764362839624,0.08185195279455992,21.676553827918433,1.0,1.0
27.0,-2439.9337411468987,0.0,3954.878292283288,0.07917917814015285,21.669595596278565,1.0,1.0
28.0,-2439.996628683708,0.0,3954.879500453819,0.07482341287660342,21.662831978164416,1.0,1.0
29.0,-2440.0527696914323,0.0,3954.8811978784624,0.07064539558956157,21.656285864674466,1.0,1.0
30.0,-2440.102774939234,0.0,3954.8824874703355,0.0684493488502908,21.64991554297857,2.0441794297892346,2.0441794297892346
31.0,-2440.1965955622945,0.0,3954.8842088315587,0.06512339081406773,21.6378578140313,1.0,1.0
32.0,-2440.2389000956136,0.0,3954.884464940659,0.06362253271727557,21.632503679146584,1.0,1.0
33.0,-2440.2793502217864,0.0,3954.884475674985,0.06173955843530624,21.627487628419185,1.0,1.0
34.0,-2440.3172476509535,0.0,3954.8840220341044,0.060805341669319765,21.622787558004923,2.6407995179321353,2.6407995179321353
35.0,-2440.413168588919,0.0,3954.8828329763364,0.05727621685790995,21.611614360895928,1.0,1.0
36.0,-2440.446032077096,0.0,3954.8818330987274,0.056254601810602774,21.608057443442878,3.122566312076759,3.122566312076759
37.0,-2440.5430155457216,0.0,3954.8796894260618,0.054492443137981475,21.59821715641685,1.9367324488170745,1.9367324488170745
38.0,-2440.6002304346694,0.0,3954.8787493345976,0.05302241683050227,21.59324108423522,1.870823468477409,1.870823468477409
39.0,-2440.652480091234,0.0,3954.8786669362094,0.051464222580695725,21.589175275286138,1.6349250992431725,1.6349250992431725
40.0,-2440.6954733314415,0.0,3954.8783519975223,0.049773017793857746,21.586197666731657,2.18550628370101,2.18550628370101
41.0,-2440.748991857905,0.0,3954.878723753796,0.04722298171944262,21.582934542298382,1.0,1.0
42.0,-2440.7713530737237,0.0,3954.8785690421887,0.044185846728887174,21.581747717948744,1.0,1.0
43.0,-2440.791207703238,0.0,3954.8788957205907,0.04083733997591486,21.58071318078284,1.0,1.0
44.0,-2440.8082578223293,0.0,3954.879732217802,0.03647640037221855,21.579820747173063,1.3764881596366156,1.3764881596366156
45.0,-2440.8258919405853,0.0,3954.8802951250477,0.031033198955481255,21.57878071523263,1.0,1.0
46.0,-2440.835476791988,0.0,3954.881109550903,0.027494813020120433,21.578167826451242,1.0,1.0
47.0,-2440.8429398594344,0.0,3954.882110696932,0.022424316717878867,21.57764363118031,1.0,1.0
48.0,-2440.847926414466,0.0,3954.8830944621222,0.01995249197724363,21.577190703762408,1.0283858866439977,1.2394743128208527
49.0,-2440.85181573738,0.0,3954.8838777133133,0.016785339610159936,21.576782703222637,1.0,1.0
50.0,-2440.8545754030347,0.0,3954.884383727148,0.014326597223588068,21.576433016461625,1.0,1.0
51.0,-2440.856609774699,0.0,3954.884697060936,0.012692634805183314,21.576120869067022,1.0663327209349516,2.7005846645695284
52.0,-2440.858241773778,0.0,3954.884898153479,0.01142717104329821,21.575821379269517,1.0797980511868246,1.8291285424890764
53.0,-2440.859581276498,0.0,3954.885076070448,0.010080826913836653,21.575548596240445,1.0,1.0
54.0,-2440.860570655648,0.0,3954.8852067202415,0.008069295447011985,21.57532022160392,1.0,1.0
55.0,-2440.8612194530942,0.0,3954.8851971096533,0.007311299264427815,21.575110899586566,1.1918143620080834,1.4725895879950919
