iter,val,proj,gnorm,dnorm,step,maxstep
1.0,165.4846535271348,1.0,63.90598532819269,32.54659765307764,0.14412227458592433,0.14412227458592433
2.0,31.980699321005204,12.0,60.241849726919156,23.00848997709732,0.005181903547034321,0.005181903547034321
3.0,29.247612726180876,2.0,60.17261258556397,22.696724217437414,0.00445738070663316,0.00445738070663316
4.0,26.95864967123913,2.0,60.114902474667474,22.418546136228432,0.009966702852765361,0.009966702852765361
5.0,21.98422253993283,2.0,59.99012002399488,21.98576599870827,0.005917164306910736,0.005917164306910736
6.0,19.13557982926949,2.0,59.91923220551787,21.692213310405734,0.0056761742793342024,0.0056761742793342024
7.0,16.47485290656499,2.0,59.85338628142175,21.41620283371074,0.003158780679811033,0.003158780679811033
8.0,15.029105298030004,2.0,59.817789112632894,21.218576715282474,0.008166779297927248,0.008166779297927248
9.0,11.371914202076539,2.0,59.72812030814578,20.891152713387676,0.018335056847827783,0.018335056847827783
10.0,3.464495264896982,2.0,59.53602664194059,20.3140061069014,0.0016983872881527046,0.0016983872881527046
11.0,2.7643868116480803,2.0,59.51925633397536,20.186086053344095,0.0005039626054872679,0.0005039626054872679
12.0,2.559097433826878,2.0,59.51434866926581,20.088541387575816,0.004092002417967038,0.004092002417967038
13.0,0.911943642222127,2.0,59.475041147051726,19.90465604199886,0.0006608388276396988,0.0006608388276396988
14.0,0.6502279670942812,11.0,59.46881909617486,19.13365825814636,6.795733228300921e-06,6.795733228300921e-06
15.0,0.6477400808055336,2.0,59.46876353756309,19.055267718678426,0.0019365254273975743,0.0019365254273975743
16.0,-0.05457718150256596,2.0,59.45319849334785,18.922536358815453,0.001369820497073093,0.001369820497073093
17.0,-0.5446471202917564,2.0,59.44237733571722,18.804026421798262,0.0019184254495134881,0.0019184254495134881
18.0,-1.2221962619535134,2.0,59.42746626105299,18.67423947634793,0.005686785637351461,0.005686785637351461
19.0,-3.198556133066745,2.0,59.384181874888704,18.464173487282473,0.0001903019361836917,0.0001903019361836917
20.0,-3.263427647680089,2.0,59.38277099192114,18.38630766360311,0.004355865170781346,0.004355865170781346
21.0,-4.732156567273535,2.0,59.3511095694977,18.210773897325804,0.005475860650751221,0.005475860650751221
22.0,-6.542318100356852,2.0,59.31237572954323,18.02562064582266,6.153365622346642e-05,6.153365622346642e-05
23.0,-6.562311087169803,2.0,59.31195347178269,17.945922086211876,0.0041465616376749346,0.0041465616376749346
24.0,-7.8945475755959365,2.0,59.283899760802456,17.783883192561863,0.010743411460267449,0.010743411460267449
25.0,-11.271584155946925,2.0,59.21343226728141,17.49669449806053,0.00515735902537293,0.00515735902537293
26.0,-12.845911571211559,2.0,59.18105338206963,17.32796638001955,0.002975154433916069,0.002975154433916069
27.0,-13.737774189138008,2.0,59.1628565595621,17.212295277239587,0.0036613530480771933,0.0036613530480771933
28.0,-14.820337653522529,2.0,59.14103665206618,17.077372437497086,0.0048274365185595105,0.0048274365185595105
