iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1716.8133141590288,0.0,601.3545032067827,15.55531301552697,0.13212728636972307,1.0
2.0,1241.9600280962532,0.0,595.1842733768908,13.508963556716726,0.14014836472086364,1.0
3.0,831.9245705063358,0.0,590.2332005322506,11.735951981687595,0.1511919184874042,1.0
4.0,473.25462167917976,0.0,586.3100288413618,10.088265269915224,0.16555796891464045,1.0
5.0,157.45602108155026,0.0,583.394046251805,8.557731294483414,0.1932494641624022,1.0
6.0,-135.56742374839587,0.0,581.043166351801,7.143231541127307,0.2526350267244285,1.0
7.0,-431.82950246411247,0.0,578.7307407249888,6.141780405801012,0.47250406473396633,1.0
8.0,-832.8786843827133,0.0,575.8456929919953,3.7788824889687915,0.6288765606182268,1.0
9.0,-1105.7925380180573,0.0,574.0216788959589,1.5539209373639322,0.7626965125324726,1.0
10.0,-1226.3079068302936,0.0,573.0324243811134,1.00106140065463,0.5204685137150936,1.0
11.0,-1245.841042496073,0.0,573.0865556070671,0.49617831565157855,0.41612293179751586,1.0
12.0,-1253.298747372674,0.0,572.9790414814156,0.28740665522668,0.8072779919721849,1.0
13.0,-1261.7123921181958,0.0,572.9834416899963,0.22781135035250175,0.3933945676481211,1.0
14.0,-1262.5103078312586,0.0,572.9485961002383,0.11427463759966545,1.0,1.0
15.0,-1263.7324058171687,0.0,572.9632055045655,0.13679594482276303,0.5280419107635614,2.807654183885809
16.0,-1263.7373464757666,0.0,572.9430318755426,0.10952740441983058,0.8000434234393844,2.149668672154078
17.0,-1263.7421452371536,0.0,572.9613997082473,0.13348437112082195,0.5309442210425119,1.9391368447116129
18.0,-1263.7468754397487,0.0,572.9433170576489,0.10828020866573583,0.8025943139338736,1.1597920163624873
19.0,-1263.7515804898335,0.0,572.9611638429934,0.13284954813646488,0.5312133585385003,1.0
20.0,-1263.756268904097,0.0,572.9433291683725,0.07718688897062038,0.5669414702513695,1.0
21.0,-1263.7584210985488,0.0,572.962130545676,0.05204488491761904,0.5765751643072003,1.0
22.0,-1263.7596031945804,0.0,572.9490939515339,0.04041925818469931,0.6709316865842465,1.0
23.0,-1263.7603805337628,0.0,572.9603701811566,0.03685287075567725,0.6148295663197415,1.0
24.0,-1263.7608884380475,0.0,572.9495754856144,0.03324433570086332,0.7431433009251025,1.0
25.0,-1263.7613398740286,0.0,572.960112757724,0.03607380598773942,0.6171922910387428,1.0
26.0,-1263.761751148157,0.0,572.949500849777,0.031088711181981307,0.6905768481222343,1.0
27.0,-1263.7621172125744,0.0,572.9592697739225,0.027659001823193478,0.5813297286340274,1.0
28.0,-1263.7623617294194,0.0,572.9502667011985,0.02092847734924594,0.7647910595534165,1.0
29.0,-1263.7625466285117,0.0,572.9578551538613,0.021954831170387906,0.6209170718207053,1.0
30.0,-1263.762700298535,0.0,572.9501398324531,0.019173989846122553,0.793347373077075,1.0
31.0,-1263.7628482174903,0.0,572.9575984412968,0.021523156204898072,0.624950088730524,1.0
32.0,-1263.7629933200471,0.0,572.9500418832865,0.019069780004230697,0.7948858511385823,1.0
33.0,-1263.7631380223352,0.0,572.9575601844826,0.02149742071155413,0.625173651900971,1.0
34.0,-1263.7632825082915,0.0,572.950019528428,0.01906237354970068,0.7949829468930879,1.0
35.0,-1263.7634269595433,0.0,572.9575534500857,0.021494926754868138,0.6251928381568251,1.0
36.0,-1263.7635713911616,0.0,572.9500137709633,0.0190614730346497,0.7949936497831573,1.0
37.0,-1263.7637158185744,0.0,572.9575515470834,0.021494534201607164,0.62519550167748,1.0
38.0,-1263.7638602435845,0.0,572.9500116134049,0.019061304590704202,0.7949954845600526,1.0
39.0,-1263.7640046678412,0.0,572.9575506032486,0.021494447442464152,0.625196034443861,1.0
40.0,-1263.7641490916624,0.0,572.9500105461592,0.019061263127805036,0.7949959074237116,1.0
41.0,-1263.764293515298,0.0,572.9575500316492,0.02149442390277697,0.6251961697507963,1.0
42.0,-1263.7644379388196,0.0,572.9500099638647,0.019061251173030265,0.7949960238673749,1.0
43.0,-1263.7645823622868,0.0,572.957549686717,0.021494416723225055,0.625196209076323,1.0
44.0,-1263.7647267857233,0.0,572.9500096437279,0.019061247383017097,0.7949960591201126,1.0
45.0,-1263.7648712091382,0.0,572.9575494892225,0.02149441434256482,0.6251962213072234,1.0
46.0,-1263.7650156325433,0.0,572.9500094735221,0.019061246070685278,0.7949960702967063,1.0
47.0,-1263.765160055942,0.0,572.9575493847204,0.0214944134606723,0.6251962252342529,1.0
48.0,-1263.7653044793392,0.0,572.9500093898827,0.019061245544704147,0.7949960739173872,1.0
49.0,-1263.7654489027304,0.0,572.9575493369902,0.021494413060906537,0.6251962265136413,1.0
50.0,-1263.7655933261206,0.0,572.9500093561676,0.019061245273557546,0.7949960751017583,1.0
51.0,-1263.7657377495075,0.0,572.9575493231514,0.021494412818345642,0.6251962269334056,1.0
52.0,-1263.765882172893,0.0,572.9500093511787,0.01906124508578823,0.7949960754910236,1.0
53.0,-1263.7660265962772,0.0,572.9575493292584,0.021494412627369158,0.6251962270713646,1.0
54.0,-1263.7661710196621,0.0,572.9500093626925,0.019061244925423514,0.7949960756191656,1.0
55.0,-1263.7663154430447,0.0,572.9575493469994,0.021494412453370252,0.6251962271167446,1.0
56.0,-1263.7664598664264,0.0,572.9500093836787,0.019061244774080062,0.7949960756612643,1.0
57.0,-1263.7666042898052,0.0,572.9575493714876,0.021494412284957676,0.6251962271320599,1.0
58.0,-1263.766748713184,0.0,572.9500094100993,0.019061244625712105,0.7949960756754542,1.0
59.0,-1263.7668931365652,0.0,572.9575493998747,0.021494412118390135,0.6251962271370263,1.0
60.0,-1263.7670375599405,0.0,572.9500094396373,0.01906124447831981,0.7949960756800125,1.0
61.0,-1263.7671819833183,0.0,572.9575494305092,0.02149441195242849,0.6251962271385911,1.0
62.0,-1263.767326406693,0.0,572.9500094709632,0.01906124433125263,0.7949960756810316,1.0
63.0,-1263.767470830065,0.0,572.9575494624374,0.021494411786664225,0.625196227139257,1.0
64.0,-1263.7676152534377,0.0,572.9500095033151,0.019061244184298724,0.7949960756815132,1.0
65.0,-1263.767759676811,0.0,572.9575494951093,0.021494411620977483,0.6251962271391033,1.0
66.0,-1263.7679041001825,0.0,572.950009536255,0.01906124403736584,0.7949960756821236,1.0
67.0,-1263.7680485235514,0.0,572.9575495282087,0.021494411455308757,0.6251962271392582,1.0
68.0,-1263.768192946919,0.0,572.9500095695327,0.019061243890455035,0.7949960756819655,1.0
69.0,-1263.7683373702862,0.0,572.9575495615534,0.021494411289638807,0.6251962271396725,1.0
70.0,-1263.7684817936513,0.0,572.9500096030039,0.018980159369405294,0.7868734108086152,1.0
71.0,-1263.7686247246372,0.0,572.9574750970024,0.01928171034972062,0.508505248201196,1.0
72.0,-1263.7687253211684,0.0,572.9515113242466,0.011898198495683706,0.9063594162022027,1.0
73.0,-1263.7687970567295,0.0,572.9563746934683,0.014042696370316951,0.5490137992532358,1.0
74.0,-1263.768851792032,0.0,572.9517705490007,0.010532950016839291,0.9612267035818289,1.0
75.0,-1263.7689055957144,0.0,572.956370796083,0.013878862489837697,0.5510670938696675,1.0
76.0,-1263.7689586811653,0.0,572.9517875372046,0.010503119822982628,0.9620368469665838,1.0
77.0,-1263.7690117537072,0.0,572.9563725238721,0.01387668919079727,0.5510924844590096,1.0
78.0,-1263.769064813778,0.0,572.951788900975,0.010502609644952508,0.96205018121836,1.0
79.0,-1263.7691178733069,0.0,572.9563728681657,0.01387657798006659,0.5510935073385964,1.0
80.0,-1263.769170932434,0.0,572.9517891888419,0.010502570708009336,0.9620512607525531,1.0
81.0,-1263.769223991485,0.0,572.9563730527177,0.013876560686532058,0.5510936471928689,1.0
82.0,-1263.7692770504887,0.0,572.951789341924,0.01050256381062428,0.9620514454093252,1.0
83.0,-1263.7693301094737,0.0,572.9563731627597,0.013876557008788237,0.551093674686281,1.0
84.0,-1263.769383168452,0.0,572.9517894341362,0.010502562244436813,0.9620514847948188,1.0
85.0,-1263.7694362274274,0.0,572.9563732323113,0.013876556075121421,0.5510936809189224,1.0
86.0,-1263.7694892863976,0.0,572.9517894937865,0.01050256181374233,0.9620514941420171,1.0
87.0,-1263.7695423453663,0.0,572.9563732790217,0.013876555772829383,0.5510936824539644,1.0
88.0,-1263.7695954043352,0.0,572.9517895348479,0.010502561652929163,0.9620514965159056,1.0
89.0,-1263.7696484633034,0.0,572.9563733123708,0.013876555627648965,0.551093682853701,1.0
90.0,-1263.7697015222736,0.0,572.9517895648978,0.010502561560749683,0.9620514971489627,1.0
91.0,-1263.7697545812402,0.0,572.9563733377668,0.013876555523705696,0.5510936829619919,1.0
92.0,-1263.7698076402085,0.0,572.951789588362,0.010502561486881052,0.9620514973231674,1.0
93.0,-1263.7698606991755,0.0,572.9563733584383,0.013876555431007544,0.551093682992427,1.0
94.0,-1263.769913758142,0.0,572.9517896079137,0.010502561418063829,0.9620514973726704,1.0
95.0,-1263.7699668171078,0.0,572.9563733763323,0.0138765553414655,0.5510936830006977,1.0
96.0,-1263.770019876075,0.0,572.9517896251699,0.010502561350671086,0.9620514973867536,1.0
97.0,-1263.7700729350386,0.0,572.9563733926133,0.013876555252819044,0.5510936830033025,1.0
98.0,-1263.770125994005,0.0,572.9517896410964,0.010502561283686982,0.9620514973917598,1.0
99.0,-1263.7701790529673,0.0,572.9563734079682,0.013876555164437745,0.5510936830037498,1.0
100.0,-1263.770232111934,0.0,572.9517896562613,0.01050256121682392,0.9620514973947918,1.0
101.0,-1263.7702851708978,0.0,572.9563734227967,0.013876555076149995,0.5510936830036106,1.0
102.0,-1263.7703382298612,0.0,572.9517896709943,0.010502561149997905,0.9620514973948785,1.0
103.0,-1263.7703912888273,0.0,572.9563734373282,0.013876554987865993,0.5510936830036842,1.0
104.0,-1263.7704443477905,0.0,572.9517896854843,0.010502561083183403,0.9620514973940688,1.0
105.0,-1263.770497406751,0.0,572.9563734516935,0.013876554899582384,0.5510936830039892,1.0
106.0,-1263.7705504657129,0.0,572.9517896998383,0.010502561016380144,0.9620514973942758,1.0
107.0,-1263.7706035246767,0.0,572.9563734659662,0.01387655481131378,0.551093683003661,1.0
108.0,-1263.7706565836393,0.0,572.9517897141166,0.010502560949563533,0.9620514973958305,1.0
109.0,-1263.7707096425997,0.0,572.9563734801874,0.013876554723053715,0.551093683003416,1.0
110.0,-1263.770762701561,0.0,572.9517897283529,0.010502560882752074,0.962051497395647,1.0
111.0,-1263.7708157605193,0.0,572.95637349438,0.013876554634776868,0.5510936830035212,1.0
112.0,-1263.7708688194798,0.0,572.9517897425661,0.010502560815943715,0.9620514973963256,1.0
113.0,-1263.7709218784435,0.0,572.956373508557,0.013876554546509889,0.5510936830032178,1.0
114.0,-1263.7709749374021,0.0,572.9517897567664,0.01050256074912783,0.962051497395771,1.0
115.0,-1263.7710279963608,0.0,572.9563735227255,0.01387655445822951,0.5510936830035461,1.0
116.0,-1263.7710810553199,0.0,572.9517897709597,0.01050256068232483,0.9620514973951041,1.0
117.0,-1263.771134114279,0.0,572.956373536889,0.01387655436995617,0.5510936830034056,1.0
118.0,-1263.7711871732386,0.0,572.9517897851491,0.01050256061551102,0.9620514973965993,1.0
119.0,-1263.7712402321986,0.0,572.95637355105,0.013876554281692512,0.5510936830034728,1.0
120.0,-1263.7712932911545,0.0,572.9517897993364,0.010502560548703663,0.962051497395062,1.0
121.0,-1263.7713463501123,0.0,572.9563735652096,0.013876554193407366,0.5510936830035386,1.0
122.0,-1263.77139940907,0.0,572.9517898135226,0.010502560481892366,0.9620514973956577,1.0
123.0,-1263.7714524680223,0.0,572.9563735793683,0.013876554105142594,0.5510936830031757,1.0
124.0,-1263.77150552698,0.0,572.9517898277081,0.010502560415083278,0.9620514973963181,1.0
125.0,-1263.7715585859364,0.0,572.9563735935267,0.01382278479387497,0.5419818087044954,1.0
126.0,-1263.7716107494202,0.0,572.9518584306976,0.008309570767874938,0.7178478207162605,1.0
127.0,-1263.7716401217194,0.0,572.9549628926144,0.007666919238975316,0.6054288879734178,1.0
128.0,-1263.7716594106553,0.0,572.9524037515293,0.006128439656115961,0.7987710473322587,1.0
129.0,-1263.7716754096152,0.0,572.9548061346718,0.006723890161636709,0.631175888282987,1.0
130.0,-1263.7716898383896,0.0,572.9524626415346,0.005890744499078219,0.8097773730055555,1.0
131.0,-1263.7717039726142,0.0,572.9547819441023,0.006643033243936973,0.6333631493958808,1.0
132.0,-1263.7717179595993,0.0,572.9524592394209,0.005865199498925246,0.8107839231285578,1.0
133.0,-1263.771731911329,0.0,572.954770312723,0.006631402588857434,0.633641450942365,1.0
134.0,-1263.77174584451,0.0,572.9524535098407,0.005860571882686257,0.8109623064617685,1.0
