iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,20.000000000000085,1.0,46.31206484277072,22.305307154217246,10.0,0.16283066124147472,0.16283066124147472
2.0,-47.92734913449934,6.0,43.30937238242198,14.353567664089024,10.328509560984939,7.645138969914244e-07,7.645138969914244e-07
3.0,-47.92750664328949,2.0,43.30936521236216,14.1942423766914,10.328512139994087,0.00324589789868492,0.00324589789868492
4.0,-48.57951537844136,2.0,43.27965309340716,13.952393536647326,10.33955869643483,0.010234953360851373,0.010234953360851373
5.0,-50.55332300235767,2.0,43.18953408405106,13.548016126842713,10.375307764825902,0.0033796478324171425,0.0033796478324171425
6.0,-51.17176506608831,2.0,43.1612496006371,13.328701046682921,10.387183413618017,2.0461481406583468e-07,2.0461481406583468e-07
7.0,-51.17180141677733,5.0,43.16124794007313,12.759179540816763,10.387184094179993,9.130708671017144e-07,9.130708671017144e-07
8.0,-51.171950061539036,2.0,43.16124119081277,12.61085474573644,10.387186448227274,0.0038829107596159347,0.0038829107596159347
9.0,-51.78717568583943,2.0,43.133348101737404,12.371976095117471,10.396572994463552,0.012336791099854683,0.012336791099854683
10.0,-53.65305196758359,2.0,43.04884230409975,11.945484314765727,10.42514659374645,0.006225173703800881,0.006225173703800881
11.0,-54.53596960965652,2.0,43.008915088913014,11.669343842801212,10.43865287833481,0.003689225792066128,0.003689225792066128
12.0,-55.03655986459873,2.0,42.98625931927058,11.456902912756412,10.446699013942732,0.001886744373996828,0.001886744373996828
13.0,-55.28376985796709,2.0,42.97506253835329,11.286068252637818,10.450818711250411,0.0012343322112726453,0.0012343322112726453
14.0,-55.440810425270854,2.0,42.96794417469787,11.12931690549191,10.453514990443283,0.0021545435367990263,0.0021545435367990263
15.0,-55.70714011070376,2.0,42.95586144822595,10.954253377843413,10.458236289989536,0.0169267706658881,0.0169267706658881
16.0,-57.70663832797575,2.0,42.865016245462925,10.50127296295324,10.496785511670872,0.004690315167021615,0.004690315167021615
17.0,-58.22162557264008,2.0,42.84166921318087,10.300345680060413,10.506721818264653,0.002409302013453376,0.002409302013453376
18.0,-58.476670642631234,2.0,42.830131798461196,10.144483605783543,10.511476312125438,0.0015799947060746286,0.0015799947060746286
19.0,-58.63902666826968,2.0,42.822803875249015,10.004264866721748,10.514367273601712,0.0020741916951668975,0.0020741916951668975
20.0,-58.8462129735791,2.0,42.813474441372435,9.85115612309691,10.517873217915435,0.000689898295167613,0.000689898295167613
21.0,-58.91312084761077,2.0,42.810459721259804,9.726906959956395,10.519035421018312,0.03589284601895147,0.03589284601895147
