iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,75.93221943289159,3.7376660121928627,15.811388300841896,0.5034663669030329,1.661201579263144
2.0,-16.818243020352384,0.0,74.16370019863172,3.3640495588894805,15.764087878868397,0.5043212383928702,1.2825797811922628
3.0,-71.03775865447562,0.0,72.69960417274102,2.9606732847041295,15.897371895160665,0.5054819590894829,1.0
4.0,-114.07250973449459,0.0,71.51780971031387,2.3126514732813748,16.15709126113407,0.5091416825417764,1.0
5.0,-143.7074811439827,0.0,70.69575564473416,1.8778770788378736,16.418698351609414,0.5137882430916968,1.0
6.0,-164.29856157871598,0.0,70.12239613576462,1.5750277896294735,16.648770003345113,0.5200218667872385,1.0
7.0,-178.92878944373138,0.0,69.71553145954793,1.3328249794575064,16.84524723587137,0.5280577991627733,1.0
8.0,-189.44331807305326,0.0,69.42473439799845,1.1325199099799916,17.010833942497698,0.540812972102415,1.0
9.0,-197.12913773922327,0.0,69.21421274861757,0.9447386381646268,17.15081621492693,0.5595103973936846,1.0
10.0,-202.68804103474753,0.0,69.06417770020325,0.8001490521758564,17.26386725777753,0.5884611777612853,1.0
11.0,-206.8222632018249,0.0,68.95491466791943,0.6767789155516849,17.354922379508388,0.6276355408527593,1.0
12.0,-209.92971863389118,0.0,68.87547809275254,0.5751540390577455,17.423264811413944,0.6785404027784632,1.0
13.0,-212.3051561505065,0.0,68.81795053772719,0.4971116484537199,17.466702141670936,0.7525264353449754,1.0
14.0,-214.20777954110542,0.0,68.77528019319395,0.43092076361184656,17.488291462303366,0.8654574248712869,1.0
15.0,-215.8149531350914,0.0,68.74279219058548,0.3663256647227189,17.490436644660413,1.0,1.0
16.0,-217.15248184843006,0.0,68.7200902498652,0.3171898667025454,17.46479696240446,1.0,1.0
17.0,-218.1352842527195,0.0,68.70735356049532,0.28855621916485985,17.41360844129554,1.0,1.0
18.0,-218.9535046986294,0.0,68.6992507402273,0.2676881203798519,17.348718476562915,1.0,1.0
19.0,-219.66551006970525,0.0,68.69417418651257,0.2517006709248857,17.272381517313114,1.0,1.0
20.0,-220.29946537707434,0.0,68.69109322472404,0.24176077509663144,17.18805916574095,1.0,1.0
21.0,-220.88366695528828,0.0,68.68914080966519,0.2348320993547574,17.099694167305977,1.0,1.0
22.0,-221.43584418531282,0.0,68.68778372226161,0.22910218210947192,17.01027088353617,1.0,1.0
23.0,-221.9609726448067,0.0,68.68685802650452,0.22489312849045467,16.920735793769087,1.0,1.0
24.0,-222.4672559834379,0.0,68.6862667581803,0.22142928596448444,16.83139822101002,1.0,1.0
25.0,-222.9570502545226,0.0,68.6859126848329,0.21875921727113068,16.74306827608096,1.0,1.0
26.0,-223.43585914137202,0.0,68.68571075080683,0.21552899947696125,16.656491986469643,1.0,1.0
27.0,-223.90120202395656,0.0,68.6856690985848,0.21251493010691186,16.571485535191606,1.0,1.0
28.0,-224.35287376462202,0.0,68.68574239961488,0.20945364411286102,16.488760481014754,1.0,1.0
29.0,-224.79091381350986,0.0,68.68589190534375,0.20681716657518173,16.40898954413171,1.0,1.0
30.0,-225.21876866828225,0.0,68.68609982122622,0.20354458377184953,16.332364120177115,1.0,1.0
31.0,-225.6331374038963,0.0,68.68636639614385,0.19985884855332597,16.25883910433545,1.0,1.0
32.0,-226.03155536870452,0.0,68.6866892263631,0.19609759739287397,16.188778175450988,1.0,1.0
33.0,-226.41638885385152,0.0,68.68707616655227,0.19274687772029736,16.121985963982198,1.0,1.0
34.0,-226.78698815023452,0.0,68.68751900364369,0.18981604117890058,16.058658069037687,1.0,1.0
35.0,-227.14635196257518,0.0,68.68800610292077,0.18655998854849495,15.99886490950536,1.0,1.0
36.0,-227.49358986960934,0.0,68.68852560837013,0.1838736105683801,15.942628087146394,1.0,1.0
37.0,-227.83091224360572,0.0,68.68907098980172,0.17913184140242075,15.88988285836494,1.0,1.0
38.0,-228.15224917927574,0.0,68.68962924422975,0.17431120246631832,15.840579562649078,1.0,1.0
39.0,-228.45625649684567,0.0,68.69023033098732,0.1699561371934404,15.794485439961681,1.0,1.0
40.0,-228.74461611576203,0.0,68.69089124546306,0.1656105465949681,15.751419408650314,1.0,1.0
41.0,-229.0175875001243,0.0,68.69159568058872,0.15985091819929192,15.711579810083215,1.0,1.0
42.0,-229.27322411302768,0.0,68.69235429746422,0.15481334860975268,15.674605666485647,1.0,1.0
43.0,-229.51207800252303,0.0,68.69316074807874,0.14966356657061705,15.640611676462898,1.0,1.0
44.0,-229.73605259366775,0.0,68.69398330473138,0.14272241169654615,15.609965980241752,1.0,1.0
45.0,-229.93940451657176,0.0,68.6948201554185,0.13744342080641064,15.582427812608994,1.0,1.0
46.0,-230.12734939958705,0.0,68.69568738597378,0.13307641054124994,15.557712093853386,1.0,1.0
47.0,-230.30282896204193,0.0,68.69657015912063,0.12801385686034167,15.535781891861902,1.0,1.0
48.0,-230.46602458859815,0.0,68.69745483787912,0.12259648369905328,15.516434717547419,1.0,1.0
49.0,-230.61570310223988,0.0,68.69836164857706,0.11613751433274633,15.499071597793012,1.0,1.0
50.0,-230.75022516738846,0.0,68.69925913496552,0.11007263706712674,15.484076475242965,1.0,1.0
51.0,-230.87131464008633,0.0,68.70014942981784,0.10415183819035795,15.471243607435214,1.0,1.0
52.0,-230.97889781314552,0.0,68.70102150600033,0.09869846567199463,15.46054573985573,1.0,1.0
53.0,-231.07518032667514,0.0,68.70189370471749,0.09176787431953796,15.451437261405843,1.0,1.0
54.0,-231.15965307782432,0.0,68.70275797976747,0.08388076699143003,15.44378266308757,1.0,1.0
55.0,-231.22939141078825,0.0,68.70361999139499,0.07312322102549713,15.43741042890312,1.0,1.0
56.0,-231.28213226105728,0.0,68.70449205891283,0.06294577021512462,15.432057415303573,1.0,1.0
57.0,-231.32053020119423,0.0,68.70538933495224,0.052764163966900854,15.427427787810814,0.9999978316779278,1.0
58.0,-231.34804106694122,0.0,68.7062738478499,0.0447910865503907,15.423557663433098,0.9999974663483231,1.0
59.0,-231.36749710710353,0.0,68.70711884172154,0.03592926381723407,15.420192851239124,0.9999822428476,1.0
60.0,-231.38013862998,0.0,68.7078759512567,0.0309431240429233,15.417292120139402,0.9999634144959847,1.0
61.0,-231.38923484258652,0.0,68.70856207356813,0.026918949808057865,15.414779402419892,0.9999617511646487,1.0
62.0,-231.39620214381938,0.0,68.70918898020801,0.022808914533540562,15.412577994015221,0.9999563793913643,1.0
63.0,-231.4012481217573,0.0,68.70974802663012,0.02009332375522939,15.4106001425757,0.999956641354967,1.0
64.0,-231.40513405589525,0.0,68.71025189481203,0.01779941798207339,15.408877556189353,0.9999549375224709,1.0
65.0,-231.40814371054256,0.0,68.7107078752672,0.01522920353431036,15.407337357190146,0.9999453391602549,1.0
66.0,-231.41040438133183,0.0,68.71111683109332,0.013269309432382213,15.405904530424502,0.9999398504743713,1.0
67.0,-231.4120923995975,0.0,68.71147987420098,0.011913415085588634,15.404603786335318,0.9999410762469001,1.0
68.0,-231.4134406513982,0.0,68.71180855452815,0.010722073756184777,15.40345075709884,0.9999416775881086,1.0
69.0,-231.41453273492527,0.0,68.71210789831215,0.009649866541366797,15.402420840719756,0.9999422769656181,1.0
70.0,-231.41541732314147,0.0,68.71238016836833,0.008684880031494417,15.401500243456878,0.9999428744562153,1.0
71.0,-231.41613384004867,0.0,68.71262752857388,0.007816392157775555,15.400676832594307,0.9999434700758392,1.0
72.0,-231.41671421910888,0.0,68.712852029683,0.006981339267928548,15.399939916539008,0.9999412915598819,1.0
73.0,-231.4171804052348,0.0,68.71305449135227,0.006223340257519725,15.399283254706946,0.9999351651834305,1.0
74.0,-231.41754831671332,0.0,68.71323502162156,0.005601006324255225,15.398703260390535,0.9999357609905657,1.0
75.0,-231.4178463246506,0.0,68.71339846254243,0.005040905775124397,15.398183400373405,0.9999363553588945,1.0
76.0,-231.4180877112317,0.0,68.71354634011294,0.004527532289868586,15.397717255653426,0.999936491783811,1.0
77.0,-231.41828284083903,0.0,68.71367995727152,0.004019604002174324,15.397298598372512,0.9999326664955872,1.0
78.0,-231.41843632439947,0.0,68.71379943228999,0.003617643663863256,15.396916465146038,0.9999332846951382,1.0
79.0,-231.41856064588873,0.0,68.71390736200247,0.0032558793532820444,15.39657343447387,0.9999339012243924,1.0
80.0,-231.41866134636072,0.0,68.71400482461513,0.0028986731139848012,15.396265427597513,0.9999340422903503,1.0
81.0,-231.4187418553458,0.0,68.71409205087097,0.0025925137007508452,15.395990879678473,0.9999352954762175,1.0
82.0,-231.41880570203102,0.0,68.71416973817085,0.002333262370799345,15.395747069088651,0.9999359151679075,1.0
83.0,-231.418857417793,0.0,68.71423982408251,0.0020999361697847355,15.395528010130587,0.999936532967597,1.0
