iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,72.93597445708394,3.5523283073901353,15.811388300841896,0.503973609004817,1.6204180136607476
2.0,-10.416782525062388,0.0,71.27428974343164,3.1972531468791745,15.753265229045315,0.5049193667135813,1.2370992558987417
3.0,-59.45104879952271,0.0,69.89939273826276,2.7678552809105956,15.858824766782892,0.5065744884778601,1.0
4.0,-97.74931457442227,0.0,68.80827455195993,2.161162169745188,16.07519296298626,0.5106772009779936,1.0
5.0,-123.95059781251604,0.0,68.05598679446267,1.7918931047080122,16.285690119265922,0.5154517539114597,1.0
6.0,-142.4950050953958,0.0,67.52234870089053,1.5162974121100323,16.47619656137881,0.5223802421843248,1.0
7.0,-155.86221613354826,0.0,67.13867613068952,1.2986256934932556,16.643393451950203,0.5298516354151316,1.0
8.0,-165.64148323373297,0.0,66.86022966445833,1.1236451324605186,16.784914786687242,0.5413131744112633,1.0
9.0,-172.9630965560549,0.0,66.65422311367522,0.9637943294914808,16.906399587612583,0.5573668302084495,1.0
10.0,-178.4639440196715,0.0,66.50202904749085,0.8239006722003097,17.00821343546507,0.581092336662757,1.0
11.0,-182.63339368314087,0.0,66.38929960156493,0.7017473187159494,17.09129234514445,0.6167861027968452,1.0
12.0,-185.83394871868046,0.0,66.30536933702437,0.5974625166049987,17.157404615763316,0.6680191089998982,1.0
13.0,-188.32717318135252,0.0,66.2428376909608,0.5149934437360028,17.205581507356495,0.7419827609977482,1.0
14.0,-190.33916930116663,0.0,66.19559567958711,0.4398921626165165,17.235265211270647,0.8592096264733722,1.0
15.0,-192.01605158775885,0.0,66.1598767644573,0.3800650239897191,17.24444374184534,1.0,1.0
16.0,-193.4410565169619,0.0,66.1338624914281,0.329995555949265,17.22683794597212,1.0,1.0
17.0,-194.50737072229862,0.0,66.11841510921164,0.2918575572387311,17.183148717209992,1.0,1.0
18.0,-195.35291241754993,0.0,66.10924986447303,0.2687548343719291,17.120388247521444,1.0,1.0
