iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.000000000000114,0.0,75.05845440724849,3.66111773022222,15.811388300841896,0.5037584529159109,1.651277039867938
2.0,-14.146555544689704,0.0,73.34304431715209,3.2951588391388085,15.759566239535996,0.5046477971066645,1.2713823046618968
3.0,-66.20182456518899,0.0,71.92357919794333,2.887758547494657,15.881316082854678,0.5059982823457903,1.0
4.0,-107.35094034783003,0.0,70.78296046850001,2.2647135355901176,16.12541507183147,0.5095864098949597,1.0
5.0,-135.7142125121204,0.0,69.98994298126921,1.8440312143704911,16.366775448051687,0.5147550219130365,1.0
6.0,-155.5292207699099,0.0,69.43400456803082,1.5196830142329627,16.584575389742156,0.5225308077241236,1.0
7.0,-169.41635371790449,0.0,69.04517067286658,1.276011513245929,16.767987303531946,0.531042729782005,1.0
8.0,-179.2822455295185,0.0,68.7713079794296,1.0889885334126488,16.914242340181925,0.5436954075872912,1.0
9.0,-186.46291148845205,0.0,68.57471227808897,0.9263898345718481,17.031369253073215,0.5618478941915492,1.0
10.0,-191.75208565359242,0.0,68.4325926681106,0.7883695576232514,17.124987488321672,0.5870239295240319,1.0
11.0,-195.69296713926042,0.0,68.32957151631095,0.6768031981474436,17.196078624150637,0.6236556019033832,1.0
12.0,-198.71538195320807,0.0,68.25339594334548,0.5823059189922848,17.24892802144688,0.6742977545471006,1.0
13.0,-201.0855308814787,0.0,68.19673117005286,0.506877389735879,17.283362433627588,0.7466581545604777,1.0
14.0,-203.02769190726536,0.0,68.15354392297061,0.4321929430919097,17.300748516097872,0.8634182615524242,1.0
15.0,-204.65199015156128,0.0,68.12120751646525,0.37080156522484564,17.296623501523637,1.0,1.0
16.0,-206.00996466679817,0.0,68.09852679028984,0.3173370573519593,17.26500063139946,1.0,1.0
17.0,-207.00667312538826,0.0,68.08561301672363,0.288580489264467,17.21130721996212,1.0,1.0
18.0,-207.82730001075095,0.0,68.07763608976676,0.26691410423766515,17.14281430956314,1.0,1.0
19.0,-208.5393941422558,0.0,68.07232461795498,0.2524155796037646,17.067008033008886,1.0,1.0
20.0,-209.1746077862826,0.0,68.06886926838442,0.24303827249351698,16.98476700711945,1.0,1.0
21.0,-209.76477546684418,0.0,68.06666583633978,0.23715242772698344,16.89676777207116,1.0,1.0
22.0,-210.3253180208235,0.0,68.06512251600259,0.23243670724451074,16.80703069966081,1.0,1.0
23.0,-210.86545117170044,0.0,68.06409720145973,0.22779491029862906,16.715619052148316,1.0,1.0
24.0,-211.38515203257043,0.0,68.06341009355408,0.2236120540031659,16.62424695484128,1.0,1.0
25.0,-211.8856449652104,0.0,68.06298144275816,0.2212111072607248,16.53370174932248,1.0,1.0
26.0,-212.3744731275405,0.0,68.06272048655424,0.21903152454752897,16.444865219618233,1.0,1.0
27.0,-212.8541347778156,0.0,68.06258507533325,0.21737960696184233,16.358044697200544,1.0,1.0
28.0,-213.32581801869208,0.0,68.06253161045176,0.21563388864579178,16.273747435312462,1.0,1.0
29.0,-213.79094007595148,0.0,68.06253692839164,0.21373864428541622,16.192171516692607,1.0,1.0
30.0,-214.24791343381793,0.0,68.06259771768066,0.211311461188974,16.113358868719374,1.0,1.0
31.0,-214.69555801234125,0.0,68.06271623625744,0.20696148134821626,16.037265209888794,1.0,1.0
32.0,-215.125355136883,0.0,68.06289871543646,0.2030458684059253,15.964105311236471,1.0,1.0
33.0,-215.53710319606165,0.0,68.06314174715473,0.20002415815259195,15.894516428322314,1.0,1.0
34.0,-215.93652456352493,0.0,68.06346789640584,0.19635096421844556,15.828106335544485,1.0,1.0
35.0,-216.32150734559542,0.0,68.06386098709983,0.19261115252972094,15.76506514928849,1.0,1.0
36.0,-216.6924449079014,0.0,68.0643185690823,0.18921811214103437,15.705381747176652,1.0,1.0
37.0,-217.0497450829726,0.0,68.06482988592971,0.18594886399613655,15.64920298406546,1.0,1.0
38.0,-217.39475532469658,0.0,68.06538245968547,0.18094838814492395,15.596586633345542,1.0,1.0
39.0,-217.7231547992765,0.0,68.06598537382467,0.1756452960443224,15.547218380551033,1.0,1.0
40.0,-218.03190565485352,0.0,68.06664953761704,0.17020998614006128,15.501090906985777,1.0,1.0
41.0,-218.32102699525566,0.0,68.06736561218995,0.16550539125862088,15.458502335146425,1.0,1.0
42.0,-218.5931805928735,0.0,68.06812475665693,0.16009231667984578,15.419547357398494,1.0,1.0
43.0,-218.84952568918902,0.0,68.06891973641793,0.15426790753673392,15.384020769890617,1.0,1.0
44.0,-219.08682077838125,0.0,68.06974628723088,0.1487762527918866,15.351852438583549,1.0,1.0
45.0,-219.3070050894463,0.0,68.07059944882967,0.14302861743067502,15.322977865162525,1.0,1.0
46.0,-219.51062564481487,0.0,68.0714776383312,0.1377611773196894,15.297149104641928,1.0,1.0
47.0,-219.69939259518844,0.0,68.07239511851003,0.1318369516429592,15.273850390635168,1.0,1.0
48.0,-219.87241795392094,0.0,68.07332468064115,0.12579210776520225,15.253260613119961,1.0,1.0
49.0,-220.0300765012338,0.0,68.07425149622448,0.12059979038701257,15.235388693991357,1.0,1.0
