iter,val,proj,gnorm,dnorm,step,maxstep
1.0,2496.7188556220935,1.0,3544.527408455758,261.3017896335372,0.018457830103511767,0.018457830103511767
2.0,1251.101995685447,2.0,3543.421519755517,254.02671980831573,0.0014975714563485922,0.0014975714563485922
3.0,1154.547120904852,2.0,3543.3376635111067,252.41797705095604,0.0009877680893792351,0.0009877680893792351
4.0,1091.6467313064131,2.0,3543.2838317228557,251.0612272827638,1.5251863301871884e-05,1.5251863301871884e-05
5.0,1090.685388017053,2.0,3543.2830220802043,249.97565553791796,0.000738110196208839,0.000738110196208839
6.0,1044.5813653104997,2.0,3543.244698888455,248.78104547770158,0.0005925118299194033,0.0005925118299194033
7.0,1007.9214472057938,2.0,3543.2139045376985,247.6500270218225,6.621018417088253e-05,6.621018417088253e-05
8.0,1003.8608862493202,2.0,3543.210543968515,246.71466507560118,0.0005112755438770536,0.0005112755438770536
9.0,972.7489819613911,2.0,3543.1838802040957,245.65471838003015,0.000296688048360028,0.000296688048360028
10.0,954.8477717088208,2.0,3543.168658386291,244.6613297067386,0.00015509968051457567,0.00015509968051457567
11.0,945.5643869492524,2.0,3543.160838039693,243.71104576258975,0.0002845515788221936,0.0002845515788221936
12.0,928.6659216347653,2.0,3543.14679019813,242.75671767960472,0.0004192055616718445,0.0004192055616718445
13.0,903.9671049501194,2.0,3543.126043759926,241.7904704236713,0.0004103474122221832,0.0004103474122221832
14.0,879.9821126672614,2.0,3543.105597781995,240.90763617955162,6.675484115694938e-05,6.675484115694938e-05
15.0,876.108025842761,2.0,3543.102339735238,240.05006466366476,6.694317101788188e-06,6.694317101788188e-06
16.0,875.7222735767318,2.0,3543.1020192101782,239.21542912670964,0.00010019494691914131,0.00010019494691914131
17.0,869.9889986876115,2.0,3543.0972693403255,238.3466804406573,0.00013800130389830044,0.00013800130389830044
18.0,862.1497924272007,2.0,3543.090861601307,237.4733245583833,0.0001667428112725747,0.0001667428112725747
19.0,852.7473298874138,2.0,3543.0832732249196,236.59980922043346,0.0012643145969787118,0.0012643145969787118
20.0,782.0148188210078,2.0,3543.026999017715,235.62024178879898,8.533052610536801e-05,8.533052610536801e-05
21.0,777.2777251105254,2.0,3543.0232326925093,234.8437989898134,0.0002870447963644659,0.0002870447963644659
22.0,761.4488924215948,2.0,3543.0108223380207,234.09222152204708,0.00032754423825540687,0.00032754423825540687
23.0,743.5025065322243,2.0,3542.9965498393376,233.2912974053097,0.0004377978990943447,0.0004377978990943447
24.0,719.680306260947,2.0,3542.977860418259,232.4865829117831,9.016295124726705e-05,9.016295124726705e-05
25.0,714.8072016674796,2.0,3542.974095927187,231.81463520195672,0.00025056729486420807,0.00025056729486420807
26.0,701.3437701396542,2.0,3542.9635126245566,231.11561877599448,2.2440819005807965e-05,2.2440819005807965e-05
27.0,700.1451189900745,2.0,3542.9625529976665,230.41545762905423,1.0659234181026652e-05,1.0659234181026652e-05
28.0,699.5792093335203,2.0,3542.9621060863196,229.7657112382669,5.42193026767863e-05,5.42193026767863e-05
29.0,696.7169194831167,2.0,3542.9598015697666,229.0675294323694,3.3477141304492844e-05,3.3477141304492844e-05
30.0,694.9603358284057,2.0,3542.9583980725224,228.36681238735054,5.288753736515709e-05,5.288753736515709e-05
31.0,692.2022422692789,2.0,3542.9562124635045,227.65608787034023,3.513764285262683e-05,3.513764285262683e-05
32.0,690.3811819207149,2.0,3542.954789829724,227.00606026152806,6.456810710214292e-05,6.456810710214292e-05
33.0,687.0539699962028,2.0,3542.9521580078867,226.30825933520356,3.138155459284069e-05,3.138155459284069e-05
34.0,685.4467725300365,2.0,3542.95089223413,225.60048460755962,4.1141799087746674e-05,4.1141799087746674e-05
35.0,683.352874700382,2.0,3542.9492671703947,224.97986539471333,0.00012059276920372058,0.00012059276920372058
36.0,677.2492765997758,2.0,3542.9445904517356,224.2586719514789,0.0006077380987952875,0.0006077380987952875
37.0,646.6929191506861,2.0,3542.9215426464534,223.52842511379524,5.062147819936432e-05,5.062147819936432e-05
38.0,644.1636738606649,2.0,3542.9196002482136,222.90428143571575,8.378265895131707e-05,8.378265895131707e-05
39.0,640.000970415469,2.0,3542.916338748432,222.22149954407485,9.201743355515309e-05,9.201743355515309e-05
40.0,635.457106037913,2.0,3542.9128318756407,221.5366058600772,0.00015316110164079012,0.00015316110164079012
41.0,627.9406780137961,2.0,3542.907112977511,220.882283906184,0.00016003518039231927,0.00016003518039231927
42.0,620.1332368733965,2.0,3542.9009907658665,220.19313473879333,0.00011836881189431758,0.00011836881189431758
43.0,614.3943998636823,2.0,3542.8965279290305,219.5191554918461,3.324249178679466e-05,3.324249178679466e-05
44.0,612.792510229534,2.0,3542.8952903381837,218.92301810568216,0.00019144276309998045,0.00019144276309998045
45.0,603.6178836502586,2.0,3542.88812487891,218.3188782809853,0.00021602050209502485,0.00021602050209502485
46.0,593.3225537773196,2.0,3542.880189676086,217.72057317725714,0.00015564201954958948,0.00015564201954958948
47.0,585.9452228333466,2.0,3542.874761223701,217.0576196998723,3.6935493932330635e-05,3.6935493932330635e-05
48.0,584.2050686438251,2.0,3542.873502185653,216.41297816930611,5.243449245989659e-06,5.243449245989659e-06
49.0,583.9594944143046,2.0,3542.8733274951014,215.77032786075748,0.00028115725730620627,0.00028115725730620627
50.0,570.8711181454,2.0,3542.864177372033,215.14712651798442,0.00013612920702593337,0.00013612920702593337
51.0,564.5702606112554,2.0,3542.8597738222456,214.55809616908795,8.412354638276162e-06,8.412354638276162e-06
52.0,564.1829976309546,2.0,3542.85951068091,213.92892024146605,1.3339724201757366e-06,1.3339724201757366e-06
53.0,564.1219476366296,2.0,3542.859469899645,213.28667474610168,0.0001796095222638946,0.0001796095222638946
54.0,555.9518535983407,2.0,3542.8539133378654,212.69522325108383,8.818375285416775e-05,8.818375285416775e-05
55.0,551.9626196640747,2.0,3542.8511400844072,212.05685364495105,0.00013012326527126242,0.00013012326527126242
56.0,546.1115096773847,2.0,3542.8471471370685,211.47736573970406,0.0005190231474091002,0.0005190231474091002
57.0,522.9039328630752,2.0,3542.8309738848016,210.85238675295412,2.388958171878001e-05,2.388958171878001e-05
58.0,521.8418419098234,2.0,3542.830221356839,210.24752278020162,9.549629242980511e-07,9.549629242980511e-07
59.0,521.7996287237947,2.0,3542.8301919558526,209.71472806314637,5.1303704783010354e-05,5.1303704783010354e-05
60.0,519.543320867213,2.0,3542.8286071574375,209.07751003300407,9.661991910348196e-06,9.661991910348196e-06
61.0,519.1209638210712,2.0,3542.828304363677,208.5264772299958,0.0002590595128421226,0.0002590595128421226
