iter,val,proj,gnorm,dnorm,step,maxstep
1.0,2496.7188556220863,1.0,3550.682383780348,259.31502076215014,0.0205802459248112,0.0205802459248112
2.0,1129.3104464942153,2.0,3549.1636580656477,252.16510139716905,0.00023188587531693504,0.00023188587531693504
3.0,1114.5672702160482,2.0,3549.148409899808,251.06108826054833,0.0005261280370191295,0.0005261280370191295
4.0,1081.41357166104,2.0,3549.1132803241976,249.89061500234683,4.0519018034156406e-05,4.0519018034156406e-05
5.0,1078.8834011518811,2.0,3549.110628874366,248.82927143323576,0.00014796312363852323,0.00014796312363852323
6.0,1069.7228079078122,2.0,3549.1008845237443,247.76164093362726,0.0002127903590003045,0.0002127903590003045
7.0,1056.661902110769,2.0,3549.08713096002,246.6911985429235,0.00030766091081007685,0.00030766091081007685
8.0,1037.9416106505669,2.0,3549.067624126866,245.61912461894815,0.0012637899978571064,0.0012637899978571064
9.0,961.7466059762119,2.0,3548.9890901956956,244.44254764916218,2.51897817152589e-05,2.51897817152589e-05
10.0,960.24148055146,2.0,3548.987517667708,243.5346643540847,0.00040021072473976865,0.00040021072473976865
11.0,936.5099088580646,2.0,3548.962969186039,242.56305056953804,0.0002864753823156958,0.0002864753823156958
12.0,919.656911160695,2.0,3548.94573059986,241.63418323776398,0.00011629028795550838,0.00011629028795550838
13.0,912.8674349669636,2.0,3548.938862726911,240.79963007344912,0.0005804838507185754,0.0005804838507185754
14.0,879.2175688167008,2.0,3548.905014352444,239.84737041798965,0.0001131128874683096,0.0001131128874683096
15.0,872.710893251704,2.0,3548.8985491122044,239.0417875193615,0.0004591549710663282,0.0004591549710663282
16.0,846.4799091314562,2.0,3548.8720064000545,238.15000772704676,0.0003976648525444146,0.0003976648525444146
17.0,823.9302951245627,2.0,3548.8494566735176,237.32110787847938,0.0002333900261948491,0.0002333900261948491
18.0,810.7868696556361,2.0,3548.836368342374,236.51275210172577,6.142224211463625e-05,6.142224211463625e-05
19.0,807.3511109628889,2.0,3548.8329857405906,235.73063990405936,7.991079912255891e-05,7.991079912255891e-05
20.0,802.9107141023669,2.0,3548.8283559106835,234.95521009390447,0.0001317103387382264,0.0001317103387382264
21.0,795.6402147655208,2.0,3548.820852478782,234.17211050422844,1.827380900183193e-05,1.827380900183193e-05
22.0,794.6381498193587,2.0,3548.8198292669217,233.41900168949633,0.0005871725096738837,0.0005871725096738837
23.0,762.65470382292,2.0,3548.787188455125,232.5697402281393,2.4879845128522137e-06,2.4879845128522137e-06
24.0,762.5201321613331,2.0,3548.7870526149372,231.89239788130803,0.0006578001239367054,0.0006578001239367054
25.0,727.1576747576655,2.0,3548.7513726503,231.05911576741073,3.799776680981649e-05,3.799776680981649e-05
26.0,725.129071307787,2.0,3548.7493516414193,230.36594532539007,8.236083560938383e-05,8.236083560938383e-05
27.0,720.7584611754864,2.0,3548.7449858693535,229.67648557769954,7.390524531765381e-06,7.390524531765381e-06
28.0,720.3686026975593,2.0,3548.744591055638,228.96927686993607,7.352119488473325e-05,7.352119488473325e-05
29.0,716.5142303808261,2.0,3548.7407286388616,228.30882872490997,7.478141655511791e-05,7.478141655511791e-05
30.0,712.6163761651042,2.0,3548.7368160689266,227.59514159580507,1.0599441143867802e-05,1.0599441143867802e-05
31.0,712.0673322985622,2.0,3548.7362671962683,226.88718374887114,0.00015967635068491457,0.00015967635068491457
32.0,703.8480830284316,2.0,3548.728141628141,226.21490765573424,8.025858281617761e-06,8.025858281617761e-06
33.0,703.4373756495024,2.0,3548.7277394053895,225.57139391077627,9.467911748641348e-05,9.467911748641348e-05
34.0,698.62005556644,2.0,3548.722935053309,224.85941698076232,4.473967554016919e-05,4.473967554016919e-05
35.0,696.3579797825314,2.0,3548.720697474595,224.16918356591526,0.00048335098591764756,0.00048335098591764756
36.0,672.0735383774081,2.0,3548.6979538322953,223.48900150492898,0.00032372021705031294,0.00032372021705031294
37.0,655.9066930312456,2.0,3548.683320200771,222.75636886580173,0.0004845068959835932,0.0004845068959835932
38.0,631.8699674043983,2.0,3548.661344779057,222.0279807888793,0.00014281457542650663,0.00014281457542650663
39.0,624.8301212980496,2.0,3548.654937518819,221.36130032193665,2.4187258981893836e-05,2.4187258981893836e-05
40.0,623.6449370213231,2.0,3548.653872965856,220.7132030141143,0.00010255385268550531,0.00010255385268550531
41.0,618.6492979599825,2.0,3548.6494445473495,220.09242337355485,7.687298469817537e-05,7.687298469817537e-05
42.0,614.9256300335619,2.0,3548.646065272161,219.48181887369554,2.74601255466737e-05,2.74601255466737e-05
43.0,613.6028277179175,2.0,3548.644890389549,218.8968373276946,2.6599072405479226e-05,2.6599072405479226e-05
44.0,612.3283244475188,2.0,3548.643744189548,218.25094254901788,2.9118378465764965e-05,2.9118378465764965e-05
45.0,610.9413305910366,2.0,3548.6425120057065,217.60265551046726,0.00013481584948741115,0.00013481584948741115
46.0,604.5580081242006,2.0,3548.6369180564116,217.0048581696738,7.818588888945036e-06,7.818588888945036e-06
47.0,604.1898232131607,2.0,3548.6366060664996,216.43022903170294,9.152309073326442e-05,9.152309073326442e-05
48.0,599.9028444801152,2.0,3548.6329716077153,215.76750903253887,2.2207029268998476e-05,2.2207029268998476e-05
49.0,598.8689912628906,2.0,3548.6320799514556,215.12395680715636,7.055818718040999e-05,7.055818718040999e-05
50.0,595.6037643333511,2.0,3548.629301014408,214.4727685306754,0.00020660402757950779,0.00020660402757950779
51.0,586.1010108842875,2.0,3548.6212354045374,213.79735019179955,0.0003450802623932733,0.0003450802623932733
52.0,570.3296622379075,2.0,3548.607655557407,213.1872480075476,0.00016727363954083886,0.00016727363954083886
53.0,562.7277476410109,2.0,3548.600996499622,212.60936735657563,0.00019928933998425641,0.00019928933998425641
54.0,553.7199861726131,2.0,3548.5929952546717,212.03143339134988,4.2768516031310025e-06,4.2768516031310025e-06
55.0,553.5277106520825,2.0,3548.59282932503,211.47880096788938,3.33387448764589e-05,3.33387448764589e-05
56.0,552.0367107777929,2.0,3548.591516695531,210.9045753058798,6.811455630918358e-05,6.811455630918358e-05
57.0,549.007001119493,2.0,3548.5888305548765,210.2871983704005,0.00025989703928936303,0.00025989703928936303
58.0,537.515265681157,2.0,3548.5787859115258,209.6468615437028,1.6473111830649053e-07,1.6473111830649053e-07
59.0,537.5080254513432,2.0,3548.5787796784293,209.10087288164277,4.264729813486953e-05,4.264729813486953e-05
60.0,535.643379014,2.0,3548.577146234829,208.4923727013789,0.000210818290933196,0.000210818290933196
61.0,526.4799998253966,2.0,3548.569235689109,207.9097971734803,0.00022546882502366507,0.00022546882502366507
62.0,516.7345703189585,2.0,3548.561119551966,207.33832830585905,0.0003215832934077897,0.0003215832934077897
63.0,502.9115749347329,2.0,3548.550141738321,206.71246512615264,5.518187029748704e-05,5.518187029748704e-05
64.0,500.5536979125591,2.0,3548.5483015774475,206.10908986445796,0.0002593651507631799,0.0002593651507631799
65.0,489.53663776492976,2.0,3548.5396947479385,205.49839387894846,3.771050376020174e-05,3.771050376020174e-05
66.0,487.9441599170059,2.0,3548.538471822827,204.91800133124912,0.00014309223704808328,0.00014309223704808328
67.0,481.9358207265468,2.0,3548.533938089025,204.38539099294374,5.475070165579187e-05,5.475070165579187e-05
68.0,479.6487422990631,2.0,3548.532174049676,203.7907418792309,3.405038513422446e-05,3.405038513422446e-05
69.0,478.2346237937527,2.0,3548.5309902065774,203.21266233029215,4.451997292496546e-05,4.451997292496546e-05
70.0,476.39618248111583,2.0,3548.5294750826947,202.6311991998317,6.766109567923254e-05,6.766109567923254e-05
71.0,473.618122513637,2.0,3548.5272211201545,202.04607096847738,0.00033802484764845845,0.00033802484764845845
72.0,459.8206462143935,2.0,3548.5162085388524,201.5047794030126,2.3455285278891026e-06,2.3455285278891026e-06
73.0,459.72540803626543,2.0,3548.5161318490846,201.00393282186738,0.00015912299333526144,0.00015912299333526144
74.0,453.2967723118436,2.0,3548.5108722482964,200.48359358824138,0.00015838644783030729,0.00015838644783030729
75.0,446.93097725504595,2.0,3548.5055547624625,199.99721746974808,0.0002976890896034541,0.0002976890896034541
76.0,435.0249259431439,2.0,3548.496004563818,199.46680271089377,7.121918411469682e-05,7.121918411469682e-05
77.0,432.19139484181505,2.0,3548.49368435744,198.96608166005404,0.00015351244593306352,0.00015351244593306352
78.0,426.11452922626813,2.0,3548.4886019412543,198.41405863228505,9.036135798236184e-05,9.036135798236184e-05
79.0,422.5572761514977,2.0,3548.4856556207974,197.91596516819547,1.713312608466913e-05,1.713312608466913e-05
80.0,421.8861628652958,2.0,3548.4850897884403,197.3708404878544,0.0001548339284989802,0.0001548339284989802
81.0,415.8548723199947,2.0,3548.479907771827,196.8113401890948,4.88836047418098e-05,4.88836047418098e-05
82.0,413.9614102865071,2.0,3548.4783012783905,196.28705500267142,9.277758186676419e-06,9.277758186676419e-06
83.0,413.60395223886553,2.0,3548.4779972991078,195.74448137082538,7.238880127451554e-05,7.238880127451554e-05
84.0,410.8303737560036,2.0,3548.4756760789232,195.26158102786263,1.9222927935871715e-06,1.9222927935871715e-06
85.0,410.7570823796541,2.0,3548.4756150925464,194.7676668691585,5.026355162714252e-05,5.026355162714252e-05
86.0,408.85039288551343,2.0,3548.4740419791474,194.279250371215,0.00010152661823248303,0.00010152661823248303
87.0,405.0184516999343,2.0,3548.470839874222,193.73555902379485,4.463749605213496e-05,4.463749605213496e-05
88.0,403.3430756924081,2.0,3548.469534389427,193.27566108154318,0.00015930769472805433,0.00015930769472805433
89.0,397.39235883723086,2.0,3548.4652469542,192.7721179415453,8.195052342066452e-05,8.195052342066452e-05
90.0,394.34706647963685,2.0,3548.4630149355075,192.26790460896189,3.858455599046393e-05,3.858455599046393e-05
91.0,392.92073059912946,2.0,3548.4619790312886,191.7361108359188,0.00014891074916232463,0.00014891074916232463
92.0,387.44661940954575,2.0,3548.458082130632,191.1931176431414,0.00013550378083152263,0.00013550378083152263
93.0,382.4935134105999,2.0,3548.45462697523,190.71131543818402,0.0001790367652342881,0.0001790367652342881
94.0,375.98216467320526,2.0,3548.4502958219314,190.2144099867198,4.076754877483818e-05,4.076754877483818e-05
95.0,374.50715135597784,2.0,3548.4492892844232,189.694149445791,4.498829485802266e-06,4.498829485802266e-06
96.0,374.34526628286585,2.0,3548.4491798951954,189.21665892223038,0.00011093459054280234,0.00011093459054280234
97.0,370.3736163072663,2.0,3548.446426087351,188.72998235969789,1.496998342884448e-05,1.496998342884448e-05
98.0,369.84040280640147,2.0,3548.4460498587396,188.24973661389544,8.260936680017274e-05,8.260936680017274e-05
99.0,366.91296854301436,2.0,3548.443931452554,187.725867463846,0.00025524324608722763,0.00025524324608722763
100.0,357.91863326316343,2.0,3548.43755692319,187.22442196941032,4.246976703040845e-05,4.246976703040845e-05
101.0,356.4299601772127,2.0,3548.4364759491486,186.71085792932632,0.00019351329791986998,0.00019351329791986998
102.0,349.68429313688466,2.0,3548.4316781853745,186.17685619100672,0.00012571738137548045,0.00012571738137548045
103.0,345.3268676604621,2.0,3548.4287450366414,185.71543243980122,5.272234467876607e-05,5.272234467876607e-05
104.0,343.5084912654602,2.0,3548.4275861286355,185.2637254974839,1.791708866948773e-05,1.791708866948773e-05
105.0,342.89353260715507,2.0,3548.4272007183813,184.79036678699674,0.0002412893631006244,0.0002412893631006244
106.0,334.6546968721632,2.0,3548.421887117757,184.2654149997159,0.000486841033179528,0.000486841033179528
107.0,318.12695315840756,2.0,3548.4105111692184,183.75766747062775,7.497329136128392e-05,7.497329136128392e-05
108.0,315.5953937091672,2.0,3548.4087248418805,183.26786161469968,2.699634463160952e-05,2.699634463160952e-05
109.0,314.6886715450837,2.0,3548.408098636477,182.78117799617254,3.6191106986264526e-05,3.6191106986264526e-05
110.0,313.47957678044077,2.0,3548.4072817753463,182.3700885764569,1.0734744088781585e-05,1.0734744088781585e-05
111.0,313.12255260250276,2.0,3548.4070628594277,181.94461095595486,6.971877916401258e-05,6.971877916401258e-05
112.0,310.8146373236941,2.0,3548.4057948859913,181.5043550759276,8.188246020127993e-05,8.188246020127993e-05
113.0,308.11717576063165,2.0,3548.404343719927,181.01825965537898,1.5727528500743505e-05,1.5727528500743505e-05
114.0,307.60182442975383,2.0,3548.404070386717,180.5335480960996,2.080537806032289e-05,2.080537806032289e-05
115.0,306.923731810195,2.0,3548.4037215815915,180.0468028527622,8.672834749748441e-05,8.672834749748441e-05
116.0,304.112336813856,2.0,3548.4022654869846,179.5526232768675,6.092574049118085e-05,6.092574049118085e-05
117.0,302.1481746958616,2.0,3548.401280282976,179.05979523382328,1.1954596033788249e-05,1.1954596033788249e-05
118.0,301.7648827355115,2.0,3548.4010943506337,178.60428883790522,5.177077075948372e-05,5.177077075948372e-05
119.0,300.113443865157,2.0,3548.4003091029226,178.11139964568758,3.1448446890496926e-05,3.1448446890496926e-05
120.0,299.11579185731716,2.0,3548.3998514771706,177.70375716221568,0.00020616722015151452,0.00020616722015151452
121.0,292.60565781039077,2.0,3548.397293301383,177.2004341189507,2.9202810089184595e-05,2.9202810089184595e-05
122.0,291.6886965473259,2.0,3548.396948827409,176.7513693068378,0.0003524879515737708,0.0003524879515737708
123.0,280.6775837759469,2.0,3548.392934981458,176.24294613652228,9.882933098796368e-05,9.882933098796368e-05
124.0,277.6078649106312,2.0,3548.391867337555,175.79291894618294,8.919059720861942e-06,8.919059720861942e-06
125.0,277.33223847949193,2.0,3548.3917666783905,175.34860547443452,8.708374689742327e-05,8.708374689742327e-05
126.0,274.65472073872115,2.0,3548.390741515377,174.86573382507012,3.761063761409052e-05,3.761063761409052e-05
127.0,273.5046723752348,2.0,3548.3903213412455,174.4178477734397,2.835000459629221e-05,2.835000459629221e-05
128.0,272.64222628590505,2.0,3548.389995263547,173.97060974632112,0.0001252604284243908,0.0001252604284243908
129.0,268.8512386674083,2.0,3548.388493558737,173.51415307289386,3.4697144966169565e-05,3.4697144966169565e-05
130.0,267.806614955909,2.0,3548.3880638330634,173.06508497297378,0.00020894392641163665,0.00020894392641163665
131.0,261.54874312740685,2.0,3548.3853742593037,172.5805939820484,5.256448940642183e-06,5.256448940642183e-06
132.0,261.39218492726104,2.0,3548.385309735203,172.15040952511822,2.295551680009736e-05,2.295551680009736e-05
133.0,260.71188436330885,2.0,3548.3850474651554,171.70029831838212,0.00013716985159598693,0.00013716985159598693
134.0,256.66811241292817,2.0,3548.3835278409656,171.22377171572336,7.817321810384899e-05,7.817321810384899e-05
135.0,254.3763049429199,2.0,3548.382707872874,170.77587436783145,3.1004851876391385e-05,3.1004851876391385e-05
136.0,253.47207361870824,2.0,3548.38236927181,170.33339075785003,0.00015449614250036517,0.00015449614250036517
137.0,248.98976581359784,2.0,3548.380657763228,169.8772680726675,0.00016342950742588154,0.00016342950742588154
138.0,244.2736479636642,2.0,3548.378768517563,169.41903299039592,0.00017491851570211007,0.00017491851570211007
139.0,239.25319664935705,2.0,3548.3766769095537,168.9518869177124,4.2558937398231284e-06,4.2558937398231284e-06
140.0,239.131713386294,2.0,3548.376628495465,168.52900150794855,0.00015678452397217937,0.00015678452397217937
141.0,234.67887096602317,2.0,3548.374907321662,168.08054495910383,6.077379434024807e-05,6.077379434024807e-05
142.0,232.9619693202403,2.0,3548.3742670396896,167.62844913172592,3.4081933146441655e-06,3.4081933146441655e-06
143.0,232.86620155598757,2.0,3548.37423140107,167.18434693785605,0.00013421690881402863,0.00013421690881402863
144.0,229.1148678041318,2.0,3548.3727630708977,166.71875428154038,9.300150243864817e-05,9.300150243864817e-05
145.0,226.5299304113105,2.0,3548.3717201347376,166.2503158215898,2.7611581939830272e-05,2.7611581939830272e-05
146.0,225.766773920981,2.0,3548.371401580287,165.7821777102544,0.00012035283745293625,0.00012035283745293625
147.0,222.45911756666283,2.0,3548.370003643648,165.3214060923879,0.00015103969786700176,0.00015103969786700176
148.0,218.3311640101074,2.0,3548.36828985037,164.8656962551316,4.5664379799626375e-05,4.5664379799626375e-05
149.0,217.08998685196275,2.0,3548.3677728710104,164.4019035176209,0.00022577104627514107,0.00022577104627514107
150.0,210.98815772208764,2.0,3548.3652029461937,163.9422625573856,3.3146981262721296e-05,3.3146981262721296e-05
151.0,210.0972706753255,2.0,3548.36484379449,163.50368945738083,0.00011174983526219909,0.00011174983526219909
152.0,207.10988512218137,2.0,3548.3636081542313,163.04429435388874,2.0805050808565e-05,2.0805050808565e-05
153.0,206.55681781167368,2.0,3548.363371854368,162.61022262928884,0.0001233187785252741,0.0001233187785252741
154.0,203.29610095003227,2.0,3548.3619129584513,162.15947934931467,0.00020277039854066448,0.00020277039854066448
155.0,197.96434871632664,2.0,3548.3596276059734,161.7479411728412,2.59454807702801e-06,2.59454807702801e-06
156.0,197.89646915812955,2.0,3548.359600897678,161.31737688407298,1.7788682351999312e-05,1.7788682351999312e-05
157.0,197.43355074434476,2.0,3548.3594098025515,160.8826729218045,5.760404848283542e-05,5.760404848283542e-05
158.0,195.942589667402,2.0,3548.358770803773,160.4448655930786,3.687741251155355e-05,3.687741251155355e-05
159.0,194.99327815717334,2.0,3548.358344335425,160.00534472092627,0.00018573002558674846,0.00018573002558674846
160.0,190.2384547507536,2.0,3548.3562988268795,159.5332546329822,1.9376152692682068e-05,1.9376152692682068e-05
161.0,189.74531699173167,2.0,3548.3560722332345,159.10615605459512,1.6249547761127187e-05,1.6249547761127187e-05
162.0,189.333964815738,2.0,3548.355888317431,158.65536371467493,6.302686151900093e-05,6.302686151900093e-05
163.0,187.7475030173373,2.0,3548.3551829699027,158.22068280671007,0.0004347028607900284,0.0004347028607900284
164.0,176.86619916877135,2.0,3548.3502520369966,157.77284279497124,0.00022048624199701584,0.00022048624199701584
165.0,171.37803798019195,2.0,3548.3477051405152,157.35610745966179,0.0001234271783743206,0.0001234271783743206
166.0,168.32193777892644,2.0,3548.346373368791,156.9286329699587,0.00021905996667589226,0.00021905996667589226
167.0,162.92746359614284,2.0,3548.3436045653907,156.49630647984998,0.00012261400178784445,0.00012261400178784445
168.0,159.92458289494243,2.0,3548.342017568806,156.06952575002126,0.0002032459881309606,0.0002032459881309606
169.0,154.9741699207607,2.0,3548.339294839992,155.6434390690256,0.00018186554521447683,0.00018186554521447683
170.0,150.56864990087342,2.0,3548.3369545692317,155.22092825273475,7.239773967405388e-05,7.239773967405388e-05
171.0,148.82435593345326,2.0,3548.336050694127,154.76089897526424,2.8627599944633224e-05,2.8627599944633224e-05
172.0,148.13870188348483,2.0,3548.3356607239057,154.34570342365964,0.00012591964039226233,0.00012591964039226233
173.0,145.13904097345767,2.0,3548.3340106371274,153.92475529754694,7.529421929046239e-05,7.529421929046239e-05
174.0,143.35513316243305,2.0,3548.3330631563913,153.48398227539482,8.615500568799549e-06,8.615500568799549e-06
175.0,143.15217528716857,2.0,3548.332962141456,153.0882568713839,6.875652488571241e-06,6.875652488571241e-06
176.0,142.99103760926846,2.0,3548.3328855047157,152.67534342676885,1.1568721273110257e-06,1.1568721273110257e-06
177.0,142.96407120303047,2.0,3548.332872106049,152.28336513815478,1.2369236863331262e-05,1.2369236863331262e-05
178.0,142.67722650698124,2.0,3548.3327356818318,151.88624326783048,0.00011134508516773857,0.00011134508516773857
179.0,140.1086125368911,2.0,3548.331548689505,151.46827395370232,5.511900506100214e-05,5.511900506100214e-05
180.0,138.84405005365443,2.0,3548.3310233351967,151.04585711021465,0.0002912899432253057,0.0002912899432253057
181.0,132.19866977879428,2.0,3548.3281205903813,150.62293335283954,1.6899279196158955e-05,1.6899279196158955e-05
182.0,131.8152724850861,2.0,3548.327960821516,150.2066444207127,2.2853053470554593e-05,2.2853053470554593e-05
183.0,131.2996632104423,2.0,3548.3277348663655,149.80410500052324,0.00013620980337741094,0.00013620980337741094
184.0,128.2430173489538,2.0,3548.32643374948,149.37996075619793,4.2900164496722605e-05,4.2900164496722605e-05
185.0,127.28573436171791,2.0,3548.325990613567,148.9536150633965,3.686180464561004e-05,3.686180464561004e-05
186.0,126.4678802703038,2.0,3548.325594165953,148.5307853999532,0.00018052397366136795,0.00018052397366136795
187.0,122.48539919961877,2.0,3548.323655342557,148.10714830777115,1.8324657528099035e-05,1.8324657528099035e-05
188.0,122.08343583146052,2.0,3548.323464211425,147.7176050860364,1.138591901192807e-05,1.138591901192807e-05
189.0,121.83498999377298,2.0,3548.3233580428655,147.30002744973063,6.069332976363222e-05,6.069332976363222e-05
190.0,120.51812266829074,2.0,3548.3227232776235,146.88224878372688,6.702355077316522e-05,6.702355077316522e-05
191.0,119.07214691776244,2.0,3548.32200886501,146.46731884321656,1.73235741206226e-05,1.73235741206226e-05
192.0,118.70051101839817,2.0,3548.321829548624,146.04803593732746,1.4038131006864064e-05,1.4038131006864064e-05
193.0,118.40107800297847,2.0,3548.321680709826,145.63321416597563,0.00021731580004274198,0.00021731580004274198
194.0,113.79219243771149,2.0,3548.3193507275123,145.19581621461614,0.00012164091920978076,0.00012164091920978076
195.0,111.22783308543512,2.0,3548.318048960622,144.7873223922433,0.0002968806080829684,0.0002968806080829684
196.0,105.00452781872445,2.0,3548.314996000003,144.3564361911433,0.00024892622899420935,0.00024892622899420935
197.0,99.81742880561251,2.0,3548.312535315282,143.94608848912569,4.0269898423741764e-05,4.0269898423741764e-05
198.0,98.98302300873547,2.0,3548.3121568662937,143.53638709771596,1.4915532361976896e-05,1.4915532361976896e-05
199.0,98.67572362637111,2.0,3548.3120130241537,143.16056024210985,0.00021152396076520413,0.00021152396076520413
200.0,94.34070665979016,2.0,3548.3101656189538,142.79409298883837,0.0001054904685610368,0.0001054904685610368
201.0,92.18977777343025,2.0,3548.3091929952875,142.393112282684,1.2955316272775327e-05,1.2955316272775327e-05
202.0,91.92709895661937,2.0,3548.3090797313134,141.9878149565285,7.308501411919549e-05,7.308501411919549e-05
203.0,90.4536834167393,2.0,3548.3084110493996,141.58801907711205,8.351327404204192e-05,8.351327404204192e-05
204.0,88.77950176692138,2.0,3548.3076755311135,141.18804198942522,2.288438567778134e-05,2.288438567778134e-05
205.0,88.32332467335982,2.0,3548.307469307044,140.78721580609866,2.4281710348578687e-06,2.4281710348578687e-06
206.0,88.27519581668275,2.0,3548.307448579119,140.39123563397172,3.265978282428496e-05,3.265978282428496e-05
207.0,87.63148466725761,2.0,3548.307173705633,139.9867721463102,0.0005282458556026903,0.0005282458556026903
208.0,77.28068674423776,2.0,3548.3025488227586,139.57506162126217,6.927282910588156e-06,6.927282910588156e-06
209.0,77.14573512505376,2.0,3548.3024868558205,139.2252340152542,3.924911327160491e-05,3.924911327160491e-05
210.0,76.38494815613376,2.0,3548.3022046664596,138.84376190395085,0.00013848359983485614,0.00013848359983485614
211.0,73.71537521933897,2.0,3548.3011644639005,138.4412809431366,3.4487281905933835e-05,3.4487281905933835e-05
212.0,73.05439589631533,2.0,3548.3008964264536,138.03838693079487,4.09107379861768e-05,4.09107379861768e-05
213.0,72.27486319343734,2.0,3548.300568240631,137.63789502865055,0.00010509571336548349,0.00010509571336548349
214.0,70.28394197421585,2.0,3548.2996813861073,137.23366410352233,3.506652225844096e-05,3.506652225844096e-05
215.0,69.62353492789225,2.0,3548.2993713219357,136.83971460403043,2.097027006374471e-05,2.097027006374471e-05
216.0,69.23086560995216,2.0,3548.299194658747,136.46483659965276,5.4724314284076655e-05,5.4724314284076655e-05
217.0,68.211762066956,2.0,3548.298762089239,136.06682967115475,4.3517151072901236e-05,4.3517151072901236e-05
218.0,67.40608278202126,2.0,3548.298438293655,135.67545537240716,0.0001792874390159135,0.0001792874390159135
219.0,64.10587595181096,2.0,3548.297162005311,135.27494534048293,9.453830042476705e-05,9.453830042476705e-05
220.0,62.375913578995096,2.0,3548.2964711286177,134.8679155548711,2.8554146110475977e-07,2.8554146110475977e-07
221.0,62.37071976430525,2.0,3548.2964691715533,134.44187049515924,0.00044137314528944964,0.00044137314528944964
222.0,54.39357833351096,2.0,3548.293513981213,134.02731030005484,4.441549799982288e-06,4.441549799982288e-06
223.0,54.31379340448075,2.0,3548.2934824191625,133.62723469106456,3.092700264115192e-05,3.092700264115192e-05
224.0,53.76155593137264,2.0,3548.293249781059,133.2883851731625,7.429728376252428e-05,7.429728376252428e-05
225.0,52.441619199662455,2.0,3548.2926532850297,132.9206912786618,0.0007906518661287111,0.0007906518661287111
226.0,38.47394599204745,2.0,3548.286709472651,132.51680906042438,6.5837070999125e-05,6.5837070999125e-05
227.0,37.31781082449379,2.0,3548.286244401934,132.1420231358686,0.0002131230152661923,0.0002131230152661923
228.0,33.596466110566325,2.0,3548.2845191509414,131.75842026582146,7.855794769061446e-06,7.855794769061446e-06
229.0,33.460087445391764,2.0,3548.2844590684886,131.40035066139112,6.926524990104098e-05,6.926524990104098e-05
230.0,32.26416081790194,2.0,3548.28396396525,131.0217908692516,0.00010908276982638891,0.00010908276982638891
