iter,val,proj,gnorm,dnorm,step,maxstep
1.0,6.205674507267588,0.0,56.188032569013615,10.476290322744687,0.5004455411315526,1.0
2.0,-88.04062759925608,0.0,52.72863757351758,4.409377592912181,0.5035505105259144,1.0
3.0,-116.27833257138533,0.0,51.649170447957545,2.030143663077182,0.5193939606996685,1.0
4.0,-127.15156723604417,0.0,51.22953194966052,0.9912194398425778,0.5974424696178114,1.0
5.0,-132.32069000128072,0.0,51.03112469043785,0.5368479110040741,1.0,1.0
6.0,-135.58596190296123,0.0,50.909585754366574,0.4074184133604109,1.0,1.0
7.0,-135.7491169366799,0.0,50.90972491048684,0.3918023351197283,1.0,1.0
8.0,-135.9016500886582,0.0,50.90981011318883,0.3816678334045,1.0,1.0
9.0,-136.0469483498945,0.0,50.90987575894946,0.3731710318770702,1.0,1.0
10.0,-136.18540278967563,0.0,50.90994803519447,0.36402170641790693,1.0,1.0
11.0,-136.31723071596429,0.0,50.91001256960829,0.35400715375488206,1.0,1.0
12.0,-136.44197469660057,0.0,50.91008037989245,0.3417639667390659,1.0,1.0
13.0,-136.5569041922467,0.0,50.91018746837664,0.33058882830370784,1.0,1.0
14.0,-136.66590730478308,0.0,50.91022682790621,0.3239787662218631,1.0,1.0
15.0,-136.7701924011311,0.0,50.910275603907884,0.31597905891139627,1.0,1.0
16.0,-136.86984250708696,0.0,50.91031314859561,0.30166861770234554,1.0,1.0
17.0,-136.9597323154398,0.0,50.91041297613821,0.2889735985997747,1.0,1.0
18.0,-137.04285088691398,0.0,50.910471133501126,0.27864362227405737,1.0,1.0
19.0,-137.12026708090997,0.0,50.91052815853341,0.263950829210348,1.0,1.0
20.0,-137.18933426869646,0.0,50.91061423831642,0.24153475587099674,1.0,1.0
21.0,-137.2465525782986,0.0,50.91073269534049,0.21454761809183828,1.0,1.0
22.0,-137.29189802668708,0.0,50.910834706645375,0.19022484443578141,1.0,1.0
23.0,-137.32653763427405,0.0,50.91093809721484,0.16988581332257624,1.0,1.0
24.0,-137.3553411682451,0.0,50.910976551916434,0.15064080798133625,1.0,1.0
25.0,-137.37739542910015,0.0,50.91104787929248,0.12288484798743608,1.0,1.0
26.0,-137.39211664909834,0.0,50.911113322868125,0.08281374139527996,1.0,1.0
27.0,-137.39817933570723,0.0,50.91118796615208,0.0195879006331311,1.0,1.0
28.0,-137.39854271372113,0.0,50.91121336646996,1.212011796312139e-05,0.0,0.0
