iter,val,proj,gnorm,dnorm,step,maxstep
1.0,6.205674507267588,0.0,59.25720992400447,10.572888314029113,0.5003780145650654,1.0
2.0,-95.41019036473938,0.0,55.722274624383246,4.487421918312989,0.5032718910610952,1.0
3.0,-126.99734119037805,0.0,54.57866194701051,2.0385514218743377,0.518557820689458,1.0
4.0,-139.4835311369917,0.0,54.12177639368102,1.0141281496477337,0.5878283849404426,1.0
5.0,-145.45304112459846,0.0,53.90398376208336,0.5461287213824256,1.0,1.0
6.0,-149.37428766025346,0.0,53.76404528752878,0.39686594787385626,1.0,1.0
7.0,-149.5293640358486,0.0,53.764165877117115,0.3862174532135804,1.0,1.0
8.0,-149.67790001127253,0.0,53.76421229823204,0.38074435792322203,1.0,1.0
9.0,-149.82255120265285,0.0,53.76425303727158,0.37199446472561065,1.0,1.0
10.0,-149.96025446343222,0.0,53.764320758919034,0.3587012111405057,1.0,1.0
11.0,-150.08783743372692,0.0,53.764417082990434,0.34711916675265975,1.0,1.0
12.0,-150.20800115100667,0.0,53.76447941109455,0.33826934773442263,1.0,1.0
13.0,-150.32120090457494,0.0,53.764552698789785,0.32992858932112173,1.0,1.0
14.0,-150.42988077320106,0.0,53.76458456892393,0.32132121293405624,1.0,1.0
15.0,-150.53276535186865,0.0,53.76463761600055,0.31150627615695753,1.0,1.0
16.0,-150.6293244853017,0.0,53.76468919326614,0.2971011048338671,1.0,1.0
17.0,-150.71700231860237,0.0,53.76476974346437,0.2792055316312767,1.0,1.0
18.0,-150.79405424222085,0.0,53.764874418336326,0.26467355301428064,1.0,1.0
19.0,-150.86366196985182,0.0,53.76493562529352,0.25140056155409796,1.0,1.0
20.0,-150.92639364575382,0.0,53.76499377689093,0.23543266930280643,1.0,1.0
21.0,-150.9807508664995,0.0,53.76507653027306,0.21489614350998268,1.0,1.0
22.0,-151.026223931002,0.0,53.7651565321533,0.19375970731045344,1.0,1.0
23.0,-151.06306952085973,0.0,53.76522731940751,0.17561826837788044,1.0,1.0
24.0,-151.09300122995438,0.0,53.765285383019894,0.1557428989062152,1.0,1.0
25.0,-151.11676953875542,0.0,53.76533688150129,0.12906928157345685,1.0,1.0
26.0,-151.1325358139282,0.0,53.765395451244494,0.09209000348513463,1.0,1.0
27.0,-151.14057009114515,0.0,53.76547721711481,0.023928581249125506,0.9999999999427845,1.0
28.0,-151.141129877092,0.0,53.76554238004803,1.3135218198463646e-10,0.0,0.0
