iter,val,proj,gnorm,dnorm,step,maxstep
1.0,6.205674507267645,0.0,58.77737232964004,10.57417002881083,0.5004389340145353,1.0
2.0,-98.10555506011625,0.0,55.11563046675102,4.496543009045609,0.5033285902447802,1.0
3.0,-131.04241707019315,0.0,53.90970480928194,2.057267594879888,0.5182020170512661,1.0
4.0,-144.17761721830098,0.0,53.42307882260469,1.0036178529874349,0.593420442239657,1.0
5.0,-150.56305805153167,0.0,53.18704757346718,0.5432951209234433,1.0,1.0
6.0,-154.697549065096,0.0,53.0374881858116,0.4011783486763264,1.0,1.0
7.0,-154.8565658336783,0.0,53.03759214654027,0.3877719594465773,1.0,1.0
8.0,-155.00590999718258,0.0,53.037673939509844,0.3789661991435928,1.0,1.0
9.0,-155.1495693685839,0.0,53.03771710018765,0.3687057995289356,1.0,1.0
10.0,-155.2849105343353,0.0,53.037800200196486,0.3563952784952041,1.0,1.0
11.0,-155.41138207272226,0.0,53.03787983431374,0.3461111240708133,1.0,1.0
12.0,-155.53079683469966,0.0,53.03794410556144,0.33626984236435364,1.0,1.0
13.0,-155.64310025856332,0.0,53.03801426992802,0.3254408098884277,1.0,1.0
14.0,-155.7489380584983,0.0,53.03806368178336,0.31563464253331147,1.0,1.0
15.0,-155.84839631828754,0.0,53.03811481189648,0.30645128556600965,1.0,1.0
16.0,-155.94171004962712,0.0,53.038161581873105,0.29490785575693407,1.0,1.0
17.0,-156.02757671777005,0.0,53.03822113032132,0.2819694388702191,1.0,1.0
18.0,-156.1066328506239,0.0,53.038274686554836,0.26588814215976314,1.0,1.0
19.0,-156.17594084389117,0.0,53.03838343354798,0.24666679534931577,1.0,1.0
20.0,-156.23662763675128,0.0,53.03845726669896,0.22903524304699907,1.0,1.0
21.0,-156.28841634469921,0.0,53.0385443529184,0.21172667946690743,1.0,1.0
22.0,-156.3325541262024,0.0,53.03861655243457,0.19287183292593355,1.0,1.0
23.0,-156.36934502454633,0.0,53.03867957006724,0.1744159000051624,1.0,1.0
24.0,-156.399120233879,0.0,53.03872922196963,0.1598858726018207,1.0,1.0
25.0,-156.4247246039199,0.0,53.0387473955881,0.1390662784328417,1.0,1.0
26.0,-156.44325952956729,0.0,53.038798999275585,0.09990414388956785,1.0,1.0
27.0,-156.45244417265206,0.0,53.03889511805598,0.02398977125100457,0.9999999999989674,1.0
28.0,-156.4530726184173,0.0,53.03893594739275,1.3723326995546095e-11,0.0,0.0
