iter,val,proj,gnorm,dnorm,step,maxstep
1.0,6.205674507267531,0.0,58.44813957669426,10.858684686165379,0.5005941678504493,1.0
2.0,-95.62251093236762,0.0,54.853892574617646,4.538599942715487,0.5032200449599649,1.0
3.0,-126.26615879850542,0.0,53.72866613573151,2.040649422265801,0.5188893661045856,1.0
4.0,-138.21433538407422,0.0,53.285581843877424,0.9940190582881887,0.5963658706065084,1.0
5.0,-143.97320149840382,0.0,53.07293244602963,0.5381466080896256,1.0,1.0
6.0,-147.6474976972097,0.0,52.94081079362735,0.40454898663791183,1.0,1.0
7.0,-147.80840864903672,0.0,52.940959096453064,0.389051744023612,1.0,1.0
8.0,-147.95890368218315,0.0,52.941039926616455,0.3800155329911525,1.0,1.0
9.0,-148.1028755881174,0.0,52.941093510165715,0.36912712928743596,1.0,1.0
10.0,-148.23769421841712,0.0,52.94120015304898,0.3548251733478484,1.0,1.0
11.0,-148.36296652241822,0.0,52.9412885246827,0.3427828573489775,1.0,1.0
12.0,-148.47986502257825,0.0,52.941373987694924,0.3332602176339974,1.0,1.0
13.0,-148.59057287109076,0.0,52.94142434452193,0.32257037790092785,1.0,1.0
14.0,-148.69426118439276,0.0,52.94150159310241,0.3083316821364596,1.0,1.0
15.0,-148.78827404092954,0.0,52.941600965517466,0.2936629962192681,1.0,1.0
16.0,-148.87432029122238,0.0,52.9416605463179,0.2776919496310569,1.0,1.0
17.0,-148.95014431403038,0.0,52.94193141683799,0.26004616087162297,1.0,1.0
18.0,-149.01731008752733,0.0,52.94201636669019,0.2439939011663479,1.0,1.0
19.0,-149.07604345968088,0.0,52.94211687750131,0.22620774138142644,1.0,1.0
20.0,-149.12624865590348,0.0,52.94217976378335,0.2037972307736542,1.0,1.0
21.0,-149.1667293958128,0.0,52.942280333281886,0.1793627150224813,1.0,1.0
22.0,-149.1978201039887,0.0,52.94235157510446,0.16168474816669176,1.0,1.0
23.0,-149.2235060847628,0.0,52.94240693787096,0.1486351934834668,1.0,1.0
24.0,-149.2452379438111,0.0,52.94236184148315,0.1372011323961988,1.0,1.0
25.0,-149.26405979654996,0.0,52.942337417074185,0.11670241077419405,1.0,1.0
26.0,-149.27720499946525,0.0,52.94240438710168,0.077257078580678,1.0,1.0
27.0,-149.28203195237163,0.0,52.94249189964513,0.014232387559999077,0.999996841521697,1.0
28.0,-149.28231610788833,0.0,52.942507061427065,6.687075157632291e-06,0.0,0.0
