iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.274232676356746,0.0,65.87305528541023,12.179433823622961,0.5004366374965776,1.0
2.0,-119.54513063487263,0.0,61.87073480533048,5.046220974086642,0.5035875641867538,1.0
3.0,-158.08681529951843,0.0,60.61485852457608,2.3113224060255786,0.5200455580748936,1.0
4.0,-173.1559305910734,0.0,60.11911527306464,1.1240989832485586,0.6048042925917196,1.0
5.0,-180.47069294978152,0.0,59.879598876004934,0.6140736841984732,1.0,1.0
6.0,-184.9901183332063,0.0,59.736006308676025,0.4737204261219497,1.0,1.0
7.0,-185.21075648941985,0.0,59.73616085353734,0.45660518825962765,1.0,1.0
8.0,-185.41826073862023,0.0,59.73621360469575,0.44474898630230586,1.0,1.0
9.0,-185.6148335323757,0.0,59.73630864008169,0.4322197673753909,1.0,1.0
10.0,-185.80063724361423,0.0,59.73639640677055,0.4200008260693047,1.0,1.0
11.0,-185.97606708180138,0.0,59.736478300505595,0.41060317972598626,1.0,1.0
12.0,-186.14399177187175,0.0,59.736532910672906,0.40129732107875454,1.0,1.0
13.0,-186.30432414792284,0.0,59.73658775240143,0.39026108254890635,1.0,1.0
14.0,-186.45625515337505,0.0,59.73664662270017,0.3770502580832327,1.0,1.0
15.0,-186.59801500374186,0.0,59.73672653009318,0.3628736302416341,1.0,1.0
16.0,-186.72881013100903,0.0,59.73683183038324,0.3452420283569142,1.0,1.0
17.0,-186.84681186818176,0.0,59.736950336049716,0.32648640123828976,1.0,1.0
18.0,-186.95233158658561,0.0,59.73708033024978,0.3117050741011189,1.0,1.0
19.0,-187.04846326444158,0.0,59.73719965238509,0.29561980805781113,1.0,1.0
20.0,-187.13515567092185,0.0,59.73728430615755,0.2748898372530789,1.0,1.0
21.0,-187.2098150010018,0.0,59.73738521035579,0.24913116466277085,1.0,1.0
22.0,-187.2701699438907,0.0,59.73751218093535,0.22961673764048426,1.0,1.0
23.0,-187.32262935489888,0.0,59.737572234721284,0.21171107008715767,1.0,1.0
24.0,-187.36646941038077,0.0,59.737645941812474,0.1871696325023866,1.0,1.0
25.0,-187.40038284045892,0.0,59.73771179165788,0.16222917382116472,1.0,1.0
26.0,-187.42636897871057,0.0,59.737747322402356,0.12388797738580995,1.0,1.0
27.0,-187.44024435442083,0.0,59.73784241835771,0.024054370759913415,1.0,1.0
28.0,-187.44110827586832,0.0,59.73787296211267,6.626004387252126e-06,0.0,0.0
