iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.27423267635669,0.0,69.07927627471001,12.305432334554007,0.500376349223642,1.0
2.0,-134.1823599265844,0.0,64.82534595625403,5.15802791599364,0.5034217634329168,1.0
3.0,-179.32607189987755,0.0,63.42019969460701,2.3365468119002775,0.5194720038507171,1.0
4.0,-197.5986626114073,0.0,62.84475443379868,1.1420384367046228,0.6000245128378939,1.0
5.0,-206.62206760494763,0.0,62.56113772390966,0.6194322281700555,1.0,1.0
6.0,-212.35336260317263,0.0,62.38491349352302,0.47130592250545156,1.0,1.0
7.0,-212.57176797038613,0.0,62.38507264810985,0.4532372326602062,1.0,1.0
8.0,-212.77580965171958,0.0,62.38516565092642,0.44166349556081363,1.0,1.0
9.0,-212.97057754140582,0.0,62.38522914399875,0.42775646613699747,1.0,1.0
10.0,-213.15237696595895,0.0,62.38533297709196,0.4119698118218475,1.0,1.0
11.0,-213.32118867374936,0.0,62.38542125206287,0.3992255804606111,1.0,1.0
12.0,-213.4797082151754,0.0,62.38549711310074,0.3893602880977901,1.0,1.0
13.0,-213.63098685411563,0.0,62.385545095144046,0.37697573966295306,1.0,1.0
14.0,-213.77237826626725,0.0,62.38561629516408,0.363583126865387,1.0,1.0
15.0,-213.90399217593642,0.0,62.38568645002713,0.35045530743164033,1.0,1.0
16.0,-214.0259603367391,0.0,62.3857742732955,0.3369258189456356,1.0,1.0
17.0,-214.13916893950997,0.0,62.3858568621495,0.3199707499634815,1.0,1.0
18.0,-214.23933514546763,0.0,62.38597287345424,0.2997435197295162,1.0,1.0
19.0,-214.32813056151224,0.0,62.38604668623718,0.28057886251973535,1.0,1.0
20.0,-214.4063452989422,0.0,62.38612711016718,0.25997108881744335,1.0,1.0
21.0,-214.47296530580718,0.0,62.38620797202712,0.23336117826714242,1.0,1.0
22.0,-214.52602582816664,0.0,62.38629772883541,0.2118511583716272,1.0,1.0
23.0,-214.5704642811727,0.0,62.38635064668164,0.1948391971913511,1.0,1.0
24.0,-214.60789410512177,0.0,62.38640034542633,0.16680639878235107,1.0,1.0
25.0,-214.6352887227098,0.0,62.386466113752704,0.13205634860274,1.0,1.0
26.0,-214.65143172274307,0.0,62.386554111587316,0.0950392886399402,1.0,1.0
27.0,-214.6604638095419,0.0,62.38660205422104,0.024493821494509238,1.0,1.0
28.0,-214.6612549222377,0.0,62.38663922552242,6.801301628222061e-05,0.0,0.0
