iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.27423267635669,0.0,65.62179155306957,12.272118793490629,0.5003544287246341,1.0
2.0,-126.19037554599612,0.0,61.39043369976103,5.253420133945941,0.503032142952901,1.0
3.0,-167.30750962699346,0.0,60.03965620179456,2.401783051327453,0.5175923077917253,1.0
4.0,-183.254664975085,0.0,59.50996344075623,1.1449218858217711,0.5983831800551729,1.0
5.0,-190.97940989556537,0.0,59.25431882676415,0.6221109764745714,1.0,1.0
6.0,-195.86838553108845,0.0,59.09668982763834,0.4652929097611421,1.0,1.0
7.0,-196.0833639001619,0.0,59.09682508388112,0.44894858132853543,1.0,1.0
8.0,-196.28231383577807,0.0,59.09694141208192,0.4320744940265229,1.0,1.0
9.0,-196.46798952924712,0.0,59.097033858403485,0.4190025257984019,1.0,1.0
10.0,-196.64232117924422,0.0,59.09713571681519,0.40747615645371404,1.0,1.0
11.0,-196.80811225392944,0.0,59.09719630926443,0.39423690449867915,1.0,1.0
12.0,-196.96229990253596,0.0,59.097303054978724,0.38167219471370517,1.0,1.0
13.0,-197.10728092884986,0.0,59.09737384926949,0.3718844042199204,1.0,1.0
14.0,-197.245695285698,0.0,59.09741878556416,0.35860796510602144,1.0,1.0
15.0,-197.37242201140288,0.0,59.09752690388472,0.34442237154871885,1.0,1.0
16.0,-197.4903138492643,0.0,59.09759052547023,0.33200911295277086,1.0,1.0
17.0,-197.5991662517433,0.0,59.09766483205722,0.31691901935958955,1.0,1.0
18.0,-197.69893514309024,0.0,59.0977385465133,0.30104732318144667,1.0,1.0
19.0,-197.7888710150545,0.0,59.09781603802538,0.2870640232806765,1.0,1.0
20.0,-197.8706103536656,0.0,59.097882811584356,0.27175991947815975,1.0,1.0
21.0,-197.94387897703166,0.0,59.097870637693454,0.25015782041790374,1.0,1.0
22.0,-198.0051528825988,0.0,59.09795202513022,0.22215371157351624,1.0,1.0
23.0,-198.0530771031586,0.0,59.09805398468182,0.19410232635201016,1.0,1.0
24.0,-198.08899215281798,0.0,59.09815862124195,0.17090679613241186,1.0,1.0
25.0,-198.11775968672742,0.0,59.09819671279028,0.138508928117684,1.0,1.0
26.0,-198.13533854336347,0.0,59.09835275886541,0.09239997196851203,1.0,1.0
27.0,-198.1436850273759,0.0,59.09847163721825,0.026288480209345568,1.0,1.0
28.0,-198.14437400345244,0.0,59.09849983203259,7.316168058686063e-05,0.0,0.0
