iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.274232676356633,0.0,69.16074719548013,12.50337587262341,0.5003128098634136,1.0
2.0,-133.22710337134112,0.0,64.94012545539668,5.228744222484618,0.503003791310338,1.0
3.0,-177.2467402259132,0.0,63.571901858904454,2.386726491164027,0.5182050306358463,1.0
4.0,-194.73359173227448,0.0,63.02233712169053,1.1530191519839752,0.5948961655435369,1.0
5.0,-203.25511544786164,0.0,62.755263336473995,0.6243964813674256,1.0,1.0
6.0,-208.74484795148152,0.0,62.58701113520939,0.46607391089034383,1.0,1.0
7.0,-208.9590896664946,0.0,62.58713194332023,0.45026683889385405,1.0,1.0
8.0,-209.16050078358074,0.0,62.587242344540435,0.43462643049989547,1.0,1.0
9.0,-209.34828886753505,0.0,62.587357557379185,0.4184282942645526,1.0,1.0
10.0,-209.52183443993547,0.0,62.58747305583094,0.40680060387886385,1.0,1.0
11.0,-209.68647778332672,0.0,62.58753725666738,0.39799499978596237,1.0,1.0
12.0,-209.84492283694894,0.0,62.58757758136327,0.38579960311679284,1.0,1.0
13.0,-209.99328942967347,0.0,62.5876554059893,0.3723599629548166,1.0,1.0
14.0,-210.13145068933142,0.0,62.58773099541732,0.3559127461681673,1.0,1.0
15.0,-210.25567150499285,0.0,62.58784467950743,0.34006967849510733,1.0,1.0
16.0,-210.3706925195561,0.0,62.58788911690986,0.32596445167089516,1.0,1.0
17.0,-210.4763558238605,0.0,62.58796098695454,0.30194078649800893,1.0,1.0
18.0,-210.56577972878588,0.0,62.588103026981834,0.2790015022653142,1.0,1.0
19.0,-210.6433875936823,0.0,62.58818721830009,0.25935607896669627,1.0,1.0
20.0,-210.709626585435,0.0,62.58827494860948,0.23803722498170748,1.0,1.0
21.0,-210.76477125189265,0.0,62.58836452131336,0.2211200030838588,1.0,1.0
22.0,-210.81364698986505,0.0,62.58839540580934,0.1978199588269329,1.0,1.0
23.0,-210.85124140960755,0.0,62.58849798090851,0.17502120672754273,1.0,1.0
24.0,-210.8809914665158,0.0,62.58855322369793,0.15987904946123474,1.0,1.0
25.0,-210.90628220644754,0.0,62.58857758800116,0.13542844535930443,1.0,1.0
26.0,-210.9238496188276,0.0,62.58863322148331,0.09868855637857078,1.0,1.0
27.0,-210.93285130994656,0.0,62.588692246457875,0.022283770055949993,0.9999991571008758,1.0
28.0,-210.93343414342172,0.0,62.58871606773465,3.053557299413449e-06,0.0,0.0
