iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.27423267635669,0.0,62.828269295231365,12.068311150738088,0.5002020843038435,1.0
2.0,-112.8501038481927,0.0,58.85291289020933,4.99407285348565,0.5037773703745395,1.0
3.0,-148.67446679077244,0.0,57.62580929790659,2.2952313590286177,0.5207917803085478,1.0
4.0,-162.44501519939186,0.0,57.14990654380664,1.1121096881471177,0.6113647941660821,1.0
5.0,-169.10354325201487,0.0,56.92135914481758,0.6071750680121567,1.0,1.0
6.0,-173.11121976485487,0.0,56.78880921549427,0.47924731085181593,1.0,1.0
7.0,-173.33786857266387,0.0,56.788962872843264,0.4596774070308486,1.0,1.0
8.0,-173.54742891080716,0.0,56.78910792223114,0.4469701420825772,1.0,1.0
9.0,-173.74619156924757,0.0,56.78919501897116,0.4356460724760136,1.0,1.0
10.0,-173.93478210044933,0.0,56.78929410166704,0.4266498043211738,1.0,1.0
11.0,-174.11669491571263,0.0,56.78933464460139,0.4184076490764333,1.0,1.0
12.0,-174.29150845774262,0.0,56.78940628408835,0.40943125293470783,1.0,1.0
13.0,-174.4587620597198,0.0,56.789466361009985,0.3980968854067294,1.0,1.0
14.0,-174.61648186271356,0.0,56.78956092289154,0.3827968273778562,1.0,1.0
15.0,-174.76241059469297,0.0,56.789615075584166,0.3677471877352615,1.0,1.0
16.0,-174.89642398075296,0.0,56.78965539153835,0.35238860278885353,1.0,1.0
17.0,-175.02032836294114,0.0,56.78962797481646,0.33413043971833,1.0,1.0
18.0,-175.1310046056514,0.0,56.78974883780161,0.31208391569007204,1.0,1.0
19.0,-175.22661314721938,0.0,56.78988808818266,0.2887098841633022,1.0,1.0
20.0,-175.30928583203422,0.0,56.7899874689425,0.2688293651562604,1.0,1.0
21.0,-175.38034381223093,0.0,56.79009224382852,0.25494003430088025,1.0,1.0
22.0,-175.44488481615525,0.0,56.79014273335786,0.241840335618177,1.0,1.0
23.0,-175.5026998227181,0.0,56.79019664766137,0.21979138211488178,1.0,1.0
24.0,-175.55008756263223,0.0,56.79027879456864,0.19265407354885078,1.0,1.0
25.0,-175.5858817678508,0.0,56.79036448276829,0.1566593839166577,1.0,1.0
26.0,-175.60923533909613,0.0,56.79046454867854,0.10555117434867672,1.0,1.0
27.0,-175.61950220425535,0.0,56.79057567291288,0.024248921062996955,1.0,1.0
28.0,-175.62012947645454,0.0,56.790612303567286,7.638617871050644e-06,0.0,0.0
