iter,val,proj,gnorm,dnorm,step,maxstep
1.0,103.00879884954156,1.0,654.6733335319095,282.45469332932015,0.034227108485412217,0.034227108485412217
2.0,-2116.2670161760907,2.0,625.446185272949,184.9378296544706,9.779552147027584e-05,9.779552147027584e-05
3.0,-2119.610598821385,2.0,625.4061251958491,184.65729121350557,0.0002832202057823615,0.0002832202057823615
4.0,-2129.2577860835827,2.0,625.291145938768,184.05802311615088,0.00014973903215133536,0.00014973903215133536
5.0,-2134.3277473261132,2.0,625.2309093008037,183.66137876273487,6.992442802330151e-05,6.992442802330151e-05
6.0,-2136.685798299478,2.0,625.2029870593876,183.34484660722632,0.00010013760857737035,0.00010013760857737035
7.0,-2140.050725558339,2.0,625.1632241385998,182.9737850897822,0.00010361859892306722,0.00010361859892306722
8.0,-2143.518506838087,2.0,625.1223119002946,182.61219706934503,0.00013751389324290333,0.00013751389324290333
9.0,-2148.1019264936513,2.0,625.0683544713172,182.271739302856,8.247683365790391e-05,8.247683365790391e-05
10.0,-2150.841238652037,2.0,625.0362544109828,181.87022560407175,6.089401830651268e-05,6.089401830651268e-05
11.0,-2152.854975832777,2.0,625.0126311397009,181.4671003376147,4.68935233021161e-05,4.68935233021161e-05
12.0,-2154.398933863054,2.0,624.9944706735529,181.17056623306186,0.00011366210705885013,0.00011366210705885013
13.0,-2158.1281211738833,2.0,624.9506749315079,180.95184086025958,5.1158621882994164e-05,5.1158621882994164e-05
14.0,-2159.802931884067,2.0,624.931128862244,180.45908120858397,1.7632592536483468e-06,1.7632592536483468e-06
15.0,-2159.860352907076,2.0,624.930453239426,180.07340890227286,8.900829415939485e-05,8.900829415939485e-05
16.0,-2162.7456581965525,2.0,624.8963175290528,179.72242411974284,2.171045317668972e-05,2.171045317668972e-05
17.0,-2163.4468549878466,2.0,624.8880334434475,179.3851729784629,3.502176589768535e-07,3.502176589768535e-07
18.0,-2163.4581246419993,2.0,624.8879000011356,179.1467878410177,0.00017359757188588172,0.00017359757188588172
19.0,-2169.026066842832,2.0,624.8220720554036,178.74640649377204,0.00019645476582537272,0.00019645476582537272
20.0,-2175.2985065820576,2.0,624.7481933335473,178.29647672058343,8.078762213305045e-06,8.078762213305045e-06
21.0,-2175.555320196011,2.0,624.7451773223239,178.15010640270694,6.482444481822174e-06,6.482444481822174e-06
22.0,-2175.761051860619,2.0,624.7427731760906,177.7688360776461,8.927533851283654e-05,8.927533851283654e-05
23.0,-2178.5814295871683,2.0,624.7096408001739,177.4724511236258,8.970927748468735e-05,8.970927748468735e-05
24.0,-2181.4060739965666,2.0,624.6765831637541,177.146539504352,2.9789321076781955e-05,2.9789321076781955e-05
25.0,-2182.3407930721414,2.0,624.6656673618598,176.9233764002742,3.073838060788525e-05,3.073838060788525e-05
26.0,-2183.3028600053203,2.0,624.6544703330326,176.6550722425089,8.523457158372452e-06,8.523457158372452e-06
27.0,-2183.56884383752,2.0,624.6513795343693,176.20043036569777,5.39166641131936e-05,5.39166641131936e-05
28.0,-2185.242460557435,2.0,624.6319915573115,175.8543807195862,3.9668990289657645e-06,3.9668990289657645e-06
29.0,-2185.3651342915637,2.0,624.6305694415983,175.7144616837285,8.212864322809169e-05,8.212864322809169e-05
30.0,-2187.900187730289,2.0,624.6013410464611,175.39672992733952,4.838026520223648e-05,4.838026520223648e-05
31.0,-2189.388311973117,2.0,624.5842220915529,175.04905635845168,1.582823465623171e-05,1.582823465623171e-05
32.0,-2189.8732971682316,2.0,624.5786366629205,174.8223007779723,1.085699014045574e-05,1.085699014045574e-05
33.0,-2190.2051052742145,2.0,624.5748254633636,174.3438324374288,2.5476934393322815e-05,2.5476934393322815e-05
34.0,-2190.979428756255,2.0,624.5658339204585,173.86479886243117,8.097012161919406e-06,8.097012161919406e-06
35.0,-2191.22418627353,2.0,624.5630008159834,173.39552519660765,1.1356396695854093e-05,1.1356396695854093e-05
36.0,-2191.565614434404,2.0,624.5590622929303,172.9540769499013,2.490928265138385e-05,2.490928265138385e-05
37.0,-2192.3106644981985,2.0,624.550393425992,172.73065123813035,3.604592680814776e-05,3.604592680814776e-05
38.0,-2193.385992933676,2.0,624.537928331634,172.30397539737695,7.837587769663795e-05,7.837587769663795e-05
39.0,-2195.71223903356,2.0,624.5108074280062,171.9096164470604,7.3028131101630124e-06,7.3028131101630124e-06
40.0,-2195.9280530338783,2.0,624.5082874299212,171.6060568421037,5.415029238032124e-06,5.415029238032124e-06
41.0,-2196.0875153083844,2.0,624.5064230241445,171.55271925033318,3.594544327134925e-05,3.594544327134925e-05
42.0,-2197.14527166691,2.0,624.4941354882131,171.27417128692335,0.00010808393612777976,0.00010808393612777976
43.0,-2200.3147252469444,2.0,624.457382839003,170.99076507849293,5.8559577652800294e-06,5.8559577652800294e-06
44.0,-2200.4859374009475,2.0,624.4554072930354,170.67325862993914,0.00015246030298286426,0.00015246030298286426
45.0,-2204.9247037536065,2.0,624.4040846255718,170.2591217736408,2.2442621553634702e-05,2.2442621553634702e-05
46.0,-2205.575224612007,2.0,624.3965762102985,169.9518120890847,1.0626744570081764e-06,1.0626744570081764e-06
47.0,-2205.6059183850175,2.0,624.3962222534547,169.71316353314333,1.875456318470028e-05,1.875456318470028e-05
48.0,-2206.146063426195,2.0,624.3900036272541,169.4735760748221,9.618344159997069e-05,9.618344159997069e-05
49.0,-2208.9076784444815,2.0,624.3583020755176,168.98693831759326,5.1271111170354244e-05,5.1271111170354244e-05
50.0,-2210.3715524075214,2.0,624.3414038329361,168.7180458265098,2.2569538423531133e-05,2.2569538423531133e-05
51.0,-2211.0139630138315,2.0,624.3340083814571,168.4133863874533,3.459614114166561e-05,3.459614114166561e-05
52.0,-2211.9951015668976,2.0,624.3227244989832,167.98251278656082,6.798402029603752e-05,6.798402029603752e-05
53.0,-2213.913044440799,2.0,624.3007302608543,167.47220052143726,0.00010275644592626563,0.00010275644592626563
54.0,-2216.79404875736,2.0,624.26781296345,167.17716601535895,8.947289837662468e-05,8.947289837662468e-05
55.0,-2219.293902562792,2.0,624.2393674451698,166.61122807372075,3.887672592485238e-05,3.887672592485238e-05
56.0,-2220.3729515701407,2.0,624.2269470486264,166.41127971522766,1.4332342586539411e-05,1.4332342586539411e-05
57.0,-2220.769833908379,2.0,624.2224019456215,165.9481874832017,2.3400531061511143e-06,2.3400531061511143e-06
58.0,-2220.834275655784,2.0,624.2216668005259,165.50588061897446,6.973154098990337e-05,6.973154098990337e-05
59.0,-2222.7439241106863,2.0,624.1999641994687,165.14635327025036,8.345402300487336e-05,8.345402300487336e-05
60.0,-2225.019348564668,2.0,624.1740916205395,164.86943345611326,3.49567815592948e-05,3.49567815592948e-05
61.0,-2225.969429273598,2.0,624.163335546372,164.52284457362842,0.00012676116930073934,0.00012676116930073934
62.0,-2229.399105731246,2.0,624.1245386321234,164.10680854448535,8.403706181250827e-05,8.403706181250827e-05
63.0,-2231.6616723114985,2.0,624.0989774279403,163.71870271321538,2.484188338098852e-05,2.484188338098852e-05
64.0,-2232.3274739304657,2.0,624.0914446620453,163.4032470816424,2.7897231708737965e-05,2.7897231708737965e-05
65.0,-2233.0722775692693,2.0,624.0830085582571,163.16627030729344,1.532120092769818e-05,1.532120092769818e-05
66.0,-2233.4801564801846,2.0,624.0784030686642,162.97098730278725,2.2179122951808564e-05,2.2179122951808564e-05
67.0,-2234.069180129829,2.0,624.071780607185,162.87812250552727,1.4593780250745889e-05,1.4593780250745889e-05
68.0,-2234.4563237979264,2.0,624.0674598852733,162.56990090723303,0.0001016575891850957,0.0001016575891850957
69.0,-2237.142119451913,2.0,624.0374510267197,162.2698720244837,3.777507815928036e-05,3.777507815928036e-05
70.0,-2238.136669499929,2.0,624.0263884551182,161.99288008194299,2.7000283246606683e-05,2.7000283246606683e-05
71.0,-2238.8451392367824,2.0,624.0185218812048,161.59455546345387,1.1136499809033214e-05,1.1136499809033214e-05
72.0,-2239.135933695832,2.0,624.0153029971259,161.4498757700324,0.00013204777379273555,0.00013204777379273555
73.0,-2242.576396813989,2.0,623.9774727274555,161.03923147087207,2.1178276254078803e-05,2.1178276254078803e-05
74.0,-2243.1255880865406,2.0,623.9714421986624,160.6353904626809,0.0001846531591195905,0.0001846531591195905
75.0,-2247.887418086004,2.0,623.9193496449868,160.17024742507513,5.774692759470954e-06,5.774692759470954e-06
76.0,-2248.035562161337,2.0,623.9177313010305,159.95457708001777,0.0001524400599447688,0.0001524400599447688
77.0,-2251.933851888164,2.0,623.8753005712853,159.6721421114014,3.653606278332262e-05,3.653606278332262e-05
78.0,-2252.86523415562,2.0,623.8652335782014,159.43206358097132,3.31597993573484e-05,3.31597993573484e-05
79.0,-2253.7080176554373,2.0,623.8561551918532,159.03932416068494,0.00010907822289789196,0.00010907822289789196
80.0,-2256.4660014044393,2.0,623.826519741694,158.5464384509249,7.225451829989351e-05,7.225451829989351e-05
81.0,-2258.2818310736902,2.0,623.807086228012,158.19453188395516,1.1434459054619476e-05,1.1434459054619476e-05
82.0,-2258.5679735290696,2.0,623.8040220800744,157.92278213142077,5.5289889136127516e-05,5.5289889136127516e-05
83.0,-2259.9466325950343,2.0,623.7892752013804,157.4724420431515,1.0859932091227295e-05,1.0859932091227295e-05
84.0,-2260.2159229618705,2.0,623.7864054599793,157.02139122937538,2.1010748678742527e-05,2.1010748678742527e-05
85.0,-2260.733922350287,2.0,623.7809129468469,156.7021639766325,0.0001776682384024005,0.0001776682384024005
86.0,-2265.0941262262886,2.0,623.7347438598367,156.17980822312876,3.5848910846442175e-05,3.5848910846442175e-05
87.0,-2265.9684551812725,2.0,623.7254481864097,155.87706806287673,0.00013409789949763928,0.00013409789949763928
88.0,-2269.2252906914564,2.0,623.6908854644078,155.5943308900843,2.1821926402437645e-05,2.1821926402437645e-05
89.0,-2269.753553139602,2.0,623.6853142345757,155.2912981519782,1.227602625119417e-05,1.227602625119417e-05
90.0,-2270.049582425598,2.0,623.6821888818779,154.91766079333394,0.0002999324691320192,0.0002999324691320192
91.0,-2277.240755845127,2.0,623.6066011040377,154.1799848653009,4.126129592969479e-06,4.126129592969479e-06
92.0,-2277.338838678661,2.0,623.6055758372516,153.9521441355838,5.427893958088021e-05,5.427893958088021e-05
93.0,-2278.625090036504,2.0,623.5921615677678,153.72904452675567,6.442647458093079e-06,6.442647458093079e-06
94.0,-2278.7773434709998,2.0,623.5905819624128,153.31521895826168,4.7124087712853776e-05,4.7124087712853776e-05
95.0,-2279.884850702493,2.0,623.5791508839067,152.94654030291085,0.00021447151913466054,0.00021447151913466054
96.0,-2284.8983892609276,2.0,623.5272183234434,152.38243550852167,7.836316019070159e-05,7.836316019070159e-05
97.0,-2286.7175472926074,2.0,623.5084334506696,151.93382297662507,3.292240072502475e-05,3.292240072502475e-05
98.0,-2287.4774423108447,2.0,623.5006235081084,151.4860714683862,1.304578617058131e-05,1.304578617058131e-05
99.0,-2287.7768045964376,2.0,623.4975125798832,151.43393193704313,6.551044210237248e-06,6.551044210237248e-06
100.0,-2287.927031466879,2.0,623.49596397423,151.28100040297994,1.387577534027764e-05,1.387577534027764e-05
101.0,-2288.2445772430256,2.0,623.4927110211609,150.83582084294721,5.614132688015106e-05,5.614132688015106e-05
102.0,-2289.521638013687,2.0,623.4797069929326,150.39291364708396,1.0276148121187937e-06,1.0276148121187937e-06
103.0,-2289.5448805561077,2.0,623.4794714043969,150.19105208448158,7.678965115294955e-05,7.678965115294955e-05
104.0,-2291.2766140124277,2.0,623.4619897271732,149.78276350087208,0.00010396203819264152,0.00010396203819264152
105.0,-2293.608192039439,2.0,623.4383490016314,149.4116586526936,6.6607553036344e-05,6.6607553036344e-05
106.0,-2295.094802969267,2.0,623.4232728998794,149.09606233024883,3.271192062908404e-05,3.271192062908404e-05
107.0,-2295.821898979045,2.0,623.4159106920215,148.92277140476196,1.4934394515460984e-05,1.4934394515460984e-05
108.0,-2296.1530976822246,2.0,623.4125451973391,148.54183041652303,2.840193844977337e-05,2.840193844977337e-05
109.0,-2296.7797188795275,2.0,623.4062093471312,148.182829602176,2.1362488246286235e-05,2.1362488246286235e-05
110.0,-2297.2487667912565,2.0,623.4014463283086,147.7978256774949,0.0001592935724742223,0.0001592935724742223
111.0,-2300.726589143628,2.0,623.3658778348143,147.4125543619808,0.00010073918525182123,0.00010073918525182123
112.0,-2302.9149761442086,2.0,623.3435503207218,147.02025139425587,8.319157217642538e-05,8.319157217642538e-05
113.0,-2304.7126702330897,2.0,623.3251837467313,146.5135245185321,3.758655968296811e-05,3.758655968296811e-05
114.0,-2305.519411947685,2.0,623.3169943164017,146.36347363107407,7.416298959107701e-05,7.416298959107701e-05
115.0,-2307.1077660479637,2.0,623.3010063426775,145.8934101513019,0.0002137133017210253,0.0002137133017210253
116.0,-2311.6534391942496,2.0,623.2555462689788,145.3743048983145,3.518502600200589e-05,3.518502600200589e-05
117.0,-2312.396942711991,2.0,623.2480812262505,145.00461300350037,2.1857435881334747e-05,2.1857435881334747e-05
118.0,-2312.8564915559796,2.0,623.24344147843,144.77129359777157,5.966943304088731e-06,5.966943304088731e-06
119.0,-2312.9815486458256,2.0,623.2421830032996,144.48658411016325,9.990373369635628e-05,9.990373369635628e-05
120.0,-2315.0664928402603,2.0,623.221232969112,143.97973563421192,0.0001791036588303798,0.0001791036588303798
121.0,-2318.7771547115744,2.0,623.1835191153839,143.69387243286894,1.0763782916349908e-05,1.0763782916349908e-05
122.0,-2318.999396707761,2.0,623.1812457333882,143.53224206278682,2.3266239827903255e-05,2.3266239827903255e-05
123.0,-2319.4786799220715,2.0,623.1763301445179,143.35875172642952,0.00012293988122752273,0.00012293988122752273
124.0,-2322.0042995376302,2.0,623.1503646716056,142.91961027412023,0.00011930667197860831,0.00011930667197860831
125.0,-2324.440315501204,2.0,623.1252080182518,142.55215344749232,4.762206133310229e-05,4.762206133310229e-05
126.0,-2325.4078997063675,2.0,623.115202566556,142.15260105749906,5.442292256907162e-05,5.442292256907162e-05
127.0,-2326.507448843526,2.0,623.1038928959787,141.7483319462212,0.00012471811320874694,0.00012471811320874694
128.0,-2329.0123402402533,2.0,623.0779375550961,141.43816831039425,0.0002579208297810607,0.0002579208297810607
129.0,-2334.1676474237165,2.0,623.0247728229212,141.06002402173678,5.778815755034611e-05,5.778815755034611e-05
130.0,-2335.3172960723423,2.0,623.0130014280755,140.72457358539978,1.7235296660905558e-05,1.7235296660905558e-05
131.0,-2335.658594553118,2.0,623.0095016580433,140.48441811354348,8.425123972010056e-05,8.425123972010056e-05
132.0,-2337.3209112428704,2.0,622.9924959009404,140.11220729218329,8.541129785741799e-07,8.541129785741799e-07
133.0,-2337.3376786561157,2.0,622.9923246893762,139.88868900013563,4.027646802381322e-05,4.027646802381322e-05
134.0,-2338.1257396013725,2.0,622.9842973401443,139.79074445103504,7.859288776731753e-05,7.859288776731753e-05
135.0,-2339.661168581534,2.0,622.9685697445979,139.36368243744585,4.6725075956082025e-05,4.6725075956082025e-05
136.0,-2340.568536798334,2.0,622.9593236219804,139.03054693091582,5.877138375713022e-05,5.877138375713022e-05
137.0,-2341.7043416728675,2.0,622.9477197697584,138.76028918863784,3.69554014328171e-05,3.69554014328171e-05
138.0,-2342.415811510992,2.0,622.9404751169053,138.39885226065772,3.875297660690422e-05,3.875297660690422e-05
139.0,-2343.1580023038223,2.0,622.932874738228,138.12968148056942,2.1141519885632847e-07,2.1141519885632847e-07
140.0,-2343.162036062662,2.0,622.9328334979847,138.00071670052432,2.5553823164516975e-05,2.5553823164516975e-05
141.0,-2343.6486480637095,2.0,622.9278398314814,137.67033526630956,6.692648210412327e-05,6.692648210412327e-05
142.0,-2344.9168406577155,2.0,622.9147784803629,137.26587629210565,5.555044970840304e-05,5.555044970840304e-05
143.0,-2345.96333071925,2.0,622.9039251098003,136.95006725399742,0.00023131601492521766,0.00023131601492521766
144.0,-2350.298506015911,2.0,622.8590460225013,136.38151671385987,1.0160647318784291e-05,1.0160647318784291e-05
145.0,-2350.4874870384674,2.0,622.8571006827526,136.08023801386855,6.065461981209337e-08,6.065461981209337e-08
146.0,-2350.48861023026,2.0,622.8570890917437,135.8733234597162,7.667715714973733e-05,7.667715714973733e-05
147.0,-2351.9038406278355,2.0,622.8425379041332,135.61939667517402,8.086566095510797e-05,8.086566095510797e-05
148.0,-2353.390785528595,2.0,622.8272335205402,135.2178753722042,0.00017880044277022192,0.00017880044277022192
149.0,-2356.658072315692,2.0,622.7934207603108,134.92331669872792,7.565893665928552e-06,7.565893665928552e-06
150.0,-2356.7958007831858,2.0,622.7920062418032,134.48158064886198,4.3475555149905544e-05,4.3475555149905544e-05
151.0,-2357.5819591062727,2.0,622.7838033174017,134.10214240791012,4.182164224132309e-05,4.182164224132309e-05
152.0,-2358.3339525073775,2.0,622.7759932811327,133.82125064312487,2.7660512562079693e-05,2.7660512562079693e-05
153.0,-2358.829256401411,2.0,622.7708420151552,133.56026292280848,0.0001559218069204065,0.0001559218069204065
154.0,-2361.609250048692,2.0,622.741893931963,133.2037336453869,0.00010536326296747522,0.00010536326296747522
155.0,-2363.478103941705,2.0,622.7224363229045,132.9742104132971,2.6589306587008042e-05,2.6589306587008042e-05
156.0,-2363.948219893956,2.0,622.7175287371566,132.81183067949885,0.00021301450873241026,0.00021301450873241026
157.0,-2367.7030306908537,2.0,622.6782391242348,132.28434976535007,2.832595243659074e-05,2.832595243659074e-05
158.0,-2368.1986659676477,2.0,622.6730819153597,131.97298169855588,7.128592697989281e-05,7.128592697989281e-05
159.0,-2369.439961076273,2.0,622.6601941769268,131.80607652905192,8.529049293940677e-05,8.529049293940677e-05
160.0,-2370.921297294063,2.0,622.6447090131091,131.5171932186243,3.0091300036665296e-06,3.0091300036665296e-06
161.0,-2370.9733450309727,2.0,622.644166273968,131.32080208928906,2.2664362193905254e-05,2.2664362193905254e-05
162.0,-2371.3641672463827,2.0,622.6401078804519,131.0176296133995,6.840209874581277e-06,6.840209874581277e-06
163.0,-2371.481581124507,2.0,622.6388852086513,130.89695432700395,6.504922457663126e-05,6.504922457663126e-05
164.0,-2372.5959048535706,2.0,622.6272121664708,130.50565967429773,3.643121971303012e-05,3.643121971303012e-05
165.0,-2373.216319687568,2.0,622.6206658032198,130.14003891978535,2.508996768662467e-05,2.508996768662467e-05
166.0,-2373.641220241555,2.0,622.6161495542851,129.82020569974836,0.00021558239678544044,0.00021558239678544044
167.0,-2377.2719991821996,2.0,622.5774226617328,129.43182598140623,9.18964981534268e-06,9.18964981534268e-06
168.0,-2377.425945198058,2.0,622.5757864589071,129.19702880624934,4.98769411821857e-06,4.98769411821857e-06
