iter,val,proj,gnorm,dnorm,step,maxstep
1.0,103.00879884954247,1.0,658.9083378019361,280.327703672253,0.034713673909559206,0.034713673909559206
2.0,-2115.309989011309,2.0,625.5432944828608,183.42243277065788,0.00028546668049026164,0.00028546668049026164
3.0,-2124.9038994744337,2.0,625.4162486910052,182.69773160738606,0.00011891438714786836,0.00011891438714786836
4.0,-2128.871316355478,2.0,625.3635969998998,182.2527291916129,0.00022498543210192835,0.00022498543210192835
5.0,-2136.3381890872392,2.0,625.2644807332034,181.707986578294,0.0001555677661241476,0.0001555677661241476
6.0,-2141.471734836267,2.0,625.1964511353456,181.38497187404178,0.0001269366795818275,0.0001269366795818275
7.0,-2145.64606537638,2.0,625.1414317195126,180.92674234751786,0.0001664963444237339,0.0001664963444237339
8.0,-2151.092908629788,2.0,625.0695669544165,180.3676660922288,1.0355603049376853e-05,1.0355603049376853e-05
9.0,-2151.429789450273,2.0,625.0651088453166,180.0148234069298,1.5310001701184208e-05,1.5310001701184208e-05
10.0,-2151.9258874088246,2.0,625.0585479287047,179.58697381519895,8.935653861792858e-05,8.935653861792858e-05
11.0,-2154.806825065151,2.0,625.0205160156461,179.10689556819176,1.8425295150317514e-05,1.8425295150317514e-05
12.0,-2155.397855403673,2.0,625.0126765845473,178.66011611061884,3.773741211277822e-05,3.773741211277822e-05
13.0,-2156.602245710453,2.0,624.9965773062971,178.37144945951658,2.224552522650069e-05,2.224552522650069e-05
14.0,-2157.309960123989,2.0,624.9871243618219,178.1028185599033,5.854486914622764e-05,5.854486914622764e-05
15.0,-2159.166642954174,2.0,624.962343646929,177.77208586934717,7.927117269366004e-05,7.927117269366004e-05
16.0,-2161.671121168195,2.0,624.928928390598,177.34680854937903,3.250899878034866e-05,3.250899878034866e-05
17.0,-2162.693469881463,2.0,624.9152517686309,176.98189062615822,0.00019166662193271836,0.00019166662193271836
18.0,-2168.692792927518,2.0,624.8350678958059,176.464035081195,2.530139200568058e-05,2.530139200568058e-05
19.0,-2169.4805949694264,2.0,624.8245363002081,176.03914976730215,0.00032048623392332785,0.00032048623392332785
20.0,-2179.400878457251,2.0,624.6911074775919,175.40188257341006,1.8350955266960175e-05,1.8350955266960175e-05
21.0,-2179.9654233460033,2.0,624.6835278269399,175.01219167855407,6.797885220362782e-05,6.797885220362782e-05
22.0,-2182.047056381526,2.0,624.6556245504644,174.5594471526718,4.887549877994832e-05,4.887549877994832e-05
23.0,-2183.5360798934007,2.0,624.6356960359113,174.29393687536097,3.389947289249348e-05,3.389947289249348e-05
24.0,-2184.565765609446,2.0,624.6219426002748,173.9712720244347,5.662195458464171e-06,5.662195458464171e-06
25.0,-2184.7371341568273,2.0,624.6196505581464,173.5719480057292,4.3169541855374764e-05,4.3169541855374764e-05
26.0,-2186.037510765147,2.0,624.6022908846937,173.20395486607038,4.401321217692194e-05,4.401321217692194e-05
27.0,-2187.35768141737,2.0,624.5846831907818,172.73515419515877,6.451493767905183e-07,6.451493767905183e-07
28.0,-2187.376930974302,2.0,624.5844244114598,172.40746210827254,6.312931453672685e-05,6.312931453672685e-05
29.0,-2189.2529813956517,2.0,624.5592233183276,171.97316816099695,3.72177973845855e-07,3.72177973845855e-07
30.0,-2189.2639884590803,2.0,624.5590747234539,171.69320413660043,4.771685279135652e-05,4.771685279135652e-05
31.0,-2190.6703710149663,2.0,624.5400751867404,171.34239831173147,1.0795602577676115e-05,1.0795602577676115e-05
