iter,val,proj,gnorm,dnorm,step,maxstep
1.0,103.00879884954247,1.0,674.2118744114597,284.06477144840994,0.03450164482231768,0.03450164482231768
2.0,-2173.536072554966,2.0,636.5547069735296,186.12247422367466,0.00030567012338283386,0.00030567012338283386
3.0,-2184.111987167533,2.0,636.3963646598422,185.32437333242802,5.5935588629126045e-05,5.5935588629126045e-05
4.0,-2186.0326722799737,2.0,636.3676351292905,184.77165400269757,0.0001307660929344915,0.0001307660929344915
5.0,-2190.4947612309716,2.0,636.3009810568215,184.28083225163434,0.00027033430281305035,0.00027033430281305035
6.0,-2199.6652389358132,2.0,636.1639783687118,183.65939011045714,0.0001289464655307274,0.0001289464655307274
7.0,-2204.0124703497763,2.0,636.0989537615551,183.07960118836507,0.0001017822594985351,0.0001017822594985351
8.0,-2207.4226410883707,2.0,636.0480021543835,182.5969897906922,5.376692219494596e-05,5.376692219494596e-05
9.0,-2209.214936526323,2.0,636.0212381950165,182.19325513322764,3.5173186172179605e-05,3.5173186172179605e-05
10.0,-2210.382325822369,2.0,636.0038135759439,181.81261875073977,0.000142821278651035,0.000142821278651035
11.0,-2215.1007281766874,2.0,635.9334094503745,181.35734847406042,6.693845722921075e-05,6.693845722921075e-05
12.0,-2217.3017843007956,2.0,635.9005550953839,180.80196259180775,7.489187933923447e-05,7.489187933923447e-05
13.0,-2219.749224081576,2.0,635.8640792344978,180.47725670340702,3.119648876286723e-05,3.119648876286723e-05
14.0,-2220.76523211287,2.0,635.8489240369087,180.09915087374137,3.4202374207992686e-05,3.4202374207992686e-05
15.0,-2221.8744602278125,2.0,635.8323855990312,179.83255781657468,8.779913601197319e-05,8.779913601197319e-05
16.0,-2224.7128795151143,2.0,635.7900256027586,179.37726134435775,3.320928443196265e-05,3.320928443196265e-05
17.0,-2225.781288436447,2.0,635.7740312902027,178.98624145843928,0.00011607762312048806,0.00011607762312048806
18.0,-2229.4982612612002,2.0,635.718428833982,178.36597522199006,7.656475644694256e-06,7.656475644694256e-06
19.0,-2229.7418402483177,2.0,635.7147910779146,178.0649864383261,0.00019967280107670982,0.00019967280107670982
20.0,-2236.067911473958,2.0,635.6202828554466,177.4633494282758,5.5858781268987675e-05,5.5858781268987675e-05
21.0,-2237.826698893125,2.0,635.5940314895183,176.99880190851403,0.000135344428274626,0.000135344428274626
22.0,-2242.064586131182,2.0,635.5308504384105,176.6170020522539,5.858466765904888e-05,5.858466765904888e-05
23.0,-2243.891630846194,2.0,635.5036754734474,176.20672718866683,2.0898196195895825e-05,2.0898196195895825e-05
24.0,-2244.5404417337377,2.0,635.4940310759883,175.9602615797592,5.2566235377301455e-05,5.2566235377301455e-05
25.0,-2246.16766299361,2.0,635.46979851967,175.56761686128766,5.676414954238551e-05,5.676414954238551e-05
26.0,-2247.9169712240546,2.0,635.4437637117039,175.3794083898162,6.153609043226536e-05,6.153609043226536e-05
27.0,-2249.809239823533,2.0,635.415529382958,175.06478488398784,6.0425609845828606e-05,6.0425609845828606e-05
28.0,-2251.66070901436,2.0,635.3879202950045,174.56890384498521,6.0004139375195525e-06,6.0004139375195525e-06
29.0,-2251.8435631686875,2.0,635.3851974356307,174.16329777791745,0.00012254045327352877,0.00012254045327352877
30.0,-2255.558790134061,2.0,635.329943123954,173.74673421224543,5.142037019625365e-05,5.142037019625365e-05
31.0,-2257.1107543650114,2.0,635.3068466053593,173.43248945831172,8.947843328544085e-05,8.947843328544085e-05
32.0,-2259.8012263268333,2.0,635.2667865552086,173.09893785940864,1.746975416346497e-05,1.746975416346497e-05
33.0,-2260.3246414408363,2.0,635.2590018083779,172.62381101444714,1.2087865514026798e-05,1.2087865514026798e-05
34.0,-2260.6848305995854,2.0,635.2536535356081,172.21596714779207,2.2252868790254158e-05,2.2252868790254158e-05
35.0,-2261.344756639216,2.0,635.2438654993292,171.87167563437094,5.993498734867779e-07,5.993498734867779e-07
36.0,-2261.3624613170255,2.0,635.2436020407923,171.52986206130078,2.5583157252286752e-05,2.5583157252286752e-05
37.0,-2262.1151065957756,2.0,635.2324114627557,171.28141082628017,1.1331096928220938e-05,1.1331096928220938e-05
38.0,-2262.447516002073,2.0,635.2274745441188,171.14280957913041,1.5178783692126501e-05,1.5178783692126501e-05
39.0,-2262.8920743560248,2.0,635.2208526141292,170.69042425834044,5.687591888326595e-05,5.687591888326595e-05
40.0,-2264.5488015687347,2.0,635.1962127448899,170.40018495286023,1.1119202988114942e-05,1.1119202988114942e-05
41.0,-2264.8716473401337,2.0,635.1914069069169,170.1210709514126,1.584787597924741e-05,1.584787597924741e-05
42.0,-2265.3302754927918,2.0,635.1845715301366,169.83517529215928,9.883397319227896e-06,9.883397319227896e-06
43.0,-2265.6153412117915,2.0,635.1803177683729,169.4575167232555,3.361718368727439e-05,3.361718368727439e-05
44.0,-2266.580562127306,2.0,635.165930411365,169.19802535880837,0.00020043987478086955,0.00020043987478086955
45.0,-2272.314320690834,2.0,635.080389356165,168.6161814716677,1.7702039384485894e-05,1.7702039384485894e-05
46.0,-2272.8175804349958,2.0,635.0728895085489,168.19559467232494,0.0001390440849062911,0.0001390440849062911
47.0,-2276.748994431503,2.0,635.0143864038477,167.81661282685147,7.36609933465642e-05,7.36609933465642e-05
48.0,-2278.8228785902525,2.0,634.983579842739,167.49232107563637,5.07798098322463e-05,5.07798098322463e-05
49.0,-2280.2471615328564,2.0,634.9624296881424,167.30576160607214,3.1294008276859506e-05,3.1294008276859506e-05
50.0,-2281.123014172878,2.0,634.9493859997807,166.83647675506435,6.633629076891446e-05,6.633629076891446e-05
51.0,-2282.9689766530096,2.0,634.9219421010994,166.33812172868807,1.542963197237069e-05,1.542963197237069e-05
52.0,-2283.395864145737,2.0,634.9156064520338,165.98160517702678,1.5478632191972867e-05,1.5478632191972867e-05
