iter,val,proj,gnorm,dnorm,step,maxstep
1.0,374.50782834331767,1.0,3057.948993786293,181.9080170267274,0.022234552258639077,0.022234552258639077
2.0,-343.5823924967626,2.0,3057.3916526743533,171.97729910300527,0.0008251173751518032,0.0008251173751518032
3.0,-367.9656317864392,2.0,3057.3728698143173,170.49778996234664,0.002191633634563965,0.002191633634563965
4.0,-431.5359599408075,2.0,3057.3224946495043,168.76150335795506,0.0001848079103821685,0.0001848079103821685
5.0,-436.798414788027,2.0,3057.3182311468413,167.63448884935823,0.00015169964430791454,0.00015169964430791454
6.0,-441.0607427511932,2.0,3057.3148695835034,166.5211360498887,4.859438514808197e-05,4.859438514808197e-05
7.0,-442.4081667922728,2.0,3057.3138365098575,165.43531319698192,0.0006777653709326796,0.0006777653709326796
8.0,-460.94565901231545,2.0,3057.3000414724283,164.26862882311173,0.00018661844925875454,0.00018661844925875454
9.0,-465.9805083974643,2.0,3057.296195783086,163.18837793930135,0.0020065562871099856,0.0020065562871099856
10.0,-519.3142727331506,2.0,3057.2566779373583,161.74754016312622,1.2037952080661556e-05,1.2037952080661556e-05
11.0,-519.6292092755939,2.0,3057.2564394885494,160.8092064147962,0.0007546751899992857,0.0007546751899992857
12.0,-539.1308709179284,2.0,3057.2400494988588,159.72119658202072,0.00019898635047020782,0.00019898635047020782
13.0,-544.20622444338,2.0,3057.2358976805367,158.80634590361743,6.377539865609333e-05,6.377539865609333e-05
14.0,-545.8145073870764,2.0,3057.2346176362257,157.92863395356406,0.00011258303791514187,0.00011258303791514187
15.0,-548.6221888378277,2.0,3057.2324461112194,157.10124403345378,0.0007455083885589037,0.0007455083885589037
16.0,-567.008837823887,2.0,3057.2178668403717,156.06041716188417,0.0002808345418424686,0.0002808345418424686
17.0,-573.8467048711937,2.0,3057.212519095495,155.15986197895543,0.0010569491344726502,0.0010569491344726502
18.0,-599.2667592849102,2.0,3057.193225957033,154.15122247098816,0.0007076396850861059,0.0007076396850861059
19.0,-616.0708661384779,2.0,3057.1801023938206,153.220078358747,4.192974788113587e-05,4.192974788113587e-05
20.0,-617.0551867294671,2.0,3057.1793361315545,152.45995828349447,8.73879674011463e-06,8.73879674011463e-06
21.0,-617.2583100069678,2.0,3057.1791823268636,151.70353027833437,3.6343330404262994e-07,3.6343330404262994e-07
22.0,-617.2666740440727,2.0,3057.179176176711,150.8863024404247,0.00017775099942455197,0.00017775099942455197
23.0,-621.3127987028311,2.0,3057.1760627016997,150.0872832266308,9.74993005931458e-05,9.74993005931458e-05
24.0,-623.5088873872337,2.0,3057.174401613566,149.29907393429863,0.0004955152069815533,0.0004955152069815533
