iter,val,proj,gnorm,dnorm,step,maxstep
1.0,374.5078283433031,1.0,3056.610527624447,173.23278899774184,0.023116691509630014,0.023116691509630014
2.0,-303.32809516934867,2.0,3055.98355179535,164.04506046270816,0.0023330759213130545,0.0023330759213130545
3.0,-365.97230587238664,2.0,3055.9281232624166,162.2213965965891,0.0002019007585369193,0.0002019007585369193
4.0,-371.28446045819146,2.0,3055.9235296073452,161.07595140254753,0.00044963511687986656,0.00044963511687986656
5.0,-382.9454872083552,2.0,3055.9136639509798,159.88379231712955,0.00018296175810850394,0.00018296175810850394
6.0,-387.62170298176716,2.0,3055.909742801788,158.78147189881943,0.00023953241346174936,0.00023953241346174936
7.0,-393.6593208570521,2.0,3055.9048034967545,157.66434867559818,0.0003921583530330166,0.0003921583530330166
8.0,-403.40402204711063,2.0,3055.8970243607882,156.52245294457558,0.00019634359611855415,0.00019634359611855415
9.0,-408.2134174668827,2.0,3055.8932826255773,155.43886025439642,0.0011910639938866874,0.0011910639938866874
10.0,-436.9591659595062,2.0,3055.869798609278,154.14859137045949,0.00024468196627894153,0.00024468196627894153
11.0,-442.7719359911425,2.0,3055.86512144467,153.1380044489487,0.0007493736342289589,0.0007493736342289589
12.0,-460.33362366035,2.0,3055.851341575157,152.02498035934482,1.0183321116296277e-05,1.0183321116296277e-05
13.0,-460.5689742704417,2.0,3055.8511617122635,151.11689572366714,0.0002637366196220531,0.0002637366196220531
14.0,-466.59029503109196,2.0,3055.8466901470124,150.14617065020357,0.0005947328099074648,0.0005947328099074648
15.0,-479.99055067500376,2.0,3055.837036961809,149.11284768596292,0.000551523252785303,0.000551523252785303
16.0,-492.2472364508394,2.0,3055.8283409645373,148.1124220495975,0.0005196034901043915,0.0005196034901043915
17.0,-503.6404434811375,2.0,3055.820516822857,147.14109913834167,0.000247680607538365,0.000247680607538365
18.0,-509.0016177294383,2.0,3055.816958375392,146.24480012266852,9.539884973973852e-05,9.539884973973852e-05
19.0,-511.0417823040989,2.0,3055.815532021095,145.4775503495618,0.00020094814071628474,0.00020094814071628474
20.0,-515.2937951234926,2.0,3055.8124639394086,144.62206260054793,0.0007590503414671333,0.0007590503414671333
21.0,-531.1586349516729,2.0,3055.801039435351,143.62761606037782,0.0002870920589135859,0.0002870920589135859
22.0,-537.0794680984836,2.0,3055.7969054801038,142.76662174579343,0.0002618235801414611,0.0002618235801414611
23.0,-542.4147638482646,2.0,3055.793296624636,142.01267004800354,8.79391164380908e-06,8.79391164380908e-06
24.0,-542.5921145124667,2.0,3055.793172734242,141.2356203489631,0.00022429558274693402,0.00022429558274693402
25.0,-547.0653366144215,2.0,3055.7901148257447,140.40679053055274,0.00010035128341954258,0.00010035128341954258
26.0,-549.0434890445067,2.0,3055.788795565383,139.60598133678087,0.00013523571021585159,0.00013523571021585159
27.0,-551.6788862832254,2.0,3055.787101653486,138.79064639968544,0.00040162740889835197,0.00040162740889835197
28.0,-559.4125654480922,2.0,3055.782313138295,137.93482948046986,0.000474380792773454,0.000474380792773454
29.0,-568.4343146233696,2.0,3055.7764479563057,137.06665206498394,0.0014731981988199295,0.0014731981988199295
30.0,-596.0750785665805,2.0,3055.7591717422347,136.11098753574848,0.00013837989057627987,0.00013837989057627987
31.0,-598.6384157519788,2.0,3055.7575247461623,135.3804703219606,0.0012005963120699157,0.0012005963120699157
32.0,-620.619356236195,2.0,3055.7435993878084,134.43740996260877,0.0004166724175453941,0.0004166724175453941
33.0,-628.147286581283,2.0,3055.7389185586235,133.7960788820325,0.0003001290647920778,0.0003001290647920778
34.0,-633.5186015066029,2.0,3055.735555236205,133.10939205773528,5.4696993981823336e-05,5.4696993981823336e-05
35.0,-634.4876825821484,2.0,3055.734952214283,132.55712071638675,0.00011824917720222215,0.00011824917720222215
36.0,-636.5652713558484,2.0,3055.733665354454,131.99095577608884,0.0005207019467853183,0.0005207019467853183
37.0,-645.6326171540532,2.0,3055.7278628662784,131.34418549732757,0.0002739993010715629,0.0002739993010715629
38.0,-650.3583358720389,2.0,3055.7249197126634,130.66905204881758,0.00014945856936536653,0.00014945856936536653
39.0,-652.9099192477988,2.0,3055.7233928727383,130.03140142641033,0.0002596796955674825,0.0002596796955674825
40.0,-657.2996426454301,2.0,3055.720771206818,129.36315830407577,0.00043623088422150777,0.00043623088422150777
41.0,-664.5971333434245,2.0,3055.7165944806775,128.65938245452276,4.274114538199497e-05,4.274114538199497e-05
42.0,-665.3046115950092,2.0,3055.7162063677806,128.10216865482906,0.00026550676478951307,0.00026550676478951307
43.0,-669.6606138820171,2.0,3055.714195680325,127.4508941399352,1.7250528253565815e-05,1.7250528253565815e-05
44.0,-669.9408225907828,2.0,3055.714072040022,126.86260717944954,0.00015977758209284468,0.00015977758209284468
45.0,-672.5119451079809,2.0,3055.712950319854,126.2204493940794,0.00012220898016259828,0.00012220898016259828
46.0,-674.4587240654655,2.0,3055.7121516107413,125.58938563758812,1.4041009035846302e-05,1.4041009035846302e-05
47.0,-674.6801859005427,2.0,3055.712066871404,125.09086949277761,0.0006556844247523789,0.0006556844247523789
48.0,-684.9342934127671,2.0,3055.7079434941083,124.37214356734897,0.00022718325007113123,0.00022718325007113123
49.0,-688.4477671139575,2.0,3055.7064314503996,123.84066716120512,0.00012135923331024599,0.00012135923331024599
50.0,-690.3087985885286,2.0,3055.705591032124,123.33159297146786,0.00042391439036690775,0.00042391439036690775
51.0,-696.7544661633801,2.0,3055.7025550809335,122.6629769700109,0.0005226191446515168,0.0005226191446515168
52.0,-704.6143730230542,2.0,3055.6990610850503,121.99599464704414,0.00041711462178735826,0.00041711462178735826
