iter,val,proj,gnorm,dnorm,step,maxstep
1.0,374.5078283433286,1.0,3060.596604605482,162.91918819597697,0.025723416079088943,0.025723416079088943
2.0,-290.2498393177302,2.0,3060.101569048177,153.2928557164834,0.004018806627269051,0.004018806627269051
3.0,-384.3136611314476,2.0,3060.032954574429,151.24809248554544,0.0012975201734645506,0.0012975201734645506
4.0,-413.9579213581019,2.0,3060.0117589993038,150.11194525677587,0.000693527423919226,0.000693527423919226
5.0,-429.57509078794465,2.0,3059.999822255908,149.16562722244194,0.00035463456922438886,0.00035463456922438886
6.0,-437.4631483803096,2.0,3059.993639781359,148.33027510108394,6.139097324920996e-05,6.139097324920996e-05
7.0,-438.81378517748817,2.0,3059.9925343082136,147.56501197990994,3.4767441368496216e-05,3.4767441368496216e-05
8.0,-439.5708361465295,2.0,3059.9919275567195,146.82201817397888,0.00048257822456927767,0.00048257822456927767
9.0,-449.9688613522776,2.0,3059.9833727076307,145.95526015928814,0.0002969908679411301,0.0002969908679411301
10.0,-456.2938621734829,2.0,3059.9782778910476,145.14778683618414,0.0008890431439275665,0.0008890431439275665
11.0,-475.00843869641903,2.0,3059.9635298105054,144.21051099659695,0.0009256746687134282,0.0009256746687134282
12.0,-494.2427018533017,2.0,3059.9487123847016,143.29658473061087,0.00018690044067263227,0.00018690044067263227
13.0,-498.0798306841025,2.0,3059.9458237746285,142.58435290264296,0.0006037880994491982,0.0006037880994491982
14.0,-510.34814760671725,2.0,3059.9368067780506,141.81248318761232,0.0012552286466149009,0.0012552286466149009
15.0,-535.5625088264533,2.0,3059.9177754018456,140.87994755999392,1.2617661669853578e-05,1.2617661669853578e-05
16.0,-535.8129306694718,2.0,3059.917590773115,140.29507366304972,1.617686880136432e-05,1.617686880136432e-05
17.0,-536.1313305578224,2.0,3059.9173135975134,139.67886970950082,0.00036189156818845905,0.00036189156818845905
18.0,-543.1895848947133,2.0,3059.9112851475375,139.019269480117,0.0007387982249013323,0.0007387982249013323
19.0,-557.4583448359845,2.0,3059.8984117750997,138.2473560055228,0.00016944325261222527,0.00016944325261222527
20.0,-560.6963078148365,2.0,3059.895544534391,137.64437261601861,5.6031832751430583e-05,5.6031832751430583e-05
21.0,-561.7578318110936,2.0,3059.8946875530396,137.0921730437404,7.790837566902233e-05,7.790837566902233e-05
22.0,-563.2219591932007,2.0,3059.8934794814986,136.53024138374778,0.0003239583456962726,0.0003239583456962726
23.0,-569.2589431684537,2.0,3059.8885978999524,135.8914726842803,2.6153722621460186e-05,2.6153722621460186e-05
24.0,-569.7418992886924,2.0,3059.8881911744393,135.31257209069315,0.00023482965314623093,0.00023482965314623093
25.0,-574.0405966878498,2.0,3059.884648210122,134.72593022876023,0.00033507555609600946,0.00033507555609600946
26.0,-580.1207268410872,2.0,3059.879520747826,134.07840859459697,9.654770134918329e-05,9.654770134918329e-05
27.0,-581.8562151549268,2.0,3059.87808712325,133.4878665997461,7.441715019215178e-05,7.441715019215178e-05
28.0,-583.182166223698,2.0,3059.8770149244247,132.9052980259758,9.294457423079147e-05,9.294457423079147e-05
29.0,-584.8237843307652,2.0,3059.875718275177,132.31189788861926,4.399784833338576e-05,4.399784833338576e-05
30.0,-585.5939994374239,2.0,3059.8751237860733,131.72690104559302,0.0002869744891012617,0.0002869744891012617
31.0,-590.5722927827082,2.0,3059.871372663605,131.09294613098314,0.00017030467539152268,0.00017030467539152268
32.0,-593.4985917066479,2.0,3059.8692256968807,130.4823278914654,0.00041370068810704023,0.00041370068810704023
33.0,-600.539500285402,2.0,3059.8641947601645,129.83973849134546,0.00012075510375085574,0.00012075510375085574
34.0,-602.5750149076557,2.0,3059.862674705773,129.3135043756822,0.0005731627897485153,0.0005731627897485153
35.0,-612.1545750044315,2.0,3059.8553253127407,128.63762247299877,0.0002604687578709141,0.0002604687578709141
36.0,-616.4637223031714,2.0,3059.852106502824,128.0955369764432,0.00012143913401007107,0.00012143913401007107
37.0,-618.4561384575682,2.0,3059.85057762998,127.58489603314119,0.0009659121547684089,0.0009659121547684089
38.0,-634.1657908930902,2.0,3059.838221822951,126.852343357052,0.000110146868204154,0.000110146868204154
39.0,-635.9380488429524,2.0,3059.83686384128,126.30634624583291,0.0001636242655311046,0.0001636242655311046
40.0,-638.5480194196498,2.0,3059.8349138713083,125.75308543275176,2.547541470955392e-05,2.547541470955392e-05
41.0,-638.9508744678642,2.0,3059.834621146525,125.2260143802888,0.00013317722754055915,0.00013317722754055915
42.0,-641.0390565541311,2.0,3059.8331361538803,124.72733789873827,9.964001396728223e-05,9.964001396728223e-05
43.0,-642.5890116140399,2.0,3059.832044522826,124.25002584966124,0.00013546923134731054,0.00013546923134731054
44.0,-644.6801472716907,2.0,3059.830538917149,123.7618620140953,0.0001921919754362948,0.0001921919754362948
45.0,-647.6234585193924,2.0,3059.828358028129,123.26541878171092,0.0001279558467822113,0.0001279558467822113
46.0,-649.5674503295559,2.0,3059.8268971789416,122.77075177713857,0.00046036500806086064,0.00046036500806086064
47.0,-656.5036023465764,2.0,3059.8218954186345,122.16981049530395,0.0001611474306420751,0.0001611474306420751
48.0,-658.9084675435406,2.0,3059.820210458819,121.69032723356368,0.00012395926306593658,0.00012395926306593658
49.0,-660.7439255995414,2.0,3059.8188879011104,121.16385215527141,0.0003576442788052695,0.0003576442788052695
50.0,-665.9927668056916,2.0,3059.8152129236996,120.59268766381572,0.0006069190224497358,0.0006069190224497358
51.0,-674.8143463650304,2.0,3059.809222035923,120.03062767661689,0.00022293379371710978,0.00022293379371710978
