iter,val,proj,gnorm,dnorm,step,maxstep
1.0,686.7253256636118,1.0,550.6783293356793,230.43469234674856,0.03128192322075674,0.03128192322075674
2.0,-793.2300889391695,2.0,531.0318425584423,181.50741984311685,8.955551321941131e-05,8.955551321941131e-05
3.0,-796.1797097617218,2.0,530.9963701268167,180.8269556990705,0.00039884327385024886,0.00039884327385024886
4.0,-809.2058597719943,2.0,530.8399025384898,179.82826262488655,6.80992602303975e-05,6.80992602303975e-05
5.0,-811.407624240137,2.0,530.8135059401243,179.22462086687858,7.295882721985677e-05,7.295882721985677e-05
6.0,-813.7506634451506,2.0,530.7854290098162,178.65855100846875,3.631093944250095e-05,3.631093944250095e-05
7.0,-814.9095438831828,2.0,530.7715337802153,178.04899100182539,0.00021446751271908296,0.00021446751271908296
8.0,-821.7041709832788,2.0,530.6901170933895,177.24524676266108,0.0002462788834288688,0.0002462788834288688
9.0,-829.4356062882262,2.0,530.5966753318882,176.44100905174633,8.483173557481567e-05,8.483173557481567e-05
10.0,-832.0758771370452,2.0,530.5648108036153,176.00079115440568,2.669276654860019e-06,2.669276654860019e-06
11.0,-832.1585607462675,2.0,530.5638083143647,175.5056394923712,0.0002452852613647549,0.0002452852613647549
12.0,-839.7084618137606,2.0,530.4719721010408,174.79424503945526,0.0002904729834860992,0.0002904729834860992
13.0,-848.5757632915906,2.0,530.3640210386826,173.96732941445265,1.1333948180169491e-05,1.1333948180169491e-05
14.0,-848.9187697137963,2.0,530.3598492705869,173.38564194678975,3.2374372737274706e-05,3.2374372737274706e-05
15.0,-849.8919347323458,2.0,530.3480257794738,172.904806629145,9.939160263020214e-05,9.939160263020214e-05
16.0,-852.8624922550703,2.0,530.3118948740462,172.34424864843191,0.0001648026716311725,0.0001648026716311725
17.0,-857.7552040637233,2.0,530.2522646394204,171.80708654335072,1.603577980263663e-05,1.603577980263663e-05
18.0,-858.228521062555,2.0,530.2465195180554,171.3320489333699,0.00030418425473601905,0.00030418425473601905
19.0,-867.1499166509211,2.0,530.1379956403766,170.6397377290061,4.502062997037632e-05,4.502062997037632e-05
20.0,-868.46065456098,2.0,530.1220983206421,170.14750327678843,0.0001501692755107784,0.0001501692755107784
21.0,-872.8062124935759,2.0,530.0693036590163,169.5049976204238,0.00018324558123278796,0.00018324558123278796
22.0,-878.0684523890422,2.0,530.0050572031014,168.91371033420492,7.686291695203323e-05,7.686291695203323e-05
23.0,-880.2610127489911,2.0,529.9782274291691,168.39791564739534,1.096419259373087e-06,1.096419259373087e-06
24.0,-880.2921047537702,2.0,529.9778464052421,168.0283352666586,0.00011155407771020142,0.00011155407771020142
25.0,-883.440675245859,2.0,529.9393933594902,167.35660042879948,8.277375067545398e-05,8.277375067545398e-05
26.0,-885.7584769795926,2.0,529.9107766191673,166.87995881538671,0.00015383527526898605,0.00015383527526898605
27.0,-890.0407607425132,2.0,529.8579771378955,166.23493046835878,0.00022956110173073541,0.00022956110173073541
28.0,-896.3803498606671,2.0,529.7793695962264,165.67246182076488,3.463217538546925e-05,3.463217538546925e-05
29.0,-897.3308194412953,2.0,529.7676404962513,165.29250905607762,0.00012708734090017865,0.00012708734090017865
30.0,-900.8018181763746,2.0,529.7249929681267,164.65461522267486,0.00033744308771204297,0.00033744308771204297
31.0,-909.9416499425151,2.0,529.6128810326429,163.85083656578607,9.267112926011786e-05,9.267112926011786e-05
32.0,-912.4289562065574,2.0,529.5824300768157,163.2993769661644,4.9060473741778145e-06,4.9060473741778145e-06
33.0,-912.5597824404654,2.0,529.58082138195,162.83420493326997,1.2211377832412583e-05,1.2211377832412583e-05
34.0,-912.883555803066,2.0,529.5768232090247,162.43082067465684,1.3027921952400087e-05,1.3027921952400087e-05
35.0,-913.2272690414106,2.0,529.5725719521195,161.98880766777316,0.00020706861014831122,0.00020706861014831122
36.0,-918.6576958499159,2.0,529.5052953076479,161.47825201933045,7.185139259371235e-05,7.185139259371235e-05
37.0,-920.5308652054878,2.0,529.4820175903518,160.95873835478196,0.000150922255692257,0.000150922255692257
38.0,-924.4392867794445,2.0,529.4332750501022,160.35364136822648,0.0001225413393018137,0.0001225413393018137
39.0,-927.5891630193605,2.0,529.3938057004641,159.82334079412706,0.0003010575273516781,0.0003010575273516781
40.0,-935.2728583290068,2.0,529.2974312889518,159.2049674460072,0.0004386411683055051,0.0004386411683055051
41.0,-946.3774231380189,2.0,529.1578650570458,158.3519074393236,9.295435396447266e-05,9.295435396447266e-05
42.0,-948.7076921081089,2.0,529.1284232322892,157.81300401897562,2.7557724798339193e-05,2.7557724798339193e-05
43.0,-949.3939640230187,2.0,529.1197613530327,157.29539255106505,0.00024813784102469894,0.00024813784102469894
44.0,-955.529179095046,2.0,529.0424365527062,156.71277961630304,0.00010450329651451905,0.00010450329651451905
45.0,-958.0949340675334,2.0,529.0101616133879,156.35167951272953,0.0003373968564080964,0.0003373968564080964
46.0,-966.3353658857309,2.0,528.906056401979,155.57926608453843,7.137726346542875e-06,7.137726346542875e-06
47.0,-966.5081305621657,2.0,528.9038562170838,155.09009006337664,3.8373093421905594e-05,3.8373093421905594e-05
48.0,-967.4310201747958,2.0,528.8920030272542,154.6989034418063,5.254334991938034e-05,5.254334991938034e-05
49.0,-968.6882963697722,2.0,528.8758823525299,154.24990265703488,3.322043733857273e-05,3.322043733857273e-05
50.0,-969.478640626518,2.0,528.8657438073626,153.82526793553603,4.559955655657803e-05,4.559955655657803e-05
51.0,-970.5574948647823,2.0,528.8518940662537,153.35998968700216,1.3180318789091193e-05,1.3180318789091193e-05
52.0,-970.8674755912357,2.0,528.8479160132879,152.93199165287527,9.627645669957053e-05,9.627645669957053e-05
53.0,-973.1186265506276,2.0,528.8190213103211,152.48224905059084,0.00011126188714790772,0.00011126188714790772
54.0,-975.704789030432,2.0,528.7858514877008,152.05718787716756,0.0003706632093593367,0.0003706632093593367
55.0,-984.266577009802,2.0,528.6763992677719,151.36847355297044,0.00015871216611823297,0.00015871216611823297
