iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,19.999999999996362,0.0,2497.0133106333255,9.863887164804757,10.0,0.427538012793331,1.0
2.0,-381.4172080813405,0.0,2495.9229825679968,5.644743097162126,10.816442512824139,0.5109185046644856,1.0
3.0,-634.9099489432174,0.0,2495.56145014968,3.048922885181884,12.087119595987884,0.640923232503259,1.0
4.0,-783.576553059469,0.0,2495.4903294672968,1.2538922487984427,13.037625226593168,0.8449562258648853,1.0
5.0,-852.1621208480246,0.0,2495.4483836535746,0.5770538326553077,13.48559951131397,1.0,1.0
6.0,-864.8393596608348,0.0,2495.4659626695056,0.4362474310968934,13.514841334017134,1.0,1.0
7.0,-865.0241114678029,0.0,2495.470377945671,0.2784599636047179,13.482079843900719,1.0,1.0
8.0,-865.0974486125706,0.0,2495.4816842821397,0.050992348623818726,13.474927281765872,1.0,1.0
9.0,-865.1023237581976,0.0,2495.4798535779287,0.001680211153704182,13.47454645491585,1.5473107213997146,342.7507823465061
10.0,-865.1023259422691,0.0,2495.4797429032246,0.0002531358342211565,13.47438561661493,0.0,0.0
