iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0,0.0,3536.643311577236,13.870239039771741,14.142135623730951,0.4905879113235896,1.0
2.0,-645.4501629073457,0.0,3535.0386422703573,7.213776197580735,14.936940925515449,0.5790482876636058,1.0
3.0,-1233.195807262793,0.0,3534.220865932347,3.4819262071888852,16.538969407684238,0.8344245964265421,1.0
4.0,-1577.962809225006,0.0,3533.8328684053004,1.2183653295928185,17.742517307891095,1.0,1.0
5.0,-1645.7715142834386,0.0,3533.8580517352993,0.327785160649243,17.909522840712665,1.0481971488397859,1.069347355416726
6.0,-1645.8278250650146,0.0,3533.836013788986,0.23394328371985237,17.897874406498065,0.951503166393927,1.1026143393912224
7.0,-1645.8538626922564,0.0,3533.865445104209,0.03790992472778112,17.89762363525066,1.0,1.0
8.0,-1645.8577102772651,0.0,3533.864222429976,0.024670985855187674,17.899046427262657,1.6306256766520297,2.287615011332552
9.0,-1645.8582065235896,0.0,3533.8676341883306,0.01212523782490206,17.89988218487069,1.1808645012724421,5.966658326102418
10.0,-1645.858293329802,0.0,3533.8665414481416,0.005220639824918159,17.899995070842408,1.1504593512701953,11.572913094337514
11.0,-1645.8583090076645,0.0,3533.8667386325055,0.0032337579814276764,17.900212854961417,0.9421810467785918,11.01751612086319
12.0,-1645.8583139339462,0.0,3533.866823200448,0.0017632561248213834,17.900205745693206,1.107055316177362,149.37423960531086
13.0,-1645.8583156549394,0.0,3533.8667981908634,0.0011485277289790183,17.900282833302423,0.9353913314027349,27.56164592024832
14.0,-1645.858316271835,0.0,3533.8668408748854,0.0006342869812062574,17.9002800109002,0.0,0.0
