iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,199.99999999999977,0.0,65.39277131306794,30.404883786852146,70.71067811865476,0.5041410892778325,1.0
2.0,-54.79991637033481,0.0,57.20446135051284,3.9126040749433053,71.01458285191246,1.0473050295352728,2.207515454090949
3.0,-62.81623552202177,0.0,57.217236894981106,4.093526985681009,68.45832988641172,0.9567745664179027,6.838747586036238
4.0,-70.83255361372994,0.0,57.20445950200908,3.912604104868291,65.4900987656134,1.047304702645092,1.850639724848045
5.0,-78.84887038594343,0.0,57.21723896127149,4.093526963085293,62.976228029285885,0.9567742824151005,6.507635685990475
6.0,-86.86518600964246,0.0,57.204457570962575,3.912604137373851,59.99247181622659,1.0473043483106377,1.49376303850776
7.0,-94.88150020289368,0.0,57.21724112003514,4.093526938683376,57.53024578008043,0.9567739744064321,5.454268552578827
8.0,-102.89781315037453,0.0,57.2044555533675,3.9126041727149206,54.529825330352004,1.0473039638286148,1.1368848838011887
9.0,-110.91412454553006,0.0,57.21724337576558,4.093526912298463,52.131703702027416,0.9567736400252944,4.073454902067843
10.0,-118.93043458806483,0.0,57.2044534450196,3.6458739744452666,49.11383223800758,1.0,1.0
11.0,-127.53758652896727,0.0,57.17628088397047,3.4746318429359926,46.89375662973515,1.4820501054300101,2.8711380977315635
12.0,-136.4840312270212,0.0,57.27782875798283,3.980652919064627,42.48667906881876,1.0,1.0
13.0,-147.0269560985197,0.0,57.1642473712294,3.270471569636943,40.57919134181485,1.0,1.0
14.0,-155.02681072061375,0.0,57.16413330729273,2.955992718093221,37.75646011419814,1.0,1.0
15.0,-163.1858613878369,0.0,57.144115048749036,2.8435063126615914,35.461697767397865,1.0,1.0
16.0,-170.89160282675118,0.0,57.14639726777859,2.7512038358808235,33.03574668472115,1.0,1.0
17.0,-178.29810470848463,0.0,57.146853561790564,2.715691481035417,30.67663354214928,1.0,1.0
18.0,-185.5751093299815,0.0,57.147175808912344,2.6929130613982033,28.710771627179984,1.0,1.0
19.0,-192.65874310975823,0.0,57.149464104016005,2.5274933135849253,26.603432109798106,1.0,1.0
20.0,-199.03568132322653,0.0,57.154548624431456,2.4174859383166027,24.96504626196937,1.0,1.0
21.0,-204.67015399642287,0.0,57.16311313310541,2.1896070433982002,23.442346085743047,1.0,1.0
22.0,-209.45286381467815,0.0,57.168810048525515,2.0472298963695126,22.43039443310991,1.0,1.0
23.0,-213.493848881166,0.0,57.17634905577359,1.7269592250831274,21.641395943301436,1.0,1.0
24.0,-216.49301826256232,0.0,57.18337229245697,1.3969256538185206,21.20419949522794,1.0,1.0
25.0,-218.25437711815692,0.0,57.19502669725699,0.8519113982351476,20.976757278408453,1.0,1.0
26.0,-218.89681319392218,0.0,57.202268477414485,0.19151735765074787,20.9272662145773,1.0,1.0
27.0,-218.93286639218334,0.0,57.204801737016155,0.0004743686533045956,20.925196312972144,0.0,0.0
