iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1716.8133141590292,1.0,602.524643410952,274.3952535108523,0.028327274817256772,0.028327274817256772
2.0,-180.0481587173922,2.0,584.4901196581968,217.4340935513498,1.4871355946409302e-05,1.4871355946409302e-05
3.0,-180.7512109099307,2.0,584.4845929399872,216.91955835442957,0.00012360644967305808,0.00012360644967305808
4.0,-186.56537162569475,2.0,584.4388820634185,216.31966504459302,1.1676591580698942e-05,1.1676591580698942e-05
5.0,-187.1117504430722,2.0,584.4346010170143,215.8554353628271,4.486152009711441e-05,4.486152009711441e-05
6.0,-189.2017461325113,2.0,584.418274064981,215.31308095428727,3.786132255983746e-05,3.786132255983746e-05
7.0,-190.95680109533396,2.0,584.4045745658332,214.70900165069366,1.6827870031346538e-05,1.6827870031346538e-05
8.0,-191.73252874869377,2.0,584.3984897434676,214.27243797244523,6.080415763064849e-06,6.080415763064849e-06
9.0,-192.01169221354348,2.0,584.3963134047574,213.6940736110593,5.751974127915225e-06,5.751974127915225e-06
10.0,-192.27435283065734,2.0,584.3942541222601,213.14996526094643,7.11855710281447e-06,7.11855710281447e-06
11.0,-192.5977632139343,2.0,584.3917115787523,212.60210242076425,0.00012754690669904877,0.00012754690669904877
12.0,-198.36080696076715,2.0,584.3462967292955,212.00221537371823,0.00012164879084231897,0.00012164879084231897
13.0,-203.82647336606806,2.0,584.3034189320839,211.2689452394247,7.764220669255061e-05,7.764220669255061e-05
14.0,-207.29125917264673,2.0,584.276055724157,210.74812674125894,0.00017779630650257528,0.00017779630650257528
15.0,-215.18420274517803,2.0,584.2140992718489,210.15756511910286,3.089932388466818e-05,3.089932388466818e-05
16.0,-216.54879411311003,2.0,584.2034841957093,209.61164453184614,0.00019838538346400714,0.00019838538346400714
17.0,-225.2605820183885,2.0,584.1356819565781,208.81715429755823,6.906959069739917e-05,6.906959069739917e-05
18.0,-228.27177246842393,2.0,584.1121215933451,208.24987320520032,5.885218477647212e-05,5.885218477647212e-05
19.0,-230.8236699955878,2.0,584.0921665472778,207.60649968515048,0.0001447459614032418,0.0001447459614032418
20.0,-237.05985313505334,2.0,584.0436047579971,206.89263279036007,6.410702226811547e-05,6.410702226811547e-05
21.0,-239.80345228337137,2.0,584.0223121473729,206.39325373737475,0.0001247312570412783,0.0001247312570412783
22.0,-245.11499985209412,2.0,583.9813073335732,205.7721088956591,7.971985098623629e-05,7.971985098623629e-05
23.0,-248.48979175101567,2.0,583.9552953131989,205.2121740457347,4.8733892467512614e-05,4.8733892467512614e-05
24.0,-250.5418088931806,2.0,583.9394988946781,204.57066901832215,0.0002274031833738705,0.0002274031833738705
25.0,-260.0526713433778,2.0,583.8656769858655,203.81196727041862,5.6059603160965475e-05,5.6059603160965475e-05
26.0,-262.38100237708977,2.0,583.8475816671207,203.22861154821373,5.5151501347040605e-05,5.5151501347040605e-05
27.0,-264.65852897710147,2.0,583.8299205362733,202.72561579730507,8.841179413870654e-05,8.841179413870654e-05
28.0,-268.29119810418933,2.0,583.8017702351416,202.21251270169685,6.174025050319893e-05,6.174025050319893e-05
29.0,-270.8153404265049,2.0,583.7822050007658,201.59905247158534,0.00012366689325683501,0.00012366689325683501
30.0,-275.83979451378127,2.0,583.7434209928132,200.872913154815,1.508755013700627e-05,1.508755013700627e-05
31.0,-276.44855180669356,2.0,583.7387470484224,200.30862425120063,0.00015382473049324144,0.00015382473049324144
32.0,-282.6180355849283,2.0,583.6915583869859,199.70063946005217,6.962234752171188e-06,6.962234752171188e-06
33.0,-282.8956868284213,2.0,583.6894407367349,199.2380537949923,1.6343002206121122e-05,1.6343002206121122e-05
34.0,-283.54440757509656,2.0,583.684499377645,198.76030431187618,1.1891176171616949e-05,1.1891176171616949e-05
35.0,-284.01416168274864,2.0,583.6809229550377,198.24324852627205,0.00017596992294915145,0.00017596992294915145
36.0,-290.9266636559787,2.0,583.6281795384947,197.52300038061267,8.014691415441741e-05,8.014691415441741e-05
37.0,-294.05296736961463,2.0,583.6041925446415,197.0854343181825,0.00013100826142140728,0.00013100826142140728
38.0,-299.1399467705537,2.0,583.5650809426635,196.5432640109125,2.14072788804868e-05,2.14072788804868e-05
39.0,-299.9668482347097,2.0,583.5587188285926,196.11346465548667,0.00011987195744320125,0.00011987195744320125
40.0,-304.5757600539796,2.0,583.5234344567656,195.4262818270033,6.028957789353303e-05,6.028957789353303e-05
41.0,-306.87794772781035,2.0,583.5059062535627,194.90174855784178,4.9237695313500234e-05,4.9237695313500234e-05
42.0,-308.7480881008846,2.0,583.4916911409238,194.36420898574153,4.3765408689207454e-05,4.3765408689207454e-05
43.0,-310.40124772099125,2.0,583.4790945801608,194.0197713012659,7.691591464346814e-06,7.691591464346814e-06
44.0,-310.6907817918009,2.0,583.4768731339806,193.60677120880732,2.4469365302020803e-05,2.4469365302020803e-05
45.0,-311.60792431529217,2.0,583.4698244008526,193.11329517369288,8.692678366945376e-06,8.692678366945376e-06
46.0,-311.93209101415823,2.0,583.4673299956443,192.80252713981204,0.00010992798350960199,0.00010992798350960199
47.0,-316.0172929284836,2.0,583.4356801357786,192.19806795558918,0.00013082413198022767,0.00013082413198022767
48.0,-320.8483611634415,2.0,583.3981407965351,191.5069792722715,0.0001133327999873571,0.0001133327999873571
49.0,-325.0036475934039,2.0,583.366038336237,190.9528753862379,2.5282921959710642e-05,2.5282921959710642e-05
50.0,-325.92548026280974,2.0,583.3589238529493,190.38309191174838,0.00029117546231403673,0.00029117546231403673
51.0,-336.47162127395313,2.0,583.2768831322157,189.56285255854107,2.8573053906594624e-05,2.8573053906594624e-05
