iter,val,proj,gnorm,dnorm,step,maxstep
1.0,515.0439942477087,0.0,478.7620467866257,12.069082897858587,0.18942230934238982,1.0
2.0,121.84852468812551,0.0,473.50476930680924,9.765694621449517,0.19212910792578244,1.0
3.0,-180.97206143160702,0.0,469.46996742864513,7.9212812357203655,0.19708728036667728,1.0
4.0,-418.2729650408328,0.0,466.3312848209476,6.421916937970432,0.2055600357882911,1.0
5.0,-607.7288621987916,0.0,463.8442363838617,5.180404467073701,0.21673231633827802,1.0
6.0,-760.1038221811964,0.0,461.85806919444576,4.135581742625115,0.2365452968104593,1.0
7.0,-885.9895120916026,0.0,460.2857594328973,3.300877353068431,0.2743399184322842,1.0
8.0,-994.3687652424642,0.0,459.0265192307135,2.534382600525148,0.3149042011912859,1.0
9.0,-1082.536777054693,0.0,458.0457196201868,1.8805008404669636,0.37467200241201026,1.0
10.0,-1153.043122347925,0.0,457.31417045134265,1.3366754407558952,0.472293852344808,1.0
11.0,-1207.7953725982384,0.0,456.8038294158899,0.816188311355281,0.5842305104080373,1.0
12.0,-1243.127045114033,0.0,456.50787500714375,0.4001572730848162,0.7032140156765442,1.0
13.0,-1260.6747146755865,0.0,456.3838927080713,0.15006041302266024,0.8551623428734308,1.0
14.0,-1266.982517921354,0.0,456.3499155115499,0.04103317205225509,1.0,1.0
15.0,-1268.049430560613,0.0,456.34671992083145,0.01341177795121974,2.9182661009655253,3.553292411616829
16.0,-1268.0496930233212,0.0,456.34677957984877,0.013303591063837394,1.0,1.0
17.0,-1268.0498360094778,0.0,456.3467646636313,0.005215590379376966,1.1611004602374637,3.1638117107133534
18.0,-1268.0498518018248,0.0,456.3467274116808,0.0016481105916865656,1.8803169274993603,68.59541127783545
19.0,-1268.049854355549,0.0,456.34697545241534,0.001980513283145767,1.0557534288282033,1.703770919571376
20.0,-1268.0498564261106,0.0,456.34673444180453,0.0016183336184128834,1.3370426167634581,55.16287253254835
21.0,-1268.049858176971,0.0,456.3469216123478,0.0018684083490005643,0.9770891773327264,1.642612897970591
22.0,-1268.0498598824536,0.0,456.3467594054263,0.0016217563928297245,1.248504534234262,43.86508148244576
23.0,-1268.0498615242966,0.0,456.3469018263586,0.0018580785959310803,0.9331036369931585,1.8090749795893604
24.0,-1268.049863135046,0.0,456.3467674186966,0.00162479198213386,1.1887262196704105,37.15629239124419
25.0,-1268.049864704134,0.0,456.3468906695175,0.001848703318886456,0.9094695752616533,2.126157275044537
26.0,-1268.0498662582838,0.0,456.3467748832191,0.0016250393818758614,1.165350510622175,33.79048667015486
27.0,-1268.0498677969838,0.0,456.3468818824116,0.0018444876850991652,0.9019219627463341,2.487445467036104
28.0,-1268.0498693312138,0.0,456.3467799724818,0.0016249661851608522,1.1589151217938638,31.851136048919052
29.0,-1268.0498708612822,0.0,456.3468766719681,0.00184328693758194,0.8999851808789245,2.774880765706752
30.0,-1268.0498723902235,0.0,456.346782760619,0.0016249375222821398,1.1573352262988288,30.411723868995352
31.0,-1268.0498739181512,0.0,456.34687395278735,0.0018429898145313455,0.899518465506262,2.9578047587605694
32.0,-1268.0498754458074,0.0,456.3467841766702,0.0016249300349819634,1.1569587325349844,29.153486338791694
33.0,-1268.049876973223,0.0,456.34687259432695,0.001842918864579724,0.8994077478423993,3.0601440572638166
34.0,-1268.049878500574,0.0,456.34678487685267,0.001624928214148205,1.1568696564964842,27.966989387487757
35.0,-1268.0498800278704,0.0,456.34687192610545,0.0018429020564847962,0.8993815809028352,3.1135446039497925
36.0,-1268.049881555149,0.0,456.34678521928134,0.001624927769220648,1.1568486176692336,26.811022775865435
37.0,-1268.0498830824154,0.0,456.34687159923647,0.0018428980716546726,0.8993754021176,3.140424909247816
38.0,-1268.0498846096782,0.0,456.3467853857595,0.001624927651247318,1.1568436505248965,25.668636326127896
39.0,-1268.049886136937,0.0,456.34687143952294,0.0018428971163006187,0.8993739434293553,3.1537138966667504
40.0,-1268.0498876641961,0.0,456.3467854662726,0.0016249276105755968,1.1568424779215891,24.532434440190066
41.0,-1268.0498891914513,0.0,456.34687136131924,0.0018428968762303811,0.8993735990819034,3.1602253423739994
42.0,-1268.049890718709,0.0,456.34678550490906,0.0016249275881571798,1.1568422011080792,23.399081142796785
43.0,-1268.0498922459656,0.0,456.34687132278617,0.0018428968050218947,0.8993735177959069,3.1634018678180458
44.0,-1268.0498937732227,0.0,456.3467855231735,0.0016249275700509908,1.1568421357548577,22.26704611398646
45.0,-1268.0498953004792,0.0,456.34687130354354,0.0018428967736670273,0.8993734986113245,3.164948067165612
46.0,-1268.049896827737,0.0,456.346785531534,0.001624927552966934,1.1568421203252228,21.135621942534197
47.0,-1268.0498983549944,0.0,456.3468712936773,0.0018428967517331047,0.89937349407938,3.165699774451056
48.0,-1268.049899882252,0.0,456.3467855350811,0.0016249275361131573,1.15684211668273,20.00448068392917
49.0,-1268.0499014095083,0.0,456.34687128836754,0.0018428967320178737,0.8993734930130033,3.1660649043824063
50.0,-1268.0499029367652,0.0,456.3467855362892,0.0016249275193182847,1.1568421158173452,18.873470253599503
51.0,-1268.049904464022,0.0,456.3468712852717,0.001842896712821296,0.8993734927642266,3.1662420772145756
52.0,-1268.0499059912784,0.0,456.3467855363608,0.0016249275025439686,1.1568421156107522,17.74252019104165
53.0,-1268.0499075185355,0.0,456.34687128325163,0.0018428966937586383,0.8993734927052062,3.166327896837055
54.0,-1268.0499090457915,0.0,456.3467855358802,0.0016249274857677216,1.1568421155531763,16.61159790873945
55.0,-1268.0499105730496,0.0,456.3468712817544,0.001842896674710454,0.8993734926975581,3.16636932391404
56.0,-1268.0499121003068,0.0,456.3467855351313,0.0016249274689957341,1.1568421155367516,15.480688368903294
57.0,-1268.0499136275628,0.0,456.346871280511,0.0018428966556768836,0.8993734926984909,3.1663891804145465
58.0,-1268.0499151548188,0.0,456.346785534252,0.0016249274522219278,1.156842115534562,14.349784650542533
59.0,-1268.049916682075,0.0,456.34687127939105,0.0018428966366502782,0.8993734926958712,3.1663985560149706
60.0,-1268.0499182093322,0.0,456.3467855333094,0.0016249274354433422,1.156842115533895,13.218883578089233
61.0,-1268.049919736588,0.0,456.34687127833104,0.0018428966176252106,0.8993734926977714,3.166402839306265
62.0,-1268.0499212638465,0.0,456.34678553233596,0.0016249274186711721,1.156842115527491,12.087983699327339
63.0,-1268.0499227911032,0.0,456.3468712773001,0.0018428965985912366,0.8993734927018724,3.166404648432579
64.0,-1268.0499243183604,0.0,456.3467855313476,0.0016249274018978017,1.1568421155229895,10.957084352908822
65.0,-1268.0499258456157,0.0,456.3468712762834,0.0018428965795627339,0.899373492699564,3.166405255386431
66.0,-1268.0499273728717,0.0,456.34678553035207,0.0016249273851197037,1.1568421155313289,9.826185238879916
67.0,-1268.049928900129,0.0,456.3468712752736,0.0018428965605416909,0.8993734926943139,3.1664052781833694
68.0,-1268.0499304273865,0.0,456.3467855293529,0.0016249273683356553,1.1568421155374855,8.695286221970813
69.0,-1268.0499319546418,0.0,456.3468712742671,0.0018428965415183028,0.8993734926941616,3.166405017306411
70.0,-1268.0499334818987,0.0,456.3467855283521,0.0016249273515602778,1.1568421155361552,7.564387241359153
71.0,-1268.0499350091557,0.0,456.3468712732622,0.001842896522490401,0.8993734926932897,3.1664046185132433
72.0,-1268.0499365364124,0.0,456.34678552735033,0.0016249273347814063,1.156842115536865,6.43348827012668
73.0,-1268.049938063669,0.0,456.34687127225806,0.0018428965034624168,0.8993734926919298,3.166404152737511
74.0,-1268.0499395909249,0.0,456.34678552634836,0.0016249273180048722,1.1568421155397952,5.302589296287094
75.0,-1268.0499411181827,0.0,456.3468712712543,0.0018428964844415382,0.8993734926875762,3.166403654405158
76.0,-1268.0499426454383,0.0,456.34678552534604,0.0016249273012225755,1.1568421155448187,4.171690314655001
77.0,-1268.0499441726965,0.0,456.3468712702508,0.0018428964654130643,0.8993734926888776,3.166403140368025
78.0,-1268.0499456999505,0.0,456.34678552434366,0.0016249272844474857,1.1568421155456032,3.040791322943242
79.0,-1268.0499472272077,0.0,456.3468712692474,0.0018428964463882138,0.8993734926896502,3.1664026184854217
80.0,-1268.0499487544644,0.0,456.34678552334117,0.0016249272676688309,1.1568421155433,1.9098923202189149
81.0,-1268.0499502817195,0.0,456.346871268244,0.001842896427355921,0.8993734926907926,3.1664020929099546
82.0,-1268.0499518089762,0.0,456.3467855223387,0.001282500429499018,1.0,1.0
83.0,-1268.0499531878868,0.0,456.34685325133023,0.0012587595342040965,0.9377626380538508,4.301645958647121
84.0,-1268.0499539308175,0.0,456.34679384546973,0.00024210031860684016,0.0,0.0
