iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.0782834331403,0.0,4343.936093416447,17.06251996406128,1.0,1.0
2.0,-662.177659041814,0.0,4340.924099927113,3.678214226066108,0.8533071537927475,1.0
3.0,-670.5145206211309,0.0,4341.343461682205,0.7400506111910423,0.8417972738018097,1.0
4.0,-671.2488195436563,0.0,4341.399883032728,0.27787768375514693,1.0,1.0
5.0,-671.3934340008454,0.0,4341.404543158412,0.13737259606293842,0.6218925555155782,1.1631485905648065
6.0,-671.3993019396275,0.0,4341.4034676691745,0.03332561368731324,1.0408533976486318,12.769988857042515
7.0,-671.3998799237215,0.0,4341.402922669877,0.017611658236216212,0.8801346114955603,4.286983314913244
8.0,-671.4000164196204,0.0,4341.403138246173,0.012073103780272935,1.1503990720628694,33.560460542638744
9.0,-671.4001002606001,0.0,4341.403199315455,0.011156940044149192,0.9038465202232693,7.289202909328821
10.0,-671.4001565147919,0.0,4341.403248379862,0.008194306948364793,1.1576996357425986,46.88789558457294
11.0,-671.4001953826428,0.0,4341.403250711833,0.007716692401219987,0.9046547005639849,10.458026154262862
12.0,-671.4002223175376,0.0,4341.4032707055985,0.005680607076368033,1.157931455529032,66.9318622379441
13.0,-671.4002410003122,0.0,4341.403266047063,0.005352690666190648,0.9046793879500632,14.88332430914078
14.0,-671.4002539604353,0.0,4341.40327817234,0.003940634816286587,1.1579385032951055,96.13103376452216
15.0,-671.4002629510724,0.0,4341.403274181899,0.003713226617046745,0.9046801374994492,21.223836993452206
16.0,-671.4002691879396,0.0,4341.40328238025,0.002733672135480332,1.1579387172365643,138.3037192101168
17.0,-671.4002735144823,0.0,4341.403279521176,0.0025759173836741025,0.9046801602535104,30.35379080948972
18.0,-671.4002765159585,0.0,4341.40328518257,0.0018963868242971116,1.1579387237012921,199.1163558615843
19.0,-671.4002785981065,0.0,4341.403283188345,0.0017869501631822252,0.904680160946458,43.51211528125763
20.0,-671.4002800424769,0.0,4341.403287112663,0.001315550247595249,1.1579387239034857,286.7835949586807
21.0,-671.4002810445236,0.0,4341.403285727958,0.001239632495179779,0.904680160966789,62.47935152300392
22.0,-671.4002817396158,0.0,4341.4032884499875,0.0009126157346982984,0.0,0.0
