iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.078283433133,0.0,4335.856654565294,17.054559989311922,1.0,1.0
2.0,-731.7527560005419,0.0,4333.676468772431,3.612358613945807,0.9269622799172146,1.0
3.0,-741.2920276183322,0.0,4333.986672275078,0.5557478185143732,0.9143771091511482,1.0
4.0,-741.6666807353322,0.0,4334.006728659203,0.16680678688330317,0.7176410133251689,1.0
5.0,-741.6928350497365,0.0,4334.001184503837,0.05700168562766914,0.9209222409277372,1.0
6.0,-741.7002105491792,0.0,4334.001934040635,0.03021192484946783,0.8032334511237549,1.0
7.0,-741.7009832882613,0.0,4334.000493964848,0.016465823573033306,1.0,1.0
8.0,-741.7012316233086,0.0,4334.000923404409,0.012421597444106874,1.090624882306721,18.27862680754099
9.0,-741.701315762899,0.0,4334.00037139185,0.010880551581672272,0.9441449690144404,23.541288733471593
10.0,-741.7013716498386,0.0,4334.000857013949,0.008376568897092653,1.1011453104173918,44.91342650281999
11.0,-741.7014102817884,0.0,4334.000535248373,0.007535488712169862,0.9455968075289377,61.08582572848352
12.0,-741.7014371289752,0.0,4334.000888173207,0.00582433331695529,1.1014997033544391,63.00035380511145
13.0,-741.7014558120372,0.0,4334.000670767115,0.005244285697229906,0.9456440947208573,102.8600877547652
14.0,-741.7014688157888,0.0,4334.00091843032,0.004053940258538791,1.1015115576068366,88.96651382755591
15.0,-741.701477867151,0.0,4334.000767841086,0.003650317522562309,0.9456457676040955,152.18684668529735
16.0,-741.7014841674318,0.0,4334.000940505983,0.0028217832510720625,1.10151201655202,126.27088819520516
17.0,-741.7014885528097,0.0,4334.000835765951,0.002540840821092091,0.9456458412443347,219.58043241257323
18.0,-741.7014916053431,0.0,4334.000955992368,0.001964131482549772,1.1015120402882561,179.8648318981438
19.0,-741.7014937299864,0.0,4334.00088309403,0.0017685786989802583,0.9456458457821234,315.50066684860184
20.0,-741.7014952089739,0.0,4334.000966785868,0.001367154179664322,1.1015120419675755,256.86113240600156
21.0,-741.7014962383892,0.0,4334.00091604443,0.0012310376329190433,0.9456458461652693,453.0854217315222
22.0,-741.7014969549327,0.0,4334.000974300417,0.0009516219142956037,0.0,0.0
