iter,val,proj,gnorm,dnorm,step,maxstep
1.0,257.5219971238539,1.0,477.3748483773167,201.06830531706544,0.03303898603083945,0.03303898603083945
2.0,-939.5277013090611,2.0,461.8052026282783,159.83083110308067,0.0003176073559476155,0.0003176073559476155
3.0,-947.6340364084306,2.0,461.7057231708585,159.0837820918118,0.0001605672840421692,0.0001605672840421692
4.0,-951.6957958932012,2.0,461.65575321829806,158.35695053319768,0.000618226012834242,0.000618226012834242
5.0,-967.1722176635776,2.0,461.4654749648267,157.48372785346172,0.0001235421971271578,0.0001235421971271578
6.0,-970.2351569025293,2.0,461.42766531614296,156.87631854268488,0.00021486208056022,0.00021486208056022
7.0,-975.5198163236073,2.0,461.36220544514,156.24485542164953,1.4641100043444336e-05,1.4641100043444336e-05
8.0,-975.8772271418786,2.0,461.3577830908048,155.84275617664832,0.00015921865713244607,0.00015921865713244607
9.0,-979.742484005412,2.0,461.3102033191512,155.2765957963559,0.00024875535841485284,0.00024875535841485284
10.0,-985.7361273650454,2.0,461.23658748096835,154.59800131218455,0.00021741775072222288,0.00021741775072222288
11.0,-990.929468027284,2.0,461.1727343185257,153.9906002699917,9.932414499020804e-06,9.932414499020804e-06
12.0,-991.1649901069268,2.0,461.16983357028306,153.49823647875394,9.42001113579336e-06,9.42001113579336e-06
13.0,-991.38693603672,2.0,461.1670926891008,153.00313346297474,6.523715494881087e-06,6.523715494881087e-06
14.0,-991.5396532725601,2.0,461.1652009102697,152.44897717276092,5.054056294651737e-06,5.054056294651737e-06
15.0,-991.657111434514,2.0,461.1637467588774,151.95461955173266,0.0001319354210512424,0.0001319354210512424
16.0,-994.7024463258597,2.0,461.1259280839678,151.39644526284178,5.4927125742853675e-05,5.4927125742853675e-05
17.0,-995.9612393490095,2.0,461.1102759726183,150.88801627905457,0.00035309915539890083,0.00035309915539890083
18.0,-1003.9927295935406,2.0,461.0102546545769,150.17663078735373,0.00046870356206870435,0.00046870356206870435
19.0,-1014.5502387979391,2.0,460.8790687447536,149.28012501508817,0.00021202852672649273,0.00021202852672649273
20.0,-1019.2725375786899,2.0,460.82000102598624,148.55064965263793,3.805205656701285e-05,3.805205656701285e-05
21.0,-1020.1121583814727,2.0,460.8093820870688,148.11150721452037,3.268689007539154e-06,3.268689007539154e-06
22.0,-1020.183863050649,2.0,460.8084737316759,147.65773635753825,7.345116423898607e-05,7.345116423898607e-05
23.0,-1021.7849931966568,2.0,460.7881637805275,147.18208031397506,0.0002311450483263964,0.0002311450483263964
24.0,-1026.7891358483096,2.0,460.72480567932536,146.69977596599523,0.00043602841293171896,0.00043602841293171896
25.0,-1036.1621363213367,2.0,460.6056409563194,145.86985189179143,6.93000976976826e-05,6.93000976976826e-05
26.0,-1037.6364379471454,2.0,460.5867891685409,145.3484304696809,0.00012320426918379978,0.00012320426918379978
27.0,-1040.2384351950716,2.0,460.5535005722603,144.84944676721196,0.00029230557466262784,0.00029230557466262784
