iter,val,proj,gnorm,dnorm,step,maxstep
1.0,257.52199712385436,1.0,476.5612577484601,208.32145838968955,0.03326810117934546,0.03326810117934546
2.0,-1022.3612092190833,2.0,458.8718572915799,162.18370161063544,0.00021760174239051047,0.00021760174239051047
3.0,-1028.0812646222016,2.0,458.79717815117243,161.40743202653377,0.0001777321145676538,0.0001777321145676538
4.0,-1032.7091949488686,2.0,458.7368340851911,160.7244714025244,0.00012524275462447686,0.00012524275462447686
5.0,-1035.9433251518883,2.0,458.69466768529156,160.1458409417315,1.7929438454301602e-07,1.7929438454301602e-07
6.0,-1035.947923457051,2.0,458.6946076052734,159.60060059356584,6.14363589859178e-05,6.14363589859178e-05
7.0,-1037.5125713826014,2.0,458.67400838181794,159.11870020662641,0.00032374855442754945,0.00032374855442754945
8.0,-1045.7017761637894,2.0,458.5663875249765,158.2499646315784,7.880326146410304e-05,7.880326146410304e-05
9.0,-1047.6747981577396,2.0,458.54048979807806,157.6216903198704,2.8150423717656525e-05,2.8150423717656525e-05
10.0,-1048.3741267743824,2.0,458.5313177301009,157.12306764911474,0.00032124545459785876,0.00032124545459785876
11.0,-1056.297524150548,2.0,458.4273390988426,156.3460330734937,5.412582817784398e-05,5.412582817784398e-05
12.0,-1057.6203728332932,2.0,458.40991202747415,155.86198005743017,8.096118638521233e-07,8.096118638521233e-07
13.0,-1057.6400406533774,2.0,458.4096528381341,155.39824004041543,0.000170060756056275,0.000170060756056275
14.0,-1061.744761887878,2.0,458.3555628530824,154.7855475951784,3.870998692445478e-05,3.870998692445478e-05
15.0,-1062.6720944780832,2.0,458.34331396303304,154.3374397518932,4.2458021437945886e-05,4.2458021437945886e-05
16.0,-1063.6833235781921,2.0,458.3299283972624,153.83834818258177,2.456205898323849e-05,2.456205898323849e-05
17.0,-1064.2645742861944,2.0,458.3222348950766,153.30927907389795,0.00044482197387131375,0.00044482197387131375
18.0,-1074.7062533549954,2.0,458.1832258284749,152.43212496019714,0.00023047605477393343,0.00023047605477393343
19.0,-1080.0579701269144,2.0,458.11165390864284,151.67421823895342,1.7176518333072918e-05,1.7176518333072918e-05
20.0,-1080.4530977000534,2.0,458.1063786113152,151.30850968095336,0.00020060229995342609,0.00020060229995342609
21.0,-1085.0431211023053,2.0,458.04541418503754,150.8073958094692,5.4392693614938574e-05,5.4392693614938574e-05
22.0,-1086.2799773924776,2.0,458.0290927787742,150.20401748190656,3.572303391095948e-05,3.572303391095948e-05
23.0,-1087.0858521280138,2.0,458.01833483111403,149.61401246582994,0.00010953846623261902,0.00010953846623261902
24.0,-1089.5370374339134,2.0,457.9856673205629,149.03661707633225,0.0002566832377587557,0.0002566832377587557
25.0,-1095.234311911068,2.0,457.9093332272829,148.25408769331509,0.00028630535558096614,0.00028630535558096614
26.0,-1101.52197080923,2.0,457.82528113831836,147.61105762454983,0.00016105163900728193,0.00016105163900728193
27.0,-1105.029529061669,2.0,457.7784261522394,147.03060052129223,1.1540487849782013e-05,1.1540487849782013e-05
28.0,-1105.2790031667425,2.0,457.7750894403487,146.71021512498072,9.257579015306491e-05,9.257579015306491e-05
29.0,-1107.271076788136,2.0,457.74863560652705,146.3288674529635,0.00019305458908234715,0.00019305458908234715
30.0,-1111.4025680141146,2.0,457.69351579160275,145.90391346984418,2.1619835143377275e-05,2.1619835143377275e-05
31.0,-1111.8627825941887,2.0,457.6873484299597,145.51736013306524,4.0284936214462565e-05,4.0284936214462565e-05
32.0,-1112.7157339143953,2.0,457.675944588452,145.04625076330746,0.0006219308245655953,0.0006219308245655953
33.0,-1125.7778513256717,2.0,457.50084577071,144.1222326554915,9.171967767124968e-05,9.171967767124968e-05
34.0,-1127.6825034265057,2.0,457.47526236948534,143.64398191518472,4.2015355896022935e-05,4.2015355896022935e-05
35.0,-1128.5493319828352,2.0,457.4636065878439,143.1080267957471,0.0002001973824721574,0.0002001973824721574
36.0,-1132.6471156554746,2.0,457.4085755885256,142.57890076585812,0.0001184642206986003,0.0001184642206986003
37.0,-1135.0545686776948,2.0,457.3763004074933,142.0147783253069,0.00010886174852959634,0.00010886174852959634
38.0,-1137.2494638290048,2.0,457.3468964267485,141.5451165806652,7.20303608784904e-05,7.20303608784904e-05
39.0,-1138.6923115100712,2.0,457.3275720038465,141.0019433690388,0.00013737072672471347,0.00013737072672471347
40.0,-1141.4224324442114,2.0,457.29108079481665,140.48456770562058,8.403954159565236e-05,8.403954159565236e-05
41.0,-1143.0806513294103,2.0,457.2688847691875,140.0165033952299,0.00018195848880686843,0.00018195848880686843
42.0,-1146.646116534299,2.0,457.2211881165213,139.41822301901476,6.46033945017786e-06,6.46033945017786e-06
43.0,-1146.771686799366,2.0,457.2195094772212,139.12645275275636,5.434468669349169e-05,5.434468669349169e-05
44.0,-1147.823437731512,2.0,457.2053862319702,138.65811132148912,4.625054860753838e-05,4.625054860753838e-05
45.0,-1148.7125434332474,2.0,457.1934049595765,138.15281971334272,2.6680868653877837e-05,2.6680868653877837e-05
46.0,-1149.2217431957374,2.0,457.18649011419865,137.69638088662876,1.2535573213308312e-05,1.2535573213308312e-05
47.0,-1149.4594132811349,2.0,457.1832643166912,137.38265650969953,5.422729187270391e-06,5.422729187270391e-06
48.0,-1149.5617603502235,2.0,457.18188453768045,137.04355115826078,0.000277086297172741,0.000277086297172741
49.0,-1154.7618457401516,2.0,457.1121111636035,136.32140272250845,2.5366418379196638e-05,2.5366418379196638e-05
50.0,-1155.2332111709763,2.0,457.10580249537,135.8076063045583,0.00012007361843513462,0.00012007361843513462
51.0,-1157.4470980024776,2.0,457.07622889675383,135.29216914931186,5.790052246807556e-05,5.790052246807556e-05
52.0,-1158.5067423364353,2.0,457.0620854025607,134.8302677864753,9.026251548623661e-06,9.026251548623661e-06
53.0,-1158.6708283978337,2.0,457.0598876529424,134.34041493199524,3.5123127664561853e-05,3.5123127664561853e-05
54.0,-1159.3046475609647,2.0,457.051413548313,133.9270512731715,0.00010920815048759594,0.00010920815048759594
55.0,-1161.2628778554881,2.0,457.02518516063776,133.48808660564876,0.0001851864373760465,0.0001851864373760465
56.0,-1164.5610867504759,2.0,456.981094371394,132.83791792957766,7.011441204079845e-05,7.011441204079845e-05
57.0,-1165.7980859700594,2.0,456.96459776250487,132.48060683173628,1.292806196604357e-05,1.292806196604357e-05
58.0,-1166.0249799776448,2.0,456.96155955303163,132.12491960024585,0.00017624049246349512,0.00017624049246349512
59.0,-1169.1001617290249,2.0,456.92049481405934,131.59960917069318,0.000246997098819608,0.000246997098819608
60.0,-1173.3749483138072,2.0,456.86343363897976,131.0105362614087,2.5960263544493505e-05,2.5960263544493505e-05
61.0,-1173.8204931441019,2.0,456.85746331296883,130.46825155417457,0.00015896774297620967,0.00015896774297620967
62.0,-1176.5252822705954,2.0,456.8213161305536,130.12683536329422,9.888984705929949e-05,9.888984705929949e-05
63.0,-1178.199343503249,2.0,456.7987854060095,129.66085279226564,5.832640225692619e-06,5.832640225692619e-06
64.0,-1178.2973999604858,2.0,456.79746707004887,129.22327859095734,6.329320996957361e-05,6.329320996957361e-05
65.0,-1179.354133104513,2.0,456.7831725108086,128.71989109854525,0.00012285892379460534,0.00012285892379460534
66.0,-1181.389091234264,2.0,456.7554062216241,128.26967154719043,5.741546633761882e-06,5.741546633761882e-06
67.0,-1181.4835560769006,2.0,456.7541178468846,127.87040348472601,0.00015127191387528485,0.00015127191387528485
68.0,-1183.9559773028818,2.0,456.72032102625127,127.37392054366387,0.00019196782151942532,0.00019196782151942532
69.0,-1187.0688794446028,2.0,456.6778211787563,126.74507252085797,0.00010863786288120161,0.00010863786288120161
70.0,-1188.8135600413507,2.0,456.6540754479174,126.40715579628716,4.5253197366624104e-05,4.5253197366624104e-05
71.0,-1189.5365625413292,2.0,456.64432416269915,125.95385781150455,1.4104640461616617e-05,1.4104640461616617e-05
72.0,-1189.7603153378977,2.0,456.64129000131425,125.59924077083974,0.00016825775059402966,0.00016825775059402966
73.0,-1192.4134081623065,2.0,456.605248957973,124.9908326743503,3.0030892428562603e-05,3.0030892428562603e-05
74.0,-1192.8825339120174,2.0,456.5987937937211,124.46742461041731,0.0004148158810876255,0.0004148158810876255
75.0,-1199.3016595494046,2.0,456.5107503975984,123.67678372904511,6.317654553735016e-05,6.317654553735016e-05
76.0,-1200.2678375189535,2.0,456.4975507546154,123.27124393409566,0.00018487806380578956,0.00018487806380578956
77.0,-1203.0757923908313,2.0,456.45908589459066,122.73334261321641,0.0002709258855730341,0.0002709258855730341
78.0,-1207.1538590697314,2.0,456.40291931595806,122.1401710269954,8.621086657729544e-05,8.621086657729544e-05
79.0,-1208.4396694755856,2.0,456.385117254118,121.89083971319981,0.0001169413488808108,0.0001169413488808108
80.0,-1210.1765626970216,2.0,456.3608690712144,121.36883565634051,8.60223860937549e-06,8.60223860937549e-06
81.0,-1210.3032741180944,2.0,456.3591015876251,121.04321382242362,0.0002961401714029255,0.0002961401714029255
82.0,-1214.6387038810492,2.0,456.2988479325348,120.4410270319986,4.1707014483879285e-05,4.1707014483879285e-05
83.0,-1215.243639851892,2.0,456.2904333859099,120.13587422277804,9.846585927636427e-05,9.846585927636427e-05
84.0,-1216.6643865309811,2.0,456.2708075315516,119.68190287717196,3.252234543006409e-05,3.252234543006409e-05
85.0,-1217.1301882465323,2.0,456.26434773020634,119.38490465605982,4.823132724678785e-05,4.823132724678785e-05
86.0,-1217.817529634439,2.0,456.2547532113502,119.11805063739637,0.00017736007064458447,0.00017736007064458447
87.0,-1220.332936329538,2.0,456.21944455286507,118.61702576659883,6.0735344666470244e-05,6.0735344666470244e-05
88.0,-1221.1873459375138,2.0,456.2074418947757,118.1235468702469,3.161596153215753e-05,3.161596153215753e-05
89.0,-1221.6284520877948,2.0,456.2011739130029,117.78925617541344,0.0001343087434880075,0.0001343087434880075
90.0,-1223.491236162163,2.0,456.17458404714586,117.4473234158682,3.535334920815137e-05,3.535334920815137e-05
91.0,-1223.9788506927675,2.0,456.16768079427464,117.08907664320172,3.302198183563528e-05,3.302198183563528e-05
92.0,-1224.43153805357,2.0,456.16127906550685,116.92695143322595,8.825976488304478e-05,8.825976488304478e-05
93.0,-1225.6379418727442,2.0,456.14407646038484,116.4579932531638,0.00016698970350795194,0.00016698970350795194
94.0,-1227.901753478876,2.0,456.11157787233583,116.0009060395151,1.9065986843520334e-05,1.9065986843520334e-05
95.0,-1228.1582967440318,2.0,456.10789259303516,115.6102861871275,0.00031611406237556147,0.00031611406237556147
96.0,-1232.3799309025887,2.0,456.0470751578079,114.9636983335202,9.03265918393116e-06,9.03265918393116e-06
97.0,-1232.4993096078758,2.0,456.04535990991394,114.5807095894855,0.00010234051142604019,0.00010234051142604019
98.0,-1233.8425534715482,2.0,456.02600080381995,114.23252834536298,3.1627840143067055e-05,3.1627840143067055e-05
99.0,-1234.2552336437627,2.0,456.02002190901527,113.85859304829391,0.0001396993964196937,0.0001396993964196937
100.0,-1236.06561440611,2.0,455.993685783642,113.29941368504461,4.0629083019981176e-05,4.0629083019981176e-05
101.0,-1236.5871053995909,2.0,455.98611668895654,112.90983683006256,6.0872316404872906e-05,6.0872316404872906e-05
102.0,-1237.3630225331533,2.0,455.9748250233106,112.56634630952362,7.971506376929558e-05,7.971506376929558e-05
103.0,-1238.3728992660072,2.0,455.9601809604688,112.12965171305063,9.537512778844317e-05,9.537512778844317e-05
104.0,-1239.5717625330449,2.0,455.9427705046497,111.70282835541208,1.8280955073479787e-05,1.8280955073479787e-05
105.0,-1239.7998528215182,2.0,455.93944856512707,111.26081562747319,7.009573905123884e-05,7.009573905123884e-05
106.0,-1240.6674091905966,2.0,455.9266948434315,110.78348701127351,3.6072616344915334e-05,3.6072616344915334e-05
107.0,-1241.1100864479524,2.0,455.92019587501295,110.28100056542584,2.884558177359088e-05,2.884558177359088e-05
108.0,-1241.4608772788445,2.0,455.9150580497461,109.80457317094618,7.320565196864133e-05,7.320565196864133e-05
109.0,-1242.3433533460964,2.0,455.90214928766767,109.34492349025358,0.0001313615718882873,0.0001313615718882873
110.0,-1243.9134176164462,2.0,455.87899968144876,109.0236322611831,2.8231131887772057e-05,2.8231131887772057e-05
111.0,-1244.248952631241,2.0,455.87410043861917,108.65316262658136,0.00016601171851636498,0.00016601171851636498
112.0,-1246.2079618936068,2.0,455.8454727709591,108.31338023683803,0.00040447808236030347,0.00040447808236030347
113.0,-1250.9482702837893,2.0,455.7758179167338,107.73149064553208,9.86559078892497e-06,9.86559078892497e-06
114.0,-1251.0627681680987,2.0,455.7741350763077,107.30036286734342,4.740524824719928e-06,4.740524824719928e-06
115.0,-1251.1173469090377,2.0,455.77333379504097,107.05553150159145,7.11271346013786e-05,7.11271346013786e-05
