iter,val,proj,gnorm,dnorm,step,maxstep
1.0,257.5219971238548,1.0,453.0498646082901,195.50198259420765,0.03181016621857813,0.03181016621857813
2.0,-842.6066832867075,2.0,441.48773468131725,158.67834353508522,0.0002561510597098328,0.0002561510597098328
3.0,-849.0518568920438,2.0,441.4219396566315,157.8831589909979,0.00035521812945345894,0.00035521812945345894
4.0,-857.898046885301,2.0,441.3314363055519,157.04827215107832,5.179187744724664e-05,5.179187744724664e-05
5.0,-859.1752750455787,2.0,441.31837857890145,156.4625512234875,0.000249614792254443,0.000249614792254443
6.0,-865.2819588099794,2.0,441.25597516379776,155.73844653252755,0.00016332021761484788,0.00016332021761484788
7.0,-869.2415057205915,2.0,441.2156071109197,155.0832446835119,0.00011653527563483366,0.00011653527563483366
8.0,-872.043421046601,2.0,441.18709090827053,154.3417960340396,0.0001821209782221575,0.0001821209782221575
9.0,-876.3797278027942,2.0,441.1424832203954,153.7490574991225,0.0004066407936018938,0.0004066407936018938
10.0,-885.9820809410296,2.0,441.0445831098459,152.98922928712398,0.00010204768732787495,0.00010204768732787495
11.0,-888.3699528542363,2.0,441.02045854901274,152.36908651941962,0.0003037778869024513,0.0003037778869024513
12.0,-895.4170760221255,2.0,440.9492165221963,151.5516491263296,0.00032658641642271496,0.00032658641642271496
13.0,-902.9118143944854,2.0,440.87304299832203,150.88062879876435,0.0005979470764883778,0.0005979470764883778
14.0,-916.5033944672246,2.0,440.7363192827986,149.97213777091108,0.00015756140914613873,0.00015756140914613873
15.0,-920.0458016995824,2.0,440.70089255142074,149.39559559903967,0.00037839576656629775,0.00037839576656629775
16.0,-928.4832354804439,2.0,440.61696012235694,148.66587390822139,0.00026436585664028016,0.00026436585664028016
17.0,-934.3222862628268,2.0,440.5592195431816,147.9325529656019,8.401188697733132e-05,8.401188697733132e-05
18.0,-936.1604212361126,2.0,440.5410883919677,147.30331342765234,0.0002958193921358759,0.0002958193921358759
19.0,-942.5744444667232,2.0,440.4780311126223,146.53107018127227,1.2760551599324046e-05,1.2760551599324046e-05
20.0,-942.8484220335204,2.0,440.47531648756507,145.9939115359343,0.00020634503879432987,0.00020634503879432987
21.0,-947.2442330722674,2.0,440.43157049404,145.2945366939961,8.066502353893109e-05,8.066502353893109e-05
22.0,-948.9467672936116,2.0,440.41467574103206,144.75881384773092,6.383002615389223e-05,6.383002615389223e-05
23.0,-950.2841194603923,2.0,440.4014217692621,144.3160995273379,0.00011956381515638602,0.00011956381515638602
24.0,-952.7735525352919,2.0,440.3767250245807,143.72499965438317,4.468343678275926e-05,4.468343678275926e-05
25.0,-953.6964703283543,2.0,440.36758588910607,143.2950490540488,3.91431911361166e-05,3.91431911361166e-05
26.0,-954.5001381719335,2.0,440.35961877311183,142.83820485237808,1.631078182423407e-05,1.631078182423407e-05
27.0,-954.8329096812647,2.0,440.35633726544603,142.2982334187665,1.3695590538517153e-06,1.3695590538517153e-06
28.0,-954.8606414978358,2.0,440.3560623004427,141.7968680598655,1.5820117290537557e-05,1.5820117290537557e-05
29.0,-955.1787139625469,2.0,440.35290262803676,141.34045656707957,1.9088517013431888e-05,1.9088517013431888e-05
30.0,-955.5600298312222,2.0,440.34913173846047,140.8113865817186,0.00014444025538378215,0.00014444025538378215
31.0,-958.4229555610241,2.0,440.3208596498356,140.18906844059174,4.431588845651288e-05,4.431588845651288e-05
32.0,-959.2938000704053,2.0,440.31222472428095,139.67684205656923,0.00031746936846902284,0.00031746936846902284
33.0,-965.4827007856566,2.0,440.2509194388867,139.0711215087964,6.136337131549584e-05,6.136337131549584e-05
34.0,-966.6693387175058,2.0,440.23915468343506,138.5404467970183,2.3833915104467223e-05,2.3833915104467223e-05
35.0,-967.1267674491162,2.0,440.23461690772956,138.05399017449636,2.5913817962571178e-05,2.5913817962571178e-05
36.0,-967.620625385772,2.0,440.22972622715304,137.4792179736422,2.4136747446404497e-05,2.4136747446404497e-05
37.0,-968.0767961245781,2.0,440.2251716236513,136.98446546697915,0.00016317193305270608,0.00016317193305270608
38.0,-971.1374640389804,2.0,440.1946605897233,136.2909391764328,0.00022695404459004747,0.00022695404459004747
39.0,-975.3508538346246,2.0,440.1521875898527,135.6244822542933,4.128909626594386e-05,4.128909626594386e-05
40.0,-976.1102492384671,2.0,440.1445097742128,135.13581136371104,1.7389151836171747e-05,1.7389151836171747e-05
41.0,-976.427791052683,2.0,440.14131024776896,134.58535323096118,0.00017270636022766032,0.00017270636022766032
42.0,-979.5547382427676,2.0,440.1099148911958,134.00793128096004,0.00033482350508664145,0.00033482350508664145
43.0,-985.5626187715679,2.0,440.04979958330097,133.3117762903344,0.0005530332116502833,0.0005530332116502833
44.0,-995.3778586516553,2.0,439.95180074192905,132.47744537002356,1.1328199672882321e-05,1.1328199672882321e-05
45.0,-995.5766661567454,2.0,439.9498162017359,132.09133444347248,3.188282329574319e-06,3.188282329574319e-06
46.0,-995.6322952603045,2.0,439.9492670229159,131.63060069055368,0.0001327956749886174,0.0001327956749886174
47.0,-997.9324559927968,2.0,439.9266251300777,131.02106702774347,0.0002594420140806798,0.0002594420140806798
48.0,-1002.3833696750075,2.0,439.8825748960964,130.3518583463713,0.00012765937530296502,0.00012765937530296502
49.0,-1004.5518366446522,2.0,439.8610455663668,129.74120774020687,4.584584936300364e-05,4.584584936300364e-05
50.0,-1005.323464131618,2.0,439.85333511292936,129.33270000660457,0.0003879076660991936,0.0003879076660991936
51.0,-1011.8059028186267,2.0,439.7893488935676,128.61419535018445,0.0005668986409750035,0.0005668986409750035
52.0,-1021.1705629134658,2.0,439.6969842916199,127.85939015059864,9.50810801940342e-05,9.50810801940342e-05
53.0,-1022.7245973701367,2.0,439.68166332921083,127.4401133759584,3.1586111243527226e-05,3.1586111243527226e-05
54.0,-1023.2375481606937,2.0,439.6766708108703,127.07862129424575,7.678768454286388e-06,7.678768454286388e-06
55.0,-1023.3615501483575,2.0,439.6754590012691,126.72968106740161,0.00024005096085989608,0.00024005096085989608
56.0,-1027.2146796952175,2.0,439.6376607240633,126.21079253166081,5.9163442811789234e-06,5.9163442811789234e-06
57.0,-1027.3089208043202,2.0,439.63674643633135,125.7520568644061,1.4356558185660102e-06,1.4356558185660102e-06
58.0,-1027.331623585832,2.0,439.63652644895296,125.3340451556444,5.868999378358565e-05,5.868999378358565e-05
59.0,-1028.2534359029207,2.0,439.62760253704414,124.79114743151278,1.249281543290684e-05,1.249281543290684e-05
60.0,-1028.4479787134774,2.0,439.6257082689609,124.31393126737636,7.010678454079632e-05,7.010678454079632e-05
61.0,-1029.5312283026274,2.0,439.6151603773018,123.86278071857767,0.00015502851568626556,0.00015502851568626556
62.0,-1031.908812194585,2.0,439.5922062432468,123.35794471815197,0.00018667344566866088,0.00018667344566866088
63.0,-1034.7482195552811,2.0,439.56501311778953,122.71078678779658,5.6075685300559544e-06,5.6075685300559544e-06
64.0,-1034.832656865156,2.0,439.56419646821314,122.2473290565333,0.00011834978300735443,0.00011834978300735443
65.0,-1036.6008349125145,2.0,439.5471379488593,121.70296814003709,5.31231389881974e-05,5.31231389881974e-05
66.0,-1037.3875758726117,2.0,439.5395878861173,121.15306710426445,1.0644040232812956e-05,1.0644040232812956e-05
67.0,-1037.5438058861687,2.0,439.53807884638275,120.694783531944,0.00010944961660058808,0.00010944961660058808
68.0,-1039.1377714523542,2.0,439.52275227959194,120.26181015519879,5.61663001074354e-05,5.61663001074354e-05
69.0,-1039.949991759062,2.0,439.5149292422993,119.81974886063213,4.792579429982258e-05,4.792579429982258e-05
70.0,-1040.6379738145424,2.0,439.5083611588152,119.31077344349389,0.00015512664350392577,0.00015512664350392577
71.0,-1042.8454011494903,2.0,439.48739167036786,118.7206288814234,0.00012416520654383065,0.00012416520654383065
72.0,-1044.5949431249069,2.0,439.47069866925557,118.18350579303815,0.0001559057821874164,0.0001559057821874164
73.0,-1046.771724935666,2.0,439.4500212741817,117.7515812811045,5.7536200924226136e-05,5.7536200924226136e-05
74.0,-1047.569380853799,2.0,439.442414046151,117.24662528538968,0.00037301590524583134,0.00037301590524583134
75.0,-1052.6925937327433,2.0,439.3938429654751,116.5414920984725,1.8487359764700545e-05,1.8487359764700545e-05
76.0,-1052.9436764831776,2.0,439.3914496413397,116.08916231859233,0.0001866187804739293,0.0001866187804739293
77.0,-1055.4575620089668,2.0,439.36757150652,115.69692991155466,0.00010381200359013413,0.00010381200359013413
78.0,-1056.84682569589,2.0,439.3542838162721,115.21612496777682,4.075082052327203e-06,4.075082052327203e-06
79.0,-1056.900920890464,2.0,439.35376846848146,114.72651965396349,0.0001334989886771071,0.0001334989886771071
80.0,-1058.6574982873633,2.0,439.3369711303084,114.22221861982064,1.1376668690932216e-06,1.1376668690932216e-06
81.0,-1058.6723410626028,2.0,439.3368296602851,113.76880626713704,0.00024223679832810688,0.00024223679832810688
82.0,-1061.8058709279294,2.0,439.30709090176384,113.19600299431521,1.2974593907607723e-05,1.2974593907607723e-05
83.0,-1061.9721135600425,2.0,439.30551742729665,112.7801300649426,1.1529731805726388e-05,1.1529731805726388e-05
84.0,-1062.1187602651776,2.0,439.3041405410188,112.5299917214645,1.388116261654388e-05,1.388116261654388e-05
85.0,-1062.2945315824234,2.0,439.3024741990229,112.11922910475327,4.253849756510003e-06,4.253849756510003e-06
86.0,-1062.3480049982995,2.0,439.30197198964794,111.5937784806623,0.00019643921698659774,0.00019643921698659774
87.0,-1064.7931394006412,2.0,439.2787991980338,111.11811534047959,0.0001776500365246531,0.0001776500365246531
88.0,-1066.9856886284012,2.0,439.2583408038236,110.56355152533116,2.6522903852051866e-05,2.6522903852051866e-05
89.0,-1067.3098917972395,2.0,439.2553197296117,110.21074178204088,5.430673202332712e-05,5.430673202332712e-05
90.0,-1067.9694375717595,2.0,439.2491423048875,109.86192822346402,0.0002253000281945985,0.0002253000281945985
91.0,-1070.6872609585116,2.0,439.22368986392644,109.27847647894329,2.6370569589256034e-05,2.6370569589256034e-05
92.0,-1071.0021528124767,2.0,439.22074128243173,108.94625179537641,2.0124669948081158e-05,2.0124669948081158e-05
93.0,-1071.2410067798733,2.0,439.2185042421591,108.54721605933727,0.0001156733480814769,0.0001156733480814769
94.0,-1072.6035532448964,2.0,439.20591077677796,108.00567126278847,6.958198697271478e-05,6.958198697271478e-05
95.0,-1073.4151081149107,2.0,439.19839614162333,107.49940211664466,1.8523482097980483e-05,1.8523482097980483e-05
96.0,-1073.6291581991723,2.0,439.19642830823835,107.07457886332845,8.68446902779753e-05,8.68446902779753e-05
97.0,-1074.6246219928528,2.0,439.18729808249213,106.60890219667836,0.00033742860348967026,0.00033742860348967026
98.0,-1078.456571471429,2.0,439.15252868322403,106.20485054168762,0.00010274086868275035,0.00010274086868275035
99.0,-1079.6151534661321,2.0,439.1419009546818,105.87702371738317,0.0001676737686448782,0.0001676737686448782
100.0,-1081.494030330403,2.0,439.12453096081754,105.47712993826522,0.0004499948736941358,0.0004499948736941358
101.0,-1086.4951312785106,2.0,439.0783309499448,104.84337321716673,0.0002444966251911489,0.0002444966251911489
102.0,-1089.181124831529,2.0,439.0536338775421,104.53659544620784,7.72531334778153e-06,7.72531334778153e-06
103.0,-1089.2655447665534,2.0,439.0528447293896,104.12259875970993,0.00045196178162805635,0.00045196178162805635
104.0,-1094.160369986691,2.0,439.00741879022166,103.47569772188636,2.593786522532801e-05,2.593786522532801e-05
105.0,-1094.4380758718091,2.0,439.00485340657974,103.05293517518001,3.101326926611078e-05,3.101326926611078e-05
106.0,-1094.7674104385505,2.0,439.0018304891873,102.65157037838566,5.136931588767523e-05,5.136931588767523e-05
107.0,-1095.3086427532676,2.0,438.99686911102424,102.14219785693521,1.2877262164278453e-05,1.2877262164278453e-05
108.0,-1095.442987605319,2.0,438.99562918682193,101.66849074462527,0.00047262911240850716,0.00047262911240850716
109.0,-1100.3229528587199,2.0,438.950510341918,101.1694681064665,0.0005422079634930323,0.0005422079634930323
110.0,-1105.8656663614274,2.0,438.8989750342865,100.49102154923051,0.00011325417796127695,0.00011325417796127695
111.0,-1107.0090591003604,2.0,438.88837484804986,99.93551762846765,0.0003242698172200621,0.0003242698172200621
112.0,-1110.2451550149035,2.0,438.85800966155637,99.52315224780686,0.00025369506600758825,0.00025369506600758825
113.0,-1112.7565112434181,2.0,438.8342494774843,99.02066117224975,0.0002851306204579112,0.0002851306204579112
114.0,-1115.5504224637061,2.0,438.8078636648141,98.58192989015497,3.65236621252373e-05,3.65236621252373e-05
115.0,-1115.9053444979286,2.0,438.8044906413094,98.10790350287337,2.7907112398243493e-05,2.7907112398243493e-05
116.0,-1116.1739378529146,2.0,438.8019228766522,97.6127265964197,0.0003354848307519274,0.0003354848307519274
117.0,-1119.3680776632214,2.0,438.7710776677521,96.97851212052203,4.8572390223138736e-05,4.8572390223138736e-05
118.0,-1119.8248420422224,2.0,438.7666174716211,96.54362778768304,4.040061313077594e-06,4.040061313077594e-06
119.0,-1119.8624977790637,2.0,438.7662510374308,96.11574767921164,9.052432157003486e-05,9.052432157003486e-05
120.0,-1120.6986077909378,2.0,438.75812937199703,95.58558573713735,2.896932962653694e-05,2.896932962653694e-05
121.0,-1120.9632713281944,2.0,438.75553072661575,95.22587589566588,0.00011933941292027095,0.00011933941292027095
122.0,-1122.0451375824,2.0,438.74492446147025,94.80644163768176,0.0001462501661544163,0.0001462501661544163
123.0,-1123.3592279041945,2.0,438.7322149286509,94.26835361661144,0.00013544800664574475,0.00013544800664574475
124.0,-1124.562511587288,2.0,438.7204974026007,93.85165240936583,0.0001240184814815566,0.0001240184814815566
125.0,-1125.6545677722397,2.0,438.70989391085243,93.39086393578614,0.0002946513925074838,0.0002946513925074838
126.0,-1128.2227047378822,2.0,438.68509305240536,92.91957843993055,9.575827744183514e-05,9.575827744183514e-05
127.0,-1129.0493009017541,2.0,438.6772623550376,92.45624879077079,0.0002758217272403441,0.0002758217272403441
128.0,-1131.4055346415232,2.0,438.6551367508873,92.05573640154518,1.2319145771518254e-05,1.2319145771518254e-05
129.0,-1131.5099272451957,2.0,438.65415195792633,91.76826047985848,0.0002542642253193855,0.0002542642253193855
130.0,-1133.6499113058926,2.0,438.6338713552168,91.24862050454368,0.0003865329162908806,0.0003865329162908806
131.0,-1136.8653626322448,2.0,438.6036513312345,90.67396243865514,0.0001516735603729514,0.0001516735603729514
132.0,-1138.1119422085767,2.0,438.5919780598269,90.25417415453214,0.00023626173645485365,0.00023626173645485365
133.0,-1140.035417135197,2.0,438.5739978763373,89.8437503516974,0.0006594976492515867,0.0006594976492515867
134.0,-1145.3505522974613,2.0,438.5243181012911,89.22897701720662,0.0002264083062691525,0.0002264083062691525
135.0,-1147.1522207194025,2.0,438.5077630386306,89.0207936726729,8.616495539191642e-06,8.616495539191642e-06
136.0,-1147.2205025209323,2.0,438.50712400967876,88.63257332655833,0.0004385587830116206,0.0004385587830116206
137.0,-1150.6622010484084,2.0,438.4751617867271,88.1783852999184,0.0007086364322410578,0.0007086364322410578
138.0,-1156.163130156618,2.0,438.42391290141666,87.48794524732162,2.2842026553931545e-05,2.2842026553931545e-05
139.0,-1156.3379569924628,2.0,438.42229896902154,87.09343064996888,0.0006283837013001627,0.0006283837013001627
140.0,-1161.0974536216916,2.0,438.3784973812075,86.53573599118344,0.00025315440087140265,0.00025315440087140265
141.0,-1162.992065441855,2.0,438.3614758997472,86.15664936361797,0.00024130604263332555,0.00024130604263332555
142.0,-1164.7822808674975,2.0,438.34586732435287,85.7295285239875,0.00011853571490514188,0.00011853571490514188
143.0,-1165.653227742875,2.0,438.33831389190823,85.3767550855579,1.0055518923594439e-05,1.0055518923594439e-05
144.0,-1165.7265226372388,2.0,438.3376913529841,85.04662470510094,0.00011420106900523214,0.00011420106900523214
145.0,-1166.5523142901948,2.0,438.33079126470807,84.7883376147576,0.00010508775249896142,0.00010508775249896142
146.0,-1167.3076156736715,2.0,438.32442367246637,84.53345574947913,1.703880145088701e-05,1.703880145088701e-05
147.0,-1167.4293686241306,2.0,438.3233878199954,84.24471162948778,5.3376867014494865e-05,5.3376867014494865e-05
148.0,-1167.808147794522,2.0,438.32013836803173,84.00853309794562,0.00018587487298579275,0.00018587487298579275
149.0,-1169.1193998283886,2.0,438.30877976653153,83.69342419562749,9.52689822531767e-06,9.52689822531767e-06
150.0,-1169.1861304178042,2.0,438.3081972075058,83.42574515502861,1.4804320850454221e-05,1.4804320850454221e-05
151.0,-1169.289162947168,2.0,438.3072921788196,83.01414534798928,0.00025835493590564885,0.00025835493590564885
152.0,-1171.0685561634323,2.0,438.29159527616184,82.75782363056662,0.00010118276078209406,0.00010118276078209406
153.0,-1171.7613887132516,2.0,438.28536793488195,82.55968698312101,0.00026053143107891675,0.00026053143107891675
154.0,-1173.536192979564,2.0,438.2691166848649,82.06515465717831,0.0006374369486352188,0.0006374369486352188
155.0,-1177.8231986758615,2.0,438.2297028643666,81.5062116990757,0.0003814683583657977,0.0003814683583657977
156.0,-1180.3552929296793,2.0,438.2067176480349,81.02881586652467,0.00029240639055542697,0.00029240639055542697
157.0,-1182.2739204358127,2.0,438.18945606441446,80.64786812605949,0.00042278022061622206,0.00042278022061622206
158.0,-1185.0212093177552,2.0,438.16466351182635,80.08484845626079,8.47042675977219e-06,8.47042675977219e-06
159.0,-1185.0755341046295,2.0,438.1641670166702,79.91940851226686,2.8358710166859955e-05,2.8358710166859955e-05
160.0,-1185.2566532815486,2.0,438.1624893814298,79.64775631267229,0.00012135162545804274,0.00012135162545804274
161.0,-1186.0262791224472,2.0,438.15529688352746,79.29460104833433,2.6765535619335118e-05,2.6765535619335118e-05
162.0,-1186.1945613132586,2.0,438.1537287269957,78.94437377193235,0.00011016457161213006,0.00011016457161213006
163.0,-1186.8809677694371,2.0,438.14735300994937,78.57869776978222,8.242087692050469e-05,8.242087692050469e-05
164.0,-1187.3897946856353,2.0,438.1426313152372,78.1571219344374,3.0788049299546525e-05,3.0788049299546525e-05
165.0,-1187.5778521861794,2.0,438.1408726927038,77.78950338768801,7.784112733763682e-05,7.784112733763682e-05
166.0,-1188.048807035358,2.0,438.1365064667871,77.49118010171668,0.0005966617473218788,0.0005966617473218788
167.0,-1191.6271775388504,2.0,438.1030845302387,77.09650743579967,0.0001625998428120332,0.0001625998428120332
168.0,-1192.5933202410683,2.0,438.0939734248899,76.7711376463087,0.0002918684117712798,0.0002918684117712798
169.0,-1194.3124908286647,2.0,438.07812345442477,76.27925112094754,0.0004731528169472356,0.0004731528169472356
170.0,-1197.0628182421437,2.0,438.05251584265613,75.9812471471216,0.00025560064288807305,0.00025560064288807305
171.0,-1198.5376593483822,2.0,438.0385259999425,75.50797516284193,0.00021328119950048369,0.00021328119950048369
172.0,-1199.7531323857347,2.0,438.0268795159609,75.2745858569409,5.726718127219244e-05,5.726718127219244e-05
173.0,-1200.0775849385248,2.0,438.02371896033765,74.9369066827615,0.00017290725218741202,0.00017290725218741202
174.0,-1201.0482048721076,2.0,438.01428985379505,74.7260631348847,0.0007628036348683884,0.0007628036348683884
175.0,-1205.3009969906625,2.0,437.97238575777476,74.25627350978596,2.7848812407326953e-05,2.7848812407326953e-05
