iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,6.000000000000014,1.0,80.29008304894073,39.07488484455354,1.7320508075688779,0.016258913793672794,0.016258913793672794
2.0,-18.42439558548191,30.0,79.68427007514862,34.150892989146186,1.791233769705203,0.0006129013858232197,0.0006129013858232197
3.0,-19.138822821203476,2.0,79.66638502795755,33.986526587636675,1.7975122545656015,0.00010365291212710357,0.00010365291212710357
4.0,-19.258539660624677,2.0,79.66338693103478,33.85398676663117,1.798594516970523,0.0004230626909967652,0.0004230626909967652
5.0,-19.743227997447136,2.0,79.65124466238744,33.70806414890304,1.8030750210244546,1.7330941881903367e-11,1.7330941881903367e-11
6.0,-19.74322801713916,28.0,79.6512446618942,30.178321699451406,1.8030750212071909,1.4097269855812982e-12,1.4097269855812982e-12
7.0,-19.743228018423025,2.0,79.65124466186234,30.036211830824445,1.8030750212158773,0.0006843807800453954,0.0006843807800453954
8.0,-20.3602450190821,2.0,79.63593535118,29.863429725854715,1.8072904325877834,0.00011596116223948158,0.00011596116223948158
9.0,-20.463650229702786,2.0,79.63337055176476,29.724923107834798,1.8080068397007125,0.0006786667285955298,0.0006786667285955298
10.0,-21.062898758702616,2.0,79.6185121309667,29.561554930335937,1.81221645296246,0.0003966075878576818,0.0003966075878576818
11.0,-21.409353202789056,2.0,79.60991899449647,29.419216923278054,1.8147687425239152,9.437404265272574e-05,9.437404265272574e-05
12.0,-21.491025470421263,2.0,79.60789274768264,29.294953425389316,1.8153855869402535,0.0003184009615560762,0.0003184009615560762
13.0,-21.76419042561369,2.0,79.60111391047317,29.1610129457229,1.8174944246206655,0.0003674917475815302,0.0003674917475815302
14.0,-22.076580729217277,2.0,79.59335942636103,29.02794806373152,1.8199808509132804,0.00032732756977859467,0.00032732756977859467
15.0,-22.35230657521531,2.0,79.58651308738848,28.900469473038005,1.8222419606620603,0.00046120290167516527,0.00046120290167516527
16.0,-22.737347577325664,2.0,79.57695536561619,28.76961851479223,1.825438447101804,0.00010996684641433418,0.00010996684641433418
17.0,-22.828356372393074,2.0,79.57469704452122,28.65903939029921,1.8261978930750231,0.00037162564220026627,0.00037162564220026627
18.0,-23.1334764808472,2.0,79.56712827921751,28.536791176949453,1.8287502962492648,0.00043012360201566906,0.00043012360201566906
19.0,-23.48359890254502,2.0,79.55844589152493,28.414682659435865,1.8317156174263776,0.0001765327801229388,0.0001765327801229388
20.0,-23.626105631958254,2.0,79.55491316478111,28.307642362205307,1.8329300384488119,0.00027141601075596797,0.00027141601075596797
21.0,-23.84353938432848,2.0,79.54952167544245,28.197225389229025,1.8348201972555824,0.000956568148634741,0.000956568148634741
22.0,-24.60337784202995,2.0,79.53067446367756,28.056216685272567,1.841711371880412,0.0006546856338137219,0.0006546856338137219
23.0,-25.118384722696533,2.0,79.51789560505615,27.93649243554118,1.8466238711738356,1.7113656802542258e-07,1.7113656802542258e-07
24.0,-25.118518285799667,2.0,79.51789229020689,27.852266599232888,1.846625174528756,0.0001575514565928996,0.0001575514565928996
25.0,-25.240719912917093,2.0,79.5148587450692,27.760391921509527,1.8478293003122241,0.00032347560701806677,0.00032347560701806677
26.0,-25.489924332689,2.0,79.50867440435773,27.661331351482705,1.8502916556143376,0.0001185260675505375,0.0001185260675505375
27.0,-25.580603955352046,2.0,79.50642479180212,27.573588063940658,1.8511891049858102,5.693066204283809e-05,5.693066204283809e-05
28.0,-25.623886091823564,2.0,79.50535079945318,27.48918312330092,1.8516217144808864,6.860179780788371e-05,6.860179780788371e-05
29.0,-25.67572193763356,2.0,79.50406427906694,27.40423535850574,1.852144292777285,0.0008993041070396127,0.0008993041070396127
30.0,-26.350503119390027,2.0,79.48731167136178,27.280547328774635,1.8591523720153207,0.00021282747082274392,0.00021282747082274392
31.0,-26.508862556259345,2.0,79.48338114191094,27.194105480996992,1.8608266095689152,6.25623087741887e-05,6.25623087741887e-05
32.0,-26.5551257877989,2.0,79.48223261476598,27.115674609298395,1.8613214014814135,8.801438498805585e-05,8.801438498805585e-05
33.0,-26.619833716452163,2.0,79.48062582803652,27.036090357539447,1.862019440031697,0.0004225452122347376,0.0004225452122347376
34.0,-26.92856725440123,2.0,79.47295757437199,26.94127395091039,1.8654069328028346,2.507347224293751e-07,2.507347224293751e-07
35.0,-26.928749245702846,2.0,79.47295305566001,26.86817186941709,1.8654089320553067,0.0006245001078714324,0.0006245001078714324
36.0,-27.379301905181208,2.0,79.46176937511994,26.76538123632336,1.8703884646268252,9.845185349630214e-05,9.845185349630214e-05
37.0,-27.44982467834565,2.0,79.46001839754737,26.69040081490588,1.8711843131268147,6.885004207123324e-05,6.885004207123324e-05
38.0,-27.49886862256041,2.0,79.45880111042301,26.61699885423668,1.8717353521160138,8.300567043172844e-05,8.300567043172844e-05
39.0,-27.557670456170783,2.0,79.45734211782464,26.542979273476785,1.872392859351467,0.00016325413246188225,0.00016325413246188225
40.0,-27.672669539256788,2.0,79.45448969810914,26.465168118346053,1.8736752172001738,1.397533862242251e-05,1.397533862242251e-05
41.0,-27.68245780494523,2.0,79.45424685937486,26.3948505774876,1.8737853132367748,0.00011220251640395624,0.00011220251640395624
42.0,-27.76061945388338,2.0,79.45230731406673,26.31975888758015,1.874671139902705,0.0007362018776728896,0.0007362018776728896
43.0,-28.270244798341935,2.0,79.43965760846994,26.216146543346614,1.880583458712472,0.00032329184217358496,0.00032329184217358496
44.0,-28.492369467052924,2.0,79.43414255677837,26.135030564511602,1.8832304449046615,3.666769599083507e-05,3.666769599083507e-05
45.0,-28.517414074327668,2.0,79.4335209296751,26.068172859188575,1.8835288579467655,3.9488753774015894e-05,3.9488753774015894e-05
46.0,-28.544247618745338,2.0,79.43285475835854,26.001228720936414,1.8838505323358044,5.1746762771152e-05,5.1746762771152e-05
47.0,-28.579229983459726,2.0,79.43198657608242,25.933471078198988,1.8842675238381292,5.535684179972845e-05,5.535684179972845e-05
48.0,-28.616457954778014,2.0,79.43106246361364,25.86566138360812,1.8847142789993319,2.0996762747202255e-05,2.0996762747202255e-05
49.0,-28.63050518446314,2.0,79.43071388749179,25.79923653215713,1.8848818351658063,0.0004500438950963528,0.0004500438950963528
50.0,-28.929924384387363,2.0,79.42328206327576,25.713131542001992,1.888504950581654,0.0002862244238760948,0.0002862244238760948
51.0,-29.11911376276472,2.0,79.41858500187536,25.636228347437502,1.890838737584778,0.00011273520499470171,0.00011273520499470171
52.0,-29.19319712976214,2.0,79.41674527486742,25.56816450334179,1.8917638665331513,0.0004081311581782811,0.0004081311581782811
53.0,-29.45990059786007,2.0,79.41012048288626,25.487186534547728,1.8951433926668984,0.00028559860333063884,0.00028559860333063884
54.0,-29.64537352371258,2.0,79.40551475060178,25.412981137390027,1.8975085998392192,8.464207233783621e-05,8.464207233783621e-05
55.0,-29.70003259197764,2.0,79.40415711741473,25.34873293212064,1.8982135055372906,0.00013627650341650323,0.00013627650341650323
56.0,-29.787586753661145,2.0,79.40198192912867,25.282277640472504,1.8993521859787772,1.0060482351801336e-06,1.0060482351801336e-06
57.0,-29.78822981259843,2.0,79.40196594946586,25.22228369933137,1.89936060606237,1.7162518826694747e-05,1.7162518826694747e-05
58.0,-29.799147802764736,2.0,79.40169473455028,25.161322972751954,1.8995026512165571,8.457841134989867e-05,8.457841134989867e-05
59.0,-29.852689384815655,2.0,79.40036514573603,25.0970413953692,1.9001958122948914,1.7173488009894945e-05,1.7173488009894945e-05
60.0,-29.86350612553985,2.0,79.40009647593841,25.03583192979433,1.9003367148978811,3.6024663960788814e-05,3.6024663960788814e-05
61.0,-29.886085350855637,2.0,79.3995355211492,24.973748468806438,1.900632403099351,0.00011913613659532756,0.00011913613659532756
62.0,-29.960380662002052,5.0,79.39769035466391,24.72532423107897,1.901601493549843,8.653834730788463e-05,8.653834730788463e-05
63.0,-30.01328081217114,2.0,79.39637535966078,24.66026601347448,1.9023063085279264,0.0005467560017443621,0.0005467560017443621
