iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,3.999999999999943,0.0,67.22321692691744,12.180700731370509,14.142135623730951,0.5001080537535826,1.0
2.0,-130.48343394200754,0.0,63.09589076752834,5.012072775475221,15.346259247369993,0.5008838203629694,1.0
3.0,-172.29051562388418,0.0,61.75720565997524,2.2983694191837416,16.311899322711586,0.5046792863149066,1.0
4.0,-188.7682099958459,0.0,61.22206383546534,1.1062002722852824,16.770567626749177,0.521454840527632,1.0
5.0,-196.21053245730383,0.0,60.97931906367877,0.5551881567809644,16.962670001565225,0.6012759028788144,1.0
6.0,-200.06346263483164,0.0,60.853848887753216,0.30342730271439966,17.02284713185103,1.0,1.0
7.0,-202.549240968596,0.0,60.77382928011043,0.22840396936184357,16.973629079846113,1.0,1.0
8.0,-202.60119895821757,0.0,60.773843835949066,0.22544551568693602,16.8283514897198,1.0,1.0
9.0,-202.6518266635697,0.0,60.773854283284614,0.22349171151464853,16.689391453855883,1.0,1.0
10.0,-202.70176159298558,0.0,60.77385840776327,0.2218398392714226,16.555808093106215,1.0,1.0
11.0,-202.7508646160698,0.0,60.77386566148304,0.2201179659972713,16.425885724365266,1.0,1.0
12.0,-202.79924437821848,0.0,60.77387067396568,0.21853043465456778,16.30030464400125,1.0,1.0
13.0,-202.8469353703332,0.0,60.77387625307983,0.2164096186480254,16.178253763535253,1.0,1.0
14.0,-202.8936918472562,0.0,60.77388435817918,0.21410494185519974,16.060049419336323,1.0,1.0
15.0,-202.93943859430584,0.0,60.77389281552506,0.21186340538674617,15.946653768808144,1.0,1.0
16.0,-202.98423567303223,0.0,60.77390016042685,0.20966910082283108,15.83787135963789,1.0,1.0
17.0,-203.0282539246432,0.0,60.77390479244978,0.20653489204403574,15.733553316125438,1.0,1.0
18.0,-203.0706494671458,0.0,60.7739201295845,0.2034549377325037,15.633114613504235,1.0,1.0
19.0,-203.11196446252657,0.0,60.77392641228012,0.20220618867539372,15.539219317047998,1.0,1.0
20.0,-203.15288925495878,0.0,60.773927821601795,0.2001729256829073,15.449157781346077,1.0,1.0
21.0,-203.19290245126973,0.0,60.77393578043814,0.1973299333450006,15.3617507151291,1.0,1.0
22.0,-203.23181925077677,0.0,60.77394412385514,0.19499853127494227,15.27903165555238,1.0,1.0
23.0,-203.26970057474543,0.0,60.77395288950118,0.19213832969253702,15.200590042518826,1.0,1.0
24.0,-203.30651115605838,0.0,60.773959651047214,0.18969467933530754,15.126602086642368,1.0,1.0
25.0,-203.34243613124497,0.0,60.773964820406476,0.18756483355791695,15.056916930810825,1.0,1.0
26.0,-203.3775900306694,0.0,60.77397040317288,0.18491242963857946,14.990486961577114,1.0,1.0
27.0,-203.4117748034131,0.0,60.773978112713685,0.1805179916895336,14.927686131551814,1.0,1.0
28.0,-203.44420779165137,0.0,60.77399436048933,0.17506193376321466,14.868476298310922,1.0,1.0
29.0,-203.47479355649725,0.0,60.774008095243374,0.17137593094380146,14.815174358793309,1.0,1.0
30.0,-203.50402640838075,0.0,60.77401751499706,0.16912432444666853,14.766800881695413,1.0,1.0
31.0,-203.53260303667102,0.0,60.77402068029459,0.16633080969272182,14.721997651615192,1.0,1.0
32.0,-203.56013272938202,0.0,60.774028574212494,0.1608756230467744,14.67994578606715,1.0,1.0
33.0,-203.5857721115092,0.0,60.77404330103568,0.15409106414712712,14.641418845138357,1.0,1.0
34.0,-203.60930998283678,0.0,60.77405759459445,0.1478263622392639,14.607749145765187,1.0,1.0
35.0,-203.63096152507399,0.0,60.7740717164941,0.14253222820311326,14.57808582819631,1.0,1.0
36.0,-203.6511318850483,0.0,60.77408345692252,0.13885266098141294,14.552039331109121,1.0,1.0
37.0,-203.67038300692252,0.0,60.774090286351985,0.135588704367811,14.528922723611144,1.0,1.0
38.0,-203.6886522424313,0.0,60.77410107491712,0.13278358138910762,14.507781895312931,1.0,1.0
39.0,-203.70627554044688,0.0,60.77410573496701,0.12965707431808174,14.48925186365921,1.0,1.0
40.0,-203.72309984300765,0.0,60.77411062497029,0.12272392166109684,14.47270959289943,1.0,1.0
41.0,-203.73797836396375,0.0,60.77412679886633,0.11449408921787141,14.458123782391105,1.0,1.0
42.0,-203.75090443723846,0.0,60.774140053680874,0.10968783359696221,14.446739986423642,1.0,1.0
43.0,-203.76286387650373,0.0,60.77414528931047,0.1055242529595087,14.437501947639069,1.0,1.0
44.0,-203.773864045589,0.0,60.77415160536877,0.10113910832578112,14.429706257610924,1.0,1.0
45.0,-203.78407029495025,0.0,60.774156095827635,0.0962559624814461,14.423228220553487,1.0,1.0
46.0,-203.79331160244874,0.0,60.774161904906926,0.08899991551377566,14.418014517821984,1.0,1.0
47.0,-203.80105396528958,0.0,60.77417133961868,0.08179341205014014,14.414212678783084,1.0,1.0
48.0,-203.8076894698649,0.0,60.77417925425755,0.07594700397133292,14.411211995204606,1.0,1.0
49.0,-203.81336842071443,0.0,60.77418629337448,0.06967068342105046,14.409153579771244,1.0,1.0
50.0,-203.81817945776595,0.0,60.77419330326698,0.0621385664757099,14.40764197328313,1.0,1.0
51.0,-203.82187751378586,0.0,60.77420541578842,0.05416842400509629,14.406466807302683,1.0,1.0
52.0,-203.8247171602853,0.0,60.7742121397917,0.04075576176089556,14.405977135848254,1.0,1.0
53.0,-203.82622370668642,0.0,60.77422059908279,0.016551730250738146,14.406143536423219,1.0,1.0
54.0,-203.82643635485567,0.0,60.77423022161632,2.0330025510343014e-08,14.406029525205286,0.0,0.0
