iter,val,proj,gnorm,dnorm,step,maxstep
1.0,9986.875422488345,1.0,3617.893460494312,732.0916045713568,0.010933052728196467,0.010933052728196467
2.0,4132.2320483005005,2.0,3617.3856488448973,729.4546205098704,0.0004025074208519357,0.0004025074208519357
3.0,3918.062408925087,2.0,3617.368919065331,728.0980118151081,2.9423992602131744e-05,2.9423992602131744e-05
4.0,3902.4639967711464,2.0,3617.3677594670835,726.7823279303115,9.946889778335249e-05,9.946889778335249e-05
5.0,3849.923639180124,2.0,3617.3640652251465,725.4761893160506,7.226492188628229e-05,7.226492188628229e-05
6.0,3811.889663934806,2.0,3617.3615527116917,724.1791572637004,7.26693912868379e-05,7.26693912868379e-05
7.0,3773.779446670491,2.0,3617.3589491886146,722.8967659454448,4.0915332312297346e-05,4.0915332312297346e-05
8.0,3752.3979816072388,2.0,3617.357578648857,721.6343157072886,0.0002455218356520646,0.0002455218356520646
9.0,3624.5430057404756,2.0,3617.349315971036,720.3858738310664,1.963487447463412e-05,1.963487447463412e-05
10.0,3614.353386248542,2.0,3617.348700079594,719.1499092657054,0.00027997658975436256,0.00027997658975436256
11.0,3469.5586065348516,2.0,3617.3389901429487,717.9477243352882,0.00015522035116743567,0.00015522035116743567
12.0,3389.5512144238082,2.0,3617.33386366136,716.791919331611,6.3982243100964e-05,6.3982243100964e-05
13.0,3356.67786222012,2.0,3617.3316763870002,715.6407707677956,9.486823401700845e-05,9.486823401700845e-05
14.0,3308.0921560496736,2.0,3617.3286360896827,714.5144314240454,0.0002770176115336975,0.0002770176115336975
15.0,3166.6683379318783,2.0,3617.319446017201,713.4022717505766,2.3412884414991033e-05,2.3412884414991033e-05
16.0,3154.752534603662,2.0,3617.3187181569892,712.3853275255109,1.925116411606664e-06,1.925116411606664e-06
17.0,3153.775551884597,2.0,3617.318656149624,711.364836068077,0.0003316918615996998,0.0003316918615996998
18.0,2985.9293117734123,2.0,3617.308250298538,710.3046080144301,1.2924989058696985e-05,1.2924989058696985e-05
19.0,2979.4082375957023,2.0,3617.307870906727,709.2661423070837,9.024234923165639e-05,9.024234923165639e-05
20.0,2934.0112837847637,2.0,3617.305375015741,708.2285412607685,1.1026630659722137e-05,1.1026630659722137e-05
21.0,2928.4804651683153,2.0,3617.3050762293196,707.1988578656009,8.394978009455197e-06,8.394978009455197e-06
22.0,2924.2818848386933,2.0,3617.3048650728942,706.2478692903958,5.897328347043715e-05,5.897328347043715e-05
23.0,2894.86692719626,2.0,3617.3033132687856,705.2310861563892,5.068416089478367e-05,5.068416089478367e-05
24.0,2869.6591831484075,2.0,3617.301957825857,704.2178094278592,2.038444646736227e-06,2.038444646736227e-06
25.0,2868.648272235144,2.0,3617.3019013927615,703.2809192524613,2.1505863013206005e-05,2.1505863013206005e-05
26.0,2858.011397074085,2.0,3617.30128113858,702.2623004912331,4.584405756852215e-05,4.584405756852215e-05
27.0,2835.402429024385,2.0,3617.300035209214,701.2443194850524,2.2644343040726205e-05,2.2644343040726205e-05
28.0,2824.2672311561364,2.0,3617.299463665209,700.2350530561099,0.0001225645196955314,0.0001225645196955314
29.0,2764.1706481204446,2.0,3617.2964480198534,699.3092717948947,6.300010670604152e-05,6.300010670604152e-05
30.0,2733.3615879673825,2.0,3617.294957693828,698.4007141165063,2.3979922543196077e-05,2.3979922543196077e-05
31.0,2721.6650700405653,2.0,3617.2943579866837,697.4095159780907,8.336550701887696e-05,8.336550701887696e-05
32.0,2681.117924965464,2.0,3617.2919801408275,696.5172067069276,3.306820327684174e-05,3.306820327684174e-05
33.0,2665.07536873168,2.0,3617.291165802307,695.5572165765712,1.1613849265350778e-05,1.1613849265350778e-05
34.0,2659.4565936170975,2.0,3617.29087810094,694.5769728081232,9.560773118034335e-06,9.560773118034335e-06
35.0,2654.8441235296314,2.0,3617.2906375854805,693.610182065463,1.765294667873512e-05,1.765294667873512e-05
36.0,2646.3513850265845,2.0,3617.2901678838152,692.6437614509674,6.779820871426801e-05,6.779820871426801e-05
37.0,2613.824933349053,2.0,3617.288317028339,691.6796166369807,1.1204182858445653e-05,1.1204182858445653e-05
38.0,2608.4646232911873,2.0,3617.288003701824,690.8078188321849,1.1965425147739269e-05,1.1965425147739269e-05
39.0,2602.754540886943,2.0,3617.2876531977577,689.9340612429249,8.52558896375042e-06,8.52558896375042e-06
40.0,2598.696285381873,2.0,3617.2873921100527,688.962694589634,0.0001133820745854838,0.0001133820745854838
41.0,2544.8775507906084,2.0,3617.2841279223894,688.0101782975001,1.061402363619111e-05,1.061402363619111e-05
42.0,2539.853320189306,2.0,3617.283787319981,687.047790754864,9.983704911108767e-06,9.983704911108767e-06
43.0,2535.140667522769,2.0,3617.283485124555,686.1918009107306,1.4815846526113992e-05,1.4815846526113992e-05
44.0,2528.164494802144,2.0,3617.2830172642175,685.2390007507419,1.5720677773266014e-05,1.5720677773266014e-05
45.0,2520.782816578384,2.0,3617.2824960268263,684.3841420968891,3.406007994293424e-05,3.406007994293424e-05
46.0,2504.829724105113,2.0,3617.2813217800503,683.5276343577982,0.00011493600105853081,0.00011493600105853081
47.0,2451.130745690014,2.0,3617.2772316709643,682.5799823182941,2.4557818454224128e-05,2.4557818454224128e-05
48.0,2439.688891476574,2.0,3617.276402135441,681.7401605491151,7.264678468718907e-06,7.264678468718907e-06
49.0,2436.3124905152117,2.0,3617.2761485361975,680.8805769311599,9.49847432654188e-06,9.49847432654188e-06
50.0,2431.9090152986537,2.0,3617.2758613896563,679.9449864880354,2.787713799639526e-05,2.787713799639526e-05
51.0,2419.0207279084916,2.0,3617.2749164014435,679.1045849915923,2.8652219015381954e-05,2.8652219015381954e-05
52.0,2405.8068269825626,2.0,3617.2739324856684,678.170867653064,5.398712266136102e-06,5.398712266136102e-06
53.0,2403.3238748926815,2.0,3617.2737563964424,677.3364972636855,1.1209680673646645e-05,1.1209680673646645e-05
54.0,2398.1810470520504,2.0,3617.2733987826896,676.4966537544138,5.468117245505841e-05,5.468117245505841e-05
