iter,val,proj,gnorm,dnorm,step,maxstep
1.0,9986.875422488345,1.0,3607.1494203497455,733.3587831514865,0.010939559717617335,0.010939559717617335
2.0,4108.289876452673,2.0,3606.6772793086107,730.7611359528563,1.789884538193992e-05,1.789884538193992e-05
3.0,4098.7316930893285,2.0,3606.676586393109,729.3566382271375,0.00048114353654276325,0.00048114353654276325
4.0,3842.7904879623475,2.0,3606.659158507631,728.0138528989288,3.258466575810828e-05,3.258466575810828e-05
5.0,3825.520517153902,2.0,3606.6580467751533,726.7312098151549,9.850014760822342e-05,9.850014760822342e-05
6.0,3773.4991535120134,2.0,3606.654654487721,725.4457161087354,7.303175342064427e-05,7.303175342064427e-05
7.0,3735.06480300351,2.0,3606.6523085683166,724.1678514567329,0.0001487126410653741,0.0001487126410653741
8.0,3657.0777922692523,2.0,3606.647429045134,722.9231423367147,0.00017632905019860655,0.00017632905019860655
9.0,3564.9260767953037,2.0,3606.6416025783565,721.7034711583069,0.00022052902700879468,0.00022052902700879468
10.0,3450.0637475768135,2.0,3606.633621019615,720.5587440030083,0.0001275651169103384,0.0001275651169103384
11.0,3383.831813463179,2.0,3606.6288295505888,719.4036404092684,0.0001277530285878079,0.0001277530285878079
12.0,3317.714798349226,2.0,3606.624232173207,718.3090339208517,0.00019415430002247367,0.00019415430002247367
13.0,3217.5385395844332,2.0,3606.6169787293957,717.2002689532488,1.6867171395010275e-05,1.6867171395010275e-05
14.0,3208.8624759628083,2.0,3606.616383476682,716.1046363353016,1.7242424562002744e-05,1.7242424562002744e-05
15.0,3200.020468371493,2.0,3606.6158102312784,715.0101940648862,0.00010214085007083,0.00010214085007083
16.0,3147.802318947768,2.0,3606.612576585171,713.9191675827575,2.3985623360988518e-05,2.3985623360988518e-05
17.0,3135.5773286484564,2.0,3606.61186612581,712.8278979208571,4.619298551147183e-05,4.619298551147183e-05
18.0,3112.1056415690146,2.0,3606.6104640285625,711.7442275361583,0.00022656621888829235,0.00022656621888829235
19.0,2997.333175237858,2.0,3606.604046297592,710.679041061083,0.00015378119355779937,0.00015378119355779937
20.0,2919.6643658072835,2.0,3606.5999978369646,709.6394108697641,4.1793373886451284e-05,4.1793373886451284e-05
21.0,2898.6177672577796,2.0,3606.5989794523075,708.6106410489351,3.1177477067162183e-06,3.1177477067162183e-06
22.0,2897.0522558512394,2.0,3606.5989095492014,707.581155007103,2.7599662211462326e-05,2.7599662211462326e-05
23.0,2883.233922884824,2.0,3606.5983444825483,706.5492809661457,3.699202958887055e-05,3.699202958887055e-05
24.0,2864.76709761901,2.0,3606.597635730101,705.5188747550973,0.0001496605557309788,0.0001496605557309788
25.0,2790.2731024694203,2.0,3606.595059908195,704.5014864423864,2.744692026130851e-05,2.744692026130851e-05
26.0,2776.650601898331,2.0,3606.5946286627673,703.5881294762446,7.869914523537506e-06,7.869914523537506e-06
27.0,2772.7547104511023,2.0,3606.594494375034,702.6736934071096,9.809025380435194e-06,9.809025380435194e-06
28.0,2767.911503467134,2.0,3606.5943137448485,701.6835874967546,8.449369158982639e-06,8.449369158982639e-06
29.0,2763.751374992944,2.0,3606.594130077719,700.6758326297639,6.751753561356692e-06,6.751753561356692e-06
30.0,2760.4366254709976,2.0,3606.593996204586,699.7750519514918,2.7793577453786783e-05,2.7793577453786783e-05
31.0,2746.826541885487,2.0,3606.5934824488036,698.8616386038956,1.8614316273149393e-06,1.8614316273149393e-06
32.0,2745.917404630086,2.0,3606.593445527728,697.9470778526934,3.15144138970606e-05,3.15144138970606e-05
33.0,2730.565806932742,2.0,3606.5927823281754,697.0307629015352,1.788763409225134e-05,1.788763409225134e-05
34.0,2721.875073454239,2.0,3606.5923828710606,696.1158187588529,6.122225916105745e-05,6.122225916105745e-05
35.0,2692.2082446779086,2.0,3606.5909622745307,695.1280773724453,7.940115322539162e-05,7.940115322539162e-05
36.0,2653.8415057686234,2.0,3606.5892644104747,694.2234826567645,6.917487595138305e-05,6.917487595138305e-05
37.0,2620.503039906959,2.0,3606.587691928643,693.2682693090404,2.0897134051885465e-06,2.0897134051885465e-06
38.0,2619.4986800807374,2.0,3606.587637849864,692.3675902803773,2.438045715932005e-05,2.438045715932005e-05
39.0,2607.811363600774,2.0,3606.587020724226,691.4076176548764,7.670170381435643e-05,7.670170381435643e-05
40.0,2571.1446660646343,2.0,3606.5848528194483,690.5227528718584,2.311146644527515e-05,2.311146644527515e-05
41.0,2560.124629680693,2.0,3606.5842281408977,689.6340764687292,6.011040203837996e-05,6.011040203837996e-05
42.0,2531.536493022678,2.0,3606.582677500041,688.6797332008723,1.7119731749747645e-05,1.7119731749747645e-05
43.0,2523.4169569948635,2.0,3606.582243692651,687.7342139994768,1.733831281995061e-05,1.733831281995061e-05
44.0,2515.216316989684,2.0,3606.5818243595977,686.7858494128801,3.565126696381512e-05,3.565126696381512e-05
45.0,2498.400540167174,2.0,3606.5810176439727,685.8365882405801,3.92156921037259e-05,3.92156921037259e-05
46.0,2479.954616486103,2.0,3606.5802012260274,684.973518398036,2.9267659267882793e-06,2.9267659267882793e-06
47.0,2478.581411108825,2.0,3606.580148928464,684.1095433409856,1.2404547689982142e-05,1.2404547689982142e-05
