iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,20.0,0.0,374.3514015283687,9.854469983234697,10.0,0.23961382161169897,1.0
2.0,-292.139300924747,0.0,371.2772129004964,7.487723319539661,10.257463409610867,0.23978108983009222,1.0
3.0,-514.0743962745612,0.0,369.1312260425887,5.682350628603054,10.795023000149845,0.24016778292208124,1.0
4.0,-674.0665835665068,0.0,367.6107056063346,4.31451948212682,11.369333125148103,0.24155460050316815,1.0
5.0,-791.1314518048412,0.0,366.51558049389496,3.280066704251016,11.88529797369425,0.24430479302437538,1.0
6.0,-877.9036728175197,0.0,365.71485065273833,2.4974973280403807,12.317263447590785,0.24894848790544047,1.0
7.0,-942.9504200975973,0.0,365.1216860458468,1.9018690469338981,12.667301006274593,0.2564841465157026,1.0
8.0,-992.233200359685,0.0,364.67690089720713,1.4478524925009009,12.945997420781696,0.26946458054872385,1.0
9.0,-1030.1007754309817,0.0,364.3380737332602,1.1025202344001765,13.166244771381557,0.2932087709978763,1.0
10.0,-1059.8159118203332,0.0,364.07423056879077,0.8309265622633555,13.341356669402941,0.3338138686322526,1.0
11.0,-1083.4847386313838,0.0,363.8666723243043,0.6113649593372421,13.48066198982661,0.405538592961959,1.0
12.0,-1102.488128489067,0.0,363.7037759344135,0.4273246262637081,13.590734250078814,0.5440074684205741,1.0
13.0,-1117.549237613461,0.0,363.5781698657855,0.274423892998581,13.6751561901047,0.9291456066589135,1.0
14.0,-1129.2283594200037,0.0,363.48592360978944,0.13079164413779445,13.733845389397171,1.0,1.0
15.0,-1130.1293325374872,0.0,363.4817806908556,0.04296331440614335,13.729410296708448,1.0388499883878344,1.2758009806796704
16.0,-1130.1302913162353,0.0,363.4811395383547,0.006917403317774039,13.727957333583586,2.192839011764904,62.01902093117786
17.0,-1130.130343780422,0.0,363.4811182621108,0.004585715561137377,13.728034832511701,0.8704797825651539,6.404562555233731
18.0,-1130.130352932989,0.0,363.4808611519321,0.001703729917945172,13.727984034933932,1.1356477456143046,47.78869575900994
19.0,-1130.1303545812088,0.0,363.48092647679465,0.0011971692150848537,13.727996633594394,0.9444514195334319,217.8530478580318
20.0,-1130.1303552580102,0.0,363.48083490552943,0.0007173015281466824,13.728008903617733,0.0,0.0
