iter,val,proj,gnorm,dnorm,step,maxstep
1.0,51.50439942477078,0.0,462.67863668658083,12.014612176796707,0.18809709338873293,1.0
2.0,-298.4261004424443,0.0,457.87848809272475,9.699567171063604,0.18876491332238507,1.0
3.0,-563.5634694159239,0.0,454.24730389486757,7.83021394559087,0.19107867239014228,1.0
4.0,-768.1583717023318,0.0,451.4594028547327,6.358105101968927,0.19558312564716915,1.0
5.0,-928.8310367291972,0.0,449.2842231971444,5.151995982375805,0.20502634416551013,1.0
6.0,-1058.342143639087,0.0,447.5659039180093,4.215254176911294,0.2352713512383245,1.0
7.0,-1172.1565975823537,0.0,446.2124306196515,3.431394841297363,0.2719641451650016,1.0
8.0,-1269.564762194965,0.0,445.1438002128063,2.652845790254151,0.3113731767202915,1.0
9.0,-1348.48346217054,0.0,444.31208722784686,1.9656563748803473,0.3698247109741118,1.0
10.0,-1411.5503341295002,0.0,443.6650013502417,1.3977182599577882,0.4711317716467381,1.0
11.0,-1461.2745569848157,0.0,443.1497156958331,0.8911425139898902,0.6338057378852378,1.0
12.0,-1496.175489571203,0.0,442.8175811966868,0.42823074856844545,0.8537422953235836,1.0
13.0,-1513.2319279794856,0.0,442.65454092328514,0.13906617487496165,1.0,1.0
14.0,-1516.144583527913,0.0,442.60710361478795,0.039949735445778706,0.632749191457251,5.093893295029821
15.0,-1516.145088455872,0.0,442.6196127814377,0.027464591467489894,0.5366685367932341,1.8197140039800601
16.0,-1516.145290861426,0.0,442.610515218025,0.017989259468543302,0.7541259904540841,11.075128443461237
17.0,-1516.1454128840871,0.0,442.6173252216791,0.017967992889783752,0.601779156995291,2.2266771761999395
18.0,-1516.1455100259157,0.0,442.6108368471273,0.01524065566462546,0.7981841143163201,12.271653551280563
19.0,-1516.1456027260529,0.0,442.61716265818626,0.01732573232496367,0.6087224229331222,2.2625376239624955
20.0,-1516.1456940895075,0.0,442.61084758687116,0.015084737090234336,0.8009449642567888,12.1286760234763
21.0,-1516.1457852167373,0.0,442.6171492282125,0.017290495606131887,0.609103245825024,2.277979902985602
22.0,-1516.1458762658672,0.0,442.6108474569503,0.015075355791146505,0.8011116852046508,11.865665812628809
23.0,-1516.145967298733,0.0,442.6171475819751,0.017288028690563468,0.6091291774111204,2.282240292034361
24.0,-1516.1460583257592,0.0,442.6108474759817,0.015074640731849744,0.80112435603821,11.588182337858367
25.0,-1516.1461493514291,0.0,442.6171473337002,0.017287820942440395,0.60913132258537,2.2832079967937955
26.0,-1516.146240376589,0.0,442.61084751130096,0.015074577639883378,0.8011254702257186,11.308521529461697
27.0,-1516.1463314016232,0.0,442.6171472773309,0.017287801647765857,0.6091315193278095,2.283419820058945
28.0,-1516.1464224266067,0.0,442.6108475124798,0.01507457161155424,0.8011255753798641,11.028512626345117
29.0,-1516.1465134515809,0.0,442.6171472463294,0.01728779970890759,0.6091315382641631,2.2834683054314127
30.0,-1516.1466044765502,0.0,442.61084749430256,0.015074570958618623,0.8011255856423948,10.74844653579949
31.0,-1516.1466955015162,0.0,442.61714721734677,0.01728779944405423,0.6091315401318408,2.2834812918719676
32.0,-1516.1467865264815,0.0,442.61084746824923,0.015074570829930398,0.8011255866624536,10.468370757793137
33.0,-1516.1468775514463,0.0,442.6171471877136,0.01728779934448611,0.6091315403187837,2.2834863076141136
34.0,-1516.1469685764112,0.0,442.6108474392635,0.01507457075334235,0.8011255867650076,10.188293263501029
35.0,-1516.1470596013742,0.0,442.6171471575238,0.017287799261477887,0.609131540337301,2.283489453854973
