iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,1.0,373.41046614925904,164.55801988752904,50.0,0.17107633504057937,0.17107633504057937
2.0,-2480.9869801012774,2.0,358.26990960154137,69.99811428437881,57.08168600054785,0.00809246775225026,0.00809246775225026
3.0,-2519.9767532802634,2.0,357.24751569035953,67.548608047619,57.14532860259311,0.004599594768028391,0.004599594768028391
4.0,-2540.769772308511,2.0,356.70519565391,65.78712079549149,57.183321154740995,0.0008789835653052856,0.0008789835653052856
5.0,-2544.5673000646866,2.0,356.6045800888045,65.25810644938834,57.1908672663195,0.0036672714456736236,0.0036672714456736236
6.0,-2560.070564831767,2.0,356.18788191213997,63.796785741010616,57.223031692298015,0.0024260949492114704,0.0024260949492114704
7.0,-2569.896943654694,2.0,355.9186167019871,62.887667309326304,57.243320933996074,0.00532742508048981,0.00532742508048981
8.0,-2590.741697820162,2.0,355.33950251183774,61.30407329492858,57.28671662272655,0.006834106825744955,0.006834106825744955
9.0,-2616.079489881384,2.0,354.6291730249463,59.20083820869809,57.3457780256766,0.0005043939155687903,0.0005043939155687903
10.0,-2617.845540566049,2.0,354.5799991372142,58.84632855606483,57.35031130732,0.004508022762925512,0.004508022762925512
11.0,-2633.319842366198,2.0,354.14267661039514,57.78376039011816,57.38941896610652,7.300225996016883e-05,7.300225996016883e-05
12.0,-2633.5635601726653,2.0,354.1358324565662,57.61704735190396,57.390066195471114,0.0005608695281108626,0.0005608695281108626
13.0,-2635.423492403708,2.0,354.0832251316743,57.04890377136511,57.39504722564685,0.0017185726047105193,0.0017185726047105193
14.0,-2640.998187947429,2.0,353.9247801540925,56.62640030455645,57.40937200375876,0.0014184575176030849,0.0014184575176030849
15.0,-2645.5341540384416,2.0,353.79585763414536,55.72663348913667,57.42134606917372,0.0024763892694410782,0.0024763892694410782
16.0,-2653.188052641164,2.0,353.57761340045914,54.62833451982648,57.44256457140727,0.002849521351393422,0.002849521351393422
17.0,-2661.6457834639195,2.0,353.3361008486733,53.45480684632822,57.46746945512506,0.0007278058710284069,0.0007278058710284069
18.0,-2663.7225505904144,2.0,353.2768916972775,53.174676079186405,57.47341973709482,0.000858904654127267,0.000858904654127267
19.0,-2666.1471828067843,2.0,353.20735482946253,52.859528996823265,57.480479920670184,0.001113482730525218,0.001113482730525218
20.0,-2669.2518132047,2.0,353.1177248489212,52.072091463945576,57.48931778979663,0.0012287015667680902,0.0012287015667680902
21.0,-2672.575599020357,2.0,353.02157235763525,51.31526599695779,57.49833693977662,0.0019137661263914224,0.0019137661263914224
22.0,-2677.5966483020884,2.0,352.8759724159066,50.74443308278678,57.512554209242374,0.00435067964156999,0.00435067964156999
23.0,-2688.7069890882985,2.0,352.55000930939275,49.413934001880655,57.545560719137235,0.0028984083555018306,0.0028984083555018306
24.0,-2695.745367189181,2.0,352.3441798394153,48.749575338747064,57.566375612863695,0.0002909362673932948,0.0002909362673932948
25.0,-2696.4364054779444,2.0,352.3239429322668,48.6613990864837,57.568404036117165,0.00014052792619673727,0.00014052792619673727
26.0,-2696.7690780451785,2.0,352.31419119624536,48.23409913343297,57.56936276883263,0.0005906544443457394,0.0005906544443457394
27.0,-2698.1417265269147,2.0,352.2738038405352,48.08545072105204,57.57340435308658,0.0021860270194844706,0.0021860270194844706
28.0,-2703.1754926652866,2.0,352.125297039757,47.50132001915967,57.58811155615703,0.0009573137344521947,0.0009573137344521947
