iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445904,0.0,73.10574971432746,13.613281340857792,0.5001963554032043,1.0
2.0,-155.43953050475267,0.0,68.42583111389199,5.746041219966083,0.5033994966614472,1.0
3.0,-206.46983102491987,0.0,66.92217909734738,2.6240625277434355,0.5194451470209873,1.0
4.0,-226.53001564642756,0.0,66.32445012660449,1.2755431065003933,0.6004995297031791,1.0
5.0,-236.26806772892218,0.0,66.03517508539838,0.6913626951927562,1.0,1.0
6.0,-242.3947257389949,0.0,65.85804311862904,0.5272876566559359,1.0,1.0
7.0,-242.66843859235473,0.0,65.8581891649063,0.504818112742034,1.0,1.0
8.0,-242.92163676229382,0.0,65.85827030700094,0.4905233507036464,1.0,1.0
9.0,-243.16080972504164,0.0,65.85834856555802,0.47747502684800036,1.0,1.0
10.0,-243.3881837903893,0.0,65.85843689247989,0.4634228177601737,1.0,1.0
11.0,-243.60138410380017,0.0,65.8585413661755,0.45192414346754556,1.0,1.0
12.0,-243.8044082700938,0.0,65.85862042749089,0.44144982006923794,1.0,1.0
13.0,-243.99849165464656,0.0,65.85867218051675,0.4293129417076773,1.0,1.0
14.0,-244.18186870101084,0.0,65.85876095411179,0.41561468995879686,1.0,1.0
15.0,-244.35348399548246,0.0,65.8588380575079,0.400811246382498,1.0,1.0
16.0,-244.51320310257213,0.0,65.85886730258763,0.3803010635160589,1.0,1.0
17.0,-244.6560096183291,0.0,65.85896818445829,0.3573988058323998,1.0,1.0
18.0,-244.7829254352115,0.0,65.85907979473555,0.3386380122840363,1.0,1.0
19.0,-244.8957331349251,0.0,65.85918899537081,0.3227563618383583,1.0,1.0
20.0,-244.9994366048169,0.0,65.8592451751641,0.30693864550047834,1.0,1.0
21.0,-245.0926747128492,0.0,65.85932261093174,0.28747238908354994,1.0,1.0
22.0,-245.1746149827394,0.0,65.85938769491625,0.2564859864553501,1.0,1.0
23.0,-245.23827850881355,0.0,65.8595122234953,0.221183168194027,1.0,1.0
24.0,-245.28596064545496,0.0,65.85960446681291,0.18829899495077895,1.0,1.0
25.0,-245.32061858567687,0.0,65.85970181975753,0.14761869424671184,1.0,1.0
26.0,-245.34105347199144,0.0,65.85982418633921,0.09911490100836247,1.0,1.0
27.0,-245.35065591138505,0.0,65.85990387923651,0.03179403270292704,1.0,1.0
28.0,-245.3514420081147,0.0,65.85995521004678,9.230216103918312e-06,0.0,0.0
