iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445904,0.0,73.31872477952334,13.554739910156426,0.5005490047250117,1.0
2.0,-150.50625293124625,0.0,68.7940659769942,5.629458857241303,0.5037655925059891,1.0
3.0,-199.47022181450757,0.0,67.36004659190722,2.50306700353186,0.5230845275737331,1.0
4.0,-218.8803904099085,0.0,66.78593068672606,1.1989024502140249,0.6273524413703196,1.0
5.0,-228.6842299319843,0.0,66.49725097297411,0.6686003659854819,1.0,1.0
6.0,-234.28555919847895,0.0,66.33775238779118,0.5405239101697177,1.0,1.0
7.0,-234.57622568900547,0.0,66.3378592090202,0.5218862101673762,1.0,1.0
8.0,-234.8467786489801,0.0,66.33800233758646,0.5054000996598033,1.0,1.0
9.0,-235.09943193800962,0.0,66.33807865347895,0.49039007532971013,1.0,1.0
10.0,-235.3390722812602,0.0,66.33818560118057,0.47606443644551694,1.0,1.0
11.0,-235.56444811289225,0.0,66.33827180949449,0.46202411470232246,1.0,1.0
12.0,-235.77674765156834,0.0,66.33839021282431,0.4496367593885784,1.0,1.0
13.0,-235.97828823647956,0.0,66.33843189411992,0.4363341609821371,1.0,1.0
14.0,-236.1677557330473,0.0,66.33854840824473,0.4216431595017901,1.0,1.0
15.0,-236.34478495895655,0.0,66.33861527513031,0.4053554869483676,1.0,1.0
16.0,-236.50766185014493,0.0,66.33877774053273,0.38519965309316584,1.0,1.0
17.0,-236.65458898210363,0.0,66.33887033825135,0.3650222197390233,1.0,1.0
18.0,-236.78684921606202,0.0,66.33900552331517,0.34965799148863863,1.0,1.0
19.0,-236.9085532929363,0.0,66.33905584520818,0.33054760813762213,1.0,1.0
20.0,-237.0161934178384,0.0,66.33923861393185,0.3086485739257043,1.0,1.0
21.0,-237.11095883599688,0.0,66.33939836797133,0.2917758740376333,1.0,1.0
22.0,-237.19515653992795,0.0,66.33947153830407,0.2705864603428756,1.0,1.0
23.0,-237.26749604607448,0.0,66.33955194551024,0.24196603519434037,1.0,1.0
24.0,-237.3247947906837,0.0,66.33965866857109,0.2117106119946301,1.0,1.0
25.0,-237.36885694531895,0.0,66.33974919847583,0.1737019957010553,1.0,1.0
26.0,-237.39776014799838,0.0,66.33987198307017,0.11669513636711129,1.0,1.0
27.0,-237.40951486475234,0.0,66.33999694949549,0.02368084988414249,0.999997151492372,1.0
28.0,-237.41016185799032,0.0,66.34002763038329,9.719676863807387e-06,0.0,0.0
