iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845446018,0.0,75.0376826754111,13.57368013878182,0.5000171824676577,1.0
2.0,-158.2423781185762,0.0,70.4080802440374,5.624078406513792,0.5031280620418989,1.0
3.0,-211.0858843436718,0.0,68.89750388084198,2.571374791774404,0.5199009684146714,1.0
4.0,-232.40772221722347,0.0,68.28179502166846,1.2424935052049755,0.6117629034722054,1.0
5.0,-243.0856876713279,0.0,67.97452586379383,0.6825604685454011,1.0,1.0
6.0,-249.57361586117173,0.0,67.79193754699958,0.5337428783900322,1.0,1.0
7.0,-249.85658923446914,0.0,67.7919862600576,0.5132900628168718,1.0,1.0
8.0,-250.1173166883528,0.0,67.79207637907605,0.4994020293991663,1.0,1.0
9.0,-250.36542366637093,0.0,67.79217085046822,0.48889191955302885,1.0,1.0
10.0,-250.60346220218776,0.0,67.79224075382974,0.47669549545372475,1.0,1.0
11.0,-250.83010028310835,0.0,67.79232062959214,0.4627867233570183,1.0,1.0
12.0,-251.04326887327915,0.0,67.79242059793886,0.4504604489037747,1.0,1.0
13.0,-251.2452643881982,0.0,67.79250040873113,0.43693913844702226,1.0,1.0
14.0,-251.43568929847953,0.0,67.79257970621822,0.41991066884779843,1.0,1.0
15.0,-251.61043416281376,0.0,67.79269936630284,0.40365262561573634,1.0,1.0
16.0,-251.77199978784472,0.0,67.79279008636011,0.3838075977138571,1.0,1.0
17.0,-251.91813715392172,0.0,67.79289773024804,0.3617374671489069,1.0,1.0
18.0,-252.04700881625732,0.0,67.79302976425706,0.34497044574108704,1.0,1.0
19.0,-252.16508968299487,0.0,67.79310098409984,0.32723132266952853,1.0,1.0
20.0,-252.27093897162706,0.0,67.79319202312436,0.3070983854426386,1.0,1.0
21.0,-252.36457863807186,0.0,67.79327733052763,0.2867529849240313,1.0,1.0
22.0,-252.44644744753623,0.0,67.79335783671773,0.2611522185072871,1.0,1.0
23.0,-252.5128404472585,0.0,67.79346990838694,0.23124648414671903,1.0,1.0
24.0,-252.56563797903115,0.0,67.79354932109534,0.20106358259931778,1.0,1.0
25.0,-252.60457396028835,0.0,67.79364306197103,0.16493893286561012,1.0,1.0
26.0,-252.63062839969834,0.0,67.79371694775783,0.1065788314549372,1.0,1.0
27.0,-252.64081431101968,0.0,67.79382675888846,0.030616236844935255,0.9999987242106602,1.0
28.0,-252.64150180774084,0.0,67.79387920218791,1.3945676104475953e-05,0.0,0.0
