iter,val,proj,gnorm,dnorm,step,maxstep
1.0,10.342790845445904,0.0,73.72377793693627,13.618903993689509,0.50040968759745,1.0
2.0,-159.14240782135312,0.0,68.9732805261845,5.66479165143498,0.5036658024186813,1.0
3.0,-212.14248899567576,0.0,67.42170575131384,2.607568935408176,0.5193437489443279,1.0
4.0,-233.3702989332525,0.0,66.7926303032137,1.2671934505913005,0.6022016086558726,1.0
5.0,-243.80449093032706,0.0,66.48428005777839,0.6905879366429926,1.0,1.0
6.0,-250.3531123961311,0.0,66.2953903418402,0.5224704096277762,1.0,1.0
7.0,-250.62410557448487,0.0,66.29551752127833,0.5062702459031148,1.0,1.0
8.0,-250.87880703026792,0.0,66.29565151389195,0.4945888839662857,1.0,1.0
9.0,-251.12276949247575,0.0,66.29572933819101,0.48687221210215853,1.0,1.0
10.0,-251.35909486849187,0.0,66.2957877093062,0.4757800540482391,1.0,1.0
11.0,-251.58463488773037,0.0,66.2958678304728,0.4601910170183619,1.0,1.0
12.0,-251.79489742230163,0.0,66.2959861415894,0.4454401221490744,1.0,1.0
13.0,-251.99258513809855,0.0,66.29607100809541,0.43059746013768013,1.0,1.0
14.0,-252.17697674800945,0.0,66.29617247985786,0.41456592698698747,1.0,1.0
15.0,-252.34663063653613,0.0,66.29628699826122,0.4018881557383119,1.0,1.0
16.0,-252.50778370852615,0.0,66.29632667883614,0.38628012920975763,1.0,1.0
17.0,-252.6560334978245,0.0,66.29642636327698,0.3638132303580982,1.0,1.0
18.0,-252.7866037892197,0.0,66.2965607713713,0.34204903902253936,1.0,1.0
19.0,-252.9026725696988,0.0,66.29665882129676,0.31986818009645174,1.0,1.0
20.0,-253.0028455382639,0.0,66.29679018321308,0.3007594879971315,1.0,1.0
21.0,-253.09234906878737,0.0,66.29685502493146,0.2836926272633796,1.0,1.0
22.0,-253.17224308611398,0.0,66.29693351710353,0.2608768145551535,1.0,1.0
23.0,-253.23938115483404,0.0,66.29702444836747,0.23110111643536033,1.0,1.0
24.0,-253.29135664194857,0.0,66.29707876174542,0.1959799373836543,1.0,1.0
25.0,-253.32832964901738,0.0,66.29717171216014,0.16007376473611915,1.0,1.0
26.0,-253.35337895788604,0.0,66.29726252171369,0.10933267646972744,1.0,1.0
27.0,-253.36407153673065,0.0,66.29738627856806,0.029469939378064223,0.999999981736591,1.0
28.0,-253.3647960307105,0.0,66.29743325073926,4.969170417718609e-07,0.0,0.0
